Точка вылета создана в :20:06:33.46363: Задержка перед появлением стимула :1,146536:
Timestamp;Stimul_number;Position.x;Position.y;Position.z;Is_false_stimul;Is_catched
20:06:34.71816;6;-3,066865;0,8534986;6,452741;0;0
20:06:34.71816;6;-3,062058;0,8553832;6,440361;0;0
20:06:34.71916;6;-3,05725;0,8572679;6,427982;0;0
20:06:34.71916;6;-3,052443;0,8591525;6,415603;0;0
20:06:34.71916;6;-3,047636;0,8610371;6,403224;0;0
20:06:34.72016;6;-3,042829;0,8629218;6,390845;0;0
20:06:34.72016;6;-3,038022;0,8648064;6,378466;0;0
20:06:34.72016;6;-3,033214;0,8666911;6,366086;0;0
20:06:34.72116;6;-3,028407;0,8685757;6,353707;0;0
20:06:34.72116;6;-3,0236;0,8704603;6,341328;0;0
20:06:34.72216;6;-3,018793;0,872345;6,328949;0;0
20:06:34.72616;6;-3,013985;0,8742296;6,31657;0;0
20:06:34.72716;6;-3,009178;0,8761142;6,304191;0;0
20:06:34.72716;6;-3,004371;0,8779989;6,291811;0;0
20:06:34.72816;6;-2,999564;0,8798835;6,279432;0;0
20:06:34.72816;6;-2,994756;0,8817682;6,267053;0;0
20:06:34.72816;6;-2,989949;0,8836528;6,254674;0;0
20:06:34.72916;6;-2,985142;0,8855374;6,242295;0;0
20:06:34.72916;6;-2,980335;0,8874221;6,229916;0;0
20:06:34.72916;6;-2,975528;0,8893067;6,217536;0;0
20:06:34.73016;6;-2,97072;0,8911914;6,205157;0;0
20:06:34.74216;6;-2,965913;0,893076;6,192778;0;0
20:06:34.74216;6;-2,961106;0,8949606;6,180399;0;0
20:06:34.74316;6;-2,956299;0,8968453;6,16802;0;0
20:06:34.74316;6;-2,951491;0,8987299;6,155641;0;0
20:06:34.74416;6;-2,946684;0,9006146;6,143261;0;0
20:06:34.74416;6;-2,941877;0,9024992;6,130882;0;0
20:06:34.74516;6;-2,93707;0,9043838;6,118503;0;0
20:06:34.74516;6;-2,932262;0,9062685;6,106124;0;0
20:06:34.74516;6;-2,927455;0,9081531;6,093745;0;0
20:06:34.74616;6;-2,922648;0,9100378;6,081366;0;0
20:06:34.74616;6;-2,917841;0,9119224;6,068986;0;0
20:06:34.74616;6;-2,913033;0,913807;6,056607;0;0
20:06:34.74716;6;-2,908226;0,9156917;6,044228;0;0
20:06:34.74716;6;-2,903419;0,9175763;6,031849;0;0
20:06:34.74716;6;-2,898612;0,919461;6,01947;0;0
20:06:34.74816;6;-2,893805;0,9213456;6,007091;0;0
20:06:34.75316;6;-2,888997;0,9232303;5,994711;0;0
20:06:34.75316;6;-2,88419;0,9251149;5,982332;0;0
20:06:34.75316;6;-2,879383;0,9269995;5,969953;0;0
20:06:34.75416;6;-2,874576;0,9288841;5,957574;0;0
20:06:34.75416;6;-2,869768;0,9307688;5,945195;0;0
20:06:34.75516;6;-2,864961;0,9326534;5,932816;0;0
20:06:34.75516;6;-2,860154;0,9345381;5,920436;0;0
20:06:34.75516;6;-2,855347;0,9364227;5,908057;0;0
20:06:34.75616;6;-2,850539;0,9383074;5,895678;0;0
20:06:34.75616;6;-2,845732;0,940192;5,883299;0;0
20:06:34.75716;6;-2,840925;0,9420767;5,87092;0;0
20:06:34.77016;6;-2,836118;0,9439613;5,858541;0;0
20:06:34.77016;6;-2,831311;0,945846;5,846161;0;0
20:06:34.77116;6;-2,826503;0,9477305;5,833782;0;0
20:06:34.77116;6;-2,821696;0,9496152;5,821403;0;0
20:06:34.77216;6;-2,816889;0,9514998;5,809024;0;0
20:06:34.77216;6;-2,812082;0,9533845;5,796645;0;0
20:06:34.77316;6;-2,807274;0,9552691;5,784266;0;0
20:06:34.77316;6;-2,802467;0,9571537;5,771886;0;0
20:06:34.77416;6;-2,79766;0,9590384;5,759507;0;0
20:06:34.77416;6;-2,792853;0,9609231;5,747128;0;0
20:06:34.77516;6;-2,788045;0,9628077;5,734749;0;0
20:06:34.77516;6;-2,783238;0,9646924;5,722369;0;0
20:06:34.77516;6;-2,778431;0,9665769;5,709991;0;0
20:06:34.77616;6;-2,773624;0,9684616;5,697611;0;0
20:06:34.77616;6;-2,768816;0,9703462;5,685232;0;0
20:06:34.77616;6;-2,764009;0,9722309;5,672853;0;0
20:06:34.77716;6;-2,759202;0,9741155;5,660474;0;0
20:06:34.78216;6;-2,754395;0,9760001;5,648095;0;0
20:06:34.78316;6;-2,749588;0,9778848;5,635715;0;0
20:06:34.78316;6;-2,74478;0,9797694;5,623336;0;0
20:06:34.78316;6;-2,739973;0,981654;5,610957;0;0
20:06:34.78416;6;-2,735166;0,9835387;5,598577;0;0
20:06:34.78416;6;-2,730359;0,9854233;5,586199;0;0
20:06:34.78516;6;-2,725551;0,987308;5,573819;0;0
20:06:34.78516;6;-2,720744;0,9891926;5,56144;0;0
20:06:34.78516;6;-2,715937;0,9910773;5,549061;0;0
20:06:34.78616;6;-2,71113;0,9929619;5,536682;0;0
20:06:34.78616;6;-2,706322;0,9948466;5,524303;0;0
20:06:34.78716;6;-2,701515;0,9967312;5,511924;0;0
20:06:34.79816;6;-2,696708;0,9986158;5,499545;0;0
20:06:34.79916;6;-2,691901;1,0005;5,487165;0;0
20:06:34.79916;6;-2,687093;1,002385;5,474786;0;0
20:06:34.80016;6;-2,682286;1,00427;5,462407;0;0
20:06:34.80016;6;-2,677479;1,006155;5,450027;0;0
20:06:34.80016;6;-2,672672;1,008039;5,437649;0;0
20:06:34.80116;6;-2,667865;1,009924;5,425269;0;0
20:06:34.80116;6;-2,663057;1,011809;5,41289;0;0
20:06:34.80216;6;-2,65825;1,013693;5,400511;0;0
20:06:34.80216;6;-2,653443;1,015578;5,388132;0;0
20:06:34.80216;6;-2,648636;1,017463;5,375753;0;0
20:06:34.80316;6;-2,643828;1,019347;5,363374;0;0
20:06:34.80316;6;-2,639021;1,021232;5,350995;0;0
20:06:34.80316;6;-2,634214;1,023117;5,338615;0;0
20:06:34.80416;6;-2,629407;1,025002;5,326236;0;0
20:06:34.80416;6;-2,624599;1,026886;5,313857;0;0
20:06:34.80916;6;-2,619792;1,028771;5,301477;0;0
20:06:34.81016;6;-2,614985;1,030656;5,289099;0;0
20:06:34.81016;6;-2,610178;1,03254;5,276719;0;0
20:06:34.81016;6;-2,605371;1,034425;5,26434;0;0
20:06:34.81116;6;-2,600563;1,03631;5,251961;0;0
20:06:34.81116;6;-2,595756;1,038194;5,239582;0;0
20:06:34.81116;6;-2,590949;1,040079;5,227203;0;0
20:06:34.81216;6;-2,586142;1,041964;5,214824;0;0
20:06:34.81216;6;-2,581334;1,043849;5,202445;0;0
20:06:34.81316;6;-2,576527;1,045733;5,190065;0;0
20:06:34.81316;6;-2,57172;1,047618;5,177686;0;0
20:06:34.82616;6;-2,566913;1,049503;5,165307;0;0
20:06:34.82716;6;-2,562105;1,051387;5,152927;0;0
20:06:34.82716;6;-2,557298;1,053272;5,140549;0;0
20:06:34.82817;6;-2,552491;1,055157;5,128169;0;0
20:06:34.82817;6;-2,547684;1,057041;5,11579;0;0
20:06:34.82916;6;-2,542876;1,058926;5,103411;0;0
20:06:34.82916;6;-2,538069;1,060811;5,091032;0;0
20:06:34.82916;6;-2,533262;1,062696;5,078652;0;0
20:06:34.83016;6;-2,528455;1,06458;5,066274;0;0
20:06:34.83016;6;-2,523648;1,066465;5,053895;0;0
20:06:34.83116;6;-2,51884;1,06835;5,041515;0;0
20:06:34.83116;6;-2,514033;1,070234;5,029136;0;0
20:06:34.83116;6;-2,509226;1,072119;5,016757;0;0
20:06:34.83216;6;-2,504419;1,074004;5,004377;0;0
20:06:34.83216;6;-2,499611;1,075888;4,991999;0;0
20:06:34.83316;6;-2,494804;1,077773;4,979619;0;0
20:06:34.83316;6;-2,489997;1,079658;4,96724;0;0
20:06:34.83816;6;-2,48519;1,081542;4,954861;0;0
20:06:34.83816;6;-2,480382;1,083427;4,942482;0;0
20:06:34.83916;6;-2,475575;1,085312;4,930102;0;0
20:06:34.83916;6;-2,470768;1,087197;4,917724;0;0
20:06:34.83916;6;-2,465961;1,089081;4,905344;0;0
20:06:34.84016;6;-2,461154;1,090966;4,892965;0;0
20:06:34.84016;6;-2,456346;1,092851;4,880586;0;0
20:06:34.84016;6;-2,451539;1,094735;4,868207;0;0
20:06:34.84116;6;-2,446732;1,09662;4,855827;0;0
20:06:34.84216;6;-2,441925;1,098505;4,843449;0;0
20:06:34.84216;6;-2,437117;1,100389;4,831069;0;0
20:06:34.84316;6;-2,43231;1,102274;4,81869;0;0
20:06:34.85316;6;-2,427503;1,104159;4,806311;0;0
20:06:34.85416;6;-2,422696;1,106044;4,793932;0;0
20:06:34.85416;6;-2,417888;1,107928;4,781552;0;0
20:06:34.85517;6;-2,413081;1,109813;4,769174;0;0
20:06:34.85517;6;-2,408274;1,111698;4,756794;0;0
20:06:34.85616;6;-2,403467;1,113582;4,744415;0;0
20:06:34.85616;6;-2,398659;1,115467;4,732036;0;0
20:06:34.85616;6;-2,393852;1,117352;4,719657;0;0
20:06:34.85716;6;-2,389045;1,119236;4,707277;0;0
20:06:34.85716;6;-2,384238;1,121121;4,694899;0;0
20:06:34.85816;6;-2,37943;1,123006;4,682519;0;0
20:06:34.85816;6;-2,374623;1,124891;4,67014;0;0
20:06:34.85816;6;-2,369816;1,126775;4,657761;0;0
20:06:34.85916;6;-2,365009;1,12866;4,645382;0;0
20:06:34.85916;6;-2,360201;1,130545;4,633002;0;0
20:06:34.86416;6;-2,355394;1,132429;4,620624;0;0
20:06:34.86516;6;-2,350587;1,134314;4,608244;0;0
20:06:34.86516;6;-2,34578;1,136199;4,595865;0;0
20:06:34.86616;6;-2,340972;1,138083;4,583486;0;0
20:06:34.86616;6;-2,336165;1,139968;4,571107;0;0
20:06:34.86616;6;-2,331358;1,141853;4,558727;0;0
20:06:34.86716;6;-2,326551;1,143738;4,546349;0;0
20:06:34.86716;6;-2,321743;1,145622;4,533969;0;0
20:06:34.86716;6;-2,316936;1,147507;4,52159;0;0
20:06:34.86816;6;-2,312129;1,149392;4,509211;0;0
20:06:34.86816;6;-2,307322;1,151276;4,496832;0;0
20:06:34.88116;6;-2,302515;1,153161;4,484452;0;0
20:06:34.88216;6;-2,297708;1,155046;4,472074;0;0
20:06:34.88216;6;-2,2929;1,15693;4,459694;0;0
20:06:34.88216;6;-2,288093;1,158815;4,447315;0;0
20:06:34.88316;6;-2,283286;1,1607;4,434936;0;0
20:06:34.88316;6;-2,278479;1,162585;4,422557;0;0
20:06:34.88416;6;-2,273671;1,164469;4,410178;0;0
20:06:34.88416;6;-2,268864;1,166354;4,397799;0;0
20:06:34.88416;6;-2,264057;1,168239;4,385419;0;0
20:06:34.88516;6;-2,25925;1,170123;4,37304;0;0
20:06:34.88516;6;-2,254442;1,172008;4,360661;0;0
20:06:34.88616;6;-2,249635;1,173893;4,348282;0;0
20:06:34.88616;6;-2,244828;1,175777;4,335902;0;0
20:06:34.88616;6;-2,240021;1,177662;4,323524;0;0
20:06:34.88716;6;-2,235214;1,179547;4,311144;0;0
20:06:34.88716;6;-2,230406;1,181432;4,298765;0;0
20:06:34.88716;6;-2,225599;1,183316;4,286386;0;0
20:06:34.89216;6;-2,220792;1,185201;4,274007;0;0
20:06:34.89216;6;-2,215985;1,187086;4,261628;0;0
20:06:34.89316;6;-2,211177;1,18897;4,249249;0;0
20:06:34.89316;6;-2,20637;1,190855;4,236869;0;0
20:06:34.89316;6;-2,201563;1,19274;4,22449;0;0
20:06:34.89416;6;-2,196756;1,194624;4,212111;0;0
20:06:34.89416;6;-2,191948;1,196509;4,199732;0;0
20:06:34.89416;6;-2,187141;1,198394;4,187352;0;0
20:06:34.89516;6;-2,182334;1,200279;4,174973;0;0
20:06:34.89516;6;-2,177527;1,202163;4,162594;0;0
20:06:34.89516;6;-2,172719;1,204048;4,150215;0;0
20:06:34.91016;6;-2,167912;1,205933;4,137836;0;0
20:06:34.91117;6;-2,163105;1,207817;4,125457;0;0
20:06:34.91117;6;-2,158298;1,209702;4,113078;0;0
20:06:34.91217;6;-2,153491;1,211587;4,100698;0;0
20:06:34.91217;6;-2,148683;1,213471;4,088319;0;0
20:06:34.91316;6;-2,143876;1,215356;4,07594;0;0
20:06:34.91316;6;-2,139069;1,217241;4,06356;0;0
20:06:34.91416;6;-2,134262;1,219126;4,051182;0;0
20:06:34.91416;6;-2,129454;1,22101;4,038802;0;0
20:06:34.91416;6;-2,124647;1,222895;4,026423;0;0
20:06:34.91516;6;-2,11984;1,22478;4,014044;0;0
20:06:34.91516;6;-2,115033;1,226664;4,001665;0;0
20:06:34.91616;6;-2,110225;1,228549;3,989286;0;0
20:06:34.91616;6;-2,105418;1,230434;3,976907;0;0
20:06:34.91616;6;-2,100611;1,232318;3,964528;0;0
20:06:34.91716;6;-2,095804;1,234203;3,952148;0;0
20:06:34.91716;6;-2,090996;1,236088;3,939769;0;0
20:06:34.91716;6;-2,086189;1,237972;3,92739;0;0
20:06:34.92216;6;-2,081382;1,239857;3,915011;0;0
20:06:34.92316;6;-2,076575;1,241742;3,902632;0;0
20:06:34.92316;6;-2,071767;1,243627;3,890252;0;0
20:06:34.92316;6;-2,06696;1,245511;3,877873;0;0
20:06:34.92416;6;-2,062153;1,247396;3,865494;0;0
20:06:34.92416;6;-2,057346;1,249281;3,853115;0;0
20:06:34.92416;6;-2,052538;1,251165;3,840736;0;0
20:06:34.92516;6;-2,047731;1,25305;3,828357;0;0
20:06:34.92516;6;-2,042924;1,254935;3,815978;0;0
20:06:34.92616;6;-2,038117;1,256819;3,803598;0;0
20:06:34.92616;6;-2,033309;1,258704;3,791219;0;0
20:06:34.92716;6;-2,028502;1,260589;3,77884;0;0
20:06:34.93616;6;-2,023695;1,262474;3,766461;0;0
20:06:34.93716;6;-2,018888;1,264358;3,754081;0;0
20:06:34.93716;6;-2,014081;1,266243;3,741703;0;0
20:06:34.93816;6;-2,009274;1,268128;3,729323;0;0
20:06:34.93816;6;-2,004466;1,270012;3,716944;0;0
20:06:34.93816;6;-1,999659;1,271897;3,704565;0;0
20:06:34.93916;6;-1,994852;1,273782;3,692186;0;0
20:06:34.93916;6;-1,990045;1,275666;3,679806;0;0
20:06:34.94516;6;-1,985237;1,277551;3,667427;0;0
20:06:34.94516;6;-1,98043;1,279436;3,655048;0;0
20:06:34.94616;6;-1,975623;1,281321;3,642669;0;0
20:06:34.94616;6;-1,970816;1,283205;3,63029;0;0
20:06:34.94616;6;-1,966008;1,28509;3,61791;0;0
20:06:34.94716;6;-1,961201;1,286975;3,605532;0;0
20:06:34.95116;6;-1,956394;1,288859;3,593153;0;0
20:06:34.95116;6;-1,951587;1,290744;3,580773;0;0
20:06:34.95216;6;-1,946779;1,292629;3,568394;0;0
20:06:34.95216;6;-1,941972;1,294513;3,556015;0;0
20:06:34.95317;6;-1,937165;1,296398;3,543635;0;0
20:06:34.95317;6;-1,932358;1,298283;3,531256;0;0
20:06:34.95416;6;-1,92755;1,300168;3,518878;0;0
20:06:34.95416;6;-1,922743;1,302052;3,506498;0;0
20:06:34.95516;6;-1,917936;1,303937;3,494119;0;0
20:06:34.95516;6;-1,913129;1,305822;3,48174;0;0
20:06:34.95516;6;-1,908321;1,307706;3,469361;0;0
20:06:34.95616;6;-1,903514;1,309591;3,456981;0;0
20:06:34.95616;6;-1,898707;1,311476;3,444602;0;0
20:06:34.95616;6;-1,8939;1,31336;3,432223;0;0
20:06:34.95716;6;-1,889093;1,315245;3,419844;0;0
20:06:34.96116;6;-1,884285;1,31713;3,407465;0;0
20:06:34.96216;6;-1,879478;1,319015;3,395086;0;0
20:06:34.96216;6;-1,874671;1,320899;3,382707;0;0
20:06:34.96216;6;-1,869864;1,322784;3,370327;0;0
20:06:34.96316;6;-1,865056;1,324669;3,357948;0;0
20:06:34.96316;6;-1,860249;1,326553;3,345569;0;0
20:06:34.96316;6;-1,855442;1,328438;3,333189;0;0
20:06:34.96416;6;-1,850635;1,330323;3,32081;0;0
20:06:34.96416;6;-1,845827;1,332207;3,308432;0;0
20:06:34.96416;6;-1,84102;1,334092;3,296052;0;0
20:06:34.98016;6;-1,836213;1,335977;3,283673;0;0
20:06:34.98016;6;-1,831406;1,337862;3,271294;0;0
20:06:34.98117;6;-1,826599;1,339746;3,258915;0;0
20:06:34.98117;6;-1,821791;1,341631;3,246535;0;0
20:06:34.98216;6;-1,816984;1,343516;3,234156;0;0
20:06:34.98216;6;-1,812177;1,3454;3,221777;0;0
20:06:34.98216;6;-1,80737;1,347285;3,209398;0;0
20:06:34.98316;6;-1,802562;1,34917;3,197019;0;0
20:06:34.98316;6;-1,797755;1,351054;3,18464;0;0
20:06:34.98316;6;-1,792948;1,352939;3,172261;0;0
20:06:34.98416;6;-1,788141;1,354824;3,159881;0;0
20:06:34.98416;6;-1,783333;1,356709;3,147502;0;0
20:06:34.98416;6;-1,778526;1,358593;3,135123;0;0
20:06:34.98516;6;-1,773719;1,360478;3,122744;0;0
20:06:34.98516;6;-1,768912;1,362363;3,110364;0;0
20:06:34.98616;6;-1,764104;1,364247;3,097986;0;0
20:06:34.98616;6;-1,759297;1,366132;3,085607;0;0
20:06:34.98616;6;-1,75449;1,368017;3,073227;0;0
20:06:34.98716;6;-1,749683;1,369901;3,060848;0;0
20:06:34.99116;6;-1,744876;1,371786;3,048469;0;0
20:06:34.99116;6;-1,740068;1,373671;3,036089;0;0
20:06:34.99216;6;-1,735261;1,375556;3,02371;0;0
20:06:34.99216;6;-1,730454;1,37744;3,011332;0;0
20:06:34.99216;6;-1,725647;1,379325;2,998952;0;0
20:06:34.99316;6;-1,72084;1,38121;2,986573;0;0
20:06:34.99316;6;-1,716032;1,383094;2,974194;0;0
20:06:34.99316;6;-1,711225;1,384979;2,961815;0;0
20:06:34.99416;6;-1,706418;1,386864;2,949435;0;0
20:06:34.99416;6;-1,701611;1,388748;2,937056;0;0
20:06:34.99516;6;-1,696803;1,390633;2,924677;0;0
20:06:35.00816;6;-1,691996;1,392518;2,912298;0;0
20:06:35.00916;6;-1,687189;1,394403;2,899919;0;0
20:06:35.00916;6;-1,682382;1,396287;2,887539;0;0
20:06:35.00916;6;-1,677574;1,398172;2,875161;0;0
20:06:35.01016;6;-1,672767;1,400057;2,862781;0;0
20:06:35.01016;6;-1,66796;1,401941;2,850402;0;0
20:06:35.01116;6;-1,663153;1,403826;2,838023;0;0
20:06:35.01116;6;-1,658345;1,405711;2,825644;0;0
20:06:35.01116;6;-1,653538;1,407595;2,813264;0;0
20:06:35.01216;6;-1,648731;1,40948;2,800886;0;0
20:06:35.01216;6;-1,643924;1,411365;2,788507;0;0
20:06:35.01216;6;-1,639116;1,413249;2,776127;0;0
20:06:35.01316;6;-1,634309;1,415134;2,763748;0;0
20:06:35.01316;6;-1,629502;1,417019;2,751369;0;0
20:06:35.01316;6;-1,624695;1,418904;2,738989;0;0
20:06:35.01416;6;-1,619887;1,420788;2,72661;0;0
20:06:35.01416;6;-1,61508;1,422673;2,714231;0;0
20:06:35.01816;6;-1,610273;1,424558;2,701852;0;0
20:06:35.01916;6;-1,605466;1,426442;2,689473;0;0
20:06:35.01916;6;-1,600659;1,428327;2,677094;0;0
20:06:35.01916;6;-1,595851;1,430212;2,664715;0;0
20:06:35.02016;6;-1,591044;1,432096;2,652335;0;0
20:06:35.02016;6;-1,586237;1,433981;2,639956;0;0
20:06:35.02116;6;-1,58143;1,435866;2,627577;0;0
20:06:35.02416;6;-1,576622;1,437751;2,615198;0;0
20:06:35.02516;6;-1,571815;1,439635;2,602818;0;0
20:06:35.02516;6;-1,567008;1,44152;2,590439;0;0
20:06:35.03616;6;-1,562201;1,443405;2,578061;0;0
20:06:35.03716;6;-1,557393;1,445289;2,565681;0;0
20:06:35.03716;6;-1,552586;1,447174;2,553302;0;0
20:06:35.03716;6;-1,547779;1,449059;2,540923;0;0
20:06:35.03816;6;-1,542972;1,450943;2,528544;0;0
20:06:35.03816;6;-1,538164;1,452828;2,516164;0;0
20:06:35.03916;6;-1,533357;1,454713;2,503785;0;0
20:06:35.03916;6;-1,52855;1,456598;2,491406;0;0
20:06:35.03916;6;-1,523743;1,458482;2,479027;0;0
20:06:35.04016;6;-1,518936;1,460367;2,466648;0;0
20:06:35.04016;6;-1,514128;1,462252;2,454269;0;0
20:06:35.04016;6;-1,509321;1,464136;2,441889;0;0
20:06:35.04116;6;-1,504514;1,466021;2,42951;0;0
20:06:35.04116;6;-1,499707;1,467906;2,417131;0;0
20:06:35.04116;6;-1,494899;1,46979;2,404752;0;0
20:06:35.04216;6;-1,490092;1,471675;2,392373;0;0
20:06:35.04216;6;-1,485285;1,47356;2,379993;0;0
20:06:35.04316;6;-1,480478;1,475445;2,367615;0;0
20:06:35.04716;6;-1,475671;1,477329;2,355235;0;0
20:06:35.04816;6;-1,470863;1,479214;2,342856;0;0
20:06:35.04816;6;-1,466056;1,481099;2,330477;0;0
20:06:35.04916;6;-1,461249;1,482983;2,318098;0;0
20:06:35.04916;6;-1,456441;1,484868;2,305718;0;0
20:06:35.05016;6;-1,451634;1,486753;2,293339;0;0
20:06:35.05016;6;-1,446827;1,488637;2,280961;0;0
20:06:35.05116;6;-1,44202;1,490522;2,268581;0;0
20:06:35.05116;6;-1,437213;1,492407;2,256202;0;0
20:06:35.05116;6;-1,432405;1,494292;2,243823;0;0
20:06:35.05216;6;-1,427598;1,496176;2,231444;0;0
20:06:35.06216;6;-1,422791;1,498061;2,219064;0;0
20:06:35.06316;6;-1,417984;1,499946;2,206685;0;0
