Точка вылета создана в :20:06:40.58756: Задержка перед появлением стимула :1,043577:
Timestamp;Stimul_number;Position.x;Position.y;Position.z;Is_false_stimul;Is_catched
20:06:41.68467;8;-0,2017173;0,7104017;6,673233;0;0
20:06:41.69770;8;-0,2019679;0,7123283;6,661789;0;0
20:06:41.69867;8;-0,2022185;0,714255;6,650345;0;0
20:06:41.69867;8;-0,2024691;0,7161816;6,638902;0;0
20:06:41.69967;8;-0,2027197;0,7181083;6,627458;0;0
20:06:41.69967;8;-0,2029704;0,720035;6,616014;0;0
20:06:41.70067;8;-0,203221;0,7219616;6,604571;0;0
20:06:41.70067;8;-0,2034716;0,7238883;6,593127;0;0
20:06:41.70067;8;-0,2037222;0,7258149;6,581684;0;0
20:06:41.70167;8;-0,2039728;0,7277416;6,57024;0;0
20:06:41.70167;8;-0,2042234;0,7296683;6,558796;0;0
20:06:41.70167;8;-0,204474;0,7315949;6,547353;0;0
20:06:41.70267;8;-0,2047246;0,7335216;6,535909;0;0
20:06:41.70267;8;-0,2049752;0,7354482;6,524466;0;0
20:06:41.70367;8;-0,2052258;0,7373749;6,513022;0;0
20:06:41.70367;8;-0,2054764;0,7393016;6,501578;0;0
20:06:41.70367;8;-0,205727;0,7412282;6,490135;0;0
20:06:41.70467;8;-0,2059776;0,7431549;6,478691;0;0
20:06:41.70867;8;-0,2062283;0,7450815;6,467247;0;0
20:06:41.70967;8;-0,2064789;0,7470082;6,455804;0;0
20:06:41.70967;8;-0,2067295;0,7489349;6,44436;0;0
20:06:41.71067;8;-0,2069801;0,7508615;6,432917;0;0
20:06:41.71067;8;-0,2072307;0,7527882;6,421473;0;0
20:06:41.71167;8;-0,2074813;0,7547148;6,410029;0;0
20:06:41.71167;8;-0,2077319;0,7566415;6,398586;0;0
20:06:41.71167;8;-0,2079825;0,7585682;6,387142;0;0
20:06:41.71267;8;-0,2082331;0,7604948;6,375699;0;0
20:06:41.71267;8;-0,2084837;0,7624215;6,364255;0;0
20:06:41.71367;8;-0,2087343;0,7643481;6,352811;0;0
20:06:41.72667;8;-0,2089849;0,7662748;6,341368;0;0
20:06:41.72767;8;-0,2092355;0,7682015;6,329924;0;0
20:06:41.72767;8;-0,2094862;0,7701281;6,31848;0;0
20:06:41.72867;8;-0,2097368;0,7720548;6,307037;0;0
20:06:41.72867;8;-0,2099874;0,7739815;6,295593;0;0
20:06:41.72867;8;-0,210238;0,7759081;6,28415;0;0
20:06:41.72967;8;-0,2104886;0,7778348;6,272706;0;0
20:06:41.72967;8;-0,2107392;0,7797614;6,261262;0;0
20:06:41.72967;8;-0,2109898;0,7816881;6,249819;0;0
20:06:41.73067;8;-0,2112404;0,7836148;6,238375;0;0
20:06:41.73067;8;-0,211491;0,7855414;6,226932;0;0
20:06:41.73167;8;-0,2117416;0,7874681;6,215488;0;0
20:06:41.73167;8;-0,2119922;0,7893947;6,204044;0;0
20:06:41.73267;8;-0,2122428;0,7913214;6,192601;0;0
20:06:41.73267;8;-0,2124934;0,7932481;6,181157;0;0
20:06:41.73367;8;-0,2127441;0,7951747;6,169713;0;0
20:06:41.73367;8;-0,2129947;0,7971014;6,15827;0;0
20:06:41.73467;8;-0,2132453;0,799028;6,146826;0;0
20:06:41.73867;8;-0,2134959;0,8009547;6,135383;0;0
20:06:41.73967;8;-0,2137465;0,8028814;6,123939;0;0
20:06:41.73967;8;-0,2139971;0,804808;6,112495;0;0
20:06:41.74067;8;-0,2142477;0,8067347;6,101052;0;0
20:06:41.74067;8;-0,2144983;0,8086613;6,089608;0;0
20:06:41.74067;8;-0,2147489;0,810588;6,078165;0;0
20:06:41.74167;8;-0,2149995;0,8125147;6,066721;0;0
20:06:41.74167;8;-0,2152501;0,8144413;6,055277;0;0
20:06:41.74267;8;-0,2155007;0,816368;6,043834;0;0
20:06:41.74267;8;-0,2157513;0,8182946;6,03239;0;0
20:06:41.74267;8;-0,216002;0,8202213;6,020947;0;0
20:06:41.74367;8;-0,2162526;0,822148;6,009503;0;0
20:06:41.75267;8;-0,2165032;0,8240746;5,998059;0;0
20:06:41.75267;8;-0,2167538;0,8260013;5,986616;0;0
20:06:41.75367;8;-0,2170044;0,8279279;5,975172;0;0
20:06:41.75367;8;-0,217255;0,8298546;5,963728;0;0
20:06:41.75367;8;-0,2175056;0,8317813;5,952285;0;0
20:06:41.75470;8;-0,2177562;0,8337079;5,940841;0;0
20:06:41.75470;8;-0,2180068;0,8356346;5,929398;0;0
20:06:41.75567;8;-0,2182574;0,8375612;5,917954;0;0
20:06:41.75567;8;-0,218508;0,8394879;5,90651;0;0
20:06:41.75567;8;-0,2187586;0,8414146;5,895067;0;0
20:06:41.75667;8;-0,2190093;0,8433412;5,883623;0;0
20:06:41.75667;8;-0,2192599;0,8452679;5,87218;0;0
20:06:41.75767;8;-0,2195105;0,8471946;5,860736;0;0
20:06:41.76889;8;-0,2197611;0,8491212;5,849292;0;0
20:06:41.76889;8;-0,2200117;0,8510479;5,837849;0;0
20:06:41.76989;8;-0,2202623;0,8529745;5,826405;0;0
20:06:41.76989;8;-0,2205129;0,8549012;5,814961;0;0
20:06:41.77071;8;-0,2207635;0,8568279;5,803518;0;0
20:06:41.77071;8;-0,2210141;0,8587545;5,792074;0;0
20:06:41.77071;8;-0,2212647;0,8606812;5,780631;0;0
20:06:41.77170;8;-0,2215153;0,8626078;5,769187;0;0
20:06:41.77170;8;-0,2217659;0,8645345;5,757743;0;0
20:06:41.77170;8;-0,2220165;0,8664612;5,7463;0;0
20:06:41.77271;8;-0,2222672;0,8683878;5,734856;0;0
20:06:41.77271;8;-0,2225178;0,8703145;5,723413;0;0
20:06:41.77371;8;-0,2227684;0,8722411;5,711969;0;0
20:06:41.77371;8;-0,223019;0,8741678;5,700525;0;0
20:06:41.77471;8;-0,2232696;0,8760945;5,689082;0;0
20:06:41.77499;8;-0,2235202;0,8780211;5,677638;0;0
20:06:41.77971;8;-0,2237708;0,8799478;5,666194;0;0
20:06:41.77971;8;-0,2240214;0,8818744;5,654751;0;0
20:06:41.78071;8;-0,224272;0,8838011;5,643307;0;0
20:06:41.78071;8;-0,2245226;0,8857278;5,631864;0;0
20:06:41.78071;8;-0,2247732;0,8876544;5,62042;0;0
20:06:41.78170;8;-0,2250238;0,8895811;5,608976;0;0
20:06:41.78170;8;-0,2252744;0,8915077;5,597533;0;0
20:06:41.78170;8;-0,2255251;0,8934344;5,586089;0;0
20:06:41.78270;8;-0,2257757;0,8953611;5,574646;0;0
20:06:41.78270;8;-0,2260263;0,8972877;5,563202;0;0
20:06:41.78270;8;-0,2262769;0,8992144;5,551758;0;0
20:06:41.79570;8;-0,2265275;0,901141;5,540315;0;0
20:06:41.79570;8;-0,2267781;0,9030677;5,528871;0;0
20:06:41.79670;8;-0,2270287;0,9049944;5,517427;0;0
20:06:41.79670;8;-0,2272793;0,906921;5,505984;0;0
20:06:41.79670;8;-0,2275299;0,9088477;5,49454;0;0
20:06:41.79770;8;-0,2277805;0,9107744;5,483097;0;0
20:06:41.79770;8;-0,2280311;0,912701;5,471653;0;0
20:06:41.79770;8;-0,2282817;0,9146277;5,460209;0;0
20:06:41.79870;8;-0,2285323;0,9165543;5,448766;0;0
20:06:41.79870;8;-0,228783;0,918481;5,437322;0;0
20:06:41.79870;8;-0,2290336;0,9204077;5,425879;0;0
20:06:41.79971;8;-0,2292842;0,9223343;5,414435;0;0
20:06:41.79971;8;-0,2295348;0,924261;5,402991;0;0
20:06:41.80071;8;-0,2297854;0,9261876;5,391548;0;0
20:06:41.80071;8;-0,230036;0,9281143;5,380104;0;0
20:06:41.80071;8;-0,2302866;0,930041;5,36866;0;0
20:06:41.80571;8;-0,2305372;0,9319676;5,357217;0;0
20:06:41.80571;8;-0,2307878;0,9338943;5,345773;0;0
20:06:41.80670;8;-0,2310384;0,9358209;5,33433;0;0
20:06:41.80670;8;-0,231289;0,9377476;5,322886;0;0
20:06:41.80770;8;-0,2315396;0,9396743;5,311442;0;0
20:06:41.80770;8;-0,2317902;0,9416009;5,299999;0;0
20:06:41.80870;8;-0,2320409;0,9435276;5,288555;0;0
20:06:41.80870;8;-0,2322915;0,9454542;5,277112;0;0
20:06:41.80870;8;-0,2325421;0,9473809;5,265668;0;0
20:06:41.80970;8;-0,2327927;0,9493076;5,254224;0;0
20:06:41.82470;8;-0,2330433;0,9512342;5,242781;0;0
20:06:41.82570;8;-0,2332939;0,9531609;5,231337;0;0
20:06:41.82570;8;-0,2335445;0,9550875;5,219893;0;0
20:06:41.82570;8;-0,2337951;0,9570142;5,20845;0;0
20:06:41.82670;8;-0,2340457;0,9589409;5,197006;0;0
20:06:41.82670;8;-0,2342963;0,9608675;5,185563;0;0
20:06:41.83070;8;-0,2345469;0,9627942;5,174119;0;0
20:06:41.83070;8;-0,2347975;0,9647208;5,162675;0;0
20:06:41.83170;8;-0,2350481;0,9666475;5,151232;0;0
20:06:41.83170;8;-0,2352988;0,9685742;5,139788;0;0
20:06:41.83170;8;-0,2355494;0,9705008;5,128345;0;0
20:06:41.83273;8;-0,2358;0,9724275;5,116901;0;0
20:06:41.83273;8;-0,2360506;0,9743541;5,105457;0;0
20:06:41.83370;8;-0,2363012;0,9762808;5,094014;0;0
20:06:41.83370;8;-0,2365518;0,9782075;5,08257;0;0
20:06:41.83470;8;-0,2368024;0,9801341;5,071126;0;0
20:06:41.83470;8;-0,237053;0,9820608;5,059683;0;0
20:06:41.83570;8;-0,2373036;0,9839875;5,048239;0;0
20:06:41.83570;8;-0,2375542;0,9859141;5,036796;0;0
20:06:41.83570;8;-0,2378048;0,9878408;5,025352;0;0
20:06:41.84070;8;-0,2380554;0,9897674;5,013908;0;0
20:06:41.84070;8;-0,238306;0,9916941;5,002465;0;0
20:06:41.84170;8;-0,2385567;0,9936208;4,991021;0;0
20:06:41.84170;8;-0,2388073;0,9955474;4,979578;0;0
20:06:41.84273;8;-0,2390579;0,9974741;4,968134;0;0
20:06:41.84273;8;-0,2393085;0,9994007;4,95669;0;0
20:06:41.84370;8;-0,2395591;1,001327;4,945247;0;0
20:06:41.84370;8;-0,2398097;1,003254;4,933803;0;0
20:06:41.84370;8;-0,2400603;1,005181;4,922359;0;0
20:06:41.84470;8;-0,2403109;1,007107;4,910915;0;0
20:06:41.84470;8;-0,2405615;1,009034;4,899472;0;0
20:06:41.84470;8;-0,2408121;1,010961;4,888028;0;0
20:06:41.84570;8;-0,2410627;1,012887;4,876585;0;0
20:06:41.84570;8;-0,2413133;1,014814;4,865141;0;0
20:06:41.84570;8;-0,2415639;1,016741;4,853698;0;0
20:06:41.85070;8;-0,2418146;1,018667;4,842254;0;0
20:06:41.85171;8;-0,2420652;1,020594;4,830811;0;0
20:06:41.85171;8;-0,2423158;1,022521;4,819367;0;0
20:06:41.85271;8;-0,2425664;1,024447;4,807923;0;0
20:06:41.85271;8;-0,242817;1,026374;4,796479;0;0
20:06:41.85271;8;-0,2430676;1,028301;4,785036;0;0
20:06:41.85370;8;-0,2433182;1,030227;4,773592;0;0
20:06:41.85370;8;-0,2435688;1,032154;4,762149;0;0
20:06:41.85470;8;-0,2438194;1,034081;4,750705;0;0
20:06:41.85470;8;-0,24407;1,036007;4,739262;0;0
20:06:41.85470;8;-0,2443206;1,037934;4,727818;0;0
20:06:41.86770;8;-0,2445712;1,039861;4,716374;0;0
20:06:41.86870;8;-0,2448218;1,041787;4,704931;0;0
20:06:41.86870;8;-0,2450725;1,043714;4,693487;0;0
20:06:41.86870;8;-0,2453231;1,045641;4,682044;0;0
20:06:41.86970;8;-0,2455737;1,047567;4,6706;0;0
20:06:41.86970;8;-0,2458243;1,049494;4,659156;0;0
20:06:41.87070;8;-0,2460749;1,051421;4,647713;0;0
20:06:41.87070;8;-0,2463255;1,053347;4,636269;0;0
20:06:41.87070;8;-0,2465761;1,055274;4,624825;0;0
20:06:41.87170;8;-0,2468267;1,057201;4,613381;0;0
20:06:41.87170;8;-0,2470773;1,059127;4,601938;0;0
20:06:41.87271;8;-0,2473279;1,061054;4,590494;0;0
20:06:41.87271;8;-0,2475785;1,062981;4,579051;0;0
20:06:41.87271;8;-0,2478291;1,064907;4,567607;0;0
20:06:41.87370;8;-0,2480797;1,066834;4,556164;0;0
20:06:41.87370;8;-0,2483304;1,068761;4,54472;0;0
20:06:41.87470;8;-0,248581;1,070687;4,533277;0;0
20:06:41.87871;8;-0,2488316;1,072614;4,521833;0;0
20:06:41.87970;8;-0,2490822;1,07454;4,510389;0;0
20:06:41.87970;8;-0,2493328;1,076467;4,498945;0;0
20:06:41.87970;8;-0,2495834;1,078394;4,487502;0;0
20:06:41.88070;8;-0,249834;1,08032;4,476058;0;0
20:06:41.88070;8;-0,2500846;1,082247;4,464615;0;0
20:06:41.88070;8;-0,2503352;1,084174;4,453171;0;0
20:06:41.88170;8;-0,2505858;1,0861;4,441728;0;0
20:06:41.88170;8;-0,2508364;1,088027;4,430284;0;0
20:06:41.88170;8;-0,251087;1,089954;4,41884;0;0
20:06:41.88270;8;-0,2513376;1,09188;4,407397;0;0
20:06:41.89471;8;-0,2515883;1,093807;4,395953;0;0
20:06:41.89471;8;-0,2518389;1,095734;4,38451;0;0
20:06:41.89570;8;-0,2520895;1,09766;4,373066;0;0
20:06:41.89570;8;-0,2523401;1,099587;4,361622;0;0
20:06:41.89671;8;-0,2525907;1,101514;4,350179;0;0
20:06:41.89671;8;-0,2528413;1,10344;4,338735;0;0
20:06:41.89771;8;-0,2530919;1,105367;4,327291;0;0
20:06:41.89771;8;-0,2533425;1,107294;4,315847;0;0
20:06:41.89871;8;-0,2535931;1,10922;4,304404;0;0
20:06:41.89871;8;-0,2538437;1,111147;4,29296;0;0
20:06:41.89971;8;-0,2540943;1,113074;4,281517;0;0
20:06:41.89971;8;-0,2543449;1,115;4,270073;0;0
20:06:41.89971;8;-0,2545955;1,116927;4,25863;0;0
20:06:41.90070;8;-0,2548462;1,118854;4,247186;0;0
20:06:41.90070;8;-0,2550968;1,12078;4,235743;0;0
20:06:41.90570;8;-0,2553474;1,122707;4,224298;0;0
20:06:41.90670;8;-0,255598;1,124634;4,212855;0;0
20:06:41.90670;8;-0,2558486;1,12656;4,201411;0;0
20:06:41.90770;8;-0,2560992;1,128487;4,189968;0;0
20:06:41.90770;8;-0,2563498;1,130414;4,178524;0;0
20:06:41.90770;8;-0,2566004;1,13234;4,167081;0;0
20:06:41.90870;8;-0,256851;1,134267;4,155637;0;0
20:06:41.90870;8;-0,2571016;1,136194;4,144194;0;0
20:06:41.90970;8;-0,2573522;1,13812;4,13275;0;0
20:06:41.90970;8;-0,2576028;1,140047;4,121306;0;0
20:06:41.90970;8;-0,2578534;1,141974;4,109863;0;0
20:06:41.91070;8;-0,2581041;1,1439;4,098419;0;0
20:06:41.92370;8;-0,2583547;1,145827;4,086975;0;0
20:06:41.92370;8;-0,2586053;1,147754;4,075532;0;0
20:06:41.92471;8;-0,2588559;1,14968;4,064088;0;0
20:06:41.92471;8;-0,2591065;1,151607;4,052645;0;0
20:06:41.92571;8;-0,2593571;1,153534;4,041201;0;0
20:06:41.92571;8;-0,2596077;1,15546;4,029757;0;0
20:06:41.92670;8;-0,2598583;1,157387;4,018313;0;0
20:06:41.92670;8;-0,2601089;1,159314;4,00687;0;0
20:06:41.92670;8;-0,2603595;1,16124;3,995426;0;0
20:06:41.92770;8;-0,2606101;1,163167;3,983983;0;0
20:06:41.92770;8;-0,2608607;1,165094;3,972539;0;0
20:06:41.92770;8;-0,2611113;1,16702;3,961095;0;0
20:06:41.92870;8;-0,261362;1,168947;3,949651;0;0
20:06:41.92870;8;-0,2616126;1,170874;3,938207;0;0
20:06:41.92870;8;-0,2618632;1,1728;3,926763;0;0
20:06:41.92970;8;-0,2621138;1,174727;3,915319;0;0
20:06:41.92970;8;-0,2623644;1,176654;3,903875;0;0
20:06:41.93470;8;-0,262615;1,17858;3,892431;0;0
20:06:41.93470;8;-0,2628656;1,180507;3,880988;0;0
20:06:41.93470;8;-0,2631162;1,182434;3,869544;0;0
20:06:41.93570;8;-0,2633668;1,18436;3,8581;0;0
20:06:41.93570;8;-0,2636174;1,186287;3,846656;0;0
20:06:41.93570;8;-0,263868;1,188213;3,835212;0;0
20:06:41.93670;8;-0,2641186;1,19014;3,823768;0;0
20:06:41.93670;8;-0,2643692;1,192067;3,812325;0;0
20:06:41.93770;8;-0,2646199;1,193994;3,800881;0;0
20:06:41.93770;8;-0,2648705;1,19592;3,789437;0;0
20:06:41.93770;8;-0,2651211;1,197847;3,777993;0;0
20:06:41.94970;8;-0,2653717;1,199773;3,766549;0;0
20:06:41.95070;8;-0,2656223;1,2017;3,755105;0;0
20:06:41.95070;8;-0,2658729;1,203627;3,743661;0;0
20:06:41.95070;8;-0,2661235;1,205554;3,732218;0;0
20:06:41.95170;8;-0,2663741;1,20748;3,720774;0;0
20:06:41.95170;8;-0,2666247;1,209407;3,70933;0;0
20:06:41.95271;8;-0,2668753;1,211333;3,697886;0;0
20:06:41.95370;8;-0,2671259;1,21326;3,686442;0;0
20:06:41.95370;8;-0,2673765;1,215187;3,674999;0;0
20:06:41.95370;8;-0,2676271;1,217113;3,663555;0;0
20:06:41.95470;8;-0,2678778;1,21904;3,652111;0;0
20:06:41.95470;8;-0,2681284;1,220967;3,640667;0;0
20:06:41.95470;8;-0,268379;1,222893;3,629223;0;0
20:06:41.95571;8;-0,2686296;1,22482;3,617779;0;0
20:06:41.95571;8;-0,2688802;1,226747;3,606335;0;0
20:06:41.95571;8;-0,2691308;1,228673;3,594891;0;0
20:06:41.96070;8;-0,2693814;1,2306;3,583447;0;0
20:06:41.96170;8;-0,269632;1,232527;3,572004;0;0
20:06:41.96170;8;-0,2698826;1,234453;3,56056;0;0
20:06:41.96170;8;-0,2701332;1,23638;3,549116;0;0
20:06:41.96271;8;-0,2703838;1,238307;3,537672;0;0
20:06:41.96271;8;-0,2706344;1,240233;3,526228;0;0
20:06:41.96370;8;-0,2708851;1,24216;3,514784;0;0
20:06:41.96370;8;-0,2711357;1,244087;3,50334;0;0
20:06:41.96370;8;-0,2713863;1,246013;3,491897;0;0
20:06:41.96470;8;-0,2716369;1,24794;3,480453;0;0
20:06:41.96470;8;-0,2718875;1,249867;3,469009;0;0
20:06:41.97870;8;-0,2721381;1,251793;3,457565;0;0
20:06:41.97970;8;-0,2723887;1,25372;3,446121;0;0
20:06:41.97970;8;-0,2726393;1,255647;3,434677;0;0
20:06:41.98071;8;-0,2728899;1,257573;3,423234;0;0
20:06:41.98071;8;-0,2731405;1,2595;3,41179;0;0
20:06:41.98170;8;-0,2733911;1,261427;3,400346;0;0
20:06:41.98170;8;-0,2736417;1,263353;3,388902;0;0
20:06:41.98170;8;-0,2738923;1,26528;3,377458;0;0
20:06:41.98271;8;-0,274143;1,267207;3,366014;0;0
20:06:41.98271;8;-0,2743936;1,269133;3,354571;0;0
20:06:41.98271;8;-0,2746442;1,27106;3,343127;0;0
20:06:41.98370;8;-0,2748948;1,272987;3,331683;0;0
20:06:41.98370;8;-0,2751454;1,274913;3,320239;0;0
20:06:41.98470;8;-0,275396;1,27684;3,308795;0;0
20:06:41.98470;8;-0,2756466;1,278767;3,297351;0;0
20:06:41.98470;8;-0,2758972;1,280693;3,285907;0;0
20:06:41.98570;8;-0,2761478;1,28262;3,274463;0;0
20:06:41.98570;8;-0,2763984;1,284547;3,26302;0;0
20:06:41.99070;8;-0,276649;1,286473;3,251576;0;0
20:06:41.99070;8;-0,2768996;1,2884;3,240132;0;0
20:06:41.99170;8;-0,2771502;1,290327;3,228688;0;0
20:06:41.99170;8;-0,2774009;1,292253;3,217244;0;0
20:06:41.99170;8;-0,2776515;1,29418;3,2058;0;0
20:06:41.99270;8;-0,2779021;1,296107;3,194357;0;0
20:06:41.99270;8;-0,2781527;1,298033;3,182913;0;0
20:06:41.99370;8;-0,2784033;1,29996;3,171469;0;0
20:06:41.99370;8;-0,2786539;1,301887;3,160025;0;0
20:06:41.99370;8;-0,2789045;1,303813;3,148581;0;0
20:06:41.99470;8;-0,2791551;1,30574;3,137137;0;0
20:06:42.00670;8;-0,2794057;1,307667;3,125694;0;0
20:06:42.00670;8;-0,2796563;1,309593;3,114249;0;0
20:06:42.00770;8;-0,2799069;1,31152;3,102806;0;0
20:06:42.00770;8;-0,2801575;1,313447;3,091362;0;0
20:06:42.00770;8;-0,2804081;1,315373;3,079917;0;0
20:06:42.00871;8;-0,2806588;1,3173;3,068474;0;0
20:06:42.00871;8;-0,2809094;1,319227;3,05703;0;0
20:06:42.00970;8;-0,28116;1,321153;3,045586;0;0
20:06:42.00970;8;-0,2814106;1,32308;3,034142;0;0
20:06:42.01070;8;-0,2816612;1,325006;3,022698;0;0
20:06:42.01070;8;-0,2819118;1,326933;3,011255;0;0
20:06:42.01070;8;-0,2821624;1,32886;2,999811;0;0
20:06:42.01170;8;-0,282413;1,330786;2,988367;0;0
20:06:42.01170;8;-0,2826636;1,332713;2,976923;0;0
20:06:42.01170;8;-0,2829142;1,33464;2,965479;0;0
20:06:42.01270;8;-0,2831648;1,336566;2,954035;0;0
20:06:42.01771;8;-0,2834154;1,338493;2,942591;0;0
20:06:42.01771;8;-0,283666;1,34042;2,931148;0;0
20:06:42.01870;8;-0,2839167;1,342346;2,919704;0;0
20:06:42.01870;8;-0,2841673;1,344273;2,90826;0;0
20:06:42.01870;8;-0,2844179;1,3462;2,896816;0;0
20:06:42.01970;8;-0,2846685;1,348126;2,885373;0;0
20:06:42.01970;8;-0,2849191;1,350053;2,873929;0;0
20:06:42.02070;8;-0,2851697;1,35198;2,862485;0;0
20:06:42.02070;8;-0,2854203;1,353906;2,851041;0;0
20:06:42.02070;8;-0,2856709;1,355833;2,839597;0;0
20:06:42.02170;8;-0,2859215;1,35776;2,828154;0;0
20:06:42.03470;8;-0,2861721;1,359686;2,81671;0;0
20:06:42.03470;8;-0,2864227;1,361613;2,805265;0;0
20:06:42.03470;8;-0,2866733;1,36354;2,793822;0;0
20:06:42.03570;8;-0,2869239;1,365466;2,782378;0;0
20:06:42.03570;8;-0,2871746;1,367393;2,770934;0;0
20:06:42.03671;8;-0,2874252;1,36932;2,75949;0;0
20:06:42.03671;8;-0,2876758;1,371246;2,748046;0;0
20:06:42.03671;8;-0,2879264;1,373173;2,736603;0;0
20:06:42.03770;8;-0,288177;1,3751;2,725159;0;0
20:06:42.03770;8;-0,2884276;1,377026;2,713715;0;0
20:06:42.03770;8;-0,2886782;1,378953;2,702271;0;0
20:06:42.03870;8;-0,2889288;1,38088;2,690827;0;0
20:06:42.03870;8;-0,2891794;1,382806;2,679383;0;0
20:06:42.03870;8;-0,28943;1,384733;2,667939;0;0
20:06:42.03970;8;-0,2896806;1,38666;2,656496;0;0
20:06:42.03970;8;-0,2899312;1,388586;2,645051;0;0
20:06:42.03970;8;-0,2901818;1,390513;2,633607;0;0
20:06:42.04470;8;-0,2904325;1,39244;2,622163;0;0
20:06:42.04470;8;-0,2906831;1,394366;2,61072;0;0
20:06:42.04570;8;-0,2909337;1,396293;2,599276;0;0
20:06:42.04570;8;-0,2911843;1,398219;2,587832;0;0
20:06:42.04570;8;-0,2914349;1,400146;2,576388;0;0
20:06:42.04670;8;-0,2916855;1,402073;2,564944;0;0
20:06:42.04670;8;-0,2919361;1,404;2,553501;0;0
20:06:42.05270;8;-0,2921867;1,405926;2,542057;0;0
20:06:42.05270;8;-0,2924373;1,407853;2,530612;0;0
20:06:42.05370;8;-0,2926879;1,409779;2,519169;0;0
20:06:42.05770;8;-0,2929385;1,411706;2,507725;0;0
20:06:42.05770;8;-0,2931891;1,413633;2,496281;0;0
20:06:42.05870;8;-0,2934397;1,41556;2,484837;0;0
20:06:42.05870;8;-0,2936904;1,417486;2,473393;0;0
20:06:42.05870;8;-0,293941;1,419413;2,46195;0;0
20:06:42.05970;8;-0,2941916;1,421339;2,450506;0;0
20:06:42.05970;8;-0,2944422;1,423266;2,439062;0;0
20:06:42.06071;8;-0,2946928;1,425193;2,427618;0;0
20:06:42.06071;8;-0,2949434;1,427119;2,416174;0;0
20:06:42.06071;8;-0,295194;1,429046;2,40473;0;0
20:06:42.06170;8;-0,2954446;1,430973;2,393286;0;0
20:06:42.06170;8;-0,2956952;1,432899;2,381843;0;0
20:06:42.06170;8;-0,2959458;1,434826;2,370399;0;0
20:06:42.07670;8;-0,2961964;1,436753;2,358955;0;0
20:06:42.07670;8;-0,296447;1,438679;2,347511;0;0
20:06:42.07771;8;-0,2966976;1,440606;2,336067;0;0
20:06:42.07771;8;-0,2969483;1,442533;2,324624;0;0
20:06:42.07871;8;-0,2971989;1,444459;2,31318;0;0
20:06:42.07871;8;-0,2974495;1,446386;2,301736;0;0
20:06:42.07871;8;-0,2977001;1,448313;2,290292;0;0
20:06:42.07970;8;-0,2979507;1,450239;2,278849;0;0
20:06:42.07970;8;-0,2982013;1,452166;2,267405;0;0
20:06:42.07970;8;-0,2984519;1,454093;2,25596;0;0
20:06:42.08070;8;-0,2987025;1,456019;2,244517;0;0
20:06:42.08070;8;-0,2989531;1,457946;2,233073;0;0
20:06:42.08170;8;-0,2992037;1,459873;2,221629;0;0
20:06:42.08170;8;-0,2994543;1,461799;2,210185;0;0
