Точка вылета создана в :20:06:30.17422: Задержка перед появлением стимула :1,115047:
Timestamp;Stimul_number;Position.x;Position.y;Position.z;Is_false_stimul;Is_catched
20:06:31.31183;5;1,848144;0,3463587;6,694019;0;0
20:06:31.31283;5;1,844575;0,346946;6,682038;0;0
20:06:31.31283;5;1,841006;0,3475333;6,670057;0;0
20:06:31.31283;5;1,837437;0,3481206;6,658076;0;0
20:06:31.31383;5;1,833868;0,3487079;6,646095;0;0
20:06:31.31383;5;1,830299;0,3492953;6,634114;0;0
20:06:31.31383;5;1,82673;0,3498826;6,622133;0;0
20:06:31.31483;5;1,823161;0,3504699;6,610152;0;0
20:06:31.31483;5;1,819592;0,3510572;6,598171;0;0
20:06:31.31483;5;1,816024;0,3516445;6,58619;0;0
20:06:31.31583;5;1,812455;0,3522318;6,574209;0;0
20:06:31.32191;5;1,808886;0,3528191;6,562228;0;0
20:06:31.32191;5;1,805317;0,3534065;6,550247;0;0
20:06:31.32691;5;1,801748;0,3539938;6,538266;0;0
20:06:31.32691;5;1,798179;0,3545811;6,526285;0;0
20:06:31.32791;5;1,79461;0,3551684;6,514304;0;0
20:06:31.32791;5;1,791041;0,3557557;6,502323;0;0
20:06:31.32891;5;1,787472;0,356343;6,490342;0;0
20:06:31.32891;5;1,783904;0,3569303;6,478361;0;0
20:06:31.32891;5;1,780335;0,3575177;6,46638;0;0
20:06:31.32991;5;1,776766;0,358105;6,454399;0;0
20:06:31.32991;5;1,773197;0,3586923;6,442418;0;0
20:06:31.32991;5;1,769628;0,3592796;6,430437;0;0
20:06:31.33093;5;1,766059;0,3598669;6,418456;0;0
20:06:31.33093;5;1,76249;0,3604542;6,406475;0;0
20:06:31.33191;5;1,758921;0,3610415;6,394494;0;0
20:06:31.33191;5;1,755352;0,3616289;6,382513;0;0
20:06:31.33191;5;1,751784;0,3622162;6,370532;0;0
20:06:31.33691;5;1,748215;0,3628035;6,358551;0;0
20:06:31.33791;5;1,744646;0,3633908;6,34657;0;0
20:06:31.33791;5;1,741077;0,3639781;6,334589;0;0
20:06:31.33791;5;1,737508;0,3645654;6,322608;0;0
20:06:31.33891;5;1,733939;0,3651527;6,310627;0;0
20:06:31.33891;5;1,73037;0,3657401;6,298645;0;0
20:06:31.33891;5;1,726801;0,3663274;6,286664;0;0
20:06:31.33991;5;1,723233;0,3669147;6,274683;0;0
20:06:31.33991;5;1,719664;0,367502;6,262702;0;0
20:06:31.34091;5;1,716095;0,3680893;6,250721;0;0
20:06:31.35358;5;1,712526;0,3686766;6,23874;0;0
20:06:31.35458;5;1,708957;0,3692639;6,226759;0;0
20:06:31.35458;5;1,705388;0,3698513;6,214778;0;0
20:06:31.35558;5;1,701819;0,3704386;6,202797;0;0
20:06:31.35558;5;1,69825;0,3710259;6,190816;0;0
20:06:31.35658;5;1,694681;0,3716132;6,178835;0;0
20:06:31.35658;5;1,691113;0,3722005;6,166854;0;0
20:06:31.35658;5;1,687544;0,3727878;6,154873;0;0
20:06:31.35758;5;1,683975;0,3733751;6,142892;0;0
20:06:31.35758;5;1,680406;0,3739625;6,130911;0;0
20:06:31.35758;5;1,676837;0,3745498;6,11893;0;0
20:06:31.35858;5;1,673268;0,3751371;6,106949;0;0
20:06:31.35858;5;1,669699;0,3757244;6,094968;0;0
20:06:31.35858;5;1,66613;0,3763117;6,082987;0;0
20:06:31.35958;5;1,662561;0,376899;6,071006;0;0
20:06:31.35958;5;1,658993;0,3774863;6,059025;0;0
20:06:31.35958;5;1,655424;0,3780737;6,047044;0;0
20:06:31.36458;5;1,651855;0,378661;6,035063;0;0
20:06:31.36558;5;1,648286;0,3792483;6,023082;0;0
20:06:31.36558;5;1,644717;0,3798356;6,011101;0;0
20:06:31.36558;5;1,641148;0,3804229;5,99912;0;0
20:06:31.36658;5;1,637579;0,3810102;5,987139;0;0
20:06:31.36658;5;1,63401;0,3815975;5,975158;0;0
20:06:31.36658;5;1,630441;0,3821849;5,963177;0;0
20:06:31.36758;5;1,626873;0,3827722;5,951196;0;0
20:06:31.36758;5;1,623304;0,3833595;5,939215;0;0
20:06:31.36858;5;1,619735;0,3839468;5,927234;0;0
20:06:31.36858;5;1,616166;0,3845341;5,915253;0;0
20:06:31.38212;5;1,612597;0,3851214;5,903272;0;0
20:06:31.38212;5;1,609028;0,3857087;5,891291;0;0
20:06:31.38212;5;1,605459;0,3862961;5,87931;0;0
20:06:31.38312;5;1,60189;0,3868834;5,867329;0;0
20:06:31.38312;5;1,598321;0,3874707;5,855348;0;0
20:06:31.38412;5;1,594753;0,388058;5,843367;0;0
20:06:31.38412;5;1,591184;0,3886453;5,831386;0;0
20:06:31.38412;5;1,587615;0,3892326;5,819405;0;0
20:06:31.38514;5;1,584046;0,3898199;5,807424;0;0
20:06:31.38514;5;1,580477;0,3904073;5,795443;0;0
20:06:31.38612;5;1,576908;0,3909946;5,783462;0;0
20:06:31.38612;5;1,573339;0,3915819;5,771481;0;0
20:06:31.38712;5;1,56977;0,3921692;5,7595;0;0
20:06:31.38712;5;1,566201;0,3927565;5,747519;0;0
20:06:31.38712;5;1,562633;0,3933438;5,735538;0;0
20:06:31.38812;5;1,559064;0,3939312;5,723557;0;0
20:06:31.38812;5;1,555495;0,3945185;5,711576;0;0
20:06:31.39281;5;1,551926;0,3951058;5,699595;0;0
20:06:31.39381;5;1,548357;0,3956931;5,687614;0;0
20:06:31.39381;5;1,544788;0,3962804;5,675633;0;0
20:06:31.39381;5;1,541219;0,3968677;5,663652;0;0
20:06:31.39481;5;1,53765;0,397455;5,651671;0;0
20:06:31.39481;5;1,534081;0,3980424;5,63969;0;0
20:06:31.39581;5;1,530513;0,3986297;5,627709;0;0
20:06:31.39581;5;1,526944;0,399217;5,615728;0;0
20:06:31.39581;5;1,523375;0,3998043;5,603747;0;0
20:06:31.39681;5;1,519806;0,4003916;5,591766;0;0
20:06:31.39681;5;1,516237;0,4009789;5,579785;0;0
20:06:31.40880;5;1,512668;0,4015662;5,567804;0;0
20:06:31.40980;5;1,509099;0,4021536;5,555823;0;0
20:06:31.40980;5;1,50553;0,4027409;5,543842;0;0
20:06:31.41080;5;1,501961;0,4033282;5,531861;0;0
20:06:31.41080;5;1,498393;0,4039155;5,51988;0;0
20:06:31.41080;5;1,494824;0,4045028;5,507899;0;0
20:06:31.41180;5;1,491255;0,4050901;5,495918;0;0
20:06:31.41180;5;1,487686;0,4056774;5,483937;0;0
20:06:31.41280;5;1,484117;0,4062648;5,471956;0;0
20:06:31.41280;5;1,480548;0,4068521;5,459975;0;0
20:06:31.41280;5;1,476979;0,4074394;5,447994;0;0
20:06:31.41380;5;1,47341;0,4080267;5,436013;0;0
20:06:31.41380;5;1,469841;0,408614;5,424032;0;0
20:06:31.41480;5;1,466273;0,4092013;5,412051;0;0
20:06:31.41480;5;1,462704;0,4097886;5,40007;0;0
20:06:31.41480;5;1,459135;0,410376;5,388089;0;0
20:06:31.41980;5;1,455566;0,4109633;5,376108;0;0
20:06:31.41980;5;1,451997;0,4115506;5,364127;0;0
20:06:31.42080;5;1,448428;0,4121379;5,352146;0;0
20:06:31.42080;5;1,444859;0,4127252;5,340165;0;0
20:06:31.42080;5;1,44129;0,4133125;5,328184;0;0
20:06:31.42180;5;1,437721;0,4138998;5,316203;0;0
20:06:31.42180;5;1,434153;0,4144872;5,304222;0;0
20:06:31.42280;5;1,430584;0,4150745;5,292241;0;0
20:06:31.42280;5;1,427015;0,4156618;5,28026;0;0
20:06:31.42280;5;1,423446;0,4162491;5,268279;0;0
20:06:31.42380;5;1,419877;0,4168364;5,256298;0;0
20:06:31.43782;5;1,416308;0,4174237;5,244317;0;0
20:06:31.43880;5;1,412739;0,418011;5,232336;0;0
20:06:31.43880;5;1,40917;0,4185984;5,220355;0;0
20:06:31.43982;5;1,405602;0,4191857;5,208374;0;0
20:06:31.43982;5;1,402033;0,419773;5,196393;0;0
20:06:31.44080;5;1,398464;0,4203603;5,184412;0;0
20:06:31.44080;5;1,394895;0,4209476;5,172431;0;0
20:06:31.44080;5;1,391326;0,4215349;5,16045;0;0
20:06:31.44180;5;1,387757;0,4221222;5,148468;0;0
20:06:31.44180;5;1,384188;0,4227096;5,136487;0;0
20:06:31.44180;5;1,380619;0,4232969;5,124506;0;0
20:06:31.44282;5;1,37705;0,4238842;5,112525;0;0
20:06:31.44282;5;1,373482;0,4244715;5,100544;0;0
20:06:31.44380;5;1,369913;0,4250588;5,088563;0;0
20:06:31.44380;5;1,366344;0,4256461;5,076582;0;0
20:06:31.44380;5;1,362775;0,4262334;5,064601;0;0
20:06:31.44480;5;1,359206;0,4268208;5,05262;0;0
20:06:31.44480;5;1,355637;0,4274081;5,040639;0;0
20:06:31.44980;5;1,352068;0,4279954;5,028658;0;0
20:06:31.44980;5;1,348499;0,4285827;5,016677;0;0
20:06:31.44980;5;1,34493;0,42917;5,004696;0;0
20:06:31.45080;5;1,341362;0,4297573;4,992715;0;0
20:06:31.45080;5;1,337793;0,4303446;4,980734;0;0
20:06:31.45080;5;1,334224;0,430932;4,968753;0;0
20:06:31.45180;5;1,330655;0,4315193;4,956772;0;0
