Point`s of stimul`s start time :14:10:15.93705: Delay before stimul appears :1,130039:
Timestamp;Position.x;Position.y;Position.z;Is_false_stimul;Is_catched
14:10:17.07805;2,476047;0,5180233;7,587973;0;0
14:10:17.07905;2,467376;0,5177994;7,568807;0;0
14:10:17.07905;2,458706;0,5175756;7,549641;0;0
14:10:17.08005;2,450036;0,5173518;7,530475;0;0
14:10:17.08105;2,441365;0,517128;7,511309;0;0
14:10:17.08105;2,432695;0,5169042;7,492143;0;0
14:10:17.08505;2,424025;0,5166804;7,472977;0;0
14:10:17.08605;2,415354;0,5164565;7,453811;0;0
14:10:17.08705;2,406684;0,5162327;7,434645;0;0
14:10:17.08705;2,398014;0,5160089;7,415479;0;0
14:10:17.08805;2,389343;0,5157851;7,396313;0;0
14:10:17.08905;2,380673;0,5155613;7,377147;0;0
14:10:17.09006;2,372003;0,5153375;7,357981;0;0
14:10:17.09105;2,363332;0,5151137;7,338815;0;0
14:10:17.09105;2,354662;0,5148898;7,319649;0;0
14:10:17.09205;2,345992;0,514666;7,300483;0;0
14:10:17.09705;2,337321;0,5144422;7,281317;0;0
14:10:17.09705;2,328651;0,5142184;7,262151;0;0
14:10:17.09805;2,319981;0,5139946;7,242985;0;0
14:10:17.09805;2,31131;0,5137708;7,223819;0;0
14:10:17.09905;2,30264;0,5135469;7,204653;0;0
14:10:17.10005;2,29397;0,5133231;7,185487;0;0
14:10:17.10005;2,285299;0,5130993;7,166321;0;0
14:10:17.10105;2,276629;0,5128755;7,147155;0;0
14:10:17.10205;2,267959;0,5126517;7,127989;0;0
14:10:17.10205;2,259288;0,5124279;7,108823;0;0
14:10:17.10305;2,250618;0,5122041;7,089657;0;0
14:10:17.10405;2,241948;0,5119802;7,070491;0;0
14:10:17.10405;2,233277;0,5117564;7,051325;0;0
14:10:17.10505;2,224607;0,5115326;7,032159;0;0
14:10:17.10505;2,215937;0,5113088;7,012993;0;0
14:10:17.10605;2,207266;0,511085;6,993827;0;0
14:10:17.10705;2,198596;0,5108612;6,974661;0;0
14:10:17.10805;2,189926;0,5106373;6,955495;0;0
14:10:17.10805;2,181255;0,5104135;6,936329;0;0
14:10:17.11305;2,172585;0,5101897;6,917163;0;0
14:10:17.11405;2,163915;0,5099659;6,897997;0;0
14:10:17.11505;2,155244;0,5097421;6,878831;0;0
14:10:17.11605;2,146574;0,5095183;6,859665;0;0
14:10:17.11705;2,137904;0,5092945;6,840499;0;0
14:10:17.11805;2,129233;0,5090706;6,821333;0;0
14:10:17.11905;2,120563;0,5088468;6,802167;0;0
14:10:17.11905;2,111893;0,508623;6,783001;0;0
14:10:17.12005;2,103222;0,5083992;6,763835;0;0
14:10:17.12105;2,094552;0,5081754;6,744669;0;0
14:10:17.12205;2,085882;0,5079516;6,725503;0;0
14:10:17.12305;2,077211;0,5077277;6,706337;0;0
14:10:17.12405;2,068541;0,5075039;6,687171;0;0
14:10:17.12905;2,059871;0,5072801;6,668005;0;0
14:10:17.13105;2,0512;0,5070563;6,648839;0;0
14:10:17.13105;2,04253;0,5068325;6,629673;0;0
14:10:17.13705;2,03386;0,5066087;6,610507;0;0
14:10:17.13705;2,025189;0,5063848;6,591341;0;0
14:10:17.13805;2,016519;0,506161;6,572176;0;0
14:10:17.13905;2,007849;0,5059372;6,55301;0;0
14:10:17.13905;1,999178;0,5057134;6,533844;0;0
14:10:17.14005;1,990508;0,5054896;6,514678;0;0
14:10:17.14005;1,981838;0,5052658;6,495512;0;0
14:10:17.14105;1,973167;0,505042;6,476346;0;0
14:10:17.14205;1,964497;0,5048181;6,45718;0;0
14:10:17.14305;1,955827;0,5045943;6,438014;0;0
14:10:17.14405;1,947156;0,5043705;6,418848;0;0
14:10:17.14405;1,938486;0,5041467;6,399682;0;0
14:10:17.14505;1,929816;0,5039229;6,380516;0;0
14:10:17.14505;1,921145;0,5036991;6,36135;0;0
14:10:17.14605;1,912475;0,5034752;6,342184;0;0
14:10:17.14705;1,903805;0,5032514;6,323018;0;0
14:10:17.14705;1,895134;0,5030276;6,303852;0;0
14:10:17.14805;1,886464;0,5028038;6,284686;0;0
14:10:17.14905;1,877794;0,50258;6,26552;0;0
14:10:17.14905;1,869123;0,5023562;6,246354;0;0
14:10:17.15005;1,860453;0,5021324;6,227188;0;0
14:10:17.15105;1,851783;0,5019085;6,208022;0;0
14:10:17.15105;1,843112;0,5016847;6,188856;0;0
14:10:17.15205;1,834442;0,5014609;6,16969;0;0
14:10:17.15805;1,825772;0,5012371;6,150524;0;0
14:10:17.15905;1,817101;0,5010133;6,131358;0;0
14:10:17.16005;1,808431;0,5007895;6,112192;0;0
14:10:17.16005;1,799761;0,5005656;6,093026;0;0
14:10:17.16105;1,79109;0,5003418;6,07386;0;0
14:10:17.16205;1,78242;0,500118;6,054694;0;0
14:10:17.16205;1,77375;0,4998942;6,035528;0;0
14:10:17.16305;1,765079;0,4996704;6,016362;0;0
14:10:17.16405;1,756409;0,4994466;5,997196;0;0
14:10:17.16505;1,747739;0,4992228;5,97803;0;0
14:10:17.16505;1,739069;0,4989989;5,958864;0;0
14:10:17.16605;1,730398;0,4987751;5,939698;0;0
14:10:17.16705;1,721728;0,4985513;5,920532;0;0
14:10:17.16705;1,713058;0,4983275;5,901366;0;0
14:10:17.16805;1,704387;0,4981037;5,8822;0;0
14:10:17.16805;1,695717;0,4978799;5,863034;0;0
14:10:17.16905;1,687047;0,497656;5,843868;0;0
14:10:17.16905;1,678376;0,4974322;5,824702;0;0
14:10:17.17005;1,669706;0,4972084;5,805536;0;0
