Point`s of stimul`s start time :14:10:33.64776: Delay before stimul appears :1,113324:
Timestamp;Position.x;Position.y;Position.z;Is_false_stimul;Is_catched
14:10:34.77476;3,16847;0,4185519;7,356748;0;0
14:10:34.77576;3,16004;0,4188582;7,340781;0;0
14:10:34.77676;3,151611;0,4191645;7,324813;0;0
14:10:34.77676;3,143181;0,4194709;7,308846;0;0
14:10:34.77776;3,134752;0,4197772;7,292879;0;0
14:10:34.77876;3,126322;0,4200836;7,276911;0;0
14:10:34.77876;3,117893;0,4203899;7,260944;0;0
14:10:34.77976;3,109463;0,4206962;7,244977;0;0
14:10:34.77976;3,101034;0,4210026;7,229009;0;0
14:10:34.78076;3,092604;0,4213089;7,213042;0;0
14:10:34.78176;3,084175;0,4216152;7,197074;0;0
14:10:34.78276;3,075745;0,4219216;7,181107;0;0
14:10:34.78877;3,067316;0,4222279;7,16514;0;0
14:10:34.79376;3,058886;0,4225343;7,149172;0;0
14:10:34.79476;3,050457;0,4228406;7,133205;0;0
14:10:34.79576;3,042027;0,4231469;7,117238;0;0
14:10:34.79576;3,033597;0,4234533;7,10127;0;0
14:10:34.79676;3,025168;0,4237596;7,085303;0;0
14:10:34.79776;3,016738;0,4240659;7,069335;0;0
14:10:34.79776;3,008309;0,4243723;7,053368;0;0
14:10:34.79876;2,999879;0,4246786;7,037401;0;0
14:10:34.79976;2,99145;0,424985;7,021433;0;0
14:10:34.79976;2,98302;0,4252913;7,005466;0;0
14:10:34.80076;2,974591;0,4255976;6,989499;0;0
14:10:34.80076;2,966161;0,425904;6,973531;0;0
14:10:34.80176;2,957732;0,4262103;6,957564;0;0
14:10:34.80276;2,949302;0,4265167;6,941597;0;0
14:10:34.80276;2,940873;0,426823;6,925629;0;0
14:10:34.80376;2,932443;0,4271293;6,909662;0;0
14:10:34.80376;2,924014;0,4274357;6,893694;0;0
14:10:34.80476;2,915584;0,427742;6,877727;0;0
14:10:34.80576;2,907155;0,4280483;6,86176;0;0
14:10:34.81077;2,898725;0,4283547;6,845792;0;0
14:10:34.81077;2,890296;0,428661;6,829825;0;0
14:10:34.81176;2,881866;0,4289674;6,813858;0;0
14:10:34.81276;2,873436;0,4292737;6,79789;0;0
14:10:34.81276;2,865007;0,42958;6,781923;0;0
14:10:34.81376;2,856577;0,4298864;6,765955;0;0
14:10:34.81376;2,848148;0,4301927;6,749988;0;0
14:10:34.81476;2,839718;0,430499;6,734021;0;0
14:10:34.81576;2,831289;0,4308054;6,718053;0;0
14:10:34.81576;2,822859;0,4311117;6,702086;0;0
14:10:34.81676;2,81443;0,4314181;6,686119;0;0
14:10:34.81776;2,806;0,4317244;6,670151;0;0
14:10:34.81776;2,797571;0,4320307;6,654184;0;0
14:10:34.81876;2,789141;0,4323371;6,638216;0;0
14:10:34.81876;2,780712;0,4326434;6,622249;0;0
14:10:34.81976;2,772282;0,4329498;6,606282;0;0
14:10:34.82476;2,763853;0,4332561;6,590314;0;0
14:10:34.82576;2,755423;0,4335624;6,574347;0;0
14:10:34.82576;2,746994;0,4338688;6,55838;0;0
14:10:34.82676;2,738564;0,4341751;6,542412;0;0
14:10:34.82776;2,730134;0,4344814;6,526445;0;0
14:10:34.82776;2,721705;0,4347878;6,510478;0;0
14:10:34.82876;2,713275;0,4350941;6,49451;0;0
14:10:34.82976;2,704846;0,4354005;6,478543;0;0
14:10:34.82976;2,696416;0,4357068;6,462575;0;0
14:10:34.83076;2,687987;0,4360131;6,446608;0;0
14:10:34.83176;2,679557;0,4363195;6,430641;0;0
14:10:34.83176;2,671128;0,4366258;6,414673;0;0
14:10:34.83276;2,662698;0,4369321;6,398706;0;0
14:10:34.83376;2,654269;0,4372385;6,382739;0;0
14:10:34.83376;2,645839;0,4375448;6,366771;0;0
14:10:34.83876;2,63741;0,4378512;6,350804;0;0
14:10:34.83976;2,62898;0,4381575;6,334836;0;0
14:10:34.83976;2,620551;0,4384638;6,318869;0;0
14:10:34.84076;2,612121;0,4387702;6,302902;0;0
14:10:34.84176;2,603692;0,4390765;6,286934;0;0
14:10:34.84176;2,595262;0,4393829;6,270967;0;0
14:10:34.84276;2,586833;0,4396892;6,255;0;0
14:10:34.84276;2,578403;0,4399955;6,239032;0;0
14:10:34.84376;2,569973;0,4403019;6,223065;0;0
14:10:34.84476;2,561544;0,4406082;6,207098;0;0
14:10:34.84576;2,553114;0,4409145;6,19113;0;0
14:10:34.84576;2,544685;0,4412209;6,175163;0;0
14:10:34.84676;2,536255;0,4415272;6,159195;0;0
14:10:34.84676;2,527826;0,4418336;6,143228;0;0
14:10:34.85276;2,519396;0,4421399;6,127261;0;0
14:10:34.85276;2,510967;0,4424462;6,111293;0;0
14:10:34.85376;2,502537;0,4427526;6,095326;0;0
14:10:34.85376;2,494108;0,4430589;6,079359;0;0
14:10:34.85476;2,485678;0,4433652;6,063391;0;0
14:10:34.85576;2,477249;0,4436716;6,047424;0;0
14:10:34.85576;2,468819;0,4439779;6,031456;0;0
14:10:34.85676;2,46039;0,4442843;6,015489;0;0
14:10:34.85676;2,45196;0,4445906;5,999522;0;0
14:10:34.85776;2,443531;0,4448969;5,983554;0;0
14:10:34.85876;2,435101;0,4452033;5,967587;0;0
14:10:34.85876;2,426672;0,4455096;5,95162;0;0
14:10:34.85976;2,418242;0,445816;5,935652;0;0
14:10:34.86076;2,409812;0,4461223;5,919685;0;0
14:10:34.86676;2,401383;0,4464286;5,903718;0;0
14:10:34.86776;2,392953;0,446735;5,88775;0;0
14:10:34.86876;2,384524;0,4470413;5,871783;0;0
14:10:34.86876;2,376094;0,4473476;5,855815;0;0
14:10:34.86976;2,367665;0,447654;5,839848;0;0
14:10:34.86976;2,359235;0,4479603;5,823881;0;0
14:10:34.87076;2,350806;0,4482667;5,807913;0;0
14:10:34.87176;2,342376;0,448573;5,791946;0;0
14:10:34.87176;2,333947;0,4488793;5,775979;0;0
14:10:34.87276;2,325517;0,4491857;5,760011;0;0
14:10:34.87376;2,317088;0,449492;5,744044;0;0
14:10:34.87776;2,308658;0,4497983;5,728076;0;0
14:10:34.87876;2,300229;0,4501047;5,712109;0;0
14:10:34.87976;2,291799;0,450411;5,696142;0;0
14:10:34.88576;2,28337;0,4507174;5,680174;0;0
14:10:34.88676;2,27494;0,4510237;5,664207;0;0
14:10:34.88776;2,26651;0,45133;5,64824;0;0
14:10:34.88776;2,258081;0,4516364;5,632272;0;0
14:10:34.88876;2,249651;0,4519427;5,616305;0;0
14:10:34.88976;2,241222;0,4522491;5,600338;0;0
14:10:34.89076;2,232792;0,4525554;5,58437;0;0
14:10:34.89276;2,224363;0,4528617;5,568403;0;0
14:10:34.89376;2,215933;0,4531681;5,552435;0;0
14:10:34.89476;2,207504;0,4534744;5,536468;0;0
14:10:34.89576;2,199074;0,4537807;5,520501;0;0
14:10:34.89676;2,190645;0,4540871;5,504533;0;0
14:10:34.89776;2,182215;0,4543934;5,488566;0;0
14:10:34.89976;2,173786;0,4546998;5,472599;0;0
14:10:34.90076;2,165356;0,4550061;5,456631;0;0
14:10:34.90176;2,156927;0,4553124;5,440664;0;0
14:10:34.90276;2,148497;0,4556188;5,424696;0;0
14:10:34.90376;2,140068;0,4559251;5,408729;0;0
14:10:34.90476;2,131638;0,4562314;5,392762;0;0
14:10:34.91076;2,123209;0,4565378;5,376794;0;0
14:10:34.91176;2,114779;0,4568441;5,360827;0;0
14:10:34.91276;2,106349;0,4571505;5,344859;0;0
14:10:34.91376;2,09792;0,4574568;5,328892;0;0
14:10:34.91476;2,08949;0,4577631;5,312924;0;0
14:10:34.91576;2,081061;0,4580695;5,296957;0;0
14:10:34.91676;2,072631;0,4583758;5,28099;0;0
14:10:34.91776;2,064202;0,4586821;5,265023;0;0
14:10:34.91876;2,055772;0,4589885;5,249055;0;0
14:10:34.91876;2,047343;0,4592948;5,233088;0;0
14:10:34.91976;2,038913;0,4596012;5,21712;0;0
14:10:34.92076;2,030484;0,4599075;5,201153;0;0
14:10:34.92176;2,022054;0,4602138;5,185185;0;0
14:10:34.92276;2,013625;0,4605202;5,169219;0;0
14:10:34.92376;2,005195;0,4608265;5,153251;0;0
14:10:34.92476;1,996766;0,4611329;5,137284;0;0
14:10:34.92476;1,988336;0,4614392;5,121316;0;0
14:10:34.92576;1,979906;0,4617455;5,105349;0;0
14:10:34.92676;1,971477;0,4620519;5,089381;0;0
14:10:34.92776;1,963048;0,4623582;5,073414;0;0
14:10:34.92876;1,954618;0,4626645;5,057446;0;0
14:10:34.92976;1,946188;0,4629709;5,04148;0;0
14:10:34.93076;1,937759;0,4632772;5,025512;0;0
14:10:34.93076;1,929329;0,4635836;5,009545;0;0
14:10:34.93176;1,9209;0,4638899;4,993577;0;0
14:10:34.93776;1,91247;0,4641962;4,97761;0;0
14:10:34.93876;1,904041;0,4645026;4,961642;0;0
14:10:34.93976;1,895611;0,4648089;4,945675;0;0
14:10:34.94076;1,887182;0,4651152;4,929708;0;0
14:10:34.94176;1,878752;0,4654216;4,913741;0;0
14:10:34.94276;1,870323;0,4657279;4,897773;0;0
14:10:34.94276;1,861893;0,4660343;4,881806;0;0
14:10:34.94376;1,853464;0,4663406;4,865838;0;0
14:10:34.94476;1,845034;0,4666469;4,849871;0;0
14:10:34.94576;1,836604;0,4669533;4,833903;0;0
14:10:34.94676;1,828175;0,4672596;4,817936;0;0
