Point`s of stimul`s start time :14:10:19.68858: Delay before stimul appears :1,071648:
Timestamp;Position.x;Position.y;Position.z;Is_false_stimul;Is_catched
14:10:20.78304;0,9309158;0,2889377;7,672077;0;0
14:10:20.78404;0,9320461;0,2895201;7,65448;0;0
14:10:20.78404;0,9331763;0,2901026;7,636884;0;0
14:10:20.78504;0,9343066;0,2906851;7,619287;0;0
14:10:20.78504;0,9354369;0,2912676;7,60169;0;0
14:10:20.78607;0,9365672;0,2918501;7,584094;0;0
14:10:20.78705;0,9376975;0,2924326;7,566497;0;0
14:10:20.78705;0,9388278;0,2930151;7,5489;0;0
14:10:20.78804;0,939958;0,2935975;7,531303;0;0
14:10:20.78905;0,9410883;0,29418;7,513707;0;0
14:10:20.78905;0,9422186;0,2947625;7,49611;0;0
14:10:20.79005;0,9433489;0,295345;7,478513;0;0
14:10:20.79704;0,9444792;0,2959275;7,460917;0;0
14:10:20.79704;0,9456095;0,29651;7,44332;0;0
14:10:20.80304;0,9467397;0,2970925;7,425723;0;0
14:10:20.80304;0,94787;0,297675;7,408126;0;0
14:10:20.80405;0,9490003;0,2982574;7,39053;0;0
14:10:20.80405;0,9501306;0,2988399;7,372933;0;0
14:10:20.80504;0,9512609;0,2994224;7,355336;0;0
14:10:20.80604;0,9523911;0,3000049;7,337739;0;0
14:10:20.80604;0,9535214;0,3005874;7,320143;0;0
14:10:20.80704;0,9546517;0,3011699;7,302546;0;0
14:10:20.80804;0,955782;0,3017524;7,284949;0;0
14:10:20.80804;0,9569123;0,3023348;7,267353;0;0
14:10:20.80905;0,9580426;0,3029173;7,249756;0;0
14:10:20.81004;0,9591728;0,3034998;7,232159;0;0
14:10:20.81004;0,9603031;0,3040823;7,214562;0;0
14:10:20.81104;0,9614334;0,3046648;7,196966;0;0
14:10:20.81104;0,9625637;0,3052473;7,179369;0;0
14:10:20.81204;0,963694;0,3058298;7,161772;0;0
14:10:20.81204;0,9648243;0,3064122;7,144176;0;0
14:10:20.81305;0,9659545;0,3069947;7,126579;0;0
14:10:20.81407;0,9670848;0,3075772;7,108982;0;0
14:10:20.81407;0,9682151;0,3081597;7,091385;0;0
14:10:20.82005;0,9693454;0,3087422;7,073789;0;0
14:10:20.82104;0,9704757;0,3093247;7,056192;0;0
14:10:20.82204;0,971606;0,3099072;7,038595;0;0
14:10:20.82204;0,9727362;0,3104897;7,020998;0;0
14:10:20.82305;0,9738665;0,3110721;7,003402;0;0
14:10:20.82407;0,9749968;0,3116546;6,985805;0;0
14:10:20.82407;0,9761271;0,3122371;6,968208;0;0
14:10:20.82505;0,9772574;0,3128196;6,950612;0;0
14:10:20.82505;0,9783877;0,3134021;6,933015;0;0
14:10:20.82605;0,9795179;0,3139846;6,915418;0;0
14:10:20.82704;0,9806482;0,3145671;6,897821;0;0
14:10:20.82704;0,9817785;0,3151495;6,880225;0;0
14:10:20.82804;0,9829088;0,315732;6,862628;0;0
14:10:20.82907;0,9840391;0,3163145;6,845031;0;0
14:10:20.82907;0,9851694;0,316897;6,827435;0;0
14:10:20.83005;0,9862996;0,3174795;6,809838;0;0
14:10:20.83105;0,9874299;0,318062;6,792241;0;0
14:10:20.83705;0,9885602;0,3186445;6,774644;0;0
14:10:20.83705;0,9896905;0,319227;6,757048;0;0
14:10:20.83804;0,9908208;0,3198094;6,739451;0;0
14:10:20.83804;0,991951;0,3203919;6,721854;0;0
14:10:20.83911;0,9930813;0,3209744;6,704257;0;0
14:10:20.84013;0,9942116;0,3215569;6,686661;0;0
14:10:20.84013;0,9953419;0,3221394;6,669064;0;0
14:10:20.84111;0,9964722;0,3227219;6,651467;0;0
14:10:20.84111;0,9976025;0,3233044;6,633871;0;0
14:10:20.84211;0,9987327;0,3238868;6,616274;0;0
14:10:20.84311;0,999863;0,3244693;6,598677;0;0
14:10:20.84311;1,000993;0,3250518;6,58108;0;0
14:10:20.84411;1,002123;0,3256343;6,563484;0;0
14:10:20.84513;1,003254;0,3262168;6,545887;0;0
14:10:20.84513;1,004384;0,3267993;6,52829;0;0
14:10:20.84611;1,005514;0,3273818;6,510694;0;0
14:10:20.85110;1,006644;0,3279642;6,493097;0;0
14:10:20.85110;1,007775;0,3285467;6,4755;0;0
14:10:20.85209;1,008905;0,3291292;6,457903;0;0
14:10:20.85312;1,010035;0,3297117;6,440307;0;0
14:10:20.85312;1,011165;0,3302942;6,42271;0;0
14:10:20.85410;1,012295;0,3308767;6,405113;0;0
14:10:20.85410;1,013426;0,3314592;6,387516;0;0
14:10:20.85509;1,014556;0,3320417;6,36992;0;0
14:10:20.85509;1,015686;0,3326241;6,352323;0;0
14:10:20.85609;1,016816;0,3332066;6,334726;0;0
14:10:20.85709;1,017947;0,3337891;6,31713;0;0
14:10:20.85709;1,019077;0,3343716;6,299533;0;0
14:10:20.85809;1,020207;0,3349541;6,281936;0;0
14:10:20.85910;1,021337;0,3355366;6,264339;0;0
14:10:20.85910;1,022467;0,3361191;6,246743;0;0
14:10:20.86409;1,023598;0,3367015;6,229146;0;0
14:10:20.86510;1,024728;0,337284;6,211549;0;0
14:10:20.86610;1,025858;0,3378665;6,193953;0;0
14:10:20.86610;1,026988;0,338449;6,176356;0;0
14:10:20.86709;1,028119;0,3390315;6,158759;0;0
14:10:20.86709;1,029249;0,339614;6,141162;0;0
14:10:20.86809;1,030379;0,3401965;6,123566;0;0
14:10:20.86913;1,031509;0,3407789;6,105969;0;0
14:10:20.86913;1,03264;0,3413614;6,088372;0;0
14:10:20.87013;1,03377;0,3419439;6,070776;0;0
14:10:20.87013;1,0349;0,3425264;6,053179;0;0
14:10:20.87113;1,03603;0,3431089;6,035582;0;0
14:10:20.87213;1,03716;0,3436914;6,017985;0;0
14:10:20.87613;1,038291;0,3442739;6,000389;0;0
14:10:20.87713;1,039421;0,3448564;5,982792;0;0
14:10:20.87815;1,040551;0,3454388;5,965195;0;0
14:10:20.87815;1,041681;0,3460213;5,947598;0;0
14:10:20.87913;1,042812;0,3466038;5,930002;0;0
14:10:20.88015;1,043942;0,3471863;5,912405;0;0
14:10:20.88015;1,045072;0,3477688;5,894808;0;0
14:10:20.88113;1,046202;0,3483513;5,877212;0;0
14:10:20.88213;1,047332;0,3489338;5,859615;0;0
14:10:20.88213;1,048463;0,3495162;5,842018;0;0
14:10:20.88314;1,049593;0,3500987;5,824421;0;0
