Point`s of stimul`s start time :21:33:16.76894: Delay before stimul appears :1,07645:
Timestamp;Position.x;Position.y;Position.z;Is_false_stimul;Is_catched
21:33:17.85703;1,913294;0,659282;8,429954;0;0
21:33:17.85803;1,912016;0,6595039;8,422512;0;0
21:33:17.85803;1,910738;0,6597257;8,415071;0;0
21:33:17.85902;1,90946;0,6599476;8,407629;0;0
21:33:17.85902;1,908182;0,6601694;8,400187;0;0
21:33:17.85902;1,906905;0,6603913;8,392746;0;0
21:33:17.86003;1,905627;0,6606131;8,385304;0;0
21:33:17.86003;1,904349;0,660835;8,377863;0;0
21:33:17.86102;1,903071;0,6610568;8,370421;0;0
21:33:17.86102;1,901793;0,6612787;8,36298;0;0
21:33:17.86102;1,900516;0,6615005;8,355538;0;0
21:33:17.86202;1,899238;0,6617224;8,348097;0;0
21:33:17.86787;1,89796;0,6619442;8,340655;0;0
21:33:17.87284;1,896682;0,6621661;8,333214;0;0
21:33:17.87384;1,895404;0,6623879;8,325772;0;0
21:33:17.87384;1,894127;0,6626098;8,318331;0;0
21:33:17.87384;1,892849;0,6628316;8,310889;0;0
21:33:17.87521;1,891571;0,6630535;8,303448;0;0
21:33:17.87521;1,890293;0,6632753;8,296006;0;0
21:33:17.87521;1,889015;0,6634971;8,288565;0;0
21:33:17.87621;1,887738;0,663719;8,281123;0;0
21:33:17.87621;1,88646;0,6639408;8,273682;0;0
21:33:17.87721;1,885182;0,6641627;8,26624;0;0
21:33:17.87721;1,883904;0,6643845;8,258799;0;0
21:33:17.87821;1,882626;0,6646064;8,251357;0;0
21:33:17.87821;1,881348;0,6648282;8,243916;0;0
21:33:17.87821;1,880071;0,6650501;8,236474;0;0
21:33:17.87921;1,878793;0,6652719;8,229033;0;0
21:33:17.88421;1,877515;0,6654938;8,221591;0;0
21:33:17.88521;1,876237;0,6657156;8,214149;0;0
21:33:17.88521;1,874959;0,6659375;8,206708;0;0
21:33:17.88521;1,873682;0,6661593;8,199266;0;0
21:33:17.88621;1,872404;0,6663812;8,191825;0;0
21:33:17.88621;1,871126;0,666603;8,184383;0;0
21:33:17.88721;1,869848;0,6668249;8,176942;0;0
21:33:17.88721;1,86857;0,6670467;8,1695;0;0
21:33:17.88721;1,867293;0,6672686;8,162059;0;0
21:33:17.88821;1,866015;0,6674904;8,154617;0;0
21:33:17.88821;1,864737;0,6677123;8,147176;0;0
21:33:17.88821;1,863459;0,6679341;8,139734;0;0
21:33:17.90097;1,862181;0,668156;8,132293;0;0
21:33:17.90197;1,860904;0,6683778;8,124851;0;0
