Точка вылета создана в :23:00:38.45957: Задержка перед появлением стимула :1,130422:
Timestamp;Stimul_number;Position.x;Position.y;Position.z;Rotation.x;Rotation.y;Rotation.z;Rotation.w;Is_false_stimul;Is_catched
23:00:39.60957;0;-2,65689;0,6562794;7,174275;0;0;0;1;0;0
23:00:39.61057;0;-2,652568;0,6567001;7,162568;0;0;0;1;0;0
23:00:39.61157;0;-2,648246;0,6571209;7,150861;0;0;0;1;0;0
23:00:39.61157;0;-2,643923;0,6575416;7,139153;0;0;0;1;0;0
23:00:39.61257;0;-2,639601;0,6579624;7,127446;0;0;0;1;0;0
23:00:39.61257;0;-2,635279;0,6583831;7,115739;0;0;0;1;0;0
23:00:39.61257;0;-2,630956;0,6588039;7,104032;0;0;0;1;0;0
23:00:39.61357;0;-2,626634;0,6592246;7,092324;0;0;0;1;0;0
23:00:39.61956;0;-2,622312;0,6596454;7,080617;0;0;0;1;0;0
23:00:39.61956;0;-2,61799;0,6600661;7,06891;0;0;0;1;0;0
23:00:39.62057;0;-2,613667;0,6604869;7,057202;0;0;0;1;0;0
23:00:39.62057;0;-2,609345;0,6609076;7,045495;0;0;0;1;0;0
23:00:39.62057;0;-2,605023;0,6613284;7,033788;0;0;0;1;0;0
23:00:39.62157;0;-2,6007;0,6617491;7,02208;0;0;0;1;0;0
23:00:39.62157;0;-2,596378;0,6621699;7,010373;0;0;0;1;0;0
23:00:39.62157;0;-2,592056;0,6625906;6,998666;0;0;0;1;0;0
23:00:39.62857;0;-2,587734;0,6630114;6,986959;0;0;0;1;0;0
23:00:39.62857;0;-2,583411;0,6634321;6,975251;0;0;0;1;0;0
23:00:39.62857;0;-2,579089;0,6638529;6,963544;0;0;0;1;0;0
23:00:39.62957;0;-2,574767;0,6642736;6,951837;0;0;0;1;0;0
23:00:39.62957;0;-2,570444;0,6646944;6,940129;0;0;0;1;0;0
23:00:39.63057;0;-2,566122;0,6651151;6,928422;0;0;0;1;0;0
23:00:39.63057;0;-2,5618;0,6655359;6,916715;0;0;0;1;0;0
23:00:39.63057;0;-2,557477;0,6659566;6,905007;0;0;0;1;0;0
23:00:39.63157;0;-2,553155;0,6663774;6,8933;0;0;0;1;0;0
23:00:39.63257;0;-2,548833;0,6667981;6,881593;0;0;0;1;0;0
23:00:39.63257;0;-2,544511;0,6672189;6,869885;0;0;0;1;0;0
23:00:39.63357;0;-2,540188;0,6676396;6,858178;0;0;0;1;0;0
23:00:39.63357;0;-2,535866;0,6680604;6,846471;0;0;0;1;0;0
23:00:39.63457;0;-2,531544;0,6684811;6,834764;0;0;0;1;0;0
23:00:39.63457;0;-2,527221;0,6689019;6,823056;0;0;0;1;0;0
23:00:39.63457;0;-2,522899;0,6693226;6,811349;0;0;0;1;0;0
23:00:39.63557;0;-2,518577;0,6697434;6,799642;0;0;0;1;0;0
23:00:39.63557;0;-2,514255;0,6701641;6,787934;0;0;0;1;0;0
23:00:39.64157;0;-2,509932;0,6705849;6,776227;0;0;0;1;0;0
23:00:39.64257;0;-2,50561;0,6710056;6,76452;0;0;0;1;0;0
23:00:39.64257;0;-2,501288;0,6714264;6,752812;0;0;0;1;0;0
23:00:39.64257;0;-2,496965;0,6718471;6,741105;0;0;0;1;0;0
23:00:39.64357;0;-2,492643;0,6722679;6,729398;0;0;0;1;0;0
23:00:39.64357;0;-2,488321;0,6726886;6,71769;0;0;0;1;0;0
23:00:39.64357;0;-2,483999;0,6731094;6,705983;0;0;0;1;0;0
23:00:39.64457;0;-2,479676;0,6735301;6,694276;0;0;0;1;0;0
23:00:39.64457;0;-2,475354;0,6739509;6,682569;0;0;0;1;0;0
