Точка вылета создана в :23:23:09.84125: Задержка перед появлением стимула :1,137671:
Timestamp;Stimul_number;Position.x;Position.y;Position.z;Rotation.x;Rotation.y;Rotation.z;Rotation.w;Is_false_stimul;Is_catched
23:23:10.99049;1;-1,016672;0,5691904;7,99217;0;0;0;1;0;0
23:23:10.99149;1;-1,014271;0,5698671;7,977588;0;0;0;1;0;0
23:23:10.99149;1;-1,01187;0,5705437;7,963006;0;0;0;1;0;0
23:23:10.99249;1;-1,009469;0,5712203;7,948425;0;0;0;1;0;0
23:23:10.99249;1;-1,007067;0,571897;7,933843;0;0;0;1;0;0
23:23:10.99249;1;-1,004666;0,5725736;7,919261;0;0;0;1;0;0
23:23:10.99349;1;-1,002265;0,5732502;7,90468;0;0;0;1;0;0
23:23:10.99349;1;-0,9998637;0,5739269;7,890098;0;0;0;1;0;0
23:23:10.99954;1;-0,9974625;0,5746035;7,875516;0;0;0;1;0;0
23:23:11.00049;1;-0,9950613;0,5752801;7,860935;0;0;0;1;0;0
23:23:11.00049;1;-0,9926602;0,5759568;7,846353;0;0;0;1;0;0
23:23:11.00049;1;-0,990259;0,5766334;7,831771;0;0;0;1;0;0
23:23:11.00149;1;-0,9878578;0,57731;7,81719;0;0;0;1;0;0
23:23:11.00149;1;-0,9854566;0,5779867;7,802608;0;0;0;1;0;0
23:23:11.00649;1;-0,9830555;0,5786633;7,788026;0;0;0;1;0;0
23:23:11.00649;1;-0,9806543;0,5793399;7,773445;0;0;0;1;0;0
23:23:11.00749;1;-0,9782531;0,5800166;7,758863;0;0;0;1;0;0
23:23:11.00749;1;-0,975852;0,5806932;7,744281;0;0;0;1;0;0
23:23:11.00849;1;-0,9734508;0,5813698;7,7297;0;0;0;1;0;0
23:23:11.00849;1;-0,9710496;0,5820464;7,715118;0;0;0;1;0;0
23:23:11.00949;1;-0,9686484;0,5827231;7,700536;0;0;0;1;0;0
23:23:11.00949;1;-0,9662473;0,5833997;7,685955;0;0;0;1;0;0
23:23:11.00949;1;-0,9638461;0,5840763;7,671373;0;0;0;1;0;0
23:23:11.01049;1;-0,9614449;0,584753;7,656791;0;0;0;1;0;0
23:23:11.01049;1;-0,9590437;0,5854296;7,64221;0;0;0;1;0;0
23:23:11.01049;1;-0,9566426;0,5861062;7,627628;0;0;0;1;0;0
23:23:11.01149;1;-0,9542414;0,5867829;7,613046;0;0;0;1;0;0
23:23:11.01149;1;-0,9518402;0,5874595;7,598464;0;0;0;1;0;0
23:23:11.01149;1;-0,949439;0,5881361;7,583883;0;0;0;1;0;0
23:23:11.01249;1;-0,9470379;0,5888128;7,569301;0;0;0;1;0;0
23:23:11.01649;1;-0,9446367;0,5894894;7,554719;0;0;0;1;0;0
23:23:11.01749;1;-0,9422355;0,590166;7,540138;0;0;0;1;0;0
23:23:11.01749;1;-0,9398344;0,5908427;7,525556;0;0;0;1;0;0
23:23:11.01749;1;-0,9374332;0,5915193;7,510974;0;0;0;1;0;0
23:23:11.01849;1;-0,935032;0,5921959;7,496393;0;0;0;1;0;0
23:23:11.01849;1;-0,9326308;0,5928726;7,481811;0;0;0;1;0;0
23:23:11.01949;1;-0,9302297;0,5935492;7,467229;0;0;0;1;0;0
23:23:11.01949;1;-0,9278285;0,5942258;7,452648;0;0;0;1;0;0
23:23:11.01949;1;-0,9254273;0,5949025;7,438066;0;0;0;1;0;0
23:23:11.02049;1;-0,9230261;0,5955791;7,423484;0;0;0;1;0;0
23:23:11.03449;1;-0,920625;0,5962557;7,408903;0;0;0;1;0;0
23:23:11.03549;1;-0,9182238;0,5969324;7,394321;0;0;0;1;0;0
23:23:11.03549;1;-0,9158226;0,597609;7,379739;0;0;0;1;0;0
23:23:11.03649;1;-0,9134215;0,5982856;7,365158;0;0;0;1;0;0
23:23:11.03649;1;-0,9110203;0,5989622;7,350576;0;0;0;1;0;0
23:23:11.03749;1;-0,9086191;0,5996389;7,335994;0;0;0;1;0;0
23:23:11.03749;1;-0,9062179;0,6003155;7,321413;0;0;0;1;0;0
23:23:11.03749;1;-0,9038168;0,6009921;7,306831;0;0;0;1;0;0
23:23:11.03849;1;-0,9014156;0,6016688;7,292249;0;0;0;1;0;0
23:23:11.03849;1;-0,8990144;0,6023454;7,277668;0;0;0;1;0;0
23:23:11.03849;1;-0,8966132;0,603022;7,263086;0;0;0;1;0;0
23:23:11.03849;1;-0,8942121;0,6036987;7,248504;0;0;0;1;0;0
23:23:11.03949;1;-0,8918109;0,6043753;7,233922;0;0;0;1;0;0
23:23:11.03949;1;-0,8894097;0,6050519;7,219341;0;0;0;1;0;0
23:23:11.03949;1;-0,8870085;0,6057286;7,204759;0;0;0;1;0;0
23:23:11.04049;1;-0,8846074;0,6064052;7,190177;0;0;0;1;0;0
23:23:11.04049;1;-0,8822062;0,6070818;7,175596;0;0;0;1;0;0
23:23:11.04049;1;-0,879805;0,6077585;7,161014;0;0;0;1;0;0
23:23:11.04549;1;-0,8774039;0,6084351;7,146432;0;0;0;1;0;0
23:23:11.04649;1;-0,8750027;0,6091117;7,131851;0;0;0;1;0;0
23:23:11.04649;1;-0,8726015;0,6097884;7,117269;0;0;0;1;0;0
23:23:11.04649;1;-0,8702003;0,610465;7,102687;0;0;0;1;0;0
