Точка вылета создана в :11:59:20.02984: Задержка перед появлением стимула :1,027663:
Timestamp;Stimul_number;Position.x;Position.y;Position.z;Rotation.x;Rotation.y;Rotation.z;Rotation.w;Is_false_stimul;Is_catched
11:59:21.08160;3;1,362137;0,5396841;7,842819;0;0;0;1;0;Is_catched
11:59:21.08160;3;1,354585;0,5431313;7,818971;0;0;0;1;0;Is_catched
11:59:21.08260;3;1,347033;0,5465687;7,795123;0;0;0;1;0;Is_catched
11:59:21.08260;3;1,339481;0,5499963;7,771275;0;0;0;1;0;Is_catched
11:59:21.08260;3;1,331929;0,5534141;7,747427;0;0;0;1;0;Is_catched
11:59:21.08360;3;1,324377;0,5568221;7,723579;0;0;0;1;0;Is_catched
11:59:21.08360;3;1,316825;0,5602203;7,699731;0;0;0;1;0;Is_catched
11:59:21.09020;3;1,309273;0,5636087;7,675883;0;0;0;1;0;Is_catched
11:59:21.09020;3;1,301721;0,5669873;7,652035;0;0;0;1;0;Is_catched
11:59:21.09120;3;1,294169;0,570356;7,628187;0;0;0;1;0;Is_catched
11:59:21.09120;3;1,286618;0,573715;7,604339;0;0;0;1;0;Is_catched
11:59:21.09120;3;1,279066;0,5770641;7,580491;0;0;0;1;0;Is_catched
11:59:21.09220;3;1,271514;0,5804034;7,556643;0;0;0;1;0;Is_catched
11:59:21.09620;3;1,263962;0,583733;7,532794;0;0;0;1;0;Is_catched
11:59:21.09720;3;1,25641;0,5870526;7,508946;0;0;0;1;0;Is_catched
11:59:21.09773;3;1,248858;0,5903625;7,485098;0;0;0;1;0;Is_catched
11:59:21.09773;3;1,241306;0,5936626;7,46125;0;0;0;1;0;Is_catched
11:59:21.09773;3;1,233754;0,5969529;7,437402;0;0;0;1;0;Is_catched
11:59:21.09873;3;1,226202;0,6002334;7,413554;0;0;0;1;0;Is_catched
11:59:21.09873;3;1,21865;0,6035041;7,389706;0;0;0;1;0;Is_catched
11:59:21.09873;3;1,211098;0,6067649;7,365858;0;0;0;1;0;Is_catched
11:59:21.09973;3;1,203547;0,6100159;7,34201;0;0;0;1;0;Is_catched
11:59:21.09973;3;1,195995;0,6132572;7,318162;0;0;0;1;0;Is_catched
11:59:21.09973;3;1,188443;0,6164886;7,294314;0;0;0;1;0;Is_catched
11:59:21.10073;3;1,180891;0,6197102;7,270466;0;0;0;1;0;Is_catched
11:59:21.10073;3;1,173339;0,622922;7,246618;0;0;0;1;0;Is_catched
11:59:21.10173;3;1,165787;0,626124;7,22277;0;0;0;1;0;Is_catched
