Point`s of stimul`s start time :21:13:04.60556: Delay before stimul appears :1,002792:
Timestamp;Position.x;Position.y;Position.z;Is_false_stimul;Is_catched
21:13:05.62710;0,3022965;0,3899448;8,487615;0;0
21:13:05.62710;0,301707;0,3902593;8,480125;0;0
21:13:05.62810;0,3011174;0,3905739;8,472636;0;0
21:13:05.62810;0,3005279;0,3908884;8,465147;0;0
21:13:05.62910;0,2999384;0,3912029;8,457658;0;0
21:13:05.62910;0,2993489;0,3915175;8,450169;0;0
21:13:05.62910;0,2987594;0,391832;8,442679;0;0
21:13:05.63010;0,2981699;0,3921465;8,43519;0;0
21:13:05.63110;0,2975803;0,3924611;8,427701;0;0
21:13:05.63210;0,2969908;0,3927756;8,420212;0;0
21:13:05.63210;0,2964013;0,3930901;8,412723;0;0
21:13:05.63210;0,2958118;0,3934047;8,405233;0;0
21:13:05.63810;0,2952223;0,3937192;8,397744;0;0
21:13:05.63910;0,2946327;0,3940337;8,390255;0;0
21:13:05.64610;0,2940432;0,3943483;8,382766;0;0
21:13:05.64710;0,2934537;0,3946628;8,375277;0;0
21:13:05.64710;0,2928642;0,3949773;8,367787;0;0
21:13:05.64710;0,2922747;0,3952919;8,360298;0;0
21:13:05.64810;0,2916851;0,3956064;8,352809;0;0
21:13:05.64910;0,2910956;0,3959209;8,34532;0;0
21:13:05.65010;0,2905061;0,3962355;8,337831;0;0
21:13:05.65010;0,2899166;0,39655;8,330341;0;0
21:13:05.65110;0,2893271;0,3968645;8,322852;0;0
21:13:05.65110;0,2887375;0,3971791;8,315363;0;0
21:13:05.65110;0,288148;0,3974936;8,307874;0;0
21:13:05.65210;0,2875585;0,3978081;8,300385;0;0
21:13:05.65210;0,286969;0,3981227;8,292895;0;0
21:13:05.65210;0,2863795;0,3984372;8,285406;0;0
21:13:05.65310;0,2857899;0,3987517;8,277917;0;0
21:13:05.65310;0,2852004;0,3990663;8,270428;0;0
21:13:05.65310;0,2846109;0,3993808;8,262938;0;0
21:13:05.65410;0,2840214;0,3996953;8,255449;0;0
21:13:05.65410;0,2834319;0,4000099;8,24796;0;0
21:13:05.66010;0,2828423;0,4003244;8,240471;0;0
21:13:05.66110;0,2822528;0,4006389;8,232982;0;0
21:13:05.66210;0,2816633;0,4009535;8,225492;0;0
21:13:05.66210;0,2810738;0,401268;8,218003;0;0
21:13:05.66310;0,2804843;0,4015825;8,210514;0;0
21:13:05.66310;0,2798947;0,4018971;8,203025;0;0
21:13:05.66410;0,2793052;0,4022116;8,195536;0;0
21:13:05.66410;0,2787157;0,4025261;8,188046;0;0
21:13:05.66510;0,2781262;0,4028407;8,180557;0;0
21:13:05.66510;0,2775367;0,4031552;8,173068;0;0
21:13:05.66610;0,2769471;0,4034697;8,165579;0;0
21:13:05.66610;0,2763576;0,4037843;8,15809;0;0
21:13:05.66710;0,2757681;0,4040988;8,1506;0;0
21:13:05.66710;0,2751786;0,4044133;8,143111;0;0
21:13:05.67361;0,2745891;0,4047279;8,135622;0;0
21:13:05.67461;0,2739995;0,4050424;8,128133;0;0
21:13:05.67461;0,27341;0,4053569;8,120644;0;0
21:13:05.67561;0,2728205;0,4056715;8,113154;0;0
21:13:05.67561;0,272231;0,405986;8,105665;0;0
21:13:05.67661;0,2716415;0,4063005;8,098176;0;0
21:13:05.67661;0,2710519;0,4066151;8,090687;0;0
21:13:05.67761;0,2704624;0,4069296;8,083198;0;0
21:13:05.67761;0,2698729;0,4072441;8,075708;0;0
21:13:05.67861;0,2692834;0,4075587;8,068219;0;0
21:13:05.67861;0,2686939;0,4078732;8,06073;0;0
21:13:05.67861;0,2681043;0,4081877;8,053241;0;0
21:13:05.67961;0,2675148;0,4085023;8,045752;0;0
21:13:05.67961;0,2669253;0,4088168;8,038262;0;0
21:13:05.68761;0,2663358;0,4091313;8,030773;0;0
21:13:05.68761;0,2657463;0,4094459;8,023284;0;0
21:13:05.68861;0,2651567;0,4097604;8,015795;0;0
21:13:05.68861;0,2645672;0,4100749;8,008306;0;0
21:13:05.68861;0,2639777;0,4103895;8,000816;0;0
21:13:05.68961;0,2633882;0,410704;7,993327;0;0
21:13:05.69061;0,2627987;0,4110186;7,985837;0;0
21:13:05.69061;0,2622091;0,4113331;7,978347;0;0
21:13:05.69161;0,2616196;0,4116476;7,970858;0;0
21:13:05.69161;0,2610301;0,4119622;7,963368;0;0
21:13:05.69161;0,2604406;0,4122767;7,955878;0;0
21:13:05.69261;0,2598511;0,4125912;7,948389;0;0
21:13:05.69261;0,2592615;0,4129058;7,940899;0;0
21:13:05.70061;0,258672;0,4132203;7,933409;0;0
21:13:05.70161;0,2580825;0,4135348;7,92592;0;0
21:13:05.70161;0,257493;0,4138494;7,91843;0;0
21:13:05.70261;0,2569035;0,4141639;7,91094;0;0
21:13:05.70261;0,2563139;0,4144784;7,90345;0;0
21:13:05.70261;0,2557244;0,414793;7,895961;0;0
21:13:05.70361;0,2551349;0,4151075;7,888471;0;0
21:13:05.70461;0,2545454;0,415422;7,880981;0;0
21:13:05.70561;0,2539559;0,4157366;7,873492;0;0
21:13:05.70561;0,2533664;0,4160511;7,866002;0;0
21:13:05.70661;0,2527768;0,4163656;7,858512;0;0
21:13:05.70661;0,2521873;0,4166802;7,851023;0;0
21:13:05.70661;0,2515978;0,4169947;7,843533;0;0
21:13:05.70761;0,2510083;0,4173092;7,836043;0;0
21:13:05.71413;0,2504188;0,4176238;7,828554;0;0
21:13:05.71413;0,2498292;0,4179383;7,821064;0;0
21:13:05.71512;0,2492397;0,4182528;7,813574;0;0
21:13:05.71512;0,2486501;0,4185674;7,806085;0;0
21:13:05.71612;0,2480606;0,4188819;7,798595;0;0
21:13:05.71612;0,2474711;0,4191964;7,791105;0;0
21:13:05.71612;0,2468815;0,419511;7,783616;0;0
21:13:05.71712;0,246292;0,4198255;7,776126;0;0
21:13:05.71712;0,2457025;0,42014;7,768636;0;0
21:13:05.71812;0,2451129;0,4204546;7,761147;0;0
21:13:05.71864;0,2445234;0,4207691;7,753657;0;0
21:13:05.71864;0,2439339;0,4210836;7,746167;0;0
21:13:05.71964;0,2433443;0,4213982;7,738678;0;0
21:13:05.72564;0,2427548;0,4217127;7,731188;0;0
21:13:05.72564;0,2421653;0,4220272;7,723698;0;0
21:13:05.72664;0,2415757;0,4223418;7,716208;0;0
21:13:05.72664;0,2409862;0,4226563;7,708719;0;0
21:13:05.72664;0,2403966;0,4229708;7,701229;0;0
21:13:05.72764;0,2398071;0,4232854;7,693739;0;0
21:13:05.72764;0,2392176;0,4235999;7,68625;0;0
21:13:05.72864;0,2386281;0,4239144;7,67876;0;0
21:13:05.72864;0,2380385;0,424229;7,67127;0;0
21:13:05.72864;0,237449;0,4245435;7,663781;0;0
21:13:05.72964;0,2368595;0,424858;7,656291;0;0
21:13:05.74364;0,2362699;0,4251726;7,648801;0;0
21:13:05.74364;0,2356804;0,4254871;7,641312;0;0
21:13:05.74364;0,2350909;0,4258016;7,633822;0;0
21:13:05.74464;0,2345013;0,4261162;7,626332;0;0
21:13:05.74464;0,2339118;0,4264307;7,618843;0;0
21:13:05.74564;0,2333222;0,4267452;7,611353;0;0
21:13:05.74664;0,2327327;0,4270598;7,603863;0;0
21:13:05.74664;0,2321432;0,4273743;7,596374;0;0
21:13:05.74664;0,2315536;0,4276888;7,588884;0;0
21:13:05.74764;0,2309641;0,4280034;7,581394;0;0
21:13:05.74764;0,2303746;0,4283179;7,573905;0;0
21:13:05.74864;0,229785;0,4286324;7,566415;0;0
21:13:05.74864;0,2291955;0,428947;7,558925;0;0
21:13:05.74864;0,228606;0,4292615;7,551435;0;0
21:13:05.74964;0,2280164;0,429576;7,543946;0;0
21:13:05.74964;0,2274269;0,4298906;7,536456;0;0
21:13:05.75064;0,2268374;0,4302051;7,528966;0;0
21:13:05.75064;0,2262478;0,4305196;7,521477;0;0
21:13:05.75764;0,2256583;0,4308342;7,513987;0;0
21:13:05.75764;0,2250687;0,4311487;7,506497;0;0
21:13:05.75764;0,2244792;0,4314632;7,499008;0;0
21:13:05.75864;0,2238897;0,4317778;7,491518;0;0
21:13:05.75864;0,2233002;0,4320923;7,484028;0;0
21:13:05.75964;0,2227106;0,4324068;7,476539;0;0
21:13:05.76064;0,2221211;0,4327214;7,469049;0;0
21:13:05.76064;0,2215316;0,4330359;7,461559;0;0
21:13:05.76164;0,220942;0,4333504;7,45407;0;0
21:13:05.76164;0,2203525;0,433665;7,44658;0;0
21:13:05.76264;0,219763;0,4339795;7,43909;0;0
21:13:05.76264;0,2191734;0,434294;7,431601;0;0
21:13:05.76264;0,2185839;0,4346086;7,424111;0;0
21:13:05.76364;0,2179943;0,4349231;7,416621;0;0
21:13:05.76964;0,2174048;0,4352376;7,409132;0;0
21:13:05.77064;0,2168153;0,4355522;7,401642;0;0
21:13:05.77064;0,2162257;0,4358667;7,394152;0;0
21:13:05.77064;0,2156362;0,4361812;7,386662;0;0
21:13:05.77164;0,2150467;0,4364958;7,379173;0;0
21:13:05.77164;0,2144571;0,4368103;7,371683;0;0
21:13:05.77264;0,2138676;0,4371248;7,364193;0;0
21:13:05.77264;0,2132781;0,4374394;7,356704;0;0
21:13:05.77364;0,2126885;0,4377539;7,349214;0;0
21:13:05.77464;0,212099;0,4380684;7,341724;0;0
21:13:05.77464;0,2115095;0,438383;7,334235;0;0
