Точка вылета создана в :21:36:39.83656: Задержка перед появлением стимула :1,054711:
Timestamp;Stimul_number;Position.x;Position.y;Position.z;Is_false_stimul;Is_catched
21:36:41.18564;9;0,6110704;0,7246979;4,690403;0;0
21:36:41.18564;9;0,6080533;0,7250766;4,676248;0;0
21:36:41.18664;9;0,6050363;0,7254553;4,662093;0;0
21:36:41.18664;9;0,6020191;0,725834;4,647938;0;0
21:36:41.18764;9;0,5990021;0,7262126;4,633783;0;0
21:36:41.18764;9;0,595985;0,7265913;4,619628;0;0
21:36:41.20964;9;0,5929679;0,72697;4,605474;0;0
21:36:41.21063;9;0,5899509;0,7273486;4,591318;0;0
21:36:41.21063;9;0,5869338;0,7277273;4,577163;0;0
21:36:41.21164;9;0,5839167;0,728106;4,563008;0;0
21:36:41.21164;9;0,5808997;0,7284846;4,548854;0;0
21:36:41.21164;9;0,5778826;0,7288633;4,534699;0;0
21:36:41.21263;9;0,5748656;0,729242;4,520544;0;0
21:36:41.21263;9;0,5718485;0,7296206;4,506389;0;0
21:36:41.21263;9;0,5688314;0,7299993;4,492234;0;0
21:36:41.21363;9;0,5658143;0,730378;4,478079;0;0
21:36:41.21363;9;0,5627972;0,7307566;4,463924;0;0
21:36:41.21363;9;0,5597802;0,7311353;4,449769;0;0
21:36:41.21464;9;0,5567631;0,731514;4,435615;0;0
21:36:41.21464;9;0,553746;0,7318926;4,42146;0;0
21:36:41.21564;9;0,550729;0,7322713;4,407305;0;0
21:36:41.21564;9;0,5477119;0,73265;4,39315;0;0
21:36:41.21564;9;0,5446948;0,7330287;4,378994;0;0
21:36:41.21664;9;0,5416778;0,7334073;4,36484;0;0
21:36:41.21664;9;0,5386608;0,733786;4,350685;0;0
21:36:41.21764;9;0,5356436;0,7341647;4,33653;0;0
21:36:41.21764;9;0,5326266;0,7345433;4,322375;0;0
21:36:41.21864;9;0,5296095;0,734922;4,30822;0;0
21:36:41.21864;9;0,5265924;0,7353007;4,294065;0;0
21:36:41.21864;9;0,5235754;0,7356793;4,279911;0;0
21:36:41.21963;9;0,5205583;0,736058;4,265755;0;0
21:36:41.21963;9;0,5175412;0,7364367;4,2516;0;0
21:36:41.22063;9;0,5145242;0,7368153;4,237445;0;0
21:36:41.22564;9;0,5115071;0,737194;4,22329;0;0
21:36:41.22664;9;0,50849;0,7375727;4,209136;0;0
21:36:41.22664;9;0,505473;0,7379513;4,194981;0;0
21:36:41.22664;9;0,5024559;0,73833;4,180826;0;0
21:36:41.22764;9;0,4994388;0,7387087;4,166671;0;0
21:36:41.22764;9;0,4964218;0,7390873;4,152516;0;0
21:36:41.22764;9;0,4934047;0,739466;4,138361;0;0
21:36:41.22864;9;0,4903876;0,7398447;4,124206;0;0
21:36:41.22864;9;0,4873706;0,7402233;4,110051;0;0
21:36:41.23263;9;0,4843535;0,740602;4,095897;0;0
21:36:41.23263;9;0,4813364;0,7409807;4,081742;0;0
21:36:41.23364;9;0,4783193;0,7413594;4,067587;0;0
21:36:41.23364;9;0,4753023;0,741738;4,053432;0;0
21:36:41.23464;9;0,4722852;0,7421167;4,039277;0;0
21:36:41.23464;9;0,4692682;0,7424954;4,025122;0;0
21:36:41.24063;9;0,4662511;0,742874;4,010967;0;0
21:36:41.24063;9;0,463234;0,7432527;3,996812;0;0
21:36:41.24164;9;0,4602169;0,7436314;3,982657;0;0
21:36:41.24164;9;0,4571999;0,74401;3,968503;0;0
21:36:41.24164;9;0,4541829;0,7443887;3,954348;0;0
21:36:41.24264;9;0,4511657;0,7447674;3,940193;0;0
21:36:41.24264;9;0,4481486;0,745146;3,926037;0;0
21:36:41.24364;9;0,4451316;0,7455247;3,911882;0;0
21:36:41.24364;9;0,4421145;0,7459034;3,897727;0;0
21:36:41.24364;9;0,4390975;0,746282;3,883573;0;0
21:36:41.24464;9;0,4360804;0,7466607;3,869418;0;0
21:36:41.24464;9;0,4330634;0,7470394;3,855263;0;0
21:36:41.24564;9;0,4300463;0,747418;3,841108;0;0
21:36:41.24564;9;0,4270293;0,7477967;3,826953;0;0
21:36:41.24564;9;0,4240121;0,7481754;3,812798;0;0
21:36:41.25164;9;0,4209951;0,7485541;3,798643;0;0
21:36:41.25164;9;0,417978;0,7489327;3,784488;0;0
21:36:41.25264;9;0,4149609;0,7493114;3,770333;0;0
21:36:41.25264;9;0,4119439;0,7496901;3,756178;0;0
21:36:41.25364;9;0,4089267;0,7500687;3,742024;0;0
21:36:41.25364;9;0,4059098;0,7504474;3,727869;0;0
21:36:41.25364;9;0,4028926;0,7508261;3,713714;0;0
21:36:41.25464;9;0,3998756;0,7512047;3,699559;0;0
21:36:41.25464;9;0,3968585;0,7515834;3,685404;0;0
21:36:41.25564;9;0,3938415;0,7519621;3,671249;0;0
21:36:41.25564;9;0,3908243;0,7523407;3,657094;0;0
21:36:41.26064;9;0,3878074;0,7527194;3,642939;0;0
21:36:41.26064;9;0,3847902;0,7530981;3,628785;0;0
21:36:41.26164;9;0,3817732;0,7534767;3,61463;0;0
21:36:41.26164;9;0,3787562;0,7538554;3,600475;0;0
21:36:41.26264;9;0,375739;0,7542341;3,58632;0;0
21:36:41.26264;9;0,372722;0,7546127;3,572165;0;0
21:36:41.26264;9;0,3697048;0,7549914;3,55801;0;0
21:36:41.26364;9;0,3666879;0,7553701;3,543855;0;0
21:36:41.26364;9;0,3636707;0,7557487;3,5297;0;0
21:36:41.26864;9;0,3606538;0,7561274;3,515545;0;0
21:36:41.26964;9;0,3576366;0,7565061;3,50139;0;0
21:36:41.26964;9;0,3546196;0,7568848;3,487236;0;0
21:36:41.27064;9;0,3516024;0,7572634;3,473081;0;0
21:36:41.27064;9;0,3485855;0,7576421;3,458925;0;0
21:36:41.27164;9;0,3455684;0,7580208;3,44477;0;0
21:36:41.27164;9;0,3425512;0,7583994;3,430615;0;0
21:36:41.27264;9;0,3395343;0,7587781;3,416461;0;0
21:36:41.27264;9;0,3365171;0,7591568;3,402306;0;0
21:36:41.28664;9;0,3335001;0,7595354;3,388151;0;0
21:36:41.28664;9;0,330483;0,7599141;3,373996;0;0
21:36:41.28764;9;0,327466;0,7602928;3,359841;0;0
21:36:41.28764;9;0,3244488;0,7606714;3,345686;0;0
21:36:41.28864;9;0,3214319;0,7610501;3,331531;0;0
21:36:41.28864;9;0,3184147;0,7614288;3,317376;0;0
21:36:41.28964;9;0,3153977;0,7618074;3,303221;0;0
21:36:41.28964;9;0,3123806;0,7621861;3,289067;0;0
21:36:41.28964;9;0,3093635;0,7625648;3,274912;0;0
21:36:41.29064;9;0,3063465;0,7629434;3,260757;0;0
21:36:41.29064;9;0,3033293;0,7633221;3,246602;0;0
21:36:41.29164;9;0,3003124;0,7637008;3,232447;0;0
21:36:41.29164;9;0,2972952;0,7640795;3,218292;0;0
21:36:41.29164;9;0,2942783;0,7644581;3,204137;0;0
21:36:41.29264;9;0,2912611;0,7648368;3,189982;0;0
21:36:41.29264;9;0,2882441;0,7652155;3,175827;0;0
21:36:41.29364;9;0,2852269;0,7655941;3,161673;0;0
21:36:41.29864;9;0,28221;0,7659728;3,147518;0;0
21:36:41.29864;9;0,2791928;0,7663515;3,133363;0;0
21:36:41.29964;9;0,2761757;0,7667301;3,119207;0;0
21:36:41.29964;9;0,2731588;0,7671088;3,105052;0;0
21:36:41.30064;9;0,2701416;0,7674875;3,090898;0;0
21:36:41.30064;9;0,2671247;0,7678661;3,076743;0;0
21:36:41.30164;9;0,2641075;0,7682448;3,062588;0;0
21:36:41.30164;9;0,2610905;0,7686235;3,048433;0;0
21:36:41.30164;9;0,2580733;0,7690021;3,034278;0;0
21:36:41.30264;9;0,2550564;0,7693808;3,020123;0;0
21:36:41.30264;9;0,2520392;0,7697595;3,005968;0;0
21:36:41.30364;9;0,2490222;0,7701381;2,991813;0;0
21:36:41.31464;9;0,2460051;0,7705168;2,977658;0;0
21:36:41.31564;9;0,2429881;0,7708955;2,963503;0;0
21:36:41.31564;9;0,239971;0,7712741;2,949348;0;0
21:36:41.31664;9;0,2369539;0,7716528;2,935194;0;0
21:36:41.31664;9;0,2339369;0,7720315;2,921039;0;0
21:36:41.31664;9;0,2309197;0,7724102;2,906884;0;0
21:36:41.31764;9;0,2279028;0,7727888;2,892729;0;0
21:36:41.31764;9;0,2248856;0,7731675;2,878574;0;0
21:36:41.31864;9;0,2218686;0,7735462;2,864419;0;0
21:36:41.31864;9;0,2188514;0,7739248;2,850264;0;0
21:36:41.31864;9;0,2158345;0,7743035;2,836109;0;0
21:36:41.31964;9;0,2128173;0,7746822;2,821955;0;0
21:36:41.31964;9;0,2098004;0,7750608;2,8078;0;0
21:36:41.31964;9;0,2067832;0,7754395;2,793645;0;0
21:36:41.32064;9;0,2037661;0,7758182;2,77949;0;0
21:36:41.32164;9;0,2007492;0,7761968;2,765335;0;0
21:36:41.32164;9;0,197732;0,7765755;2,75118;0;0
21:36:41.32664;9;0,194715;0,7769542;2,737025;0;0
21:36:41.32764;9;0,1916978;0,7773328;2,72287;0;0
21:36:41.32764;9;0,1886809;0,7777115;2,708715;0;0
21:36:41.32864;9;0,1856637;0,7780902;2,694561;0;0
21:36:41.32864;9;0,1826468;0,7784688;2,680406;0;0
21:36:41.32964;9;0,1796296;0,7788475;2,66625;0;0
21:36:41.32964;9;0,1766126;0,7792262;2,652095;0;0
21:36:41.32964;9;0,1735954;0,7796049;2,63794;0;0
21:36:41.33064;9;0,1705784;0,7799835;2,623785;0;0
21:36:41.33064;9;0,1675614;0,7803622;2,609631;0;0
21:36:41.33164;9;0,1645442;0,7807409;2,595476;0;0
21:36:41.33164;9;0,1615273;0,7811195;2,581321;0;0
21:36:41.33664;9;0,1585101;0,7814982;2,567166;0;0
21:36:41.33764;9;0,1554931;0,7818769;2,553011;0;0
21:36:41.33764;9;0,152476;0,7822555;2,538856;0;0
21:36:41.33864;9;0,149459;0,7826342;2,524701;0;0
21:36:41.33864;9;0,1464418;0,7830129;2,510546;0;0
21:36:41.33964;9;0,1434249;0,7833915;2,496391;0;0
21:36:41.33964;9;0,1404077;0,7837702;2,482237;0;0
21:36:41.34064;9;0,1373906;0,7841489;2,468082;0;0
21:36:41.34064;9;0,1343735;0,7845275;2,453927;0;0
21:36:41.34164;9;0,1313565;0,7849062;2,439772;0;0
21:36:41.35364;9;0,1283395;0,7852849;2,425617;0;0
21:36:41.35364;9;0,1253223;0,7856635;2,411462;0;0
21:36:41.35464;9;0,1223054;0,7860422;2,397307;0;0
21:36:41.35464;9;0,1192882;0,7864209;2,383152;0;0
21:36:41.35464;9;0,1162713;0,7867996;2,368997;0;0
21:36:41.35564;9;0,1132541;0,7871782;2,354843;0;0
21:36:41.35564;9;0,1102371;0,7875569;2,340688;0;0
21:36:41.35664;9;0,1072199;0,7879356;2,326532;0;0
21:36:41.35664;9;0,104203;0,7883142;2,312377;0;0
21:36:41.35664;9;0,1011858;0,7886929;2,298223;0;0
21:36:41.35764;9;0,09816861;0,7890716;2,284068;0;0
21:36:41.35764;9;0,09515166;0,7894502;2,269913;0;0
