Точка вылета создана в :21:36:25.11247: Задержка перед появлением стимула :1,102772:
Timestamp;Stimul_number;Position.x;Position.y;Position.z;Is_false_stimul;Is_catched
21:36:26.30500;5;-0,3872216;0,404336;7,397952;1;0
21:36:26.30500;5;-0,3871132;0,4053285;7,383001;1;0
21:36:26.30600;5;-0,3870047;0,4063209;7,368051;1;0
21:36:26.30600;5;-0,3868963;0,4073134;7,353101;1;0
21:36:26.30700;5;-0,3867878;0,4083058;7,338151;1;0
21:36:26.30700;5;-0,3866794;0,4092983;7,3232;1;0
21:36:26.30800;5;-0,3865709;0,4102907;7,30825;1;0
21:36:26.31600;5;-0,3864625;0,4112832;7,2933;1;0
21:36:26.31600;5;-0,386354;0,4122756;7,278349;1;0
21:36:26.31700;5;-0,3862455;0,4132681;7,263399;1;0
21:36:26.31700;5;-0,3861371;0,4142605;7,248449;1;0
21:36:26.31800;5;-0,3860286;0,415253;7,233499;1;0
21:36:26.31800;5;-0,3859202;0,4162454;7,218548;1;0
21:36:26.31800;5;-0,3858117;0,4172378;7,203598;1;0
21:36:26.31900;5;-0,3857033;0,4182303;7,188648;1;0
21:36:26.31900;5;-0,3855948;0,4192227;7,173697;1;0
21:36:26.32000;5;-0,3854864;0,4202152;7,158747;1;0
21:36:26.32100;5;-0,3853779;0,4212076;7,143797;1;0
21:36:26.32100;5;-0,3852695;0,4222001;7,128847;1;0
21:36:26.32200;5;-0,385161;0,4231925;7,113896;1;0
21:36:26.32200;5;-0,3850526;0,424185;7,098946;1;0
21:36:26.33400;5;-0,3849441;0,4251774;7,083996;1;0
21:36:26.33400;5;-0,3848357;0,4261699;7,069046;1;0
21:36:26.33500;5;-0,3847272;0,4271623;7,054095;1;0
21:36:26.33600;5;-0,3846188;0,4281548;7,039145;1;0
21:36:26.33600;5;-0,3845103;0,4291472;7,024195;1;0
21:36:26.33700;5;-0,3844019;0,4301397;7,009244;1;0
21:36:26.33700;5;-0,3842934;0,4311321;6,994294;1;0
21:36:26.33700;5;-0,384185;0,4321246;6,979344;1;0
21:36:26.33800;5;-0,3840765;0,433117;6,964394;1;0
21:36:26.33800;5;-0,3839681;0,4341094;6,949443;1;0
21:36:26.33900;5;-0,3838596;0,4351019;6,934493;1;0
21:36:26.33900;5;-0,3837512;0,4360943;6,919543;1;0
21:36:26.33900;5;-0,3836427;0,4370868;6,904593;1;0
21:36:26.34000;5;-0,3835343;0,4380792;6,889642;1;0
21:36:26.34000;5;-0,3834258;0,4390717;6,874692;1;0
21:36:26.34100;5;-0,3833174;0,4400641;6,859742;1;0
21:36:26.34100;5;-0,3832089;0,4410566;6,844791;1;0
21:36:26.34200;5;-0,3831005;0,442049;6,829841;1;0
21:36:26.34600;5;-0,382992;0,4430415;6,814891;1;0
21:36:26.34700;5;-0,3828836;0,4440339;6,799941;1;0
21:36:26.34700;5;-0,3827751;0,4450264;6,78499;1;0
21:36:26.34700;5;-0,3826667;0,4460188;6,77004;1;0
21:36:26.34800;5;-0,3825582;0,4470113;6,75509;1;0
21:36:26.34800;5;-0,3824498;0,4480037;6,740139;1;0
21:36:26.34900;5;-0,3823413;0,4489962;6,725189;1;0
21:36:26.34900;5;-0,3822329;0,4499886;6,710239;1;0
21:36:26.35000;5;-0,3821244;0,4509811;6,695289;1;0
21:36:26.35000;5;-0,382016;0,4519735;6,680338;1;0
21:36:26.35000;5;-0,3819075;0,4529659;6,665388;1;0
21:36:26.35100;5;-0,3817991;0,4539584;6,650438;1;0
21:36:26.35100;5;-0,3816906;0,4549508;6,635488;1;0
21:36:26.37400;5;-0,3815822;0,4559433;6,620537;1;0
21:36:26.37500;5;-0,3814737;0,4569357;6,605587;1;0
21:36:26.37500;5;-0,3813653;0,4579282;6,590637;1;0
21:36:26.37600;5;-0,3812568;0,4589207;6,575686;1;0
21:36:26.37600;5;-0,3811484;0,4599131;6,560736;1;0
21:36:26.37600;5;-0,3810399;0,4609056;6,545786;1;0
21:36:26.37700;5;-0,3809315;0,461898;6,530836;1;0
21:36:26.37700;5;-0,380823;0,4628904;6,515885;1;0
21:36:26.37800;5;-0,3807146;0,4638829;6,500935;1;0
21:36:26.37800;5;-0,3806061;0,4648753;6,485985;1;0
21:36:26.37800;5;-0,3804977;0,4658678;6,471035;1;0
21:36:26.37900;5;-0,3803892;0,4668602;6,456084;1;0
21:36:26.37900;5;-0,3802808;0,4678527;6,441133;1;0
21:36:26.38000;5;-0,3801723;0,4688451;6,426184;1;0
21:36:26.38000;5;-0,3800639;0,4698375;6,411233;1;0
21:36:26.38100;5;-0,3799554;0,47083;6,396283;1;0
21:36:26.38100;5;-0,379847;0,4718224;6,381332;1;0
21:36:26.38200;5;-0,3797385;0,4728149;6,366383;1;0
21:36:26.38200;5;-0,3796301;0,4738073;6,351432;1;0
21:36:26.38200;5;-0,3795216;0,4747998;6,336482;1;0
21:36:26.38300;5;-0,3794132;0,4757922;6,321531;1;0
21:36:26.38300;5;-0,3793047;0,4767847;6,306581;1;0
21:36:26.38400;5;-0,3791963;0,4777771;6,291631;1;0
21:36:26.38400;5;-0,3790878;0,4787696;6,276681;1;0
21:36:26.38500;5;-0,3789794;0,479762;6,26173;1;0
21:36:26.38500;5;-0,3788709;0,4807545;6,24678;1;0
21:36:26.38500;5;-0,3787625;0,4817469;6,23183;1;0
21:36:26.38600;5;-0,378654;0,4827394;6,21688;1;0
21:36:26.39100;5;-0,3785456;0,4837318;6,201929;1;0
21:36:26.39200;5;-0,3784371;0,4847243;6,186979;1;0
21:36:26.39200;5;-0,3783287;0,4857167;6,172029;1;0
21:36:26.39300;5;-0,3782202;0,4867091;6,157079;1;0
21:36:26.39300;5;-0,3781117;0,4877016;6,142128;1;0
21:36:26.39300;5;-0,3780033;0,488694;6,127178;1;0
21:36:26.39400;5;-0,3778948;0,4896865;6,112228;1;0
21:36:26.39400;5;-0,3777864;0,4906789;6,097278;1;0
21:36:26.39500;5;-0,3776779;0,4916714;6,082327;1;0
21:36:26.39500;5;-0,3775695;0,4926639;6,067377;1;0
21:36:26.39500;5;-0,377461;0,4936563;6,052427;1;0
21:36:26.39600;5;-0,3773526;0,4946488;6,037477;1;0
21:36:26.39600;5;-0,3772441;0,4956412;6,022526;1;0
21:36:26.39700;5;-0,3771357;0,4966336;6,007576;1;0
21:36:26.39800;5;-0,3770272;0,4976261;5,992626;1;0
21:36:26.39800;5;-0,3769188;0,4986185;5,977675;1;0
21:36:26.39900;5;-0,3768103;0,499611;5,962725;1;0
21:36:26.40600;5;-0,3767019;0,5006034;5,947775;1;0
21:36:26.40600;5;-0,3765934;0,5015959;5,932825;1;0
21:36:26.40700;5;-0,376485;0,5025884;5,917874;1;0
21:36:26.40700;5;-0,3763765;0,5035809;5,902924;1;0
21:36:26.40700;5;-0,3762681;0,5045733;5,887974;1;0
21:36:26.40800;5;-0,3761596;0,5055658;5,873024;1;0
21:36:26.40800;5;-0,3760512;0,5065583;5,858073;1;0
21:36:26.40800;5;-0,3759427;0,5075508;5,843122;1;0
21:36:26.40900;5;-0,3758343;0,5085433;5,828173;1;0
21:36:26.40900;5;-0,3757258;0,5095357;5,813222;1;0
21:36:26.41000;5;-0,3756174;0,5105282;5,798272;1;0
21:36:26.41100;5;-0,3755089;0,5115207;5,783321;1;0
21:36:26.41100;5;-0,3754005;0,5125132;5,768372;1;0
21:36:26.41200;5;-0,375292;0,5135056;5,753421;1;0
21:36:26.41600;5;-0,3751836;0,5144981;5,738471;1;0
21:36:26.41700;5;-0,3750751;0,5154906;5,72352;1;0
21:36:26.41700;5;-0,3749667;0,5164831;5,70857;1;0
21:36:26.41800;5;-0,3748582;0,5174755;5,69362;1;0
21:36:26.41900;5;-0,3747498;0,518468;5,67867;1;0
21:36:26.41900;5;-0,3746413;0,5194605;5,663719;1;0
21:36:26.42000;5;-0,3745329;0,520453;5,648769;1;0
21:36:26.42000;5;-0,3744244;0,5214455;5,633819;1;0
21:36:26.42000;5;-0,374316;0,5224379;5,618869;1;0
21:36:26.42100;5;-0,3742075;0,5234304;5,603918;1;0
21:36:26.42100;5;-0,3740991;0,5244229;5,588968;1;0
21:36:26.42600;5;-0,3739906;0,5254154;5,574018;1;0
21:36:26.42600;5;-0,3738822;0,5264078;5,559068;1;0
21:36:26.42700;5;-0,3737737;0,5274003;5,544117;1;0
21:36:26.42700;5;-0,3736653;0,5283928;5,529167;1;0
21:36:26.42800;5;-0,3735568;0,5293853;5,514216;1;0
21:36:26.42800;5;-0,3734484;0,5303777;5,499267;1;0
21:36:26.42900;5;-0,3733399;0,5313702;5,484316;1;0
21:36:26.42900;5;-0,3732315;0,5323627;5,469366;1;0
21:36:26.42900;5;-0,373123;0,5333552;5,454415;1;0
21:36:26.43900;5;-0,3730146;0,5343477;5,439466;1;0
21:36:26.43900;5;-0,3729061;0,5353401;5,424515;1;0
21:36:26.44000;5;-0,3727977;0,5363326;5,409565;1;0
21:36:26.44000;5;-0,3726892;0,5373251;5,394614;1;0
21:36:26.44100;5;-0,3725808;0,5383176;5,379664;1;0
21:36:26.44100;5;-0,3724723;0,53931;5,364714;1;0
21:36:26.44100;5;-0,3723639;0,5403025;5,349764;1;0
21:36:26.44200;5;-0,3722554;0,541295;5,334813;1;0
21:36:26.44200;5;-0,372147;0,5422875;5,319863;1;0
21:36:26.44300;5;-0,3720385;0,5432799;5,304913;1;0
21:36:26.44300;5;-0,3719301;0,5442724;5,289963;1;0
21:36:26.44300;5;-0,3718216;0,5452649;5,275012;1;0
21:36:26.44400;5;-0,3717132;0,5462574;5,260062;1;0
21:36:26.45400;5;-0,3716047;0,5472499;5,245111;1;0
21:36:26.45500;5;-0,3714963;0,5482423;5,230162;1;0
21:36:26.45500;5;-0,3713878;0,5492348;5,215211;1;0
21:36:26.45600;5;-0,3712794;0,5502273;5,200261;1;0
21:36:26.45600;5;-0,3711709;0,5512198;5,18531;1;0
21:36:26.45700;5;-0,3710625;0,5522122;5,170361;1;0
21:36:26.45700;5;-0,370954;0,5532047;5,15541;1;0
21:36:26.45700;5;-0,3708456;0,5541972;5,14046;1;0
21:36:26.45800;5;-0,3707371;0,5551897;5,125509;1;0
21:36:26.45800;5;-0,3706287;0,5561821;5,110559;1;0
21:36:26.45800;5;-0,3705202;0,5571746;5,095609;1;0
21:36:26.45900;5;-0,3704118;0,5581671;5,080659;1;0
21:36:26.46000;5;-0,3703033;0,5591596;5,065708;1;0
21:36:26.46000;5;-0,3701949;0,5601521;5,050758;1;0
21:36:26.46100;5;-0,3700864;0,5611445;5,035808;1;0
21:36:26.46100;5;-0,369978;0,562137;5,020858;1;0
21:36:26.46700;5;-0,3698695;0,5631295;5,005907;1;0
21:36:26.46700;5;-0,369761;0,564122;4,990957;1;0
21:36:26.46800;5;-0,3696526;0,5651144;4,976007;1;0
21:36:26.46800;5;-0,3695441;0,5661069;4,961057;1;0
21:36:26.46800;5;-0,3694357;0,5670994;4,946106;1;0
21:36:26.46900;5;-0,3693272;0,5680919;4,931156;1;0
21:36:26.46900;5;-0,3692188;0,5690844;4,916205;1;0
21:36:26.47000;5;-0,3691103;0,5700768;4,901256;1;0
21:36:26.47000;5;-0,3690019;0,5710693;4,886305;1;0
21:36:26.47000;5;-0,3688934;0,5720618;4,871355;1;0
21:36:26.47100;5;-0,368785;0,5730543;4,856404;1;0
21:36:26.47100;5;-0,3686765;0,5740467;4,841455;1;0
21:36:26.48400;5;-0,3685681;0,5750392;4,826504;1;0
21:36:26.48400;5;-0,3684596;0,5760317;4,811554;1;0
21:36:26.48500;5;-0,3683512;0,5770242;4,796603;1;0
21:36:26.48500;5;-0,3682427;0,5780166;4,781653;1;0
21:36:26.48500;5;-0,3681343;0,5790092;4,766703;1;0
21:36:26.48600;5;-0,3680258;0,5800016;4,751753;1;0
21:36:26.48600;5;-0,3679174;0,5809941;4,736802;1;0
21:36:26.48700;5;-0,3678089;0,5819865;4,721852;1;0
21:36:26.48700;5;-0,3677005;0,5829791;4,706902;1;0
21:36:26.48800;5;-0,367592;0,5839715;4,691951;1;0
21:36:26.48800;5;-0,3674836;0,584964;4,677001;1;0
21:36:26.48900;5;-0,3673751;0,5859565;4,662051;1;0
21:36:26.48900;5;-0,3672667;0,5869489;4,6471;1;0
21:36:26.49000;5;-0,3671582;0,5879414;4,632151;1;0
21:36:26.49000;5;-0,3670498;0,5889339;4,6172;1;0
21:36:26.49000;5;-0,3669413;0,5899264;4,60225;1;0
21:36:26.49100;5;-0,3668329;0,5909189;4,587299;1;0
21:36:26.49700;5;-0,3667244;0,5919113;4,572349;1;0
21:36:26.49700;5;-0,366616;0,5929039;4,557399;1;0
21:36:26.49800;5;-0,3665075;0,5938963;4,542449;1;0
21:36:26.49800;5;-0,3663991;0,5948888;4,527498;1;0
21:36:26.49800;5;-0,3662906;0,5958812;4,512548;1;0
21:36:26.49900;5;-0,3661822;0,5968737;4,497598;1;0
21:36:26.49900;5;-0,3660737;0,5978662;4,482647;1;0
21:36:26.49900;5;-0,3659653;0,5988587;4,467698;1;0
21:36:26.50000;5;-0,3658568;0,5998511;4,452747;1;0
21:36:26.50000;5;-0,3657484;0,6008436;4,437797;1;0
21:36:26.50000;5;-0,3656399;0,6018361;4,422847;1;0
21:36:26.50100;5;-0,3655315;0,6028286;4,407896;1;0
21:36:26.50200;5;-0,365423;0,603821;4,392946;1;0
21:36:26.50600;5;-0,3653146;0,6048136;4,377996;1;0
21:36:26.50600;5;-0,3652061;0,605806;4,363045;1;0
21:36:26.50700;5;-0,3650977;0,6067985;4,348095;1;0
21:36:26.50700;5;-0,3649892;0,6077909;4,333145;1;0
21:36:26.50800;5;-0,3648808;0,6087834;4,318195;1;0
21:36:26.50900;5;-0,3647723;0,6097759;4,303245;1;0
21:36:26.50900;5;-0,3646639;0,6107684;4,288294;1;0
21:36:26.51000;5;-0,3645554;0,6117609;4,273344;1;0
21:36:26.51000;5;-0,364447;0,6127533;4,258393;1;0
21:36:26.52500;5;-0,3643385;0,6137458;4,243443;1;0
21:36:26.52500;5;-0,3642301;0,6147383;4,228493;1;0
21:36:26.52600;5;-0,3641216;0,6157308;4,213542;1;0
21:36:26.52600;5;-0,3640132;0,6167233;4,198593;1;0
21:36:26.52600;5;-0,3639047;0,6177157;4,183642;1;0
21:36:26.52700;5;-0,3637963;0,6187083;4,168692;1;0
21:36:26.52700;5;-0,3636878;0,6197007;4,153742;1;0
21:36:26.52800;5;-0,3635794;0,6206931;4,138791;1;0
21:36:26.52800;5;-0,3634709;0,6216856;4,123841;1;0
21:36:26.52900;5;-0,3633625;0,6226781;4,108891;1;0
21:36:26.53000;5;-0,363254;0,6236706;4,09394;1;0
21:36:26.53000;5;-0,3631456;0,6246631;4,07899;1;0
21:36:26.53000;5;-0,3630371;0,6256555;4,06404;1;0
21:36:26.53100;5;-0,3629287;0,6266481;4,049089;1;0
21:36:26.53200;5;-0,3628202;0,6276405;4,03414;1;0
21:36:26.53300;5;-0,3627118;0,628633;4,019189;1;0
21:36:26.53300;5;-0,3626033;0,6296254;4,004239;1;0
21:36:26.53400;5;-0,3624949;0,630618;3,989289;1;0
21:36:26.53400;5;-0,3623864;0,6316104;3,974338;1;0
21:36:26.53900;5;-0,362278;0,6326029;3,959388;1;0
21:36:26.53900;5;-0,3621695;0,6335953;3,944438;1;0
21:36:26.54000;5;-0,3620611;0,6345878;3,929487;1;0
21:36:26.54000;5;-0,3619526;0,6355803;3,914537;1;0
21:36:26.54100;5;-0,3618442;0,6365728;3,899587;1;0
21:36:26.54100;5;-0,3617357;0,6375653;3,884636;1;0
21:36:26.54200;5;-0,3616273;0,6385578;3,869687;1;0
21:36:26.54300;5;-0,3615188;0,6395502;3,854736;1;0
21:36:26.54300;5;-0,3614103;0,6405427;3,839786;1;0
21:36:26.54400;5;-0,3613019;0,6415352;3,824836;1;0
21:36:26.54400;5;-0,3611934;0,6425277;3,809885;1;0
21:36:26.54500;5;-0,361085;0,6435201;3,794935;1;0
21:36:26.54500;5;-0,3609765;0,6445126;3,779984;1;0
21:36:26.54600;5;-0,3608681;0,6455051;3,765034;1;0
21:36:26.55100;5;-0,3607596;0,6464975;3,750084;1;0
21:36:26.55100;5;-0,3606512;0,64749;3,735134;1;0
21:36:26.55200;5;-0,3605427;0,6484826;3,720184;1;0
21:36:26.55200;5;-0,3604343;0,649475;3,705234;1;0
21:36:26.55300;5;-0,3603258;0,6504675;3,690283;1;0
21:36:26.55300;5;-0,3602174;0,6514599;3,675333;1;0
21:36:26.55300;5;-0,3601089;0,6524525;3,660382;1;0
21:36:26.55400;5;-0,3600005;0,6534449;3,645432;1;0
21:36:26.55400;5;-0,359892;0,6544374;3,630482;1;0
21:36:26.55500;5;-0,3597836;0,6554298;3,615531;1;0
21:36:26.55500;5;-0,3596751;0,6564223;3,600582;1;0
21:36:26.55600;5;-0,3595667;0,6574148;3,585631;1;0
21:36:26.57000;5;-0,3594582;0,6584073;3,570681;1;0
21:36:26.57100;5;-0,3593498;0,6593997;3,555731;1;0
21:36:26.57100;5;-0,3592413;0,6603923;3,54078;1;0
21:36:26.57200;5;-0,3591329;0,6613847;3,52583;1;0
21:36:26.57200;5;-0,3590244;0,6623772;3,51088;1;0
21:36:26.57300;5;-0,358916;0,6633697;3,495929;1;0
21:36:26.57300;5;-0,3588075;0,6643622;3,480979;1;0
21:36:26.57400;5;-0,3586991;0,6653546;3,466029;1;0
21:36:26.57400;5;-0,3585906;0,6663471;3,451078;1;0
21:36:26.57400;5;-0,3584822;0,6673396;3,436129;1;0
21:36:26.57500;5;-0,3583737;0,668332;3,421178;1;0
21:36:26.57500;5;-0,3582653;0,6693245;3,406228;1;0
21:36:26.57600;5;-0,3581568;0,670317;3,391278;1;0
21:36:26.57600;5;-0,3580484;0,6713095;3,376327;1;0
21:36:26.57700;5;-0,3579399;0,672302;3,361377;1;0
21:36:26.57700;5;-0,3578315;0,6732944;3,346426;1;0
21:36:26.57800;5;-0,357723;0,674287;3,331476;1;0
21:36:26.57852;5;-0,3576146;0,6752794;3,316526;1;0
21:36:26.57904;5;-0,3575061;0,6762719;3,301576;1;0
21:36:26.57904;5;-0,3573977;0,6772643;3,286625;1;0
21:36:26.58403;5;-0,3572892;0,6782569;3,271676;1;0
21:36:26.58403;5;-0,3571808;0,6792493;3,256725;1;0
21:36:26.58503;5;-0,3570723;0,6802418;3,241775;1;0
21:36:26.58503;5;-0,3569639;0,6812342;3,226824;1;0
21:36:26.58603;5;-0,3568554;0,6822267;3,211874;1;0
21:36:26.58603;5;-0,356747;0,6832192;3,196924;1;0
21:36:26.58703;5;-0,3566385;0,6842117;3,181973;1;0
21:36:26.58703;5;-0,3565301;0,6852041;3,167023;1;0
21:36:26.58703;5;-0,3564216;0,6861967;3,152073;1;0
21:36:26.58803;5;-0,3563132;0,6871891;3,137123;1;0
21:36:26.58803;5;-0,3562047;0,6881816;3,122173;1;0
21:36:26.58903;5;-0,3560963;0,6891741;3,107222;1;0
21:36:26.58903;5;-0,3559878;0,6901666;3,092272;1;0
21:36:26.59554;5;-0,3558794;0,691159;3,077322;1;0
21:36:26.59554;5;-0,3557709;0,6921515;3,062371;1;0
21:36:26.59654;5;-0,3556625;0,693144;3,047421;1;0
21:36:26.59654;5;-0,355554;0,6941364;3,032471;1;0
21:36:26.59754;5;-0,3554456;0,6951289;3,01752;1;0
21:36:26.59754;5;-0,3553371;0,6961215;3,002571;1;0
21:36:26.59754;5;-0,3552287;0,6971139;2,98762;1;0
21:36:26.59854;5;-0,3551202;0,6981064;2,97267;1;0
21:36:26.59854;5;-0,3550118;0,6990988;2,95772;1;0
21:36:26.59954;5;-0,3549033;0,7000914;2,942769;1;0
21:36:26.59954;5;-0,3547949;0,7010838;2,927819;1;0
21:36:26.60054;5;-0,3546864;0,7020763;2,912869;1;0
21:36:26.60954;5;-0,354578;0,7030687;2,897918;1;0
21:36:26.60954;5;-0,3544695;0,7040612;2,882968;1;0
21:36:26.61054;5;-0,3543611;0,7050537;2,868018;1;0
21:36:26.61054;5;-0,3542526;0,7060462;2,853067;1;0
21:36:26.61154;5;-0,3541442;0,7070386;2,838118;1;0
21:36:26.61254;5;-0,3540357;0,7080312;2,823167;1;0
21:36:26.61354;5;-0,3539273;0,7090236;2,808217;1;0
21:36:26.61554;5;-0,3538188;0,7100161;2,793267;1;0
21:36:26.61654;5;-0,3537104;0,7110085;2,778316;1;0
21:36:26.61754;5;-0,3536019;0,7120011;2,763366;1;0
21:36:26.62554;5;-0,3534935;0,7129935;2,748415;1;0
21:36:26.62654;5;-0,353385;0,713986;2,733465;1;0
21:36:26.62754;5;-0,3532766;0,7149785;2,718515;1;0
21:36:26.62754;5;-0,3531681;0,7159709;2,703565;1;0
21:36:26.63954;5;-0,3530596;0,7169634;2,688614;1;0
21:36:26.64054;5;-0,3529512;0,7179559;2,673664;1;0
21:36:26.64054;5;-0,3528427;0,7189484;2,658714;1;0
21:36:26.64154;5;-0,3527343;0,7199409;2,643764;1;0
21:36:26.64154;5;-0,3526258;0,7209333;2,628813;1;0
21:36:26.64254;5;-0,3525174;0,7219259;2,613863;1;0
21:36:26.64254;5;-0,3524089;0,7229183;2,598913;1;0
21:36:26.64354;5;-0,3523005;0,7239108;2,583962;1;0
21:36:26.64354;5;-0,352192;0,7249032;2,569012;1;0
21:36:26.64354;5;-0,3520836;0,7258958;2,554062;1;0
21:36:26.64454;5;-0,3519751;0,7268882;2,539112;1;0
21:36:26.64454;5;-0,3518667;0,7278807;2,524162;1;0
21:36:26.64554;5;-0,3517582;0,7288731;2,509211;1;0
21:36:26.64554;5;-0,3516498;0,7298657;2,494261;1;0
21:36:26.64654;5;-0,3515413;0,7308581;2,479311;1;0
21:36:26.64654;5;-0,3514329;0,7318506;2,46436;1;0
21:36:26.64654;5;-0,3513244;0,732843;2,44941;1;0
21:36:26.64754;5;-0,351216;0,7338356;2,43446;1;0
21:36:26.64754;5;-0,3511075;0,734828;2,419509;1;0
21:36:26.64854;5;-0,3509991;0,7358205;2,40456;1;0
21:36:26.64854;5;-0,3508906;0,7368129;2,389609;1;0
21:36:26.64854;5;-0,3507822;0,7378054;2,374659;1;0
21:36:26.64954;5;-0,3506737;0,7387979;2,359709;1;0
21:36:26.64954;5;-0,3505653;0,7397904;2,344758;1;0
21:36:26.65054;5;-0,3504568;0,7407829;2,329808;1;0
21:36:26.65054;5;-0,3503484;0,7417754;2,314857;1;0
21:36:26.65054;5;-0,3502399;0,7427678;2,299907;1;0
21:36:26.65154;5;-0,3501315;0,7437603;2,284957;1;0
21:36:26.65154;5;-0,350023;0,7447528;2,270007;1;0
21:36:26.65254;5;-0,3499146;0,7457453;2,255056;1;0
