Точка вылета создана в :21:36:10.90019: Задержка перед появлением стимула :1,064685:
Timestamp;Stimul_number;Position.x;Position.y;Position.z;Is_false_stimul;Is_catched
21:36:12.11122;1;-0,2321689;0,7221356;5,432736;1;0
21:36:12.11122;1;-0,2308118;0,7223893;5,421308;1;0
21:36:12.11222;1;-0,2294548;0,722643;5,409879;1;0
21:36:12.11222;1;-0,2280977;0,7228966;5,398451;1;0
21:36:12.11322;1;-0,2267407;0,7231503;5,387022;1;0
21:36:12.11322;1;-0,2253836;0,723404;5,375594;1;0
21:36:12.11322;1;-0,2240266;0,7236577;5,364166;1;0
21:36:12.11422;1;-0,2226695;0,7239113;5,352737;1;0
21:36:12.11422;1;-0,2213125;0,724165;5,341309;1;0
21:36:12.11522;1;-0,2199554;0,7244187;5,329881;1;0
21:36:12.11522;1;-0,2185984;0,7246724;5,318452;1;0
21:36:12.11522;1;-0,2172413;0,7249261;5,307024;1;0
21:36:12.11922;1;-0,2158843;0,7251797;5,295596;1;0
21:36:12.12022;1;-0,2145272;0,7254334;5,284167;1;0
21:36:12.12022;1;-0,2131702;0,7256871;5,272739;1;0
21:36:12.12122;1;-0,2118131;0,7259408;5,261311;1;0
21:36:12.12122;1;-0,2104561;0,7261944;5,249882;1;0
21:36:12.12122;1;-0,209099;0,7264481;5,238454;1;0
21:36:12.12222;1;-0,207742;0,7267018;5,227026;1;0
21:36:12.12222;1;-0,2063849;0,7269555;5,215597;1;0
21:36:12.12322;1;-0,2050279;0,7272092;5,204169;1;0
21:36:12.12322;1;-0,2036708;0,7274628;5,19274;1;0
21:36:12.12322;1;-0,2023138;0,7277165;5,181312;1;0
21:36:12.13673;1;-0,2009568;0,7279702;5,169884;1;0
21:36:12.13673;1;-0,1995997;0,7282239;5,158455;1;0
21:36:12.13773;1;-0,1982426;0,7284775;5,147027;1;0
21:36:12.13773;1;-0,1968856;0,7287312;5,135599;1;0
21:36:12.13873;1;-0,1955286;0,7289849;5,12417;1;0
21:36:12.13873;1;-0,1941715;0,7292386;5,112742;1;0
21:36:12.13873;1;-0,1928145;0,7294922;5,101314;1;0
21:36:12.13973;1;-0,1914574;0,7297459;5,089885;1;0
21:36:12.13973;1;-0,1901004;0,7299996;5,078457;1;0
21:36:12.14073;1;-0,1887433;0,7302533;5,067029;1;0
21:36:12.14073;1;-0,1873863;0,730507;5,0556;1;0
21:36:12.14173;1;-0,1860292;0,7307606;5,044172;1;0
21:36:12.14173;1;-0,1846722;0,7310143;5,032743;1;0
21:36:12.14173;1;-0,1833151;0,731268;5,021315;1;0
21:36:12.14273;1;-0,1819581;0,7315217;5,009887;1;0
21:36:12.14273;1;-0,180601;0,7317753;4,998458;1;0
21:36:12.14373;1;-0,179244;0,732029;4,98703;1;0
21:36:12.14773;1;-0,1778869;0,7322827;4,975602;1;0
21:36:12.14873;1;-0,1765299;0,7325364;4,964173;1;0
21:36:12.14873;1;-0,1751728;0,7327901;4,952744;1;0
21:36:12.14973;1;-0,1738158;0,7330437;4,941317;1;0
21:36:12.14973;1;-0,1724587;0,7332974;4,929888;1;0
21:36:12.14973;1;-0,1711017;0,7335511;4,91846;1;0
21:36:12.15073;1;-0,1697446;0,7338048;4,907031;1;0
21:36:12.15073;1;-0,1683876;0,7340584;4,895603;1;0
21:36:12.15173;1;-0,1670305;0,7343121;4,884175;1;0
21:36:12.15173;1;-0,1656735;0,7345658;4,872746;1;0
21:36:12.15273;1;-0,1643164;0,7348195;4,861318;1;0
21:36:12.15273;1;-0,1629594;0,7350731;4,84989;1;0
21:36:12.16373;1;-0,1616023;0,7353268;4,838461;1;0
21:36:12.16373;1;-0,1602453;0,7355805;4,827033;1;0
21:36:12.16473;1;-0,1588883;0,7358342;4,815604;1;0
21:36:12.16473;1;-0,1575312;0,7360879;4,804176;1;0
21:36:12.16473;1;-0,1561741;0,7363415;4,792748;1;0
21:36:12.16573;1;-0,1548171;0,7365952;4,78132;1;0
21:36:12.16573;1;-0,15346;0,7368489;4,769891;1;0
21:36:12.16673;1;-0,152103;0,7371026;4,758463;1;0
21:36:12.16673;1;-0,150746;0,7373562;4,747035;1;0
21:36:12.16673;1;-0,1493889;0,7376099;4,735606;1;0
21:36:12.16773;1;-0,1480318;0,7378636;4,724177;1;0
21:36:12.16773;1;-0,1466748;0,7381173;4,712749;1;0
21:36:12.16873;1;-0,1453178;0,738371;4,701321;1;0
21:36:12.16873;1;-0,1439607;0,7386246;4,689893;1;0
21:36:12.16973;1;-0,1426036;0,7388783;4,678464;1;0
21:36:12.17373;1;-0,1412466;0,739132;4,667036;1;0
21:36:12.17473;1;-0,1398896;0,7393857;4,655608;1;0
21:36:12.17473;1;-0,1385325;0,7396393;4,644179;1;0
21:36:12.17573;1;-0,1371755;0,739893;4,632751;1;0
21:36:12.17573;1;-0,1358184;0,7401467;4,621323;1;0
21:36:12.17573;1;-0,1344613;0,7404004;4,609894;1;0
21:36:12.17673;1;-0,1331043;0,7406541;4,598466;1;0
21:36:12.17673;1;-0,1317473;0,7409077;4,587037;1;0
21:36:12.17773;1;-0,1303902;0,7411614;4,575609;1;0
21:36:12.17773;1;-0,1290331;0,7414151;4,564181;1;0
21:36:12.17773;1;-0,1276761;0,7416688;4,552752;1;0
21:36:12.19126;1;-0,1263191;0,7419224;4,541324;1;0
21:36:12.19225;1;-0,124962;0,7421761;4,529896;1;0
21:36:12.19225;1;-0,123605;0,7424298;4,518467;1;0
21:36:12.19325;1;-0,1222479;0,7426835;4,507039;1;0
21:36:12.19325;1;-0,1208909;0,7429371;4,49561;1;0
21:36:12.19424;1;-0,1195338;0,7431908;4,484182;1;0
21:36:12.19424;1;-0,1181768;0,7434445;4,472754;1;0
21:36:12.19525;1;-0,1168197;0,7436982;4,461326;1;0
21:36:12.19525;1;-0,1154627;0,7439519;4,449897;1;0
21:36:12.19525;1;-0,1141056;0,7442055;4,438469;1;0
21:36:12.19624;1;-0,1127486;0,7444592;4,427041;1;0
21:36:12.19624;1;-0,1113915;0,7447129;4,415612;1;0
21:36:12.19725;1;-0,1100345;0,7449666;4,404183;1;0
21:36:12.19725;1;-0,1086774;0,7452202;4,392756;1;0
21:36:12.19725;1;-0,1073204;0,7454739;4,381327;1;0
21:36:12.19824;1;-0,1059633;0,7457276;4,369899;1;0
21:36:12.19824;1;-0,1046063;0,7459813;4,35847;1;0
21:36:12.20325;1;-0,1032493;0,746235;4,347042;1;0
21:36:12.20325;1;-0,1018922;0,7464886;4,335614;1;0
21:36:12.20425;1;-0,1005351;0,7467423;4,324185;1;0
21:36:12.20425;1;-0,09917811;0,746996;4,312757;1;0
21:36:12.20524;1;-0,09782103;0,7472497;4,301329;1;0
21:36:12.20524;1;-0,09646398;0,7475033;4,2899;1;0
21:36:12.20524;1;-0,09510696;0,747757;4,278472;1;0
21:36:12.20624;1;-0,09374988;0,7480107;4,267043;1;0
21:36:12.20624;1;-0,09239283;0,7482644;4,255615;1;0
21:36:12.20724;1;-0,09103581;0,748518;4,244187;1;0
21:36:12.20724;1;-0,08967876;0,7487717;4,232759;1;0
21:36:12.20724;1;-0,08832169;0,7490254;4,22133;1;0
21:36:12.21824;1;-0,08696464;0,7492791;4,209902;1;0
21:36:12.21824;1;-0,08560762;0,7495328;4,198473;1;0
21:36:12.21924;1;-0,08425054;0,7497864;4,187045;1;0
21:36:12.21924;1;-0,08289349;0,7500401;4,175616;1;0
21:36:12.22025;1;-0,08153647;0,7502938;4,164188;1;0
21:36:12.22025;1;-0,08017942;0,7505475;4,15276;1;0
21:36:12.22025;1;-0,07882234;0,7508011;4,141332;1;0
21:36:12.22124;1;-0,0774653;0,7510548;4,129903;1;0
21:36:12.22124;1;-0,07610828;0,7513085;4,118475;1;0
21:36:12.22224;1;-0,0747512;0,7515622;4,107047;1;0
21:36:12.22224;1;-0,07339415;0,7518159;4,095618;1;0
21:36:12.22224;1;-0,07203713;0,7520695;4,084189;1;0
21:36:12.22324;1;-0,07068005;0,7523232;4,072762;1;0
21:36:12.22424;1;-0,069323;0,7525769;4,061333;1;0
21:36:12.22424;1;-0,06796595;0,7528306;4,049905;1;0
21:36:12.22924;1;-0,06660894;0,7530842;4,038476;1;0
21:36:12.22924;1;-0,06525186;0,7533379;4,027048;1;0
21:36:12.23025;1;-0,06389481;0,7535916;4,01562;1;0
21:36:12.23025;1;-0,06253779;0,7538453;4,004191;1;0
21:36:12.23125;1;-0,06118071;0,754099;3,992763;1;0
21:36:12.23125;1;-0,05982366;0,7543526;3,981335;1;0
21:36:12.23125;1;-0,05846664;0,7546063;3,969907;1;0
21:36:12.23224;1;-0,05710959;0,75486;3,958479;1;0
21:36:12.23224;1;-0,05575252;0,7551137;3,947051;1;0
21:36:12.23224;1;-0,05439547;0,7553673;3,935622;1;0
21:36:12.23325;1;-0,05303845;0,755621;3,924195;1;0
21:36:12.24725;1;-0,05168137;0,7558747;3,912766;1;0
21:36:12.24725;1;-0,05032432;0,7561284;3,901338;1;0
21:36:12.24825;1;-0,0489673;0,756382;3,88991;1;0
21:36:12.24825;1;-0,04761022;0,7566357;3,878482;1;0
21:36:12.24925;1;-0,04625317;0,7568894;3,867054;1;0
21:36:12.24925;1;-0,04489613;0,7571431;3,855626;1;0
21:36:12.25024;1;-0,04353911;0,7573968;3,844198;1;0
21:36:12.25024;1;-0,04218203;0,7576504;3,832769;1;0
21:36:12.25024;1;-0,04082498;0,7579041;3,821341;1;0
21:36:12.25124;1;-0,03946796;0,7581578;3,809913;1;0
21:36:12.25124;1;-0,03811088;0,7584115;3,798485;1;0
21:36:12.25224;1;-0,03675383;0,7586651;3,787057;1;0
21:36:12.25224;1;-0,03539681;0,7589188;3,775629;1;0
21:36:12.25224;1;-0,03403977;0,7591725;3,764201;1;0
21:36:12.25324;1;-0,03268269;0,7594262;3,752773;1;0
21:36:12.25324;1;-0,03132564;0,7596799;3,741344;1;0
21:36:12.25424;1;-0,02996862;0,7599335;3,729916;1;0
21:36:12.25424;1;-0,02861154;0,7601872;3,718488;1;0
21:36:12.25924;1;-0,02725449;0,7604409;3,70706;1;0
21:36:12.25924;1;-0,02589747;0,7606946;3,695632;1;0
21:36:12.26024;1;-0,02454039;0,7609482;3,684204;1;0
21:36:12.26024;1;-0,02318335;0,7612019;3,672776;1;0
21:36:12.26024;1;-0,0218263;0,7614556;3,661348;1;0
21:36:12.26124;1;-0,02046928;0,7617093;3,64992;1;0
21:36:12.26124;1;-0,01911223;0,761963;3,638491;1;0
21:36:12.26124;1;-0,01775518;0,7622166;3,627063;1;0
21:36:12.26224;1;-0,01639816;0,7624703;3,615635;1;0
21:36:12.26224;1;-0,01504108;0,762724;3,604207;1;0
21:36:12.26224;1;-0,01368403;0,7629777;3,592779;1;0
21:36:12.26324;1;-0,01232699;0,7632313;3,581351;1;0
21:36:12.27524;1;-0,01096997;0,763485;3,569923;1;0
21:36:12.27524;1;-0,009612888;0,7637387;3,558495;1;0
21:36:12.27624;1;-0,008255839;0,7639924;3,547066;1;0
21:36:12.27624;1;-0,00689882;0,764246;3,535639;1;0
21:36:12.27624;1;-0,005541742;0,7644997;3,52421;1;0
21:36:12.27724;1;-0,004184693;0,7647534;3,512782;1;0
21:36:12.27724;1;-0,002827674;0,7650071;3,501354;1;0
21:36:12.27825;1;-0,001470596;0,7652608;3,489926;1;0
21:36:12.27825;1;-0,0001135468;0,7655144;3,478498;1;0
21:36:12.27825;1;0,001243502;0,7657681;3,46707;1;0
21:36:12.27924;1;0,002600521;0,7660218;3,455642;1;0
21:36:12.27924;1;0,003957599;0,7662755;3,444213;1;0
21:36:12.28025;1;0,005314648;0,7665291;3,432786;1;0
21:36:12.28025;1;0,006671667;0,7667828;3,421357;1;0
21:36:12.28025;1;0,008028746;0,7670365;3,409929;1;0
21:36:12.28124;1;0,009385794;0,7672902;3,398501;1;0
21:36:12.28524;1;0,01074284;0,7675439;3,387073;1;0
21:36:12.28524;1;0,01209983;0,7677975;3,375645;1;0
21:36:12.28625;1;0,01345691;0,7680512;3,364217;1;0
21:36:12.28625;1;0,01481396;0,7683049;3,352788;1;0
21:36:12.28724;1;0,01617098;0,7685586;3,34136;1;0
21:36:12.28724;1;0,01752806;0,7688122;3,329932;1;0
21:36:12.28724;1;0,01888511;0,7690659;3,318504;1;0
21:36:12.28824;1;0,02024215;0,7693196;3,307076;1;0
21:36:12.28824;1;0,0215992;0,7695733;3,295648;1;0
21:36:12.28924;1;0,02295625;0,7698269;3,28422;1;0
21:36:12.30125;1;0,0243133;0,7700806;3,272792;1;0
21:36:12.30224;1;0,02567032;0,7703343;3,261364;1;0
21:36:12.30224;1;0,0270274;0,770588;3,249935;1;0
21:36:12.30224;1;0,02838445;0,7708417;3,238507;1;0
21:36:12.30325;1;0,0297415;0,7710953;3,227079;1;0
21:36:12.30325;1;0,03109854;0,771349;3,215651;1;0
21:36:12.30325;1;0,03245559;0,7716027;3,204223;1;0
21:36:12.30424;1;0,03381264;0,7718564;3,192795;1;0
21:36:12.30424;1;0,03516966;0,77211;3,181367;1;0
21:36:12.30424;1;0,03652674;0,7723637;3,169939;1;0
21:36:12.30525;1;0,03788379;0,7726174;3,158511;1;0
21:36:12.30525;1;0,03924081;0,7728711;3,147082;1;0
21:36:12.30624;1;0,04059789;0,7731248;3,135654;1;0
21:36:12.30624;1;0,04195493;0,7733784;3,124226;1;0
21:36:12.30624;1;0,04331198;0,7736321;3,112798;1;0
21:36:12.30725;1;0,04466903;0,7738858;3,10137;1;0
21:36:12.31724;1;0,04602608;0,7741395;3,089942;1;0
21:36:12.31724;1;0,04738313;0,7743931;3,078514;1;0
21:36:12.31824;1;0,04874015;0,7746468;3,067085;1;0
21:36:12.31824;1;0,05009723;0,7749005;3,055657;1;0
21:36:12.31824;1;0,05145428;0,7751542;3,044229;1;0
21:36:12.31924;1;0,05281132;0,7754079;3,032801;1;0
