Точка вылета создана в :21:36:17.96297: Задержка перед появлением стимула :1,148985:
Timestamp;Stimul_number;Position.x;Position.y;Position.z;Is_false_stimul;Is_catched
21:36:19.76412;3;1,31851;0,5339376;5,83614;0;0
21:36:19.76512;3;1,315311;0,5336802;5,824158;0;0
21:36:19.76512;3;1,312112;0,5334228;5,812177;0;0
21:36:19.76612;3;1,308913;0,5331655;5,800195;0;0
21:36:19.76612;3;1,305713;0,5329081;5,788214;0;0
21:36:19.76612;3;1,302514;0,5326507;5,776232;0;0
21:36:19.76713;3;1,299315;0,5323933;5,764251;0;0
21:36:19.76713;3;1,296116;0,532136;5,752269;0;0
21:36:19.76812;3;1,292917;0,5318786;5,740288;0;0
21:36:19.76812;3;1,289717;0,5316212;5,728306;0;0
21:36:19.76912;3;1,286518;0,5313638;5,716325;0;0
21:36:19.76912;3;1,283319;0,5311065;5,704343;0;0
21:36:19.76912;3;1,28012;0,5308491;5,692362;0;0
21:36:19.77012;3;1,27692;0,5305917;5,68038;0;0
21:36:19.77012;3;1,273721;0,5303344;5,668399;0;0
21:36:19.77012;3;1,270522;0,530077;5,656417;0;0
21:36:19.77112;3;1,267323;0,5298196;5,644436;0;0
21:36:19.77112;3;1,264124;0,5295622;5,632454;0;0
21:36:19.77212;3;1,260924;0,5293049;5,620473;0;0
21:36:19.77212;3;1,257725;0,5290475;5,608491;0;0
21:36:19.77312;3;1,254526;0,5287901;5,59651;0;0
21:36:19.77312;3;1,251327;0,5285327;5,584528;0;0
21:36:19.77412;3;1,248127;0,5282754;5,572547;0;0
21:36:19.77412;3;1,244928;0,528018;5,560565;0;0
21:36:19.77412;3;1,241729;0,5277606;5,548584;0;0
21:36:19.77512;3;1,23853;0,5275033;5,536602;0;0
21:36:19.77512;3;1,235331;0,5272459;5,524621;0;0
21:36:19.77612;3;1,232131;0,5269885;5,51264;0;0
21:36:19.77612;3;1,228932;0,5267311;5,500658;0;0
21:36:19.77712;3;1,225733;0,5264738;5,488677;0;0
21:36:19.77712;3;1,222534;0,5262164;5,476695;0;0
21:36:19.77712;3;1,219334;0,525959;5,464714;0;0
21:36:19.77812;3;1,216135;0,5257016;5,452732;0;0
21:36:19.77812;3;1,212936;0,5254443;5,440751;0;0
21:36:19.77912;3;1,209737;0,5251869;5,428769;0;0
21:36:19.77912;3;1,206537;0,5249295;5,416788;0;0
21:36:19.77912;3;1,203338;0,5246722;5,404806;0;0
21:36:19.78012;3;1,200139;0,5244148;5,392825;0;0
21:36:19.78012;3;1,19694;0,5241574;5,380843;0;0
21:36:19.78112;3;1,193741;0,5239;5,368862;0;0
21:36:19.78112;3;1,190542;0,5236427;5,35688;0;0
21:36:19.78212;3;1,187342;0,5233853;5,344899;0;0
21:36:19.78312;3;1,184143;0,5231279;5,332917;0;0
21:36:19.78312;3;1,180944;0,5228705;5,320935;0;0
21:36:19.78312;3;1,177745;0,5226132;5,308954;0;0
21:36:19.78412;3;1,174545;0,5223558;5,296972;0;0
21:36:19.78412;3;1,171346;0,5220984;5,284991;0;0
21:36:19.78512;3;1,168147;0,521841;5,27301;0;0
21:36:19.78512;3;1,164948;0,5215837;5,261028;0;0
21:36:19.78512;3;1,161748;0,5213263;5,249047;0;0
21:36:19.78618;3;1,158549;0,5210689;5,237065;0;0
21:36:19.78618;3;1,15535;0,5208116;5,225084;0;0
21:36:19.78712;3;1,152151;0,5205542;5,213102;0;0
21:36:19.78712;3;1,148952;0,5202968;5,20112;0;0
21:36:19.78712;3;1,145752;0,5200394;5,189139;0;0
21:36:19.78812;3;1,142553;0,5197821;5,177157;0;0
21:36:19.78812;3;1,139354;0,5195247;5,165176;0;0
21:36:19.78812;3;1,136155;0,5192673;5,153194;0;0
21:36:19.78912;3;1,132956;0,5190099;5,141213;0;0
21:36:19.78912;3;1,129756;0,5187526;5,129232;0;0
21:36:19.79012;3;1,126557;0,5184952;5,11725;0;0
21:36:19.79012;3;1,123358;0,5182378;5,105269;0;0
21:36:19.79112;3;1,120159;0,5179805;5,093287;0;0
21:36:19.79112;3;1,116959;0,5177231;5,081306;0;0
21:36:19.79212;3;1,11376;0,5174657;5,069324;0;0
21:36:19.79212;3;1,110561;0,5172083;5,057343;0;0
21:36:19.79312;3;1,107362;0,516951;5,045362;0;0
21:36:19.79312;3;1,104163;0,5166936;5,03338;0;0
21:36:19.79412;3;1,100963;0,5164362;5,021399;0;0
21:36:19.79412;3;1,097764;0,5161788;5,009417;0;0
21:36:19.79412;3;1,094565;0,5159215;4,997436;0;0
21:36:19.79512;3;1,091366;0,5156641;4,985454;0;0
21:36:19.79512;3;1,088166;0,5154067;4,973473;0;0
21:36:19.79612;3;1,084967;0,5151494;4,961491;0;0
21:36:19.79612;3;1,081768;0,514892;4,94951;0;0
21:36:19.79612;3;1,078569;0,5146346;4,937528;0;0
21:36:19.79712;3;1,07537;0,5143772;4,925547;0;0
21:36:19.79712;3;1,07217;0,5141199;4,913565;0;0
21:36:19.79812;3;1,068971;0,5138625;4,901584;0;0
21:36:19.79812;3;1,065772;0,5136051;4,889602;0;0
21:36:19.79812;3;1,062573;0,5133477;4,877621;0;0
21:36:19.79915;3;1,059373;0,5130904;4,865639;0;0
21:36:19.79915;3;1,056174;0,512833;4,853658;0;0
21:36:19.80012;3;1,052975;0,5125756;4,841676;0;0
21:36:19.80012;3;1,049776;0,5123183;4,829695;0;0
21:36:19.80012;3;1,046576;0,5120609;4,817713;0;0
21:36:19.80112;3;1,043377;0,5118035;4,805732;0;0
21:36:19.80112;3;1,040178;0,5115461;4,79375;0;0
21:36:19.80212;3;1,036979;0,5112888;4,781769;0;0
21:36:19.81112;3;1,03378;0,5110314;4,769787;0;0
21:36:19.81212;3;1,030581;0,510774;4,757806;0;0
21:36:19.81212;3;1,027381;0,5105166;4,745824;0;0
21:36:19.81312;3;1,024182;0,5102593;4,733843;0;0
21:36:19.81312;3;1,020983;0,5100019;4,721861;0;0
21:36:19.81312;3;1,017784;0,5097445;4,70988;0;0
21:36:19.81414;3;1,014584;0,5094872;4,697898;0;0
21:36:19.81414;3;1,011385;0,5092298;4,685917;0;0
21:36:19.81512;3;1,008186;0,5089724;4,673935;0;0
21:36:19.81512;3;1,004987;0,508715;4,661954;0;0
21:36:19.81512;3;1,001787;0,5084577;4,649972;0;0
21:36:19.81612;3;0,9985883;0,5082003;4,637991;0;0
21:36:19.81612;3;0,995389;0,5079429;4,626009;0;0
21:36:19.81612;3;0,9921898;0,5076855;4,614028;0;0
21:36:19.81712;3;0,9889906;0,5074282;4,602046;0;0
21:36:19.81712;3;0,9857914;0,5071708;4,590065;0;0
21:36:19.81812;3;0,9825922;0,5069134;4,578083;0;0
21:36:19.81812;3;0,9793929;0,5066561;4,566102;0;0
21:36:19.81812;3;0,9761938;0,5063987;4,55412;0;0
21:36:19.81912;3;0,9729945;0,5061413;4,542139;0;0
21:36:19.81912;3;0,9697953;0,5058839;4,530157;0;0
21:36:19.82012;3;0,9665961;0,5056266;4,518176;0;0
21:36:19.82012;3;0,9633968;0,5053692;4,506195;0;0
21:36:19.82012;3;0,9601977;0,5051118;4,494213;0;0
21:36:19.82112;3;0,9569984;0,5048544;4,482232;0;0
21:36:19.82112;3;0,9537992;0,5045971;4,47025;0;0
21:36:19.82112;3;0,9506;0,5043397;4,458268;0;0
21:36:19.82212;3;0,9474007;0,5040823;4,446287;0;0
21:36:19.82212;3;0,9442016;0,5038249;4,434305;0;0
21:36:19.82312;3;0,9410023;0,5035676;4,422324;0;0
21:36:19.82312;3;0,9378031;0,5033102;4,410342;0;0
21:36:19.82312;3;0,9346039;0,5030528;4,398361;0;0
21:36:19.82412;3;0,9314047;0,5027955;4,386379;0;0
21:36:19.82412;3;0,9282054;0,5025381;4,374398;0;0
21:36:19.82412;3;0,9250062;0,5022807;4,362417;0;0
21:36:19.82512;3;0,9218071;0,5020233;4,350435;0;0
21:36:19.82512;3;0,9186078;0,501766;4,338454;0;0
21:36:19.82512;3;0,9154086;0,5015086;4,326472;0;0
21:36:19.82612;3;0,9122093;0,5012512;4,31449;0;0
21:36:19.82612;3;0,9090101;0,5009938;4,302509;0;0
21:36:19.82712;3;0,905811;0,5007365;4,290527;0;0
21:36:19.82712;3;0,9026117;0,5004791;4,278546;0;0
21:36:19.82712;3;0,8994125;0,5002217;4,266564;0;0
21:36:19.82812;3;0,8962132;0,4999643;4,254583;0;0
21:36:19.82812;3;0,893014;0,4997069;4,242601;0;0
21:36:19.82912;3;0,8898148;0,4994495;4,23062;0;0
21:36:19.82912;3;0,8866156;0,4991921;4,218639;0;0
21:36:19.82912;3;0,8834164;0,4989347;4,206657;0;0
21:36:19.83012;3;0,8802171;0,4986773;4,194676;0;0
21:36:19.83012;3;0,877018;0,4984199;4,182694;0;0
21:36:19.83012;3;0,8738187;0,4981625;4,170712;0;0
21:36:19.83112;3;0,8706195;0,4979051;4,158731;0;0
21:36:19.83112;3;0,8674203;0,4976477;4,146749;0;0
21:36:19.83112;3;0,864221;0,4973903;4,134768;0;0
21:36:19.83212;3;0,8610219;0,4971329;4,122787;0;0
21:36:19.83212;3;0,8578226;0,4968755;4,110806;0;0
21:36:19.83312;3;0,8546234;0,4966181;4,098824;0;0
21:36:19.83312;3;0,8514242;0,4963607;4,086843;0;0
21:36:19.83412;3;0,8482249;0,4961033;4,074861;0;0
21:36:19.83412;3;0,8450258;0,4958459;4,06288;0;0
21:36:19.83512;3;0,8418265;0,4955885;4,050898;0;0
21:36:19.83512;3;0,8386273;0,4953311;4,038917;0;0
21:36:19.83512;3;0,8354281;0,4950737;4,026935;0;0
21:36:19.83612;3;0,8322288;0,4948163;4,014954;0;0
21:36:19.83612;3;0,8290296;0,4945589;4,002972;0;0
21:36:19.83712;3;0,8258304;0,4943015;3,99099;0;0
21:36:19.83712;3;0,8226312;0,4940441;3,979009;0;0
21:36:19.83712;3;0,819432;0,4937867;3,967027;0;0
21:36:19.83812;3;0,8162327;0,4935293;3,955046;0;0
21:36:19.83812;3;0,8130335;0,4932719;3,943064;0;0
21:36:19.83912;3;0,8098343;0,4930145;3,931083;0;0
21:36:19.83912;3;0,8066351;0,4927571;3,919102;0;0
21:36:19.84012;3;0,8034359;0,4924996;3,90712;0;0
21:36:19.84012;3;0,8002367;0,4922422;3,895139;0;0
21:36:19.84012;3;0,7970374;0,4919848;3,883157;0;0
21:36:19.84112;3;0,7938382;0,4917274;3,871176;0;0
21:36:19.84112;3;0,790639;0,49147;3,859194;0;0
21:36:19.84212;3;0,7874398;0,4912126;3,847213;0;0
21:36:19.84212;3;0,7842406;0,4909552;3,835231;0;0
21:36:19.84312;3;0,7810413;0,4906978;3,82325;0;0
21:36:19.84312;3;0,7778421;0,4904404;3,811268;0;0
21:36:19.84412;3;0,7746429;0,490183;3,799287;0;0
21:36:19.84412;3;0,7714437;0,4899256;3,787305;0;0
21:36:19.84412;3;0,7682444;0,4896682;3,775324;0;0
21:36:19.84512;3;0,7650452;0,4894108;3,763342;0;0
21:36:19.84512;3;0,7618461;0,4891534;3,751361;0;0
21:36:19.84512;3;0,7586468;0,488896;3,739379;0;0
21:36:19.84612;3;0,7554476;0,4886386;3,727398;0;0
21:36:19.84612;3;0,7522484;0,4883812;3,715416;0;0
21:36:19.84712;3;0,7490491;0,4881238;3,703435;0;0
21:36:19.84712;3;0,7458499;0,4878664;3,691453;0;0
21:36:19.84712;3;0,7426507;0,487609;3,679472;0;0
21:36:19.84812;3;0,7394515;0,4873516;3,66749;0;0
21:36:19.84812;3;0,7362523;0,4870942;3,655509;0;0
21:36:19.85612;3;0,733053;0,4868368;3,643527;0;0
21:36:19.85612;3;0,7298538;0,4865794;3,631546;0;0
21:36:19.85712;3;0,7266546;0,486322;3,619565;0;0
21:36:19.85712;3;0,7234554;0,4860646;3,607583;0;0
21:36:19.85712;3;0,7202562;0,4858072;3,595601;0;0
21:36:19.85812;3;0,7170569;0,4855498;3,58362;0;0
21:36:19.85812;3;0,7138577;0,4852924;3,571638;0;0
21:36:19.85912;3;0,7106586;0,485035;3,559657;0;0
21:36:19.85912;3;0,7074593;0,4847776;3,547675;0;0
21:36:19.85912;3;0,70426;0,4845202;3,535694;0;0
21:36:19.86012;3;0,7010608;0,4842628;3,523712;0;0
21:36:19.86012;3;0,6978616;0,4840054;3,511731;0;0
21:36:19.86112;3;0,6946625;0,483748;3,499749;0;0
21:36:19.86112;3;0,6914632;0,4834906;3,487768;0;0
21:36:19.86112;3;0,6882639;0,4832332;3,475787;0;0
21:36:19.86212;3;0,6850647;0,4829758;3,463805;0;0
21:36:19.86212;3;0,6818656;0,4827183;3,451823;0;0
21:36:19.86312;3;0,6786664;0,4824609;3,439842;0;0
21:36:19.86312;3;0,6754671;0,4822035;3,42786;0;0
21:36:19.86412;3;0,6722678;0,4819461;3,415879;0;0
21:36:19.86412;3;0,6690686;0,4816887;3,403898;0;0
21:36:19.86512;3;0,6658695;0,4814313;3,391916;0;0
21:36:19.86512;3;0,6626703;0,4811739;3,379935;0;0
21:36:19.86512;3;0,659471;0,4809165;3,367953;0;0
21:36:19.86612;3;0,6562717;0,4806591;3,355972;0;0
21:36:19.86612;3;0,6530725;0,4804017;3,34399;0;0
21:36:19.86612;3;0,6498734;0,4801443;3,332009;0;0
21:36:19.86712;3;0,6466742;0,4798869;3,320027;0;0
21:36:19.86712;3;0,6434748;0,4796295;3,308045;0;0
21:36:19.86812;3;0,6402756;0,4793721;3,296064;0;0
21:36:19.86812;3;0,6370764;0,4791147;3,284082;0;0
21:36:19.86812;3;0,6338773;0,4788573;3,272101;0;0
21:36:19.86912;3;0,6306781;0,4785999;3,260119;0;0
21:36:19.86912;3;0,6274787;0,4783425;3,248138;0;0
21:36:19.87012;3;0,6242795;0,4780851;3,236157;0;0
21:36:19.87012;3;0,6210803;0,4778277;3,224175;0;0
21:36:19.87012;3;0,6178812;0,4775703;3,212194;0;0
21:36:19.87112;3;0,614682;0,4773129;3,200212;0;0
21:36:19.87112;3;0,6114826;0,4770555;3,188231;0;0
21:36:19.87212;3;0,6082834;0,4767981;3,17625;0;0
21:36:19.87212;3;0,6050843;0,4765407;3,164268;0;0
21:36:19.87212;3;0,6018851;0,4762833;3,152287;0;0
21:36:19.87312;3;0,5986859;0,4760259;3,140305;0;0
21:36:19.87312;3;0,5954865;0,4757685;3,128324;0;0
21:36:19.87812;3;0,5922873;0,4755111;3,116342;0;0
21:36:19.87812;3;0,5890882;0,4752537;3,104361;0;0
21:36:19.87912;3;0,585889;0,4749963;3,092379;0;0
21:36:19.87912;3;0,5826896;0,4747389;3,080397;0;0
21:36:19.87912;3;0,5794904;0,4744815;3,068416;0;0
21:36:19.88012;3;0,5762912;0,4742241;3,056434;0;0
21:36:19.88012;3;0,5730921;0,4739667;3,044453;0;0
21:36:19.88012;3;0,5698929;0,4737093;3,032471;0;0
21:36:19.88112;3;0,5666935;0,4734519;3,02049;0;0
21:36:19.88112;3;0,5634943;0,4731945;3,008508;0;0
21:36:19.88212;3;0,5602951;0,472937;2,996527;0;0
21:36:19.88212;3;0,557096;0,4726796;2,984545;0;0
21:36:19.88312;3;0,5538968;0,4724222;2,972564;0;0
21:36:19.88312;3;0,5506974;0,4721648;2,960582;0;0
21:36:19.88312;3;0,5474982;0,4719074;2,948601;0;0
21:36:19.88412;3;0,544299;0,47165;2,93662;0;0
21:36:19.88412;3;0,5410999;0,4713926;2,924638;0;0
21:36:19.88512;3;0,5379007;0,4711352;2,912657;0;0
21:36:19.88512;3;0,5347013;0,4708778;2,900675;0;0
21:36:19.88512;3;0,5315021;0,4706204;2,888694;0;0
21:36:19.88612;3;0,528303;0,470363;2,876712;0;0
21:36:19.88612;3;0,5251038;0,4701056;2,864731;0;0
21:36:19.89212;3;0,5219045;0,4698482;2,852749;0;0
21:36:19.89212;3;0,5187052;0,4695908;2,840768;0;0
21:36:19.89212;3;0,515506;0,4693334;2,828786;0;0
21:36:19.89312;3;0,5123069;0,469076;2,816805;0;0
21:36:19.89312;3;0,5091077;0,4688186;2,804823;0;0
21:36:19.89312;3;0,5059084;0,4685612;2,792841;0;0
21:36:19.89412;3;0,5027092;0,4683038;2,78086;0;0
21:36:19.89412;3;0,4995099;0,4680464;2,768878;0;0
21:36:19.89512;3;0,4963107;0,467789;2,756897;0;0
21:36:19.89512;3;0,4931115;0,4675316;2,744915;0;0
21:36:19.89612;3;0,4899122;0,4672742;2,732934;0;0
21:36:19.89612;3;0,4867129;0,4670168;2,720953;0;0
21:36:19.89612;3;0,4835138;0,4667594;2,708971;0;0
21:36:19.89712;3;0,4803145;0,466502;2,69699;0;0
21:36:19.90315;3;0,4771152;0,4662446;2,685008;0;0
21:36:19.90315;3;0,4739159;0,4659872;2,673027;0;0
21:36:19.90415;3;0,4707166;0,4657298;2,661045;0;0
21:36:19.90415;3;0,4675175;0,4654724;2,649064;0;0
21:36:19.90415;3;0,4643183;0,465215;2,637083;0;0
21:36:19.90515;3;0,4611189;0,4649576;2,625101;0;0
21:36:19.90515;3;0,4579197;0,4647002;2,61312;0;0
21:36:19.90515;3;0,4547205;0,4644428;2,601138;0;0
21:36:19.90615;3;0,4515213;0,4641854;2,589157;0;0
21:36:19.90615;3;0,4483219;0,463928;2,577175;0;0
21:36:19.90715;3;0,4451226;0,4636706;2,565194;0;0
21:36:19.91915;3;0,4419234;0,4634131;2,553212;0;0
21:36:19.92015;3;0,4387243;0,4631557;2,541231;0;0
21:36:19.92015;3;0,4355251;0,4628983;2,529249;0;0
21:36:19.92015;3;0,4323257;0,4626409;2,517268;0;0
21:36:19.92114;3;0,4291264;0,4623835;2,505286;0;0
21:36:19.92114;3;0,4259272;0,4621261;2,493304;0;0
21:36:19.92114;3;0,4227281;0,4618687;2,481323;0;0
21:36:19.92215;3;0,4195286;0,4616113;2,469341;0;0
21:36:19.92215;3;0,4163294;0,4613539;2,45736;0;0
21:36:19.92315;3;0,4131302;0,4610965;2,445378;0;0
21:36:19.92315;3;0,4099311;0,4608391;2,433397;0;0
21:36:19.92315;3;0,4067318;0,4605817;2,421415;0;0
21:36:19.92415;3;0,4035324;0,4603243;2,409434;0;0
21:36:19.92415;3;0,4003332;0,4600669;2,397452;0;0
21:36:19.92515;3;0,3971339;0,4598095;2,385471;0;0
21:36:19.92515;3;0,3939347;0,4595521;2,373489;0;0
21:36:19.92615;3;0,3907354;0,4592947;2,361508;0;0
21:36:19.93015;3;0,3875362;0,4590373;2,349526;0;0
21:36:19.93115;3;0,3843369;0,4587799;2,337545;0;0
21:36:19.93115;3;0,3811378;0,4585225;2,325564;0;0
21:36:19.93215;3;0,3779385;0,4582651;2,313582;0;0
21:36:19.93215;3;0,3747392;0,4580077;2,301601;0;0
21:36:19.93315;3;0,37154;0,4577503;2,289619;0;0
21:36:19.93315;3;0,3683406;0,4574929;2,277638;0;0
21:36:19.93415;3;0,3651415;0,4572355;2,265656;0;0
21:36:19.93415;3;0,3619423;0,4569781;2,253675;0;0
21:36:19.93415;3;0,358743;0,4567207;2,241693;0;0
21:36:19.93515;3;0,3555437;0,4564633;2,229712;0;0
21:36:19.94815;3;0,3523445;0,4562059;2,217731;0;0
21:36:19.94815;3;0,3491453;0,4559485;2,205749;0;0
21:36:19.94815;3;0,345946;0,4556911;2,193767;0;0
21:36:19.94915;3;0,3427466;0,4554337;2,181786;0;0
21:36:19.94915;3;0,3395474;0,4551763;2,169804;0;0
21:36:19.95015;3;0,3363483;0,4549189;2,157823;0;0
21:36:19.95015;3;0,3331491;0,4546615;2,145841;0;0
21:36:19.95015;3;0,3299497;0,4544041;2,13386;0;0
21:36:19.95114;3;0,3267504;0,4541467;2,121878;0;0
21:36:19.95114;3;0,3235513;0,4538893;2,109897;0;0
21:36:19.95215;3;0,3203521;0,4536318;2,097915;0;0
21:36:19.95215;3;0,3171526;0,4533744;2,085934;0;0
21:36:19.95315;3;0,3139534;0,453117;2,073952;0;0
21:36:19.95315;3;0,3107542;0,4528596;2,061971;0;0
21:36:19.95415;3;0,3075551;0,4526022;2,049989;0;0
