Точка вылета создана в :21:36:29.15860: Задержка перед появлением стимула :1,012595:
Timestamp;Stimul_number;Position.x;Position.y;Position.z;Is_false_stimul;Is_catched
21:36:30.29987;6;-0,8285818;0,6630136;6,631971;1;0
21:36:30.29987;6;-0,8277044;0,6656801;6,617358;1;0
21:36:30.30087;6;-0,826827;0,6683465;6,602745;1;0
21:36:30.30087;6;-0,8259496;0,671013;6,588132;1;0
21:36:30.30187;6;-0,8250722;0,6736795;6,573519;1;0
21:36:30.30786;6;-0,8241948;0,6763459;6,558906;1;0
21:36:30.30786;6;-0,8233175;0,6790124;6,544292;1;0
21:36:30.30886;6;-0,8224401;0,6816789;6,529679;1;0
21:36:30.30886;6;-0,8215627;0,6843454;6,515066;1;0
21:36:30.30987;6;-0,8206853;0,6870118;6,500453;1;0
21:36:30.30987;6;-0,8198079;0,6896783;6,48584;1;0
21:36:30.31087;6;-0,8189306;0,6923448;6,471227;1;0
21:36:30.31087;6;-0,8180532;0,6950113;6,456614;1;0
21:36:30.31186;6;-0,8171758;0,6976777;6,442;1;0
21:36:30.31186;6;-0,8162984;0,7003442;6,427387;1;0
21:36:30.31287;6;-0,815421;0,7030107;6,412774;1;0
21:36:30.31287;6;-0,8145437;0,7056772;6,398161;1;0
21:36:30.31387;6;-0,8136663;0,7083436;6,383548;1;0
21:36:30.31387;6;-0,8127889;0,7110101;6,368935;1;0
21:36:30.31487;6;-0,8119115;0,7136766;6,354321;1;0
21:36:30.31487;6;-0,8110341;0,716343;6,339708;1;0
21:36:30.32087;6;-0,8101568;0,7190095;6,325095;1;0
21:36:30.32187;6;-0,8092794;0,721676;6,310482;1;0
21:36:30.32187;6;-0,808402;0,7243425;6,295869;1;0
21:36:30.32187;6;-0,8075246;0,7270089;6,281256;1;0
21:36:30.32287;6;-0,8066472;0,7296754;6,266643;1;0
21:36:30.32287;6;-0,8057699;0,7323419;6,252029;1;0
21:36:30.32386;6;-0,8048925;0,7350084;6,237416;1;0
21:36:30.32386;6;-0,8040151;0,7376748;6,222803;1;0
21:36:30.32487;6;-0,8031377;0,7403413;6,20819;1;0
21:36:30.32487;6;-0,8022603;0,7430078;6,193577;1;0
21:36:30.32487;6;-0,801383;0,7456743;6,178964;1;0
21:36:30.32586;6;-0,8005056;0,7483407;6,164351;1;0
21:36:30.32586;6;-0,7996282;0,7510072;6,149737;1;0
21:36:30.32686;6;-0,7987508;0,7536737;6,135124;1;0
21:36:30.33287;6;-0,7978734;0,7563401;6,120511;1;0
21:36:30.33287;6;-0,7969961;0,7590066;6,105898;1;0
21:36:30.33387;6;-0,7961187;0,7616731;6,091285;1;0
21:36:30.33387;6;-0,7952413;0,7643396;6,076672;1;0
21:36:30.33487;6;-0,7943639;0,767006;6,062058;1;0
21:36:30.33487;6;-0,7934865;0,7696725;6,047445;1;0
21:36:30.33587;6;-0,7926092;0,772339;6,032832;1;0
21:36:30.33587;6;-0,7917318;0,7750055;6,018219;1;0
21:36:30.33587;6;-0,7908544;0,7776719;6,003606;1;0
21:36:30.33686;6;-0,789977;0,7803384;5,988993;1;0
21:36:30.33686;6;-0,7890996;0,7830049;5,97438;1;0
21:36:30.34987;6;-0,7882223;0,7856714;5,959766;1;0
21:36:30.35087;6;-0,7873449;0,7883378;5,945153;1;0
21:36:30.35087;6;-0,7864675;0,7910043;5,93054;1;0
21:36:30.35186;6;-0,7855901;0,7936708;5,915927;1;0
21:36:30.35186;6;-0,7847127;0,7963372;5,901314;1;0
21:36:30.35186;6;-0,7838354;0,7990037;5,886701;1;0
21:36:30.35286;6;-0,782958;0,8016702;5,872087;1;0
21:36:30.35286;6;-0,7820806;0,8043367;5,857474;1;0
21:36:30.35386;6;-0,7812032;0,8070031;5,842861;1;0
21:36:30.35386;6;-0,7803258;0,8096696;5,828248;1;0
21:36:30.35386;6;-0,7794484;0,8123361;5,813635;1;0
21:36:30.35486;6;-0,7785711;0,8150026;5,799022;1;0
21:36:30.35486;6;-0,7776937;0,817669;5,784409;1;0
21:36:30.35586;6;-0,7768163;0,8203355;5,769795;1;0
21:36:30.35586;6;-0,7759389;0,823002;5,755182;1;0
21:36:30.35586;6;-0,7750615;0,8256685;5,740569;1;0
21:36:30.35686;6;-0,7741842;0,8283349;5,725956;1;0
21:36:30.35686;6;-0,7733068;0,8310014;5,711343;1;0
21:36:30.36187;6;-0,7724294;0,8336679;5,69673;1;0
21:36:30.36287;6;-0,771552;0,8363343;5,682117;1;0
21:36:30.36287;6;-0,7706746;0,8390008;5,667503;1;0
21:36:30.36386;6;-0,7697973;0,8416673;5,65289;1;0
21:36:30.36386;6;-0,7689199;0,8443338;5,638277;1;0
21:36:30.36487;6;-0,7680425;0,8470002;5,623664;1;0
21:36:30.36487;6;-0,7671651;0,8496667;5,609051;1;0
21:36:30.36587;6;-0,7662877;0,8523332;5,594438;1;0
21:36:30.36587;6;-0,7654104;0,8549997;5,579824;1;0
21:36:30.36587;6;-0,764533;0,8576661;5,565211;1;0
21:36:30.36686;6;-0,7636556;0,8603326;5,550598;1;0
21:36:30.36686;6;-0,7627782;0,8629991;5,535985;1;0
21:36:30.37287;6;-0,7619008;0,8656656;5,521372;1;0
21:36:30.37387;6;-0,7610235;0,868332;5,506759;1;0
21:36:30.37387;6;-0,7601461;0,8709985;5,492146;1;0
21:36:30.37486;6;-0,7592687;0,873665;5,477532;1;0
21:36:30.37486;6;-0,7583913;0,8763314;5,462919;1;0
21:36:30.37586;6;-0,7575139;0,8789979;5,448306;1;0
21:36:30.37586;6;-0,7566366;0,8816644;5,433693;1;0
21:36:30.37687;6;-0,7557592;0,8843309;5,41908;1;0
21:36:30.37687;6;-0,7548818;0,8869973;5,404467;1;0
21:36:30.37787;6;-0,7540044;0,8896638;5,389853;1;0
21:36:30.37787;6;-0,753127;0,8923303;5,37524;1;0
21:36:30.39087;6;-0,7522497;0,8949968;5,360627;1;0
21:36:30.39087;6;-0,7513723;0,8976632;5,346014;1;0
21:36:30.39186;6;-0,7504949;0,9003297;5,331401;1;0
21:36:30.39186;6;-0,7496175;0,9029962;5,316788;1;0
21:36:30.39287;6;-0,7487401;0,9056627;5,302175;1;0
21:36:30.39287;6;-0,7478628;0,9083291;5,287561;1;0
21:36:30.39386;6;-0,7469854;0,9109956;5,272948;1;0
21:36:30.39386;6;-0,746108;0,9136621;5,258335;1;0
21:36:30.39386;6;-0,7452306;0,9163285;5,243722;1;0
21:36:30.39486;6;-0,7443532;0,918995;5,229109;1;0
21:36:30.39486;6;-0,7434759;0,9216615;5,214496;1;0
21:36:30.39586;6;-0,7425985;0,924328;5,199883;1;0
21:36:30.39586;6;-0,7417211;0,9269944;5,185269;1;0
21:36:30.39687;6;-0,7408437;0,9296609;5,170656;1;0
21:36:30.39687;6;-0,7399663;0,9323274;5,156043;1;0
21:36:30.39786;6;-0,739089;0,9349939;5,14143;1;0
21:36:30.39786;6;-0,7382116;0,9376603;5,126817;1;0
21:36:30.41887;6;-0,7373342;0,9403268;5,112204;1;0
21:36:30.42086;6;-0,7364568;0,9429933;5,09759;1;0
21:36:30.42686;6;-0,7355794;0,9456598;5,082977;1;0
21:36:30.43186;6;-0,7347021;0,9483262;5,068364;1;0
21:36:30.43586;6;-0,7338247;0,9509927;5,053751;1;0
21:36:30.43687;6;-0,7329473;0,9536592;5,039138;1;0
21:36:30.43787;6;-0,7320699;0,9563257;5,024525;1;0
21:36:30.43787;6;-0,7311925;0,9589921;5,009912;1;0
21:36:30.43887;6;-0,7303151;0,9616586;4,995298;1;0
21:36:30.43887;6;-0,7294378;0,9643251;4,980685;1;0
21:36:30.43887;6;-0,7285604;0,9669915;4,966072;1;0
21:36:30.43986;6;-0,727683;0,969658;4,951459;1;0
21:36:30.43986;6;-0,7268056;0,9723245;4,936846;1;0
21:36:30.44086;6;-0,7259282;0,974991;4,922233;1;0
21:36:30.44086;6;-0,7250509;0,9776574;4,907619;1;0
21:36:30.44186;6;-0,7241735;0,9803239;4,893006;1;0
21:36:30.44186;6;-0,7232961;0,9829904;4,878393;1;0
21:36:30.44186;6;-0,7224187;0,9856569;4,86378;1;0
21:36:30.44286;6;-0,7215413;0,9883233;4,849167;1;0
21:36:30.44286;6;-0,720664;0,9909898;4,834554;1;0
21:36:30.44686;6;-0,7197866;0,9936563;4,819941;1;0
21:36:30.44686;6;-0,7189092;0,9963228;4,805327;1;0
21:36:30.44786;6;-0,7180318;0,9989892;4,790714;1;0
21:36:30.44786;6;-0,7171544;1,001656;4,776101;1;0
21:36:30.44886;6;-0,7162771;1,004322;4,761488;1;0
21:36:30.44886;6;-0,7153997;1,006989;4,746875;1;0
21:36:30.44886;6;-0,7145223;1,009655;4,732262;1;0
21:36:30.44986;6;-0,7136449;1,012322;4,717649;1;0
21:36:30.45487;6;-0,7127675;1,014988;4,703035;1;0
21:36:30.45487;6;-0,7118902;1,017655;4,688422;1;0
21:36:30.45586;6;-0,7110128;1,020321;4,673809;1;0
21:36:30.45586;6;-0,7101354;1,022988;4,659196;1;0
21:36:30.45686;6;-0,709258;1,025654;4,644583;1;0
21:36:30.45686;6;-0,7083806;1,028321;4,62997;1;0
21:36:30.45786;6;-0,7075033;1,030987;4,615356;1;0
21:36:30.45786;6;-0,7066259;1,033653;4,600743;1;0
21:36:30.45786;6;-0,7057485;1,03632;4,58613;1;0
21:36:30.45887;6;-0,7048711;1,038986;4,571517;1;0
21:36:30.45887;6;-0,7039937;1,041653;4,556904;1;0
21:36:30.45987;6;-0,7031164;1,044319;4,542291;1;0
21:36:30.45987;6;-0,702239;1,046986;4,527678;1;0
21:36:30.46086;6;-0,7013616;1,049652;4,513064;1;0
21:36:30.46086;6;-0,7004842;1,052319;4,498451;1;0
21:36:30.46187;6;-0,6996068;1,054985;4,483838;1;0
21:36:30.46187;6;-0,6987295;1,057652;4,469225;1;0
21:36:30.46286;6;-0,6978521;1,060318;4,454612;1;0
21:36:30.46286;6;-0,6969747;1,062985;4,439998;1;0
21:36:30.46286;6;-0,6960973;1,065651;4,425385;1;0
21:36:30.46386;6;-0,6952199;1,068318;4,410772;1;0
21:36:30.46386;6;-0,6943426;1,070984;4,396159;1;0
21:36:30.46486;6;-0,6934652;1,073651;4,381546;1;0
21:36:30.46486;6;-0,6925878;1,076317;4,366933;1;0
21:36:30.46486;6;-0,6917104;1,078984;4,35232;1;0
21:36:30.46587;6;-0,690833;1,08165;4,337707;1;0
21:36:30.46587;6;-0,6899557;1,084316;4,323093;1;0
21:36:30.46686;6;-0,6890783;1,086983;4,30848;1;0
21:36:30.46686;6;-0,6882009;1,089649;4,293867;1;0
21:36:30.46686;6;-0,6873235;1,092316;4,279253;1;0
21:36:30.46786;6;-0,6864461;1,094982;4,26464;1;0
21:36:30.46786;6;-0,6855687;1,097649;4,250027;1;0
21:36:30.46786;6;-0,6846914;1,100315;4,235414;1;0
21:36:30.46886;6;-0,6838139;1,102982;4,220801;1;0
21:36:30.46886;6;-0,6829366;1,105648;4,206188;1;0
21:36:30.46986;6;-0,6820592;1,108315;4,191575;1;0
21:36:30.47487;6;-0,6811818;1,110981;4,176962;1;0
21:36:30.47587;6;-0,6803045;1,113648;4,162349;1;0
21:36:30.47587;6;-0,6794271;1,116314;4,147736;1;0
21:36:30.47686;6;-0,6785496;1,118981;4,133122;1;0
21:36:30.47686;6;-0,6776723;1,121647;4,118509;1;0
21:36:30.47786;6;-0,6767949;1,124314;4,103896;1;0
21:36:30.47786;6;-0,6759175;1,12698;4,089283;1;0
21:36:30.47786;6;-0,6750402;1,129647;4,074669;1;0
21:36:30.47886;6;-0,6741628;1,132313;4,060056;1;0
21:36:30.47886;6;-0,6732854;1,134979;4,045444;1;0
21:36:30.47986;6;-0,672408;1,137646;4,03083;1;0
21:36:30.48086;6;-0,6715307;1,140312;4,016217;1;0
21:36:30.48086;6;-0,6706532;1,142979;4,001604;1;0
21:36:30.48187;6;-0,6697759;1,145645;3,986991;1;0
21:36:30.48287;6;-0,6688985;1,148312;3,972378;1;0
21:36:30.48287;6;-0,6680211;1,150978;3,957764;1;0
21:36:30.48386;6;-0,6671438;1,153645;3,943151;1;0
21:36:30.48386;6;-0,6662664;1,156311;3,928538;1;0
21:36:30.48486;6;-0,6653889;1,158978;3,913925;1;0
21:36:30.48486;6;-0,6645116;1,161644;3,899312;1;0
21:36:30.48586;6;-0,6636342;1,164311;3,884698;1;0
21:36:30.49587;6;-0,6627568;1,166977;3,870086;1;0
21:36:30.49587;6;-0,6618795;1,169644;3,855473;1;0
21:36:30.49686;6;-0,6610021;1,17231;3,840859;1;0
21:36:30.49686;6;-0,6601247;1,174977;3,826246;1;0
21:36:30.49786;6;-0,6592473;1,177643;3,811633;1;0
21:36:30.49786;6;-0,65837;1,18031;3,79702;1;0
21:36:30.49886;6;-0,6574925;1,182976;3,782406;1;0
21:36:30.49886;6;-0,6566152;1,185642;3,767793;1;0
21:36:30.49987;6;-0,6557378;1,188309;3,75318;1;0
21:36:30.49987;6;-0,6548604;1,190975;3,738567;1;0
21:36:30.50087;6;-0,6539831;1,193642;3,723954;1;0
21:36:30.50087;6;-0,6531057;1,196308;3,709341;1;0
21:36:30.50187;6;-0,6522282;1,198975;3,694727;1;0
21:36:30.50187;6;-0,6513509;1,201641;3,680115;1;0
21:36:30.50286;6;-0,6504735;1,204308;3,665502;1;0
21:36:30.50286;6;-0,6495961;1,206974;3,650888;1;0
21:36:30.50386;6;-0,6487188;1,209641;3,636275;1;0
21:36:30.50386;6;-0,6478414;1,212307;3,621662;1;0
21:36:30.50486;6;-0,646964;1,214974;3,607049;1;0
21:36:30.50486;6;-0,6460866;1,21764;3,592435;1;0
21:36:30.51086;6;-0,6452093;1,220307;3,577822;1;0
21:36:30.51086;6;-0,6443318;1,222973;3,563209;1;0
21:36:30.51187;6;-0,6434545;1,22564;3,548596;1;0
21:36:30.51187;6;-0,6425771;1,228306;3,533983;1;0
21:36:30.51286;6;-0,6416997;1,230973;3,51937;1;0
21:36:30.51286;6;-0,6408224;1,233639;3,504757;1;0
21:36:30.51286;6;-0,639945;1,236305;3,490144;1;0
21:36:30.51386;6;-0,6390675;1,238972;3,475531;1;0
21:36:30.51386;6;-0,6381902;1,241638;3,460917;1;0
21:36:30.51486;6;-0,6373128;1,244305;3,446304;1;0
21:36:30.51486;6;-0,6364354;1,246971;3,431691;1;0
21:36:30.51586;6;-0,6355581;1,249638;3,417078;1;0
21:36:30.51586;6;-0,6346807;1,252304;3,402464;1;0
21:36:30.51686;6;-0,6338032;1,254971;3,387851;1;0
21:36:30.51686;6;-0,6329259;1,257637;3,373238;1;0
21:36:30.52287;6;-0,6320485;1,260304;3,358625;1;0
21:36:30.52387;6;-0,6311711;1,26297;3,344012;1;0
21:36:30.52387;6;-0,6302938;1,265637;3,329399;1;0
21:36:30.52387;6;-0,6294164;1,268303;3,314786;1;0
21:36:30.52486;6;-0,628539;1,27097;3,300173;1;0
21:36:30.52486;6;-0,6276616;1,273636;3,28556;1;0
21:36:30.52586;6;-0,6267843;1,276303;3,270947;1;0
21:36:30.52586;6;-0,6259068;1,278969;3,256333;1;0
21:36:30.52686;6;-0,6250295;1,281636;3,24172;1;0
21:36:30.52686;6;-0,6241521;1,284302;3,227107;1;0
21:36:30.52686;6;-0,6232747;1,286968;3,212493;1;0
21:36:30.52786;6;-0,6223974;1,289635;3,19788;1;0
21:36:30.52786;6;-0,62152;1,292301;3,183267;1;0
21:36:30.54186;6;-0,6206425;1,294968;3,168654;1;0
21:36:30.54186;6;-0,6197652;1,297634;3,154041;1;0
21:36:30.54287;6;-0,6188878;1,300301;3,139428;1;0
21:36:30.54287;6;-0,6180104;1,302967;3,124815;1;0
21:36:30.54387;6;-0,6171331;1,305634;3,110202;1;0
21:36:30.54387;6;-0,6162557;1,3083;3,095589;1;0
21:36:30.54486;6;-0,6153783;1,310967;3,080976;1;0
21:36:30.54486;6;-0,6145009;1,313633;3,066362;1;0
21:36:30.54586;6;-0,6136236;1,3163;3,051749;1;0
21:36:30.54586;6;-0,6127461;1,318966;3,037136;1;0
21:36:30.54686;6;-0,6118687;1,321633;3,022522;1;0
21:36:30.54686;6;-0,6109914;1,324299;3,007909;1;0
21:36:30.54686;6;-0,610114;1,326966;2,993296;1;0
21:36:30.54786;6;-0,6092366;1,329632;2,978683;1;0
21:36:30.54786;6;-0,6083593;1,332299;2,96407;1;0
21:36:30.54886;6;-0,6074818;1,334965;2,949457;1;0
21:36:30.54886;6;-0,6066045;1,337631;2,934844;1;0
21:36:30.54987;6;-0,6057271;1,340298;2,920231;1;0
21:36:30.55487;6;-0,6048497;1,342964;2,905618;1;0
21:36:30.55587;6;-0,6039723;1,345631;2,891004;1;0
21:36:30.55587;6;-0,603095;1,348297;2,876391;1;0
21:36:30.55687;6;-0,6022176;1,350964;2,861778;1;0
21:36:30.55687;6;-0,6013402;1,35363;2,847165;1;0
21:36:30.55787;6;-0,6004629;1,356297;2,832551;1;0
21:36:30.55787;6;-0,5995854;1,358963;2,817938;1;0
21:36:30.55886;6;-0,598708;1,36163;2,803325;1;0
21:36:30.55886;6;-0,5978307;1,364296;2,788712;1;0
21:36:30.55987;6;-0,5969533;1,366963;2,774099;1;0
21:36:30.55987;6;-0,5960759;1,369629;2,759486;1;0
21:36:30.56086;6;-0,5951986;1,372296;2,744873;1;0
21:36:30.56086;6;-0,5943211;1,374962;2,73026;1;0
21:36:30.56187;6;-0,5934438;1,377629;2,715646;1;0
21:36:30.56687;6;-0,5925664;1,380295;2,701033;1;0
21:36:30.56687;6;-0,591689;1,382962;2,68642;1;0
21:36:30.56787;6;-0,5908116;1,385628;2,671807;1;0
21:36:30.56787;6;-0,5899343;1,388294;2,657194;1;0
21:36:30.56886;6;-0,5890568;1,390961;2,642581;1;0
21:36:30.56886;6;-0,5881795;1,393627;2,627967;1;0
21:36:30.56886;6;-0,5873021;1,396294;2,613354;1;0
21:36:30.56986;6;-0,5864247;1,39896;2,598742;1;0
21:36:30.56986;6;-0,5855473;1,401627;2,584128;1;0
21:36:30.57087;6;-0,58467;1,404293;2,569515;1;0
21:36:30.57087;6;-0,5837926;1,40696;2,554902;1;0
21:36:30.58287;6;-0,5829152;1,409626;2,540288;1;0
21:36:30.58386;6;-0,5820379;1,412293;2,525675;1;0
21:36:30.58386;6;-0,5811604;1,414959;2,511062;1;0
21:36:30.58486;6;-0,580283;1,417626;2,496449;1;0
21:36:30.58486;6;-0,5794057;1,420292;2,481836;1;0
21:36:30.58587;6;-0,5785283;1,422959;2,467223;1;0
21:36:30.58587;6;-0,5776509;1,425625;2,45261;1;0
21:36:30.58587;6;-0,5767736;1,428292;2,437996;1;0
21:36:30.58686;6;-0,5758961;1,430958;2,423384;1;0
21:36:30.58686;6;-0,5750188;1,433625;2,408771;1;0
21:36:30.58686;6;-0,5741414;1,436291;2,394157;1;0
21:36:30.58787;6;-0,573264;1,438957;2,379544;1;0
21:36:30.58787;6;-0,5723866;1,441624;2,364931;1;0
21:36:30.58886;6;-0,5715093;1,44429;2,350317;1;0
21:36:30.58886;6;-0,5706319;1,446957;2,335704;1;0
21:36:30.58886;6;-0,5697545;1,449623;2,321091;1;0
21:36:30.58987;6;-0,5688772;1,45229;2,306478;1;0
21:36:30.59487;6;-0,5679997;1,454956;2,291865;1;0
21:36:30.59587;6;-0,5671223;1,457623;2,277252;1;0
21:36:30.59587;6;-0,566245;1,460289;2,262639;1;0
21:36:30.59687;6;-0,5653676;1,462956;2,248025;1;0
21:36:30.59687;6;-0,5644902;1,465622;2,233413;1;0
21:36:30.59787;6;-0,5636129;1,468289;2,2188;1;0
21:36:30.59787;6;-0,5627354;1,470955;2,204186;1;0
21:36:30.59887;6;-0,5618581;1,473622;2,189573;1;0
21:36:30.59887;6;-0,5609807;1,476288;2,17496;1;0
21:36:30.59987;6;-0,5601033;1,478955;2,160347;1;0
21:36:30.59987;6;-0,5592259;1,481621;2,145733;1;0
21:36:30.60087;6;-0,5583486;1,484288;2,13112;1;0
21:36:30.60687;6;-0,5574712;1,486954;2,116507;1;0
21:36:30.60687;6;-0,5565938;1,48962;2,101894;1;0
21:36:30.60787;6;-0,5557165;1,492287;2,087281;1;0
