Точка вылета создана в :21:36:32.44788: Задержка перед появлением стимула :1,009652:
Timestamp;Stimul_number;Position.x;Position.y;Position.z;Is_false_stimul;Is_catched
21:36:33.53799;7;0,5003962;0,6746635;5,408147;1;0
21:36:33.53799;7;0,500393;0,674876;5,396694;1;0
21:36:33.53899;7;0,5003899;0,6750886;5,385242;1;0
21:36:33.53899;7;0,5003867;0,6753011;5,373789;1;0
21:36:33.53999;7;0,5003836;0,6755137;5,362336;1;0
21:36:33.53999;7;0,5003804;0,6757262;5,350883;1;0
21:36:33.53999;7;0,5003772;0,6759388;5,339431;1;0
21:36:33.55599;7;0,5003741;0,6761513;5,327978;1;0
21:36:33.55699;7;0,5003709;0,6763639;5,316525;1;0
21:36:33.55799;7;0,5003678;0,6765764;5,305073;1;0
21:36:33.55799;7;0,5003646;0,676789;5,29362;1;0
21:36:33.55899;7;0,5003614;0,6770015;5,282167;1;0
21:36:33.55899;7;0,5003583;0,6772141;5,270715;1;0
21:36:33.55999;7;0,5003551;0,6774266;5,259262;1;0
21:36:33.55999;7;0,500352;0,6776392;5,247809;1;0
21:36:33.55999;7;0,5003488;0,6778517;5,236357;1;0
21:36:33.56099;7;0,5003456;0,6780643;5,224904;1;0
21:36:33.56099;7;0,5003425;0,6782768;5,213451;1;0
21:36:33.56199;7;0,5003393;0,6784894;5,201999;1;0
21:36:33.56199;7;0,5003362;0,6787019;5,190546;1;0
21:36:33.56199;7;0,500333;0,6789145;5,179093;1;0
21:36:33.56299;7;0,5003299;0,679127;5,167641;1;0
21:36:33.56399;7;0,5003267;0,6793396;5,156188;1;0
21:36:33.56399;7;0,5003235;0,6795521;5,144735;1;0
21:36:33.56499;7;0,5003204;0,6797647;5,133283;1;0
21:36:33.56499;7;0,5003172;0,6799772;5,12183;1;0
21:36:33.56599;7;0,5003141;0,6801898;5,110377;1;0
21:36:33.56599;7;0,5003109;0,6804023;5,098925;1;0
21:36:33.57299;7;0,5003077;0,6806149;5,087472;1;0
21:36:33.57299;7;0,5003046;0,6808274;5,076019;1;0
21:36:33.57399;7;0,5003014;0,68104;5,064567;1;0
21:36:33.57399;7;0,5002983;0,6812525;5,053114;1;0
21:36:33.57399;7;0,5002951;0,6814651;5,041661;1;0
21:36:33.57499;7;0,5002919;0,6816776;5,030209;1;0
21:36:33.57499;7;0,5002888;0,6818902;5,018756;1;0
21:36:33.57599;7;0,5002856;0,6821027;5,007303;1;0
21:36:33.57599;7;0,5002825;0,6823153;4,995851;1;0
21:36:33.57599;7;0,5002793;0,6825278;4,984398;1;0
21:36:33.57699;7;0,5002761;0,6827404;4,972945;1;0
21:36:33.57699;7;0,500273;0,6829529;4,961493;1;0
21:36:33.57799;7;0,5002698;0,6831655;4,95004;1;0
21:36:33.57799;7;0,5002667;0,683378;4,938587;1;0
21:36:33.57799;7;0,5002635;0,6835906;4,927135;1;0
21:36:33.57899;7;0,5002604;0,6838031;4,915682;1;0
21:36:33.58399;7;0,5002572;0,6840157;4,904229;1;0
21:36:33.58499;7;0,500254;0,6842282;4,892776;1;0
21:36:33.58499;7;0,5002509;0,6844408;4,881324;1;0
21:36:33.58599;7;0,5002477;0,6846533;4,869871;1;0
21:36:33.58599;7;0,5002446;0,6848659;4,858418;1;0
21:36:33.58599;7;0,5002414;0,6850784;4,846966;1;0
21:36:33.58699;7;0,5002382;0,685291;4,835513;1;0
21:36:33.58699;7;0,5002351;0,6855035;4,82406;1;0
21:36:33.58799;7;0,5002319;0,6857161;4,812608;1;0
21:36:33.58799;7;0,5002288;0,6859286;4,801155;1;0
21:36:33.58799;7;0,5002256;0,6861412;4,789702;1;0
21:36:33.58899;7;0,5002224;0,6863537;4,77825;1;0
21:36:33.59499;7;0,5002193;0,6865663;4,766797;1;0
21:36:33.59499;7;0,5002161;0,6867788;4,755344;1;0
21:36:33.59599;7;0,500213;0,6869914;4,743892;1;0
21:36:33.59599;7;0,5002098;0,6872039;4,732439;1;0
21:36:33.59599;7;0,5002066;0,6874165;4,720986;1;0
21:36:33.59699;7;0,5002035;0,687629;4,709534;1;0
21:36:33.59699;7;0,5002003;0,6878416;4,698081;1;0
21:36:33.59699;7;0,5001972;0,6880541;4,686628;1;0
21:36:33.59799;7;0,500194;0,6882667;4,675176;1;0
21:36:33.59899;7;0,5001909;0,6884792;4,663723;1;0
21:36:33.61199;7;0,5001877;0,6886918;4,65227;1;0
21:36:33.61299;7;0,5001845;0,6889043;4,640818;1;0
21:36:33.61299;7;0,5001814;0,6891169;4,629365;1;0
21:36:33.61399;7;0,5001782;0,6893294;4,617912;1;0
21:36:33.61399;7;0,5001751;0,689542;4,60646;1;0
21:36:33.61499;7;0,5001719;0,6897545;4,595007;1;0
21:36:33.61499;7;0,5001687;0,6899671;4,583554;1;0
21:36:33.61499;7;0,5001656;0,6901796;4,572102;1;0
21:36:33.61599;7;0,5001624;0,6903922;4,560649;1;0
21:36:33.61599;7;0,5001593;0,6906047;4,549196;1;0
21:36:33.61599;7;0,5001561;0,6908173;4,537744;1;0
21:36:33.61699;7;0,5001529;0,6910298;4,526291;1;0
21:36:33.61699;7;0,5001498;0,6912424;4,514838;1;0
21:36:33.61699;7;0,5001466;0,6914549;4,503386;1;0
21:36:33.61799;7;0,5001435;0,6916675;4,491933;1;0
21:36:33.61799;7;0,5001403;0,69188;4,48048;1;0
21:36:33.61899;7;0,5001372;0,6920926;4,469028;1;0
21:36:33.61899;7;0,500134;0,6923051;4,457575;1;0
21:36:33.62399;7;0,5001308;0,6925177;4,446122;1;0
21:36:33.62499;7;0,5001277;0,6927302;4,434669;1;0
21:36:33.62499;7;0,5001245;0,6929428;4,423217;1;0
21:36:33.62599;7;0,5001214;0,6931553;4,411764;1;0
21:36:33.62599;7;0,5001182;0,6933679;4,400311;1;0
21:36:33.62699;7;0,500115;0,6935804;4,388859;1;0
21:36:33.62699;7;0,5001119;0,693793;4,377406;1;0
21:36:33.62699;7;0,5001087;0,6940055;4,365953;1;0
21:36:33.62799;7;0,5001056;0,6942181;4,354501;1;0
21:36:33.62799;7;0,5001024;0,6944306;4,343048;1;0
21:36:33.62899;7;0,5000992;0,6946432;4,331595;1;0
21:36:33.62899;7;0,5000961;0,6948557;4,320143;1;0
21:36:33.64599;7;0,5000929;0,6950683;4,30869;1;0
21:36:33.64599;7;0,5000898;0,6952808;4,297237;1;0
21:36:33.64599;7;0,5000866;0,6954934;4,285785;1;0
21:36:33.64699;7;0,5000834;0,695706;4,274332;1;0
21:36:33.64699;7;0,5000803;0,6959185;4,262879;1;0
21:36:33.64799;7;0,5000771;0,6961311;4,251427;1;0
21:36:33.64799;7;0,500074;0,6963436;4,239974;1;0
21:36:33.64899;7;0,5000708;0,6965562;4,228521;1;0
21:36:33.64899;7;0,5000677;0,6967687;4,217069;1;0
21:36:33.64899;7;0,5000645;0,6969813;4,205616;1;0
21:36:33.64999;7;0,5000613;0,6971938;4,194163;1;0
21:36:33.64999;7;0,5000582;0,6974064;4,182711;1;0
21:36:33.65099;7;0,500055;0,6976189;4,171258;1;0
21:36:33.65099;7;0,5000519;0,6978315;4,159805;1;0
21:36:33.65199;7;0,5000487;0,698044;4,148353;1;0
21:36:33.65199;7;0,5000455;0,6982566;4,1369;1;0
21:36:33.65199;7;0,5000424;0,6984691;4,125447;1;0
21:36:33.65299;7;0,5000392;0,6986817;4,113995;1;0
21:36:33.65299;7;0,5000361;0,6988942;4,102542;1;0
21:36:33.65399;7;0,5000329;0,6991068;4,091089;1;0
21:36:33.65399;7;0,5000297;0,6993193;4,079637;1;0
21:36:33.65999;7;0,5000266;0,6995319;4,068184;1;0
21:36:33.66099;7;0,5000234;0,6997444;4,056731;1;0
21:36:33.66099;7;0,5000203;0,699957;4,045279;1;0
21:36:33.66199;7;0,5000171;0,7001695;4,033826;1;0
21:36:33.66199;7;0,5000139;0,7003821;4,022373;1;0
21:36:33.66299;7;0,5000108;0,7005946;4,010921;1;0
21:36:33.66299;7;0,5000076;0,7008072;3,999468;1;0
21:36:33.66399;7;0,5000045;0,7010197;3,988015;1;0
21:36:33.66399;7;0,5000013;0,7012323;3,976562;1;0
21:36:33.66399;7;0,4999982;0,7014448;3,96511;1;0
21:36:33.66499;7;0,4999951;0,7016574;3,953657;1;0
21:36:33.66499;7;0,4999919;0,7018699;3,942204;1;0
21:36:33.66599;7;0,4999888;0,7020825;3,930752;1;0
21:36:33.66599;7;0,4999857;0,702295;3,919299;1;0
21:36:33.66599;7;0,4999825;0,7025076;3,907846;1;0
21:36:33.67399;7;0,4999794;0,7027201;3,896394;1;0
21:36:33.67499;7;0,4999763;0,7029327;3,884941;1;0
21:36:33.67499;7;0,4999731;0,7031452;3,873488;1;0
21:36:33.67499;7;0,49997;0,7033578;3,862036;1;0
21:36:33.67599;7;0,4999669;0,7035703;3,850583;1;0
21:36:33.67599;7;0,4999638;0,7037829;3,83913;1;0
21:36:33.67699;7;0,4999606;0,7039954;3,827678;1;0
21:36:33.67699;7;0,4999575;0,704208;3,816225;1;0
21:36:33.67799;7;0,4999544;0,7044205;3,804772;1;0
21:36:33.67799;7;0,4999512;0,7046331;3,793319;1;0
21:36:33.67899;7;0,4999481;0,7048456;3,781867;1;0
21:36:33.67899;7;0,499945;0,7050582;3,770414;1;0
21:36:33.67899;7;0,4999419;0,7052707;3,758962;1;0
21:36:33.67999;7;0,4999387;0,7054833;3,747509;1;0
21:36:33.68799;7;0,4999356;0,7056958;3,736056;1;0
21:36:33.68999;7;0,4999325;0,7059084;3,724603;1;0
21:36:33.69099;7;0,4999293;0,7061209;3,713151;1;0
21:36:33.69399;7;0,4999262;0,7063335;3,701698;1;0
21:36:33.69899;7;0,4999231;0,706546;3,690246;1;0
21:36:33.70099;7;0,49992;0,7067586;3,678793;1;0
21:36:33.70399;7;0,4999168;0,7069711;3,66734;1;0
21:36:33.70699;7;0,4999137;0,7071837;3,655887;1;0
21:36:33.71399;7;0,4999106;0,7073962;3,644435;1;0
21:36:33.71499;7;0,4999074;0,7076088;3,632982;1;0
21:36:33.71599;7;0,4999043;0,7078213;3,62153;1;0
21:36:33.71699;7;0,4999012;0,7080339;3,610077;1;0
21:36:33.71799;7;0,499898;0,7082464;3,598624;1;0
21:36:33.71799;7;0,4998949;0,708459;3,587171;1;0
21:36:33.73299;7;0,4998918;0,7086715;3,575719;1;0
21:36:33.73299;7;0,4998887;0,7088841;3,564266;1;0
21:36:33.73399;7;0,4998855;0,7090966;3,552814;1;0
21:36:33.73399;7;0,4998824;0,7093092;3,541361;1;0
21:36:33.73399;7;0,4998793;0,7095217;3,529908;1;0
21:36:33.73499;7;0,4998761;0,7097343;3,518455;1;0
21:36:33.73499;7;0,499873;0,7099468;3,507003;1;0
21:36:33.73499;7;0,4998699;0,7101594;3,49555;1;0
21:36:33.73599;7;0,4998668;0,7103719;3,484097;1;0
21:36:33.73599;7;0,4998636;0,7105845;3,472645;1;0
21:36:33.74199;7;0,4998605;0,710797;3,461192;1;0
21:36:33.74199;7;0,4998574;0,7110096;3,449739;1;0
21:36:33.74299;7;0,4998542;0,7112221;3,438287;1;0
21:36:33.74299;7;0,4998511;0,7114347;3,426834;1;0
21:36:33.74399;7;0,499848;0,7116472;3,415381;1;0
21:36:33.74399;7;0,4998448;0,7118598;3,403929;1;0
21:36:33.74499;7;0,4998417;0,7120723;3,392476;1;0
21:36:33.74499;7;0,4998386;0,7122849;3,381023;1;0
21:36:33.74599;7;0,4998355;0,7124974;3,369571;1;0
21:36:33.74599;7;0,4998323;0,71271;3,358118;1;0
21:36:33.74599;7;0,4998292;0,7129225;3,346665;1;0
21:36:33.74699;7;0,4998261;0,7131351;3,335212;1;0
21:36:33.74699;7;0,4998229;0,7133476;3,32376;1;0
21:36:33.74699;7;0,4998198;0,7135602;3,312307;1;0
21:36:33.74799;7;0,4998167;0,7137727;3,300855;1;0
21:36:33.74799;7;0,4998136;0,7139853;3,289402;1;0
21:36:33.74899;7;0,4998104;0,7141978;3,277949;1;0
21:36:33.74899;7;0,4998073;0,7144104;3,266496;1;0
21:36:33.74899;7;0,4998042;0,7146229;3,255044;1;0
21:36:33.74999;7;0,499801;0,7148355;3,243591;1;0
21:36:33.74999;7;0,4997979;0,715048;3,232139;1;0
21:36:33.75099;7;0,4997948;0,7152606;3,220686;1;0
21:36:33.75099;7;0,4997917;0,7154731;3,209233;1;0
21:36:33.75099;7;0,4997885;0,7156857;3,19778;1;0
21:36:33.75199;7;0,4997854;0,7158982;3,186328;1;0
21:36:33.75199;7;0,4997823;0,7161108;3,174875;1;0
21:36:33.75299;7;0,4997791;0,7163233;3,163422;1;0
21:36:33.75299;7;0,499776;0,7165359;3,15197;1;0
21:36:33.75299;7;0,4997729;0,7167484;3,140517;1;0
21:36:33.75399;7;0,4997697;0,716961;3,129064;1;0
21:36:33.75399;7;0,4997666;0,7171735;3,117612;1;0
21:36:33.75399;7;0,4997635;0,7173861;3,106159;1;0
21:36:33.75499;7;0,4997604;0,7175986;3,094706;1;0
21:36:33.75499;7;0,4997572;0,7178112;3,083254;1;0
21:36:33.76099;7;0,4997541;0,7180237;3,071801;1;0
21:36:33.76099;7;0,499751;0,7182363;3,060348;1;0
21:36:33.76199;7;0,4997478;0,7184488;3,048896;1;0
21:36:33.76199;7;0,4997447;0,7186614;3,037443;1;0
21:36:33.76299;7;0,4997416;0,7188739;3,02599;1;0
21:36:33.76299;7;0,4997385;0,7190865;3,014538;1;0
21:36:33.76299;7;0,4997353;0,719299;3,003085;1;0
21:36:33.76399;7;0,4997322;0,7195116;2,991632;1;0
21:36:33.76499;7;0,4997291;0,7197241;2,98018;1;0
21:36:33.76499;7;0,4997259;0,7199367;2,968727;1;0
21:36:33.76599;7;0,4997228;0,7201492;2,957274;1;0
21:36:33.76599;7;0,4997197;0,7203618;2,945822;1;0
21:36:33.76599;7;0,4997166;0,7205743;2,934369;1;0
21:36:33.76699;7;0,4997134;0,7207869;2,922916;1;0
21:36:33.76699;7;0,4997103;0,7209994;2,911463;1;0
21:36:33.76799;7;0,4997072;0,721212;2,900011;1;0
21:36:33.76799;7;0,499704;0,7214245;2,888558;1;0
21:36:33.76899;7;0,4997009;0,7216371;2,877105;1;0
21:36:33.76899;7;0,4996978;0,7218496;2,865653;1;0
21:36:33.76899;7;0,4996946;0,7220622;2,8542;1;0
21:36:33.76999;7;0,4996915;0,7222747;2,842747;1;0
21:36:33.76999;7;0,4996884;0,7224873;2,831295;1;0
21:36:33.77099;7;0,4996853;0,7226998;2,819842;1;0
21:36:33.77099;7;0,4996821;0,7229124;2,808389;1;0
21:36:33.77199;7;0,499679;0,7231249;2,796937;1;0
21:36:33.77299;7;0,4996759;0,7233375;2,785484;1;0
21:36:33.77299;7;0,4996727;0,72355;2,774031;1;0
21:36:33.77299;7;0,4996696;0,7237626;2,762579;1;0
21:36:33.77899;7;0,4996665;0,7239751;2,751126;1;0
21:36:33.77999;7;0,4996634;0,7241877;2,739673;1;0
21:36:33.77999;7;0,4996602;0,7244002;2,728221;1;0
21:36:33.77999;7;0,4996571;0,7246128;2,716768;1;0
21:36:33.78099;7;0,499654;0,7248253;2,705315;1;0
21:36:33.78099;7;0,4996508;0,7250379;2,693863;1;0
21:36:33.78199;7;0,4996477;0,7252504;2,68241;1;0
21:36:33.78199;7;0,4996446;0,725463;2,670957;1;0
21:36:33.78199;7;0,4996414;0,7256755;2,659505;1;0
21:36:33.78299;7;0,4996383;0,7258881;2,648052;1;0
21:36:33.78299;7;0,4996352;0,7261006;2,636599;1;0
21:36:33.78299;7;0,4996321;0,7263132;2,625147;1;0
21:36:33.78399;7;0,4996289;0,7265257;2,613694;1;0
21:36:33.78399;7;0,4996258;0,7267383;2,602241;1;0
21:36:33.78399;7;0,4996227;0,7269508;2,590789;1;0
21:36:33.78499;7;0,4996195;0,7271634;2,579336;1;0
21:36:33.78499;7;0,4996164;0,7273759;2,567883;1;0
21:36:33.78599;7;0,4996133;0,7275885;2,556431;1;0
21:36:33.78599;7;0,4996102;0,727801;2,544978;1;0
21:36:33.79299;7;0,499607;0,7280136;2,533525;1;0
21:36:33.79299;7;0,4996039;0,7282261;2,522073;1;0
21:36:33.79399;7;0,4996008;0,7284387;2,51062;1;0
21:36:33.79399;7;0,4995976;0,7286512;2,499167;1;0
21:36:33.79499;7;0,4995945;0,7288638;2,487715;1;0
21:36:33.79499;7;0,4995914;0,7290763;2,476262;1;0
21:36:33.79499;7;0,4995883;0,7292889;2,464809;1;0
21:36:33.79599;7;0,4995851;0,7295014;2,453357;1;0
21:36:33.79599;7;0,499582;0,729714;2,441904;1;0
21:36:33.79599;7;0,4995789;0,7299265;2,430451;1;0
21:36:33.79699;7;0,4995757;0,7301391;2,418998;1;0
21:36:33.79699;7;0,4995726;0,7303516;2,407546;1;0
21:36:33.79799;7;0,4995695;0,7305642;2,396093;1;0
21:36:33.80299;7;0,4995663;0,7307767;2,38464;1;0
21:36:33.80399;7;0,4995632;0,7309893;2,373188;1;0
21:36:33.80399;7;0,4995601;0,7312018;2,361735;1;0
21:36:33.80499;7;0,499557;0,7314144;2,350282;1;0
21:36:33.80499;7;0,4995538;0,7316269;2,33883;1;0
21:36:33.80599;7;0,4995507;0,7318395;2,327377;1;0
21:36:33.80599;7;0,4995476;0,732052;2,315924;1;0
21:36:33.80699;7;0,4995444;0,7322646;2,304471;1;0
21:36:33.80699;7;0,4995413;0,7324771;2,293019;1;0
21:36:33.80799;7;0,4995382;0,7326897;2,281566;1;0
21:36:33.80799;7;0,4995351;0,7329022;2,270114;1;0
21:36:33.81399;7;0,4995319;0,7331148;2,258661;1;0
21:36:33.81399;7;0,4995288;0,7333273;2,247209;1;0
21:36:33.81499;7;0,4995257;0,7335399;2,235756;1;0
21:36:33.81499;7;0,4995225;0,7337524;2,224303;1;0
21:36:33.81499;7;0,4995194;0,733965;2,21285;1;0
21:36:33.81599;7;0,4995163;0,7341775;2,201398;1;0
21:36:33.81599;7;0,4995131;0,7343901;2,189945;1;0
21:36:33.81699;7;0,49951;0,7346026;2,178492;1;0
21:36:33.81699;7;0,4995069;0,7348152;2,167039;1;0
21:36:33.81699;7;0,4995038;0,7350277;2,155587;1;0
21:36:33.82999;7;0,4995006;0,7352403;2,144135;1;0
21:36:33.83099;7;0,4994975;0,7354528;2,132681;1;0
21:36:33.83099;7;0,4994944;0,7356654;2,121229;1;0
21:36:33.83199;7;0,4994912;0,7358779;2,109776;1;0
21:36:33.83199;7;0,4994881;0,7360905;2,098324;1;0
21:36:33.83299;7;0,499485;0,736303;2,086871;1;0
21:36:33.83299;7;0,4994819;0,7365156;2,075418;1;0
21:36:33.83299;7;0,4994787;0,7367281;2,063966;1;0
21:36:33.83399;7;0,4994756;0,7369407;2,052513;1;0
21:36:33.83499;7;0,4994725;0,7371532;2,04106;1;0
21:36:33.83499;7;0,4994693;0,7373658;2,029607;1;0
21:36:33.83499;7;0,4994662;0,7375783;2,018155;1;0
21:36:33.83599;7;0,4994631;0,7377909;2,006702;1;0
21:36:33.83599;7;0,49946;0,7380034;1,995249;1;0
21:36:33.83699;7;0,4994568;0,738216;1,983797;1;0
21:36:33.83699;7;0,4994537;0,7384285;1,972344;1;0
21:36:33.83699;7;0,4994506;0,7386411;1,960891;1;0
21:36:33.84299;7;0,4994474;0,7388536;1,949439;1;0
21:36:33.84299;7;0,4994443;0,7390662;1,937985;1;0
21:36:33.84399;7;0,4994412;0,7392787;1,926532;1;0
21:36:33.84399;7;0,499438;0,7394913;1,91508;1;0
21:36:33.84499;7;0,4994349;0,7397038;1,903627;1;0
21:36:33.84499;7;0,4994318;0,7399164;1,892174;1;0
21:36:33.84499;7;0,4994287;0,7401289;1,880721;1;0
21:36:33.84599;7;0,4994255;0,7403415;1,869269;1;0
21:36:33.84599;7;0,4994224;0,740554;1,857816;1;0
21:36:33.84599;7;0,4994193;0,7407666;1,846363;1;0
21:36:33.84699;7;0,4994161;0,7409791;1,83491;1;0
21:36:33.84699;7;0,499413;0,7411917;1,823458;1;0
21:36:33.84899;7;0,4994099;0,7414042;1,812005;1;0
21:36:33.85599;7;0,4994068;0,7416168;1,800552;1;0
21:36:33.85599;7;0,4994036;0,7418293;1,789099;1;0
21:36:33.85699;7;0,4994005;0,7420419;1,777647;1;0
21:36:33.85699;7;0,4993974;0,7422544;1,766194;1;0
21:36:33.85699;7;0,4993942;0,742467;1,75474;1;0
21:36:33.85799;7;0,4993911;0,7426795;1,743288;1;0
21:36:33.85799;7;0,499388;0,7428921;1,731835;1;0
21:36:33.85899;7;0,4993849;0,7431046;1,720383;1;0
21:36:33.85899;7;0,4993817;0,7433172;1,70893;1;0
21:36:33.85899;7;0,4993786;0,7435297;1,697476;1;0
21:36:33.85999;7;0,4993755;0,7437423;1,686024;1;0
21:36:33.85999;7;0,4993723;0,7439548;1,674572;1;0
21:36:33.87399;7;0,4993692;0,7441674;1,663118;1;0
21:36:33.87499;7;0,4993661;0,7443799;1,651665;1;0
21:36:33.87499;7;0,4993629;0,7445925;1,640213;1;0
21:36:33.87699;7;0,4993598;0,744805;1,62876;1;0
21:36:33.87699;7;0,4993567;0,7450176;1,617308;1;0
21:36:33.87799;7;0,4993536;0,7452301;1,605854;1;0
21:36:33.87799;7;0,4993504;0,7454427;1,594401;1;0
21:36:33.87899;7;0,4993473;0,7456552;1,582949;1;0
21:36:33.87899;7;0,4993442;0,7458678;1,571496;1;0
21:36:33.87999;7;0,499341;0,7460803;1,560043;1;0
21:36:33.87999;7;0,4993379;0,7462929;1,54859;1;0
21:36:33.88099;7;0,4993348;0,7465054;1,537138;1;0
21:36:33.88099;7;0,4993317;0,746718;1,525685;1;0
21:36:33.88199;7;0,4993285;0,7469305;1,514232;1;0
21:36:33.88299;7;0,4993254;0,7471431;1,502779;1;0
21:36:33.88399;7;0,4993223;0,7473556;1,491327;1;0
21:36:33.88399;7;0,4993191;0,7475682;1,479874;1;0
21:36:33.88499;7;0,499316;0,7477807;1,468421;1;0
21:36:33.88499;7;0,4993129;0,7479933;1,456968;1;0
21:36:33.89199;7;0,4993097;0,7482058;1,445515;1;0
21:36:33.89199;7;0,4993066;0,7484184;1,434063;1;0
21:36:33.89199;7;0,4993035;0,7486309;1,42261;1;0
21:36:33.89299;7;0,4993004;0,7488435;1,411157;1;0
21:36:33.89299;7;0,4992972;0,749056;1,399704;1;0
21:36:33.89399;7;0,4992941;0,7492686;1,388251;1;0
21:36:33.89399;7;0,499291;0,7494811;1,376799;1;0
21:36:33.89499;7;0,4992878;0,7496937;1,365345;1;0
21:36:33.89499;7;0,4992847;0,7499062;1,353893;1;0
21:36:33.89499;7;0,4992816;0,7501188;1,342441;1;0
21:36:33.89599;7;0,4992785;0,7503313;1,330987;1;0
21:36:33.89599;7;0,4992753;0,7505439;1,319534;1;0
21:36:33.89699;7;0,4992722;0,7507564;1,308082;1;0
21:36:33.89699;7;0,4992691;0,750969;1,296629;1;0
21:36:33.89799;7;0,4992659;0,7511815;1,285176;1;0
21:36:33.89799;7;0,4992628;0,7513941;1,273723;1;0
21:36:33.89899;7;0,4992597;0,7516066;1,26227;1;0
21:36:33.90499;7;0,4992566;0,7518192;1,250818;1;0
21:36:33.90599;7;0,4992534;0,7520317;1,239365;1;0
21:36:33.90599;7;0,4992503;0,7522443;1,227912;1;0
