Точка вылета создана в :23:49:49.51863: Задержка перед появлением стимула :1,031518:
Timestamp;Stimul_number;Position.x;Position.y;Position.z;Rotation.x;Rotation.y;Rotation.z;Rotation.w;Is_false_stimul;Is_catched
23:49:50.56939;0;-0,780402;0,2778273;7,110282;0;0;0;1;1;0
23:49:50.56939;0;-0,7797468;0,2806041;7,097841;0;0;0;1;1;0
23:49:50.57039;0;-0,7790915;0,2833808;7,0854;0;0;0;1;1;0
23:49:50.57039;0;-0,7784363;0,2861576;7,072958;0;0;0;1;1;0
23:49:50.57039;0;-0,7777811;0,2889344;7,060517;0;0;0;1;1;0
23:49:50.57139;0;-0,7771258;0,2917112;7,048076;0;0;0;1;1;0
23:49:50.57139;0;-0,7764706;0,2944879;7,035635;0;0;0;1;1;0
23:49:50.57239;0;-0,7758154;0,2972647;7,023194;0;0;0;1;1;0
23:49:50.57847;0;-0,7751601;0,3000415;7,010753;0;0;0;1;1;0
23:49:50.57847;0;-0,7745049;0,3028182;6,998312;0;0;0;1;1;0
23:49:50.57947;0;-0,7738497;0,305595;6,98587;0;0;0;1;1;0
23:49:50.57947;0;-0,7731944;0,3083718;6,973429;0;0;0;1;1;0
23:49:50.57947;0;-0,7725392;0,3111486;6,960988;0;0;0;1;1;0
23:49:50.58047;0;-0,771884;0,3139253;6,948547;0;0;0;1;1;0
23:49:50.58047;0;-0,7712287;0,3167021;6,936106;0;0;0;1;1;0
23:49:50.58047;0;-0,7705735;0,3194789;6,923665;0;0;0;1;1;0
23:49:50.58647;0;-0,7699183;0,3222556;6,911223;0;0;0;1;1;0
23:49:50.58647;0;-0,769263;0,3250324;6,898782;0;0;0;1;1;0
23:49:50.58647;0;-0,7686078;0,3278092;6,886341;0;0;0;1;1;0
23:49:50.58747;0;-0,7679526;0,330586;6,8739;0;0;0;1;1;0
23:49:50.58747;0;-0,7672973;0,3333627;6,861459;0;0;0;1;1;0
23:49:50.58747;0;-0,7666421;0,3361395;6,849018;0;0;0;1;1;0
23:49:50.58847;0;-0,7659869;0,3389163;6,836576;0;0;0;1;1;0
23:49:50.58847;0;-0,7653316;0,341693;6,824135;0;0;0;1;1;0
23:49:50.58847;0;-0,7646764;0,3444698;6,811694;0;0;0;1;1;0
23:49:50.58947;0;-0,7640212;0,3472466;6,799253;0;0;0;1;1;0
23:49:50.58947;0;-0,7633659;0,3500234;6,786812;0;0;0;1;1;0
23:49:50.58947;0;-0,7627107;0,3528001;6,774371;0;0;0;1;1;0
