Точка вылета создана в :23:49:13.98787: Задержка перед появлением стимула :1,168087:
Timestamp;Stimul_number;Position.x;Position.y;Position.z;Rotation.x;Rotation.y;Rotation.z;Rotation.w;Is_false_stimul;Is_catched
23:49:15.18208;1;-4,169125;0,6743738;6,787314;0;0;0;1;0;0
23:49:15.18309;1;-4,162468;0,6747825;6,776056;0;0;0;1;0;0
23:49:15.18309;1;-4,155811;0,6751912;6,764798;0;0;0;1;0;0
23:49:15.18408;1;-4,149155;0,6755999;6,75354;0;0;0;1;0;0
23:49:15.18408;1;-4,142498;0,6760086;6,742282;0;0;0;1;0;0
23:49:15.18408;1;-4,135841;0,6764174;6,731024;0;0;0;1;0;0
23:49:15.18508;1;-4,129185;0,6768261;6,719766;0;0;0;1;0;0
23:49:15.18508;1;-4,122528;0,6772348;6,708508;0;0;0;1;0;0
23:49:15.22578;1;-4,115871;0,6776435;6,697249;0;0;0;1;0;0
23:49:15.22672;1;-4,109215;0,6780522;6,685991;0;0;0;1;0;0
23:49:15.22672;1;-4,102558;0,6784609;6,674733;0;0;0;1;0;0
23:49:15.22672;1;-4,095901;0,6788696;6,663475;0;0;0;1;0;0
23:49:15.22772;1;-4,089245;0,6792783;6,652217;0;0;0;1;0;0
23:49:15.22772;1;-4,082588;0,679687;6,640959;0;0;0;1;0;0
23:49:15.22772;1;-4,075932;0,6800957;6,629701;0;0;0;1;0;0
23:49:15.22872;1;-4,069275;0,6805044;6,618443;0;0;0;1;0;0
23:49:15.23372;1;-4,062618;0,6809132;6,607184;0;0;0;1;0;0
23:49:15.23372;1;-4,055962;0,6813219;6,595926;0;0;0;1;0;0
23:49:15.23472;1;-4,049305;0,6817306;6,584668;0;0;0;1;0;0
23:49:15.23472;1;-4,042648;0,6821393;6,57341;0;0;0;1;0;0
23:49:15.23472;1;-4,035992;0,682548;6,562152;0;0;0;1;0;0
23:49:15.23572;1;-4,029335;0,6829567;6,550894;0;0;0;1;0;0
23:49:15.23572;1;-4,022678;0,6833654;6,539636;0;0;0;1;0;0
23:49:15.23572;1;-4,016022;0,6837741;6,528378;0;0;0;1;0;0
23:49:15.23572;1;-4,009365;0,6841828;6,517119;0;0;0;1;0;0
23:49:15.23672;1;-4,002708;0,6845915;6,505861;0;0;0;1;0;0
23:49:15.23672;1;-3,996052;0,6850002;6,494603;0;0;0;1;0;0
23:49:15.23672;1;-3,989395;0,6854089;6,483345;0;0;0;1;0;0
23:49:15.23772;1;-3,982738;0,6858177;6,472087;0;0;0;1;0;0
23:49:15.23772;1;-3,976081;0,6862264;6,460829;0;0;0;1;0;0
23:49:15.23872;1;-3,969424;0,6866351;6,449571;0;0;0;1;0;0
23:49:15.23872;1;-3,962767;0,6870438;6,438313;0;0;0;1;0;0
23:49:15.23972;1;-3,95611;0,6874525;6,427054;0;0;0;1;0;0
23:49:15.23972;1;-3,949453;0,6878612;6,415796;0;0;0;1;0;0
23:49:15.23972;1;-3,942796;0,6882699;6,404538;0;0;0;1;0;0
23:49:15.24072;1;-3,93614;0,6886786;6,39328;0;0;0;1;0;0
23:49:15.24072;1;-3,929483;0,6890873;6,382022;0;0;0;1;0;0
23:49:15.24072;1;-3,922826;0,689496;6,370764;0;0;0;1;0;0
23:49:15.24172;1;-3,916169;0,6899047;6,359506;0;0;0;1;0;0
23:49:15.24172;1;-3,909512;0,6903135;6,348248;0;0;0;1;0;0
23:49:15.24172;1;-3,902855;0,6907222;6,336989;0;0;0;1;0;0
23:49:15.24272;1;-3,896198;0,6911309;6,325731;0;0;0;1;0;0
23:49:15.24272;1;-3,889541;0,6915396;6,314473;0;0;0;1;0;0
23:49:15.24272;1;-3,882885;0,6919483;6,303215;0;0;0;1;0;0
23:49:15.24372;1;-3,876228;0,692357;6,291957;0;0;0;1;0;0
23:49:15.24372;1;-3,869571;0,6927657;6,280699;0;0;0;1;0;0
23:49:15.24372;1;-3,862914;0,6931744;6,269441;0;0;0;1;0;0
23:49:15.24372;1;-3,856257;0,6935831;6,258183;0;0;0;1;0;0
23:49:15.24472;1;-3,8496;0,6939918;6,246924;0;0;0;1;0;0
23:49:15.24472;1;-3,842943;0,6944005;6,235666;0;0;0;1;0;0
23:49:15.24472;1;-3,836286;0,6948093;6,224408;0;0;0;1;0;0
23:49:15.24572;1;-3,829629;0,695218;6,21315;0;0;0;1;0;0
23:49:15.24572;1;-3,822973;0,6956267;6,201892;0;0;0;1;0;0
23:49:15.24572;1;-3,816316;0,6960354;6,190634;0;0;0;1;0;0
23:49:15.24672;1;-3,809659;0,6964441;6,179376;0;0;0;1;0;0
23:49:15.24672;1;-3,803002;0,6968528;6,168118;0;0;0;1;0;0
23:49:15.24672;1;-3,796345;0,6972615;6,156859;0;0;0;1;0;0
23:49:15.24772;1;-3,789688;0,6976702;6,145601;0;0;0;1;0;0
23:49:15.24772;1;-3,783031;0,6980789;6,134343;0;0;0;1;0;0
23:49:15.24772;1;-3,776374;0,6984876;6,123085;0;0;0;1;0;0
23:49:15.24872;1;-3,769717;0,6988963;6,111827;0;0;0;1;0;0
23:49:15.24872;1;-3,763061;0,6993051;6,100569;0;0;0;1;0;0
23:49:15.24872;1;-3,756404;0,6997138;6,089311;0;0;0;1;0;0
23:49:15.24972;1;-3,749747;0,7001225;6,078053;0;0;0;1;0;0
23:49:15.24972;1;-3,74309;0,7005312;6,066794;0;0;0;1;0;0
23:49:15.24972;1;-3,736433;0,7009399;6,055536;0;0;0;1;0;0
23:49:15.25072;1;-3,729776;0,7013486;6,044278;0;0;0;1;0;0
23:49:15.25572;1;-3,723119;0,7017573;6,03302;0;0;0;1;0;0
23:49:15.25572;1;-3,716462;0,702166;6,021762;0;0;0;1;0;0
23:49:15.25572;1;-3,709805;0,7025747;6,010504;0;0;0;1;0;0
23:49:15.25672;1;-3,703149;0,7029834;5,999246;0;0;0;1;0;0
23:49:15.25672;1;-3,696492;0,7033921;5,987988;0;0;0;1;0;0
23:49:15.25672;1;-3,689835;0,7038009;5,976729;0;0;0;1;0;0
23:49:15.25772;1;-3,683178;0,7042096;5,965471;0;0;0;1;0;0
23:49:15.25772;1;-3,676521;0,7046183;5,954213;0;0;0;1;0;0
23:49:15.25772;1;-3,669864;0,705027;5,942955;0;0;0;1;0;0
23:49:15.25872;1;-3,663207;0,7054357;5,931697;0;0;0;1;0;0
23:49:15.25872;1;-3,65655;0,7058444;5,920439;0;0;0;1;0;0
