Точка вылета создана в :23:49:17.86166: Задержка перед появлением стимула :1,00198:
Timestamp;Stimul_number;Position.x;Position.y;Position.z;Rotation.x;Rotation.y;Rotation.z;Rotation.w;Is_false_stimul;Is_catched
23:49:18.88952;2;-0,3581348;0,3160106;6,937383;0;0;0;1;0;0
23:49:18.88952;2;-0,358311;0,3180934;6,925899;0;0;0;1;0;0
23:49:18.89053;2;-0,3584871;0,3201763;6,914415;0;0;0;1;0;0
23:49:18.89053;2;-0,3586632;0,3222592;6,902931;0;0;0;1;0;0
23:49:18.89152;2;-0,3588394;0,324342;6,891447;0;0;0;1;0;0
23:49:18.89152;2;-0,3590155;0,3264249;6,879962;0;0;0;1;0;0
23:49:18.89152;2;-0,3591916;0,3285077;6,868478;0;0;0;1;0;0
23:49:18.89252;2;-0,3593678;0,3305906;6,856994;0;0;0;1;0;0
23:49:18.89852;2;-0,3595439;0,3326734;6,84551;0;0;0;1;0;0
23:49:18.89852;2;-0,35972;0,3347563;6,834026;0;0;0;1;0;0
23:49:18.89952;2;-0,3598962;0,3368391;6,822542;0;0;0;1;0;0
23:49:18.89952;2;-0,3600723;0,338922;6,811058;0;0;0;1;0;0
23:49:18.89952;2;-0,3602484;0,3410048;6,799573;0;0;0;1;0;0
23:49:18.90052;2;-0,3604245;0,3430877;6,788089;0;0;0;1;0;0
23:49:18.90552;2;-0,3606007;0,3451706;6,776605;0;0;0;1;0;0
23:49:18.90552;2;-0,3607768;0,3472534;6,765121;0;0;0;1;0;0
23:49:18.90654;2;-0,3609529;0,3493363;6,753637;0;0;0;1;0;0
23:49:18.90654;2;-0,3611291;0,3514191;6,742153;0;0;0;1;0;0
23:49:18.90654;2;-0,3613052;0,353502;6,730669;0;0;0;1;0;0
23:49:18.90752;2;-0,3614813;0,3555848;6,719184;0;0;0;1;0;0
23:49:18.90752;2;-0,3616575;0,3576677;6,7077;0;0;0;1;0;0
23:49:18.90752;2;-0,3618336;0,3597505;6,696216;0;0;0;1;0;0
23:49:18.90852;2;-0,3620097;0,3618334;6,684732;0;0;0;1;0;0
23:49:18.90852;2;-0,3621859;0,3639162;6,673248;0;0;0;1;0;0
23:49:18.90852;2;-0,362362;0,3659991;6,661764;0;0;0;1;0;0
23:49:18.90952;2;-0,3625381;0,368082;6,65028;0;0;0;1;0;0
23:49:18.90952;2;-0,3627143;0,3701648;6,638795;0;0;0;1;0;0
23:49:18.90952;2;-0,3628904;0,3722477;6,627311;0;0;0;1;0;0
23:49:18.91052;2;-0,3630665;0,3743305;6,615827;0;0;0;1;0;0
23:49:18.91052;2;-0,3632427;0,3764134;6,604343;0;0;0;1;0;0
23:49:18.91552;2;-0,3634188;0,3784962;6,592859;0;0;0;1;0;0
23:49:18.91652;2;-0,3635949;0,3805791;6,581375;0;0;0;1;0;0
23:49:18.91652;2;-0,3637711;0,3826619;6,56989;0;0;0;1;0;0
23:49:18.91652;2;-0,3639472;0,3847448;6,558406;0;0;0;1;0;0
23:49:18.91752;2;-0,3641233;0,3868276;6,546922;0;0;0;1;0;0
23:49:18.91752;2;-0,3642994;0,3889105;6,535438;0;0;0;1;0;0
23:49:18.91752;2;-0,3644756;0,3909934;6,523954;0;0;0;1;0;0
23:49:18.91852;2;-0,3646517;0,3930762;6,51247;0;0;0;1;0;0
23:49:18.91852;2;-0,3648278;0,3951591;6,500986;0;0;0;1;0;0
23:49:18.91952;2;-0,365004;0,3972419;6,489501;0;0;0;1;0;0
23:49:18.91952;2;-0,3651801;0,3993248;6,478017;0;0;0;1;0;0
23:49:18.93152;2;-0,3653562;0,4014076;6,466533;0;0;0;1;0;0
23:49:18.93152;2;-0,3655324;0,4034905;6,455049;0;0;0;1;0;0
23:49:18.93252;2;-0,3657085;0,4055733;6,443565;0;0;0;1;0;0
23:49:18.93252;2;-0,3658846;0,4076562;6,432081;0;0;0;1;0;0
23:49:18.93352;2;-0,3660608;0,409739;6,420597;0;0;0;1;0;0
23:49:18.93352;2;-0,3662369;0,4118219;6,409112;0;0;0;1;0;0
23:49:18.93452;2;-0,366413;0,4139048;6,397628;0;0;0;1;0;0
23:49:18.93452;2;-0,3665892;0,4159876;6,386144;0;0;0;1;0;0
23:49:18.93452;2;-0,3667653;0,4180705;6,37466;0;0;0;1;0;0
23:49:18.93552;2;-0,3669414;0,4201533;6,363176;0;0;0;1;0;0
23:49:18.93552;2;-0,3671176;0,4222362;6,351692;0;0;0;1;0;0
23:49:18.93552;2;-0,3672937;0,424319;6,340208;0;0;0;1;0;0
23:49:18.93652;2;-0,3674698;0,4264019;6,328723;0;0;0;1;0;0
23:49:18.93652;2;-0,3676459;0,4284847;6,317239;0;0;0;1;0;0
23:49:18.93652;2;-0,3678221;0,4305676;6,305755;0;0;0;1;0;0
23:49:18.94152;2;-0,3679982;0,4326504;6,294271;0;0;0;1;0;0
23:49:18.94252;2;-0,3681743;0,4347333;6,282787;0;0;0;1;0;0
23:49:18.94252;2;-0,3683505;0,4368162;6,271303;0;0;0;1;0;0
23:49:18.94252;2;-0,3685266;0,438899;6,259819;0;0;0;1;0;0
23:49:18.94352;2;-0,3687027;0,4409819;6,248334;0;0;0;1;0;0
23:49:18.94352;2;-0,3688789;0,4430647;6,23685;0;0;0;1;0;0
