Точка вылета создана в :23:27:53.36857: Задержка перед появлением стимула :1,171633:
Timestamp;Stimul_number;Position.x;Position.y;Position.z;Rotation.x;Rotation.y;Rotation.z;Rotation.w;Is_false_stimul;Is_catched
23:27:54.55796;0;-2,929876;0,5211737;8,001846;0;0;0;1;1;0
23:27:54.55895;0;-2,924221;0,5231025;7,98765;0;0;0;1;1;0
23:27:54.55895;0;-2,918566;0,5250312;7,973454;0;0;0;1;1;0
23:27:54.55995;0;-2,912912;0,52696;7,959259;0;0;0;1;1;0
23:27:54.55995;0;-2,907257;0,5288887;7,945063;0;0;0;1;1;0
23:27:54.55995;0;-2,901602;0,5308174;7,930867;0;0;0;1;1;0
23:27:54.56095;0;-2,895947;0,5327462;7,916671;0;0;0;1;1;0
23:27:54.56095;0;-2,890292;0,5346749;7,902475;0;0;0;1;1;0
23:27:54.56707;0;-2,884638;0,5366037;7,888279;0;0;0;1;1;0
23:27:54.56795;0;-2,878983;0,5385324;7,874083;0;0;0;1;1;0
23:27:54.56795;0;-2,873328;0,5404612;7,859887;0;0;0;1;1;0
23:27:54.56795;0;-2,867673;0,5423899;7,845691;0;0;0;1;1;0
23:27:54.56896;0;-2,862018;0,5443187;7,831495;0;0;0;1;1;0
23:27:54.57395;0;-2,856364;0,5462474;7,817299;0;0;0;1;1;0
23:27:54.57395;0;-2,850709;0,5481762;7,803103;0;0;0;1;1;0
23:27:54.57496;0;-2,845054;0,5501049;7,788908;0;0;0;1;1;0
23:27:54.57496;0;-2,839399;0,5520337;7,774712;0;0;0;1;1;0
23:27:54.57496;0;-2,833744;0,5539624;7,760516;0;0;0;1;1;0
23:27:54.57596;0;-2,828089;0,5558912;7,74632;0;0;0;1;1;0
23:27:54.57596;0;-2,822435;0,5578199;7,732124;0;0;0;1;1;0
23:27:54.57596;0;-2,81678;0,5597486;7,717928;0;0;0;1;1;0
23:27:54.57696;0;-2,811125;0,5616774;7,703732;0;0;0;1;1;0
23:27:54.57696;0;-2,80547;0,5636061;7,689536;0;0;0;1;1;0
23:27:54.57796;0;-2,799815;0,5655349;7,67534;0;0;0;1;1;0
23:27:54.57796;0;-2,794161;0,5674636;7,661144;0;0;0;1;1;0
23:27:54.57796;0;-2,788506;0,5693924;7,646948;0;0;0;1;1;0
23:27:54.57895;0;-2,782851;0,5713211;7,632752;0;0;0;1;1;0
23:27:54.57895;0;-2,777196;0,5732499;7,618556;0;0;0;1;1;0
23:27:54.58596;0;-2,771541;0,5751786;7,604361;0;0;0;1;1;0
23:27:54.58596;0;-2,765887;0,5771074;7,590165;0;0;0;1;1;0
23:27:54.58695;0;-2,760232;0,5790361;7,575969;0;0;0;1;1;0
23:27:54.58695;0;-2,754577;0,5809649;7,561773;0;0;0;1;1;0
23:27:54.58695;0;-2,748922;0,5828936;7,547577;0;0;0;1;1;0
23:27:54.58796;0;-2,743267;0,5848224;7,533381;0;0;0;1;1;0
23:27:54.58796;0;-2,737612;0,5867511;7,519185;0;0;0;1;1;0
23:27:54.58796;0;-2,731958;0,5886799;7,504989;0;0;0;1;1;0
23:27:54.58896;0;-2,726303;0,5906086;7,490793;0;0;0;1;1;0
23:27:54.58896;0;-2,720648;0,5925373;7,476597;0;0;0;1;1;0
