Точка вылета создана в :21:26:51.76139: Задержка перед появлением стимула :1,099241:
Timestamp;Stimul_number;Position.x;Position.y;Position.z;Rotation.x;Rotation.y;Rotation.z;Rotation.w;Is_false_stimul;Is_catched
21:26:52.86139;0;-0,8567894;0,6102598;8,501754;0;0;0;1;1;Is_catched
21:26:52.86139;0;-0,8569161;0,6105729;8,499389;0;0;0;1;1;Is_catched
21:26:52.86139;0;-0,8570429;0,6108859;8,497024;0;0;0;1;1;Is_catched
21:26:52.86239;0;-0,8571697;0,6111987;8,494658;0;0;0;1;1;Is_catched
21:26:52.86239;0;-0,8572965;0,6115115;8,492293;0;0;0;1;1;Is_catched
21:26:52.86339;0;-0,8574232;0,6118242;8,489928;0;0;0;1;1;Is_catched
21:26:52.86339;0;-0,85755;0,6121367;8,487563;0;0;0;1;1;Is_catched
21:26:52.86939;0;-0,8576768;0,6124492;8,485198;0;0;0;1;1;Is_catched
21:26:52.86939;0;-0,8578036;0,6127616;8,482833;0;0;0;1;1;Is_catched
21:26:52.87039;0;-0,8579304;0,6130738;8,480468;0;0;0;1;1;Is_catched
21:26:52.87039;0;-0,8580571;0,613386;8,478103;0;0;0;1;1;Is_catched
21:26:52.87039;0;-0,8581839;0,6136981;8,475738;0;0;0;1;1;Is_catched
21:26:52.87139;0;-0,8583107;0,61401;8,473372;0;0;0;1;1;Is_catched
21:26:52.87139;0;-0,8584375;0,6143219;8,471007;0;0;0;1;1;Is_catched
21:26:52.87239;0;-0,8585643;0,6146337;8,468642;0;0;0;1;1;Is_catched
21:26:52.87239;0;-0,858691;0,6149454;8,466277;0;0;0;1;1;Is_catched
21:26:52.87239;0;-0,8588178;0,615257;8,463912;0;0;0;1;1;Is_catched
21:26:52.87339;0;-0,8589446;0,6155685;8,461547;0;0;0;1;1;Is_catched
21:26:52.87339;0;-0,8590714;0,6158799;8,459182;0;0;0;1;1;Is_catched
21:26:52.87339;0;-0,8591982;0,6161912;8,456817;0;0;0;1;1;Is_catched
21:26:52.87439;0;-0,8593249;0,6165024;8,454452;0;0;0;1;1;Is_catched
21:26:52.87439;0;-0,8594517;0,6168135;8,452086;0;0;0;1;1;Is_catched
21:26:52.87439;0;-0,8595785;0,6171245;8,449721;0;0;0;1;1;Is_catched
21:26:52.87539;0;-0,8597053;0,6174354;8,447356;0;0;0;1;1;Is_catched
21:26:52.87539;0;-0,859832;0,6177462;8,444991;0;0;0;1;1;Is_catched
21:26:52.87539;0;-0,8599588;0,6180569;8,442626;0;0;0;1;1;Is_catched
21:26:52.87639;0;-0,8600856;0,6183675;8,440261;0;0;0;1;1;Is_catched
21:26:52.87639;0;-0,8602124;0,618678;8,437896;0;0;0;1;1;Is_catched
21:26:52.87739;0;-0,8603392;0,6189884;8,435531;0;0;0;1;1;Is_catched
21:26:52.87739;0;-0,8604659;0,6192987;8,433166;0;0;0;1;1;Is_catched
21:26:52.87739;0;-0,8605927;0,6196089;8,4308;0;0;0;1;1;Is_catched
21:26:52.87839;0;-0,8607195;0,6199191;8,428435;0;0;0;1;1;Is_catched
21:26:52.87839;0;-0,8608463;0,6202291;8,42607;0;0;0;1;1;Is_catched
21:26:52.87939;0;-0,8609731;0,620539;8,423705;0;0;0;1;1;Is_catched
21:26:52.87939;0;-0,8610998;0,6208488;8,42134;0;0;0;1;1;Is_catched
21:26:52.87939;0;-0,8612266;0,6211585;8,418975;0;0;0;1;1;Is_catched
21:26:52.88039;0;-0,8613534;0,6214682;8,41661;0;0;0;1;1;Is_catched
21:26:52.88039;0;-0,8614802;0,6217777;8,414245;0;0;0;1;1;Is_catched
21:26:52.88039;0;-0,861607;0,6220871;8,41188;0;0;0;1;1;Is_catched
21:26:52.88139;0;-0,8617337;0,6223965;8,409514;0;0;0;1;1;Is_catched
