Point`s of stimul`s start time :21:13:36.64569: Delay before stimul appears :1,019779:
Timestamp;Position.x;Position.y;Position.z;Is_false_stimul;Is_catched
21:13:37.67841;0,1332601;0,4486991;6,432759;0;0
21:13:37.67841;0,1335143;0,4489553;6,426981;0;0
21:13:37.67941;0,1337685;0,4492114;6,421204;0;0
21:13:37.67941;0,1340227;0,4494676;6,415427;0;0
21:13:37.68041;0,1342768;0,4497238;6,409649;0;0
21:13:37.68041;0,134531;0,4499799;6,403872;0;0
21:13:37.68041;0,1347852;0,4502361;6,398095;0;0
21:13:37.68141;0,1350393;0,4504922;6,392317;0;0
21:13:37.68141;0,1352935;0,4507484;6,38654;0;0
21:13:37.68141;0,1355477;0,4510045;6,380763;0;0
21:13:37.68241;0,1358018;0,4512607;6,374985;0;0
21:13:37.68241;0,136056;0,4515168;6,369208;0;0
21:13:37.69041;0,1363102;0,451773;6,363431;0;0
21:13:37.69541;0,1365643;0,4520291;6,357653;0;0
21:13:37.69641;0,1368185;0,4522853;6,351876;0;0
21:13:37.69741;0,1370727;0,4525414;6,346098;0;0
21:13:37.69741;0,1373269;0,4527976;6,340321;0;0
21:13:37.69741;0,137581;0,4530537;6,334544;0;0
21:13:37.69841;0,1378352;0,4533099;6,328766;0;0
21:13:37.69841;0,1380894;0,453566;6,322989;0;0
21:13:37.69841;0,1383435;0,4538222;6,317212;0;0
21:13:37.69941;0,1385977;0,4540783;6,311434;0;0
21:13:37.70041;0,1388519;0,4543345;6,305657;0;0
21:13:37.70041;0,139106;0,4545906;6,29988;0;0
21:13:37.70041;0,1393602;0,4548468;6,294102;0;0
21:13:37.70141;0,1396144;0,4551029;6,288325;0;0
21:13:37.70141;0,1398685;0,4553591;6,282547;0;0
21:13:37.70241;0,1401227;0,4556152;6,27677;0;0
21:13:37.70241;0,1403769;0,4558714;6,270993;0;0
21:13:37.70241;0,140631;0,4561275;6,265215;0;0
21:13:37.70341;0,1408852;0,4563837;6,259438;0;0
21:13:37.70941;0,1411394;0,4566398;6,253661;0;0
21:13:37.71041;0,1413936;0,456896;6,247883;0;0
21:13:37.71041;0,1416477;0,4571521;6,242106;0;0
21:13:37.71141;0,1419019;0,4574083;6,236329;0;0
21:13:37.71141;0,1421561;0,4576644;6,230551;0;0
21:13:37.71241;0,1424102;0,4579206;6,224774;0;0
21:13:37.71341;0,1426644;0,4581767;6,218997;0;0
21:13:37.71341;0,1429186;0,4584329;6,213219;0;0
21:13:37.71841;0,1431727;0,458689;6,207442;0;0
21:13:37.71941;0,1434269;0,4589452;6,201664;0;0
21:13:37.71941;0,1436811;0,4592013;6,195887;0;0
21:13:37.72041;0,1439352;0,4594575;6,19011;0;0
21:13:37.72041;0,1441894;0,4597136;6,184332;0;0
21:13:37.72141;0,1444436;0,4599698;6,178555;0;0
21:13:37.72741;0,1446978;0,4602259;6,172778;0;0
21:13:37.72741;0,1449519;0,4604821;6,167;0;0
21:13:37.72841;0,1452061;0,4607382;6,161223;0;0
21:13:37.72841;0,1454603;0,4609944;6,155446;0;0
21:13:37.72841;0,1457144;0,4612505;6,149668;0;0
21:13:37.72941;0,1459686;0,4615067;6,143891;0;0
21:13:37.72941;0,1462228;0,4617628;6,138113;0;0
21:13:37.73041;0,1464769;0,462019;6,132336;0;0
21:13:37.73041;0,1467311;0,4622751;6,126559;0;0
21:13:37.73041;0,1469853;0,4625313;6,120781;0;0
21:13:37.73141;0,1472394;0,4627874;6,115004;0;0
21:13:37.73241;0,1474936;0,4630436;6,109227;0;0
21:13:37.73241;0,1477478;0,4632998;6,103449;0;0
21:13:37.73341;0,148002;0,4635559;6,097672;0;0
21:13:37.73341;0,1482561;0,4638121;6,091895;0;0
21:13:37.73341;0,1485103;0,4640682;6,086117;0;0
21:13:37.73441;0,1487645;0,4643244;6,08034;0;0
21:13:37.73441;0,1490186;0,4645805;6,074563;0;0
21:13:37.74341;0,1492728;0,4648367;6,068785;0;0
21:13:37.74341;0,149527;0,4650928;6,063008;0;0
21:13:37.74441;0,1497811;0,465349;6,05723;0;0
21:13:37.74441;0,1500353;0,4656051;6,051453;0;0
21:13:37.74541;0,1502895;0,4658613;6,045676;0;0
21:13:37.74641;0,1505436;0,4661174;6,039898;0;0
21:13:37.74641;0,1507978;0,4663736;6,034121;0;0
21:13:37.74741;0,151052;0,4666297;6,028344;0;0
21:13:37.74841;0,1513062;0,4668859;6,022566;0;0
21:13:37.74841;0,1515603;0,467142;6,016789;0;0
21:13:37.74941;0,1518145;0,4673982;6,011012;0;0
21:13:37.75041;0,1520687;0,4676543;6,005234;0;0
21:13:37.75041;0,1523228;0,4679105;5,999457;0;0
21:13:37.75041;0,152577;0,4681666;5,99368;0;0
21:13:37.75141;0,1528312;0,4684228;5,987902;0;0
21:13:37.75141;0,1530853;0,4686789;5,982125;0;0
21:13:37.75841;0,1533395;0,4689351;5,976347;0;0
21:13:37.75941;0,1535937;0,4691912;5,97057;0;0
21:13:37.76041;0,1538478;0,4694474;5,964793;0;0
21:13:37.76041;0,154102;0,4697035;5,959015;0;0
21:13:37.76141;0,1543562;0,4699597;5,953238;0;0
21:13:37.76141;0,1546104;0,4702158;5,947461;0;0
21:13:37.76241;0,1548645;0,470472;5,941683;0;0
21:13:37.76341;0,1551187;0,4707281;5,935906;0;0
21:13:37.76341;0,1553729;0,4709843;5,930129;0;0
21:13:37.76441;0,155627;0,4712404;5,924351;0;0
21:13:37.76441;0,1558812;0,4714966;5,918574;0;0
21:13:37.76541;0,1561354;0,4717527;5,912796;0;0
21:13:37.76541;0,1563895;0,4720089;5,907019;0;0
21:13:37.76741;0,1566437;0,472265;5,901242;0;0
21:13:37.77253;0,1568979;0,4725212;5,895464;0;0
21:13:37.77841;0,157152;0,4727773;5,889687;0;0
21:13:37.77941;0,1574062;0,4730335;5,88391;0;0
21:13:37.77941;0,1576604;0,4732896;5,878132;0;0
21:13:37.78041;0,1579145;0,4735458;5,872355;0;0
21:13:37.78041;0,1581687;0,4738019;5,866578;0;0
21:13:37.78141;0,1584229;0,4740581;5,8608;0;0
21:13:37.78141;0,1586771;0,4743142;5,855023;0;0
21:13:37.78141;0,1589312;0,4745704;5,849246;0;0
21:13:37.78241;0,1591854;0,4748265;5,843468;0;0
21:13:37.78241;0,1594396;0,4750827;5,837691;0;0
21:13:37.78241;0,1596937;0,4753388;5,831913;0;0
21:13:37.78341;0,1599479;0,475595;5,826136;0;0
21:13:37.78341;0,1602021;0,4758511;5,820359;0;0
21:13:37.78341;0,1604562;0,4761073;5,814581;0;0
21:13:37.78441;0,1607104;0,4763635;5,808804;0;0
21:13:37.78441;0,1609646;0,4766196;5,803027;0;0
21:13:37.78541;0,1612187;0,4768758;5,797249;0;0
21:13:37.78541;0,1614729;0,4771319;5,791472;0;0
21:13:37.78641;0,1617271;0,4773881;5,785695;0;0
21:13:37.78641;0,1619813;0,4776442;5,779917;0;0
21:13:37.79241;0,1622354;0,4779004;5,77414;0;0
21:13:37.79341;0,1624896;0,4781565;5,768363;0;0
21:13:37.79441;0,1627438;0,4784127;5,762585;0;0
21:13:37.79441;0,1629979;0,4786688;5,756808;0;0
21:13:37.79541;0,1632521;0,478925;5,75103;0;0
21:13:37.79841;0,1635063;0,4791811;5,745253;0;0
21:13:37.79841;0,1637604;0,4794373;5,739476;0;0
21:13:37.79941;0,1640146;0,4796934;5,733698;0;0
21:13:37.79941;0,1642688;0,4799496;5,727921;0;0
21:13:37.80041;0,1645229;0,4802057;5,722144;0;0
21:13:37.80041;0,1647771;0,4804619;5,716366;0;0
21:13:37.80141;0,1650313;0,480718;5,710589;0;0
21:13:37.80241;0,1652855;0,4809742;5,704812;0;0
21:13:37.80341;0,1655396;0,4812303;5,699034;0;0
21:13:37.80841;0,1657938;0,4814865;5,693257;0;0
21:13:37.80841;0,166048;0,4817426;5,687479;0;0
21:13:37.80941;0,1663021;0,4819988;5,681702;0;0
21:13:37.81041;0,1665563;0,4822549;5,675925;0;0
21:13:37.81041;0,1668105;0,4825111;5,670147;0;0
21:13:37.81041;0,1670646;0,4827672;5,66437;0;0
21:13:37.81141;0,1673188;0,4830234;5,658593;0;0
21:13:37.81141;0,167573;0,4832795;5,652815;0;0
21:13:37.81241;0,1678271;0,4835357;5,647038;0;0
21:13:37.81241;0,1680813;0,4837918;5,641261;0;0
21:13:37.81341;0,1683355;0,484048;5,635483;0;0
21:13:37.81341;0,1685897;0,4843041;5,629706;0;0
21:13:37.81441;0,1688438;0,4845603;5,623929;0;0
21:13:37.81441;0,169098;0,4848164;5,618151;0;0
21:13:37.81541;0,1693522;0,4850726;5,612374;0;0
21:13:37.81541;0,1696063;0,4853287;5,606596;0;0
21:13:37.82141;0,1698605;0,4855849;5,600819;0;0
21:13:37.82141;0,1701147;0,485841;5,595042;0;0
21:13:37.82241;0,1703688;0,4860972;5,589264;0;0
21:13:37.82241;0,170623;0,4863533;5,583487;0;0
21:13:37.82241;0,1708772;0,4866095;5,57771;0;0
21:13:37.82341;0,1711313;0,4868656;5,571932;0;0
21:13:37.82341;0,1713855;0,4871218;5,566155;0;0
21:13:37.82341;0,1716397;0,4873779;5,560378;0;0
21:13:37.82441;0,1718938;0,4876341;5,5546;0;0
