Точка вылета создана в :23:10:39.91513: Задержка перед появлением стимула :1,167886:
Timestamp;Stimul_number;Position.x;Position.y;Position.z;Rotation.x;Rotation.y;Rotation.z;Rotation.w;Is_false_stimul;Is_catched
23:10:41.09307;1;-0,3109863;0,6643849;7,555751;0;0;0;1;0;0
23:10:41.09407;1;-0,3098192;0,6645558;7,543392;0;0;0;1;0;0
23:10:41.09407;1;-0,3086521;0,6647268;7,531034;0;0;0;1;0;0
23:10:41.09509;1;-0,307485;0,6648977;7,518675;0;0;0;1;0;0
23:10:41.09509;1;-0,306318;0,6650687;7,506316;0;0;0;1;0;0
23:10:41.09607;1;-0,3051509;0,6652396;7,493958;0;0;0;1;0;0
23:10:41.09607;1;-0,3039838;0,6654106;7,481599;0;0;0;1;0;0
23:10:41.09607;1;-0,3028167;0,6655815;7,46924;0;0;0;1;0;0
23:10:41.10212;1;-0,3016496;0,6657525;7,456882;0;0;0;1;0;0
23:10:41.10308;1;-0,3004825;0,6659234;7,444523;0;0;0;1;0;0
23:10:41.10308;1;-0,2993154;0,6660944;7,432164;0;0;0;1;0;0
23:10:41.10407;1;-0,2981483;0,6662653;7,419806;0;0;0;1;0;0
23:10:41.10908;1;-0,2969812;0,6664363;7,407447;0;0;0;1;0;0
23:10:41.11008;1;-0,2958142;0,6666072;7,395088;0;0;0;1;0;0
23:10:41.11008;1;-0,2946471;0,6667781;7,38273;0;0;0;1;0;0
23:10:41.11008;1;-0,29348;0,6669491;7,370371;0;0;0;1;0;0
23:10:41.11107;1;-0,2923129;0,66712;7,358012;0;0;0;1;0;0
23:10:41.11107;1;-0,2911458;0,667291;7,345654;0;0;0;1;0;0
23:10:41.11207;1;-0,2899787;0,6674619;7,333295;0;0;0;1;0;0
23:10:41.11207;1;-0,2888116;0,6676329;7,320936;0;0;0;1;0;0
23:10:41.11207;1;-0,2876445;0,6678038;7,308578;0;0;0;1;0;0
23:10:41.11307;1;-0,2864774;0,6679748;7,296219;0;0;0;1;0;0
23:10:41.11307;1;-0,2853104;0,6681457;7,28386;0;0;0;1;0;0
23:10:41.11307;1;-0,2841433;0,6683167;7,271502;0;0;0;1;0;0
23:10:41.11410;1;-0,2829762;0,6684876;7,259143;0;0;0;1;0;0
23:10:41.11410;1;-0,2818091;0,6686586;7,246784;0;0;0;1;0;0
23:10:41.11507;1;-0,280642;0,6688295;7,234426;0;0;0;1;0;0
23:10:41.11507;1;-0,2794749;0,6690004;7,222067;0;0;0;1;0;0
23:10:41.12107;1;-0,2783078;0,6691714;7,209708;0;0;0;1;0;0
23:10:41.12107;1;-0,2771407;0,6693423;7,19735;0;0;0;1;0;0
23:10:41.12208;1;-0,2759736;0,6695133;7,184991;0;0;0;1;0;0
23:10:41.12208;1;-0,2748066;0,6696842;7,172632;0;0;0;1;0;0
23:10:41.12208;1;-0,2736395;0,6698552;7,160274;0;0;0;1;0;0
23:10:41.12310;1;-0,2724724;0,6700261;7,147915;0;0;0;1;0;0
23:10:41.12310;1;-0,2713053;0,6701971;7,135556;0;0;0;1;0;0
23:10:41.12407;1;-0,2701382;0,670368;7,123198;0;0;0;1;0;0
23:10:41.12407;1;-0,2689711;0,670539;7,110839;0;0;0;1;0;0
23:10:41.12407;1;-0,267804;0,6707099;7,09848;0;0;0;1;0;0
23:10:41.12507;1;-0,2666369;0,6708809;7,086122;0;0;0;1;0;0
23:10:41.13607;1;-0,2654698;0,6710518;7,073763;0;0;0;1;0;0
23:10:41.13607;1;-0,2643028;0,6712227;7,061404;0;0;0;1;0;0
23:10:41.13707;1;-0,2631357;0,6713937;7,049046;0;0;0;1;0;0
23:10:41.13707;1;-0,2619686;0,6715646;7,036687;0;0;0;1;0;0
23:10:41.13808;1;-0,2608015;0,6717356;7,024328;0;0;0;1;0;0
23:10:41.13808;1;-0,2596344;0,6719065;7,01197;0;0;0;1;0;0
23:10:41.13808;1;-0,2584673;0,6720775;6,999611;0;0;0;1;0;0
23:10:41.13907;1;-0,2573002;0,6722484;6,987252;0;0;0;1;0;0
23:10:41.13907;1;-0,2561331;0,6724194;6,974894;0;0;0;1;0;0
23:10:41.14007;1;-0,2549661;0,6725903;6,962535;0;0;0;1;0;0
23:10:41.14007;1;-0,253799;0,6727613;6,950176;0;0;0;1;0;0
23:10:41.14007;1;-0,2526319;0,6729322;6,937818;0;0;0;1;0;0
23:10:41.14107;1;-0,2514648;0,6731032;6,925459;0;0;0;1;0;0
23:10:41.14107;1;-0,2502977;0,6732741;6,9131;0;0;0;1;0;0
23:10:41.14107;1;-0,2491306;0,673445;6,900742;0;0;0;1;0;0
23:10:41.15210;1;-0,2479635;0,673616;6,888383;0;0;0;1;0;0
23:10:41.15307;1;-0,2467964;0,6737869;6,876024;0;0;0;1;0;0
23:10:41.15307;1;-0,2456293;0,6739579;6,863666;0;0;0;1;0;0
23:10:41.15407;1;-0,2444623;0,6741288;6,851307;0;0;0;1;0;0
23:10:41.15407;1;-0,2432952;0,6742998;6,838948;0;0;0;1;0;0
23:10:41.15407;1;-0,2421281;0,6744707;6,82659;0;0;0;1;0;0
23:10:41.15507;1;-0,240961;0,6746417;6,814231;0;0;0;1;0;0
23:10:41.15507;1;-0,2397939;0,6748126;6,801872;0;0;0;1;0;0
23:10:41.15507;1;-0,2386268;0,6749836;6,789514;0;0;0;1;0;0
23:10:41.15607;1;-0,2374597;0,6751545;6,777155;0;0;0;1;0;0
23:10:41.15607;1;-0,2362926;0,6753255;6,764796;0;0;0;1;0;0
23:10:41.15607;1;-0,2351255;0,6754964;6,752438;0;0;0;1;0;0
23:10:41.15708;1;-0,2339585;0,6756673;6,740079;0;0;0;1;0;0
23:10:41.15708;1;-0,2327914;0,6758383;6,72772;0;0;0;1;0;0
23:10:41.15807;1;-0,2316243;0,6760092;6,715362;0;0;0;1;0;0
23:10:41.15807;1;-0,2304572;0,6761802;6,703003;0;0;0;1;0;0
23:10:41.15807;1;-0,2292901;0,6763511;6,690644;0;0;0;1;0;0
23:10:41.16307;1;-0,228123;0,6765221;6,678286;0;0;0;1;0;0
23:10:41.16407;1;-0,2269559;0,676693;6,665927;0;0;0;1;0;0
23:10:41.16407;1;-0,2257888;0,676864;6,653568;0;0;0;1;0;0
23:10:41.16508;1;-0,2246217;0,6770349;6,64121;0;0;0;1;0;0
23:10:41.16508;1;-0,2234547;0,6772059;6,628851;0;0;0;1;0;0
23:10:41.16508;1;-0,2222876;0,6773768;6,616492;0;0;0;1;0;0
23:10:41.16608;1;-0,2211205;0,6775478;6,604134;0;0;0;1;0;0
