Точка вылета создана в :23:10:43.09913: Задержка перед появлением стимула :1,096353:
Timestamp;Stimul_number;Position.x;Position.y;Position.z;Rotation.x;Rotation.y;Rotation.z;Rotation.w;Is_false_stimul;Is_catched
23:10:44.20874;2;-0,6700099;0,2821969;8,810514;0;0;0;1;0;0
23:10:44.20874;2;-0,6682674;0,2847348;8,795182;0;0;0;1;0;0
23:10:44.20874;2;-0,6665249;0,2872727;8,77985;0;0;0;1;0;0
23:10:44.20974;2;-0,6647824;0,2898106;8,764518;0;0;0;1;0;0
23:10:44.20974;2;-0,6630399;0,2923485;8,749186;0;0;0;1;0;0
23:10:44.20974;2;-0,6612974;0,2948864;8,733853;0;0;0;1;0;0
23:10:44.21074;2;-0,659555;0,2974243;8,718521;0;0;0;1;0;0
23:10:44.21074;2;-0,6578125;0,2999622;8,703189;0;0;0;1;0;0
23:10:44.21683;2;-0,65607;0,3025001;8,687857;0;0;0;1;0;0
23:10:44.21774;2;-0,6543275;0,305038;8,672524;0;0;0;1;0;0
23:10:44.21774;2;-0,652585;0,3075759;8,657192;0;0;0;1;0;0
23:10:44.21774;2;-0,6508425;0,3101138;8,64186;0;0;0;1;0;0
23:10:44.21874;2;-0,6491001;0,3126518;8,626528;0;0;0;1;0;0
23:10:44.21874;2;-0,6473576;0,3151897;8,611196;0;0;0;1;0;0
23:10:44.21874;2;-0,6456151;0,3177276;8,595863;0;0;0;1;0;0
23:10:44.22474;2;-0,6438726;0,3202655;8,580531;0;0;0;1;0;0
23:10:44.22474;2;-0,6421301;0,3228034;8,565199;0;0;0;1;0;0
23:10:44.22474;2;-0,6403877;0,3253413;8,549867;0;0;0;1;0;0
23:10:44.22573;2;-0,6386452;0,3278792;8,534534;0;0;0;1;0;0
23:10:44.22573;2;-0,6369027;0,3304171;8,519202;0;0;0;1;0;0
23:10:44.22573;2;-0,6351602;0,332955;8,50387;0;0;0;1;0;0
23:10:44.22674;2;-0,6334177;0,3354929;8,488538;0;0;0;1;0;0
23:10:44.22674;2;-0,6316752;0,3380308;8,473206;0;0;0;1;0;0
23:10:44.22674;2;-0,6299328;0,3405687;8,457873;0;0;0;1;0;0
23:10:44.22774;2;-0,6281903;0,3431066;8,442541;0;0;0;1;0;0
23:10:44.22774;2;-0,6264478;0,3456445;8,427209;0;0;0;1;0;0
23:10:44.22774;2;-0,6247053;0,3481824;8,411877;0;0;0;1;0;0
23:10:44.22874;2;-0,6229628;0,3507203;8,396544;0;0;0;1;0;0
23:10:44.22874;2;-0,6212204;0,3532583;8,381212;0;0;0;1;0;0
23:10:44.22874;2;-0,6194779;0,3557962;8,36588;0;0;0;1;0;0
23:10:44.22974;2;-0,6177354;0,3583341;8,350548;0;0;0;1;0;0
23:10:44.23374;2;-0,6159929;0,360872;8,335216;0;0;0;1;0;0
23:10:44.23476;2;-0,6142504;0,3634099;8,319883;0;0;0;1;0;0
23:10:44.23476;2;-0,6125079;0,3659478;8,304551;0;0;0;1;0;0
23:10:44.23574;2;-0,6107655;0,3684857;8,289219;0;0;0;1;0;0
23:10:44.23574;2;-0,609023;0,3710236;8,273887;0;0;0;1;0;0
23:10:44.23574;2;-0,6072805;0,3735615;8,258554;0;0;0;1;0;0
23:10:44.23673;2;-0,605538;0,3760994;8,243222;0;0;0;1;0;0
23:10:44.23673;2;-0,6037955;0,3786373;8,22789;0;0;0;1;0;0
23:10:44.23673;2;-0,602053;0,3811752;8,212558;0;0;0;1;0;0
23:10:44.23774;2;-0,6003106;0,3837131;8,197226;0;0;0;1;0;0
23:10:44.25174;2;-0,5985681;0,386251;8,181893;0;0;0;1;0;0
23:10:44.25274;2;-0,5968256;0,3887889;8,166561;0;0;0;1;0;0
23:10:44.25274;2;-0,5950831;0,3913268;8,151229;0;0;0;1;0;0
23:10:44.25374;2;-0,5933406;0,3938648;8,135897;0;0;0;1;0;0
23:10:44.25374;2;-0,5915982;0,3964027;8,120564;0;0;0;1;0;0
23:10:44.25374;2;-0,5898557;0,3989406;8,105232;0;0;0;1;0;0
23:10:44.25474;2;-0,5881132;0,4014785;8,0899;0;0;0;1;0;0
23:10:44.25474;2;-0,5863707;0,4040164;8,074568;0;0;0;1;0;0
23:10:44.25474;2;-0,5846282;0,4065543;8,059236;0;0;0;1;0;0
23:10:44.25573;2;-0,5828857;0,4090922;8,043903;0;0;0;1;0;0
23:10:44.25573;2;-0,5811433;0,4116301;8,028571;0;0;0;1;0;0
23:10:44.25573;2;-0,5794008;0,414168;8,013239;0;0;0;1;0;0
23:10:44.25674;2;-0,5776583;0,4167059;7,997907;0;0;0;1;0;0
23:10:44.25674;2;-0,5759158;0,4192438;7,982575;0;0;0;1;0;0
23:10:44.25674;2;-0,5741733;0,4217817;7,967244;0;0;0;1;0;0
23:10:44.25774;2;-0,5724308;0,4243196;7,951912;0;0;0;1;0;0
23:10:44.25774;2;-0,5706884;0,4268575;7,93658;0;0;0;1;0;0
23:10:44.25774;2;-0,5689459;0,4293954;7,921248;0;0;0;1;0;0
23:10:44.26373;2;-0,5672034;0,4319333;7,905917;0;0;0;1;0;0
23:10:44.26373;2;-0,5654609;0,4344712;7,890585;0;0;0;1;0;0
23:10:44.26373;2;-0,5637184;0,4370092;7,875253;0;0;0;1;0;0
23:10:44.26474;2;-0,561976;0,4395471;7,859921;0;0;0;1;0;0
23:10:44.26474;2;-0,5602335;0,442085;7,84459;0;0;0;1;0;0
23:10:44.26474;2;-0,558491;0,4446229;7,829258;0;0;0;1;0;0
23:10:44.26573;2;-0,5567485;0,4471608;7,813926;0;0;0;1;0;0
23:10:44.26573;2;-0,555006;0,4496987;7,798594;0;0;0;1;0;0
23:10:44.26573;2;-0,5532635;0,4522366;7,783263;0;0;0;1;0;0
23:10:44.26674;2;-0,5515211;0,4547745;7,767931;0;0;0;1;0;0
23:10:44.26674;2;-0,5497786;0,4573124;7,752599;0;0;0;1;0;0
23:10:44.27974;2;-0,5480361;0,4598503;7,737267;0;0;0;1;0;0
23:10:44.27974;2;-0,5462936;0,4623882;7,721936;0;0;0;1;0;0
23:10:44.28074;2;-0,5445511;0,4649261;7,706604;0;0;0;1;0;0
23:10:44.28074;2;-0,5428087;0,467464;7,691272;0;0;0;1;0;0
23:10:44.28074;2;-0,5410662;0,4700019;7,675941;0;0;0;1;0;0
23:10:44.28174;2;-0,5393237;0,4725398;7,660609;0;0;0;1;0;0
23:10:44.28174;2;-0,5375812;0,4750777;7,645277;0;0;0;1;0;0
23:10:44.28174;2;-0,5358387;0,4776157;7,629945;0;0;0;1;0;0
23:10:44.28274;2;-0,5340962;0,4801536;7,614614;0;0;0;1;0;0
23:10:44.28274;2;-0,5323538;0,4826915;7,599282;0;0;0;1;0;0
23:10:44.28274;2;-0,5306113;0,4852294;7,58395;0;0;0;1;0;0
23:10:44.28374;2;-0,5288688;0,4877673;7,568618;0;0;0;1;0;0
23:10:44.28374;2;-0,5271263;0,4903052;7,553287;0;0;0;1;0;0
23:10:44.28374;2;-0,5253838;0,4928431;7,537955;0;0;0;1;0;0
23:10:44.28474;2;-0,5236413;0,495381;7,522623;0;0;0;1;0;0
23:10:44.28474;2;-0,5218989;0,4979189;7,507291;0;0;0;1;0;0
23:10:44.28974;2;-0,5201564;0,5004568;7,49196;0;0;0;1;0;0
23:10:44.29074;2;-0,5184139;0,5029947;7,476628;0;0;0;1;0;0
23:10:44.29074;2;-0,5166714;0,5055326;7,461296;0;0;0;1;0;0
23:10:44.29074;2;-0,5149289;0,5080705;7,445964;0;0;0;1;0;0
23:10:44.29174;2;-0,5131865;0,5106084;7,430633;0;0;0;1;0;0
23:10:44.29174;2;-0,511444;0,5131463;7,415301;0;0;0;1;0;0
23:10:44.29174;2;-0,5097015;0,5156842;7,399969;0;0;0;1;0;0
23:10:44.29274;2;-0,507959;0,5182222;7,384637;0;0;0;1;0;0
23:10:44.29274;2;-0,5062165;0,5207601;7,369306;0;0;0;1;0;0
23:10:44.29274;2;-0,504474;0,523298;7,353974;0;0;0;1;0;0
23:10:44.30474;2;-0,5027316;0,5258359;7,338642;0;0;0;1;0;0
23:10:44.30574;2;-0,5009891;0,5283738;7,32331;0;0;0;1;0;0
23:10:44.30574;2;-0,4992466;0,5309117;7,307979;0;0;0;1;0;0
23:10:44.30574;2;-0,4975041;0,5334496;7,292647;0;0;0;1;0;0
23:10:44.30674;2;-0,4957616;0,5359875;7,277315;0;0;0;1;0;0
23:10:44.30674;2;-0,4940192;0,5385255;7,261983;0;0;0;1;0;0
23:10:44.30674;2;-0,4922767;0,5410633;7,246652;0;0;0;1;0;0
23:10:44.30774;2;-0,4905342;0,5436012;7,23132;0;0;0;1;0;0
23:10:44.30774;2;-0,4887917;0,5461391;7,215988;0;0;0;1;0;0
23:10:44.30774;2;-0,4870492;0,5486771;7,200656;0;0;0;1;0;0
23:10:44.30874;2;-0,4853067;0,5512149;7,185325;0;0;0;1;0;0
23:10:44.30874;2;-0,4835643;0,5537528;7,169993;0;0;0;1;0;0
23:10:44.30874;2;-0,4818218;0,5562907;7,154661;0;0;0;1;0;0
23:10:44.30974;2;-0,4800793;0,5588287;7,139329;0;0;0;1;0;0
23:10:44.30974;2;-0,4783368;0,5613666;7,123998;0;0;0;1;0;0
23:10:44.31974;2;-0,4765943;0,5639045;7,108666;0;0;0;1;0;0
23:10:44.31974;2;-0,4748518;0,5664424;7,093334;0;0;0;1;0;0
23:10:44.32074;2;-0,4731094;0,5689803;7,078002;0;0;0;1;0;0
23:10:44.32074;2;-0,4713669;0,5715182;7,062671;0;0;0;1;0;0
23:10:44.32074;2;-0,4696244;0,5740561;7,047339;0;0;0;1;0;0
23:10:44.32174;2;-0,4678819;0,576594;7,032007;0;0;0;1;0;0
23:10:44.32174;2;-0,4661394;0,5791319;7,016675;0;0;0;1;0;0
23:10:44.32174;2;-0,464397;0,5816698;7,001344;0;0;0;1;0;0
23:10:44.32274;2;-0,4626545;0,5842078;6,986012;0;0;0;1;0;0
23:10:44.32274;2;-0,460912;0,5867456;6,97068;0;0;0;1;0;0
23:10:44.32274;2;-0,4591695;0,5892835;6,955348;0;0;0;1;0;0
23:10:44.32374;2;-0,457427;0,5918214;6,940017;0;0;0;1;0;0
23:10:44.32374;2;-0,4556845;0,5943594;6,924685;0;0;0;1;0;0
23:10:44.32374;2;-0,4539421;0,5968972;6,909353;0;0;0;1;0;0
23:10:44.32474;2;-0,4521996;0,5994352;6,894022;0;0;0;1;0;0
23:10:44.33074;2;-0,4504571;0,6019731;6,87869;0;0;0;1;0;0
23:10:44.33074;2;-0,4487146;0,604511;6,863358;0;0;0;1;0;0
23:10:44.33174;2;-0,4469721;0,6070489;6,848026;0;0;0;1;0;0
23:10:44.33174;2;-0,4452296;0,6095868;6,832695;0;0;0;1;0;0
23:10:44.33174;2;-0,4434872;0,6121247;6,817363;0;0;0;1;0;0
23:10:44.33274;2;-0,4417447;0,6146626;6,802031;0;0;0;1;0;0
23:10:44.33274;2;-0,4400022;0,6172005;6,786699;0;0;0;1;0;0
23:10:44.33274;2;-0,4382597;0,6197384;6,771368;0;0;0;1;0;0
23:10:44.33373;2;-0,4365172;0,6222763;6,756036;0;0;0;1;0;0
23:10:44.33373;2;-0,4347748;0,6248143;6,740704;0;0;0;1;0;0
23:10:44.33373;2;-0,4330323;0,6273521;6,725372;0;0;0;1;0;0
23:10:44.34774;2;-0,4312898;0,62989;6,710041;0;0;0;1;0;0
23:10:44.34874;2;-0,4295473;0,6324279;6,694709;0;0;0;1;0;0
23:10:44.34874;2;-0,4278048;0,6349659;6,679377;0;0;0;1;0;0
23:10:44.34874;2;-0,4260623;0,6375037;6,664045;0;0;0;1;0;0
23:10:44.34974;2;-0,4243199;0,6400416;6,648713;0;0;0;1;0;0
23:10:44.34974;2;-0,4225774;0,6425796;6,633382;0;0;0;1;0;0
23:10:44.34974;2;-0,4208349;0,6451175;6,61805;0;0;0;1;0;0
23:10:44.35074;2;-0,4190924;0,6476554;6,602718;0;0;0;1;0;0
23:10:44.35074;2;-0,4173499;0,6501933;6,587387;0;0;0;1;0;0
23:10:44.35174;2;-0,4156075;0,6527312;6,572055;0;0;0;1;0;0
23:10:44.35174;2;-0,413865;0,6552691;6,556723;0;0;0;1;0;0
23:10:44.35174;2;-0,4121225;0,657807;6,541391;0;0;0;1;0;0
23:10:44.35574;2;-0,41038;0,6603449;6,52606;0;0;0;1;0;0
23:10:44.35574;2;-0,4086375;0,6628828;6,510728;0;0;0;1;0;0
23:10:44.35674;2;-0,406895;0,6654208;6,495396;0;0;0;1;0;0
23:10:44.35674;2;-0,4051526;0,6679586;6,480064;0;0;0;1;0;0
23:10:44.35674;2;-0,4034101;0,6704965;6,464732;0;0;0;1;0;0
23:10:44.35773;2;-0,4016676;0,6730344;6,449401;0;0;0;1;0;0
23:10:44.36274;2;-0,3999251;0,6755724;6,434069;0;0;0;1;0;0
23:10:44.36274;2;-0,3981826;0,6781102;6,418737;0;0;0;1;0;0
23:10:44.36374;2;-0,3964401;0,6806481;6,403405;0;0;0;1;0;0
23:10:44.36374;2;-0,3946977;0,6831861;6,388074;0;0;0;1;0;0
23:10:44.36374;2;-0,3929552;0,685724;6,372742;0;0;0;1;0;0
23:10:44.36474;2;-0,3912127;0,6882619;6,35741;0;0;0;1;0;0
23:10:44.36474;2;-0,3894702;0,6907998;6,342079;0;0;0;1;0;0
23:10:44.36574;2;-0,3877277;0,6933377;6,326747;0;0;0;1;0;0
23:10:44.36574;2;-0,3859852;0,6958756;6,311415;0;0;0;1;0;0
23:10:44.36574;2;-0,3842428;0,6984135;6,296083;0;0;0;1;0;0
23:10:44.36674;2;-0,3825003;0,7009514;6,280751;0;0;0;1;0;0
23:10:44.36674;2;-0,3807578;0,7034893;6,26542;0;0;0;1;0;0
23:10:44.36674;2;-0,3790153;0,7060273;6,250088;0;0;0;1;0;0
23:10:44.36774;2;-0,3772728;0,7085651;6,234756;0;0;0;1;0;0
23:10:44.37274;2;-0,3755303;0,711103;6,219424;0;0;0;1;0;0
23:10:44.37274;2;-0,3737879;0,7136409;6,204093;0;0;0;1;0;0
23:10:44.37374;2;-0,3720454;0,7161789;6,188761;0;0;0;1;0;0
23:10:44.37374;2;-0,3703029;0,7187167;6,173429;0;0;0;1;0;0
23:10:44.37374;2;-0,3685604;0,7212546;6,158098;0;0;0;1;0;0
23:10:44.37474;2;-0,3668179;0,7237926;6,142766;0;0;0;1;0;0
23:10:44.37474;2;-0,3650754;0,7263305;6,127434;0;0;0;1;0;0
23:10:44.37574;2;-0,363333;0,7288684;6,112103;0;0;0;1;0;0
23:10:44.37574;2;-0,3615905;0,7314063;6,09677;0;0;0;1;0;0
23:10:44.37574;2;-0,359848;0,7339442;6,081439;0;0;0;1;0;0
23:10:44.38874;2;-0,3581055;0,7364821;6,066107;0;0;0;1;0;0
23:10:44.38974;2;-0,356363;0,73902;6,050776;0;0;0;1;0;0
23:10:44.38974;2;-0,3546205;0,7415579;6,035443;0;0;0;1;0;0
23:10:44.38974;2;-0,3528781;0,7440958;6,020112;0;0;0;1;0;0
23:10:44.39074;2;-0,3511356;0,7466338;6,00478;0;0;0;1;0;0
23:10:44.39074;2;-0,3493931;0,7491716;5,989449;0;0;0;1;0;0
23:10:44.39174;2;-0,3476506;0,7517096;5,974117;0;0;0;1;0;0
23:10:44.39174;2;-0,3459081;0,7542474;5,958785;0;0;0;1;0;0
23:10:44.39174;2;-0,3441657;0,7567854;5,943453;0;0;0;1;0;0
23:10:44.39274;2;-0,3424232;0,7593232;5,928122;0;0;0;1;0;0
23:10:44.39274;2;-0,3406807;0,7618612;5,912789;0;0;0;1;0;0
23:10:44.39374;2;-0,3389382;0,7643991;5,897458;0;0;0;1;0;0
23:10:44.39374;2;-0,3371957;0,766937;5,882126;0;0;0;1;0;0
23:10:44.39374;2;-0,3354532;0,7694749;5,866795;0;0;0;1;0;0
23:10:44.39474;2;-0,3337108;0,7720128;5,851462;0;0;0;1;0;0
23:10:44.39474;2;-0,3319683;0,7745507;5,836131;0;0;0;1;0;0
23:10:44.39974;2;-0,3302258;0,7770886;5,820799;0;0;0;1;0;0
23:10:44.39974;2;-0,3284833;0,7796265;5,805468;0;0;0;1;0;0
23:10:44.40074;2;-0,3267408;0,7821644;5,790136;0;0;0;1;0;0
23:10:44.40074;2;-0,3249983;0,7847023;5,774804;0;0;0;1;0;0
23:10:44.40174;2;-0,3232559;0,7872403;5,759472;0;0;0;1;0;0
23:10:44.40174;2;-0,3215134;0,7897782;5,744141;0;0;0;1;0;0
23:10:44.40174;2;-0,3197709;0,7923161;5,728808;0;0;0;1;0;0
23:10:44.40274;2;-0,3180284;0,794854;5,713477;0;0;0;1;0;0
23:10:44.40274;2;-0,3162859;0,7973918;5,698145;0;0;0;1;0;0
23:10:44.40274;2;-0,3145435;0,7999297;5,682814;0;0;0;1;0;0
23:10:44.40373;2;-0,312801;0,8024676;5,667481;0;0;0;1;0;0
23:10:44.41774;2;-0,3110585;0,8050056;5,65215;0;0;0;1;0;0
23:10:44.41774;2;-0,309316;0,8075435;5,636818;0;0;0;1;0;0
23:10:44.41774;2;-0,3075735;0,8100814;5,621487;0;0;0;1;0;0
23:10:44.41874;2;-0,305831;0,8126193;5,606155;0;0;0;1;0;0
23:10:44.41874;2;-0,3040886;0,8151572;5,590823;0;0;0;1;0;0
23:10:44.41974;2;-0,3023461;0,8176951;5,575491;0;0;0;1;0;0
23:10:44.41974;2;-0,3006036;0,820233;5,56016;0;0;0;1;0;0
23:10:44.41974;2;-0,2988611;0,8227709;5,544827;0;0;0;1;0;0
23:10:44.42074;2;-0,2971186;0,8253088;5,529496;0;0;0;1;0;0
23:10:44.42074;2;-0,2953762;0,8278468;5,514164;0;0;0;1;0;0
23:10:44.42074;2;-0,2936337;0,8303847;5,498833;0;0;0;1;0;0
23:10:44.42174;2;-0,2918912;0,8329226;5,4835;0;0;0;1;0;0
23:10:44.42174;2;-0,2901487;0,8354605;5,468169;0;0;0;1;0;0
23:10:44.42273;2;-0,2884062;0,8379983;5,452837;0;0;0;1;0;0
23:10:44.42273;2;-0,2866637;0,8405362;5,437506;0;0;0;1;0;0
23:10:44.42273;2;-0,2849213;0,8430741;5,422174;0;0;0;1;0;0
23:10:44.42374;2;-0,2831788;0,8456121;5,406842;0;0;0;1;0;0
23:10:44.42374;2;-0,2814363;0,84815;5,39151;0;0;0;1;0;0
23:10:44.42874;2;-0,2796938;0,8506879;5,376179;0;0;0;1;0;0
23:10:44.42974;2;-0,2779513;0,8532258;5,360847;0;0;0;1;0;0
23:10:44.42974;2;-0,2762088;0,8557637;5,345515;0;0;0;1;0;0
23:10:44.42974;2;-0,2744664;0,8583016;5,330183;0;0;0;1;0;0
23:10:44.43074;2;-0,2727239;0,8608395;5,314852;0;0;0;1;0;0
23:10:44.43074;2;-0,2709814;0,8633774;5,29952;0;0;0;1;0;0
23:10:44.43174;2;-0,2692389;0,8659154;5,284188;0;0;0;1;0;0
23:10:44.43174;2;-0,2674964;0,8684533;5,268856;0;0;0;1;0;0
23:10:44.43174;2;-0,265754;0,8709912;5,253525;0;0;0;1;0;0
23:10:44.43274;2;-0,2640115;0,8735291;5,238193;0;0;0;1;0;0
23:10:44.43274;2;-0,262269;0,8760669;5,222861;0;0;0;1;0;0
