Точка вылета создана в :12:45:17.64765: Задержка перед появлением стимула :1,024803:
Timestamp;Stimul_number;Position.x;Position.y;Position.z;Rotation.x;Rotation.y;Rotation.z;Rotation.w;Is_false_stimul;Is_catched
12:45:18.65365;6;2,550425;0,7034103;6,63343;0;0;0;1;1;0
12:45:18.65465;6;2,545901;0,7036211;6,621915;0;0;0;1;1;0
12:45:18.65465;6;2,541377;0,7038319;6,610401;0;0;0;1;1;0
12:45:18.65465;6;2,536853;0,7040426;6,598886;0;0;0;1;1;0
12:45:18.65565;6;2,532329;0,7042534;6,587371;0;0;0;1;1;0
12:45:18.65565;6;2,527805;0,7044641;6,575857;0;0;0;1;1;0
12:45:18.65665;6;2,523281;0,7046749;6,564342;0;0;0;1;1;0
12:45:18.65665;6;2,518757;0,7048857;6,552827;0;0;0;1;1;0
12:45:18.66265;6;2,514233;0,7050964;6,541313;0;0;0;1;1;0
12:45:18.66265;6;2,509709;0,7053072;6,529798;0;0;0;1;1;0
12:45:18.66365;6;2,505185;0,7055179;6,518283;0;0;0;1;1;0
12:45:18.66365;6;2,500661;0,7057287;6,506769;0;0;0;1;1;0
12:45:18.66365;6;2,496137;0,7059395;6,495254;0;0;0;1;1;0
12:45:18.66465;6;2,491613;0,7061502;6,483739;0;0;0;1;1;0
12:45:18.66965;6;2,487089;0,706361;6,472225;0;0;0;1;1;0
12:45:18.66965;6;2,482565;0,7065718;6,46071;0;0;0;1;1;0
12:45:18.66965;6;2,478041;0,7067825;6,449195;0;0;0;1;1;0
12:45:18.67065;6;2,473517;0,7069933;6,437681;0;0;0;1;1;0
12:45:18.67065;6;2,468993;0,707204;6,426166;0;0;0;1;1;0
12:45:18.67065;6;2,464469;0,7074148;6,414651;0;0;0;1;1;0
12:45:18.67165;6;2,459945;0,7076256;6,403137;0;0;0;1;1;0
12:45:18.67165;6;2,455421;0,7078363;6,391622;0;0;0;1;1;0
12:45:18.67265;6;2,450897;0,7080471;6,380107;0;0;0;1;1;0
12:45:18.67265;6;2,446373;0,7082579;6,368593;0;0;0;1;1;0
12:45:18.67365;6;2,441849;0,7084686;6,357078;0;0;0;1;1;0
12:45:18.67365;6;2,437325;0,7086794;6,345563;0;0;0;1;1;0
12:45:18.67365;6;2,432801;0,7088901;6,334049;0;0;0;1;1;0
12:45:18.67465;6;2,428277;0,7091009;6,322534;0;0;0;1;1;0
12:45:18.67465;6;2,423753;0,7093117;6,311019;0;0;0;1;1;0
12:45:18.67465;6;2,41923;0,7095224;6,299505;0;0;0;1;1;0
12:45:18.67965;6;2,414706;0,7097332;6,28799;0;0;0;1;1;0
12:45:18.68065;6;2,410182;0,709944;6,276475;0;0;0;1;1;0
12:45:18.68065;6;2,405658;0,7101547;6,264961;0;0;0;1;1;0
12:45:18.68065;6;2,401134;0,7103655;6,253446;0;0;0;1;1;0
12:45:18.68165;6;2,39661;0,7105762;6,241931;0;0;0;1;1;0
12:45:18.68165;6;2,392086;0,710787;6,230417;0;0;0;1;1;0
12:45:18.68165;6;2,387562;0,7109978;6,218902;0;0;0;1;1;0
12:45:18.68265;6;2,383038;0,7112085;6,207387;0;0;0;1;1;0
12:45:18.68265;6;2,378514;0,7114193;6,195873;0;0;0;1;1;0
12:45:18.68265;6;2,37399;0,71163;6,184358;0;0;0;1;1;0
12:45:18.69765;6;2,369466;0,7118408;6,172843;0;0;0;1;1;0
12:45:18.69765;6;2,364942;0,7120516;6,161329;0;0;0;1;1;0
12:45:18.69865;6;2,360418;0,7122623;6,149814;0;0;0;1;1;0
12:45:18.69865;6;2,355894;0,7124731;6,138299;0;0;0;1;1;0
12:45:18.69865;6;2,35137;0,7126839;6,126785;0;0;0;1;1;0
12:45:18.69965;6;2,346846;0,7128946;6,11527;0;0;0;1;1;0
12:45:18.69965;6;2,342322;0,7131054;6,103755;0;0;0;1;1;0
12:45:18.70065;6;2,337798;0,7133161;6,092241;0;0;0;1;1;0
12:45:18.70065;6;2,333274;0,7135269;6,080726;0;0;0;1;1;0
12:45:18.70065;6;2,32875;0,7137377;6,069211;0;0;0;1;1;0
12:45:18.70165;6;2,324226;0,7139484;6,057697;0;0;0;1;1;0
12:45:18.70165;6;2,319702;0,7141592;6,046182;0;0;0;1;1;0
12:45:18.70165;6;2,315178;0,71437;6,034667;0;0;0;1;1;0
12:45:18.70265;6;2,310654;0,7145807;6,023153;0;0;0;1;1;0
12:45:18.70265;6;2,30613;0,7147915;6,011638;0;0;0;1;1;0
12:45:18.70265;6;2,301606;0,7150022;6,000124;0;0;0;1;1;0
12:45:18.70365;6;2,297082;0,715213;5,988609;0;0;0;1;1;0
12:45:18.70365;6;2,292558;0,7154238;5,977094;0;0;0;1;1;0
12:45:18.70865;6;2,288034;0,7156345;5,96558;0;0;0;1;1;0
12:45:18.70865;6;2,28351;0,7158453;5,954065;0;0;0;1;1;0
12:45:18.70965;6;2,278986;0,716056;5,94255;0;0;0;1;1;0
12:45:18.70965;6;2,274462;0,7162668;5,931036;0;0;0;1;1;0
12:45:18.70965;6;2,269938;0,7164776;5,919521;0;0;0;1;1;0
12:45:18.71065;6;2,265414;0,7166883;5,908006;0;0;0;1;1;0
12:45:18.71065;6;2,26089;0,7168991;5,896492;0;0;0;1;1;0
12:45:18.71065;6;2,256366;0,7171099;5,884977;0;0;0;1;1;0
12:45:18.71165;6;2,251842;0,7173206;5,873462;0;0;0;1;1;0
12:45:18.71165;6;2,247318;0,7175314;5,861948;0;0;0;1;1;0
12:45:18.71265;6;2,242794;0,7177421;5,850433;0;0;0;1;1;0
12:45:18.72565;6;2,23827;0,7179529;5,838918;0;0;0;1;1;0
12:45:18.72665;6;2,233746;0,7181637;5,827404;0;0;0;1;1;0
12:45:18.72665;6;2,229222;0,7183744;5,815889;0;0;0;1;1;0
12:45:18.72765;6;2,224698;0,7185852;5,804374;0;0;0;1;1;0
12:45:18.72765;6;2,220174;0,718796;5,79286;0;0;0;1;1;0
12:45:18.72865;6;2,21565;0,7190067;5,781345;0;0;0;1;1;0
12:45:18.72865;6;2,211126;0,7192175;5,76983;0;0;0;1;1;0
12:45:18.72865;6;2,206602;0,7194282;5,758316;0;0;0;1;1;0
12:45:18.72965;6;2,202078;0,719639;5,746801;0;0;0;1;1;0
12:45:18.72965;6;2,197554;0,7198498;5,735286;0;0;0;1;1;0
12:45:18.72965;6;2,19303;0,7200605;5,723772;0;0;0;1;1;0
12:45:18.73065;6;2,188506;0,7202713;5,712257;0;0;0;1;1;0
12:45:18.73065;6;2,183982;0,7204821;5,700742;0;0;0;1;1;0
12:45:18.73065;6;2,179458;0,7206928;5,689228;0;0;0;1;1;0
12:45:18.73165;6;2,174934;0,7209036;5,677713;0;0;0;1;1;0
12:45:18.73165;6;2,17041;0,7211143;5,666198;0;0;0;1;1;0
12:45:18.73165;6;2,165886;0,7213251;5,654684;0;0;0;1;1;0
12:45:18.73665;6;2,161362;0,7215359;5,643169;0;0;0;1;1;0
12:45:18.73665;6;2,156838;0,7217466;5,631654;0;0;0;1;1;0
12:45:18.73765;6;2,152314;0,7219574;5,62014;0;0;0;1;1;0
12:45:18.73765;6;2,14779;0,7221681;5,608625;0;0;0;1;1;0
12:45:18.73765;6;2,143266;0,7223789;5,59711;0;0;0;1;1;0
12:45:18.73865;6;2,138742;0,7225897;5,585596;0;0;0;1;1;0
12:45:18.73865;6;2,134218;0,7228004;5,574081;0;0;0;1;1;0
12:45:18.73865;6;2,129694;0,7230112;5,562566;0;0;0;1;1;0
12:45:18.73965;6;2,12517;0,723222;5,551052;0;0;0;1;1;0
12:45:18.73965;6;2,120646;0,7234327;5,539537;0;0;0;1;1;0
12:45:18.73965;6;2,116122;0,7236435;5,528022;0;0;0;1;1;0
12:45:18.75265;6;2,111598;0,7238542;5,516508;0;0;0;1;1;0
12:45:18.75365;6;2,107074;0,724065;5,504993;0;0;0;1;1;0
12:45:18.75365;6;2,10255;0,7242758;5,493478;0;0;0;1;1;0
12:45:18.75365;6;2,098026;0,7244865;5,481964;0;0;0;1;1;0
12:45:18.75465;6;2,093502;0,7246973;5,470449;0;0;0;1;1;0
12:45:18.75465;6;2,088978;0,7249081;5,458934;0;0;0;1;1;0
12:45:18.75465;6;2,084454;0,7251188;5,44742;0;0;0;1;1;0
12:45:18.75565;6;2,07993;0,7253296;5,435905;0;0;0;1;1;0
12:45:18.75565;6;2,075406;0,7255403;5,42439;0;0;0;1;1;0
12:45:18.75665;6;2,070882;0,7257511;5,412876;0;0;0;1;1;0
12:45:18.75665;6;2,066358;0,7259619;5,401361;0;0;0;1;1;0
12:45:18.75765;6;2,061834;0,7261726;5,389846;0;0;0;1;1;0
12:45:18.75765;6;2,05731;0,7263834;5,378332;0;0;0;1;1;0
12:45:18.75765;6;2,052786;0,7265942;5,366817;0;0;0;1;1;0
12:45:18.75865;6;2,048262;0,7268049;5,355302;0;0;0;1;1;0
12:45:18.75865;6;2,043738;0,7270157;5,343788;0;0;0;1;1;0
12:45:18.76665;6;2,039214;0,7272264;5,332273;0;0;0;1;1;0
12:45:18.76665;6;2,03469;0,7274372;5,320758;0;0;0;1;1;0
12:45:18.76765;6;2,030166;0,727648;5,309244;0;0;0;1;1;0
12:45:18.76765;6;2,025642;0,7278587;5,297729;0;0;0;1;1;0
12:45:18.76865;6;2,021118;0,7280695;5,286214;0;0;0;1;1;0
12:45:18.76865;6;2,016594;0,7282802;5,2747;0;0;0;1;1;0
12:45:18.76865;6;2,01207;0,728491;5,263185;0;0;0;1;1;0
12:45:18.76965;6;2,007546;0,7287018;5,25167;0;0;0;1;1;0
12:45:18.76965;6;2,003022;0,7289125;5,240156;0;0;0;1;1;0
12:45:18.77065;6;1,998498;0,7291233;5,228641;0;0;0;1;1;0
12:45:18.77065;6;1,993974;0,7293341;5,217126;0;0;0;1;1;0
12:45:18.77565;6;1,98945;0,7295448;5,205612;0;0;0;1;1;0
12:45:18.77665;6;1,984926;0,7297556;5,194097;0;0;0;1;1;0
12:45:18.77665;6;1,980402;0,7299663;5,182582;0;0;0;1;1;0
