Точка вылета создана в :12:44:59.91945: Задержка перед появлением стимула :1,057804:
Timestamp;Stimul_number;Position.x;Position.y;Position.z;Rotation.x;Rotation.y;Rotation.z;Rotation.w;Is_false_stimul;Is_catched
12:45:01.00120;1;0,4198758;0,5526482;5,993749;0;0;0;1;1;0
12:45:01.00120;1;0,4186293;0,5532022;5,982945;0;0;0;1;1;0
12:45:01.00120;1;0,4173828;0,5537562;5,972142;0;0;0;1;1;0
12:45:01.00220;1;0,4161363;0,5543103;5,961338;0;0;0;1;1;0
12:45:01.00220;1;0,4148898;0,5548643;5,950534;0;0;0;1;1;0
12:45:01.00220;1;0,4136433;0,5554183;5,939731;0;0;0;1;1;0
12:45:01.00319;1;0,4123968;0,5559723;5,928927;0;0;0;1;1;0
12:45:01.00319;1;0,4111502;0,5565264;5,918123;0;0;0;1;1;0
12:45:01.00971;1;0,4099037;0,5570804;5,90732;0;0;0;1;1;0
12:45:01.00971;1;0,4086572;0,5576344;5,896516;0;0;0;1;1;0
12:45:01.00971;1;0,4074107;0,5581884;5,885712;0;0;0;1;1;0
12:45:01.01073;1;0,4061642;0,5587425;5,874908;0;0;0;1;1;0
12:45:01.01073;1;0,4049177;0,5592965;5,864105;0;0;0;1;1;0
12:45:01.01171;1;0,4036712;0,5598505;5,853301;0;0;0;1;1;0
12:45:01.01571;1;0,4024247;0,5604045;5,842497;0;0;0;1;1;0
12:45:01.01671;1;0,4011782;0,5609586;5,831694;0;0;0;1;1;0
12:45:01.01671;1;0,3999316;0,5615126;5,82089;0;0;0;1;1;0
12:45:01.01671;1;0,3986851;0,5620666;5,810086;0;0;0;1;1;0
12:45:01.01771;1;0,3974386;0,5626206;5,799283;0;0;0;1;1;0
12:45:01.01771;1;0,3961921;0,5631747;5,788479;0;0;0;1;1;0
12:45:01.01871;1;0,3949456;0,5637287;5,777675;0;0;0;1;1;0
12:45:01.01871;1;0,3936991;0,5642827;5,766871;0;0;0;1;1;0
12:45:01.01871;1;0,3924526;0,5648367;5,756068;0;0;0;1;1;0
12:45:01.01971;1;0,3912061;0,5653908;5,745264;0;0;0;1;1;0
12:45:01.01971;1;0,3899595;0,5659448;5,73446;0;0;0;1;1;0
12:45:01.02071;1;0,388713;0,5664988;5,723657;0;0;0;1;1;0
12:45:01.02071;1;0,3874665;0,5670528;5,712853;0;0;0;1;1;0
12:45:01.02071;1;0,38622;0,5676069;5,702049;0;0;0;1;1;0
12:45:01.02171;1;0,3849735;0,5681609;5,691246;0;0;0;1;1;0
