Точка вылета создана в :12:44:56.52444: Задержка перед появлением стимула :1,030866:
Timestamp;Stimul_number;Position.x;Position.y;Position.z;Rotation.x;Rotation.y;Rotation.z;Rotation.w;Is_false_stimul;Is_catched
12:44:57.56795;0;0,4286067;0,6433904;7,504199;0;0;0;1;1;0
12:44:57.56895;0;0,4276234;0,6451745;7,491063;0;0;0;1;1;0
12:44:57.56895;0;0,42664;0,6469586;7,477927;0;0;0;1;1;0
12:44:57.56994;0;0,4256566;0,6487428;7,464791;0;0;0;1;1;0
12:44:57.56994;0;0,4246732;0,6505269;7,451655;0;0;0;1;1;0
12:44:57.56994;0;0,4236898;0,6523111;7,438519;0;0;0;1;1;0
12:44:57.57094;0;0,4227064;0,6540952;7,425384;0;0;0;1;1;0
12:44:57.57094;0;0,421723;0,6558794;7,412248;0;0;0;1;1;0
12:44:57.57197;0;0,4207397;0,6576635;7,399112;0;0;0;1;1;0
12:44:57.57295;0;0,4197563;0,6594477;7,385976;0;0;0;1;1;0
12:44:57.57295;0;0,4187729;0,6612318;7,37284;0;0;0;1;1;0
12:44:57.57295;0;0,4177895;0,663016;7,359704;0;0;0;1;1;0
12:44:57.57395;0;0,4168061;0,6648001;7,346568;0;0;0;1;1;0
12:44:57.57964;0;0,4158227;0,6665843;7,333432;0;0;0;1;1;0
12:44:57.58064;0;0,4148393;0,6683684;7,320296;0;0;0;1;1;0
12:44:57.58064;0;0,4138559;0,6701525;7,30716;0;0;0;1;1;0
12:44:57.58064;0;0,4128726;0,6719367;7,294024;0;0;0;1;1;0
12:44:57.58165;0;0,4118892;0,6737208;7,280889;0;0;0;1;1;0
12:44:57.58264;0;0,4109058;0,675505;7,267753;0;0;0;1;1;0
12:44:57.58264;0;0,4099224;0,6772891;7,254617;0;0;0;1;1;0
12:44:57.58264;0;0,408939;0,6790733;7,241481;0;0;0;1;1;0
12:44:57.58364;0;0,4079556;0,6808574;7,228345;0;0;0;1;1;0
12:44:57.58364;0;0,4069722;0,6826416;7,215209;0;0;0;1;1;0
12:44:57.58364;0;0,4059888;0,6844257;7,202073;0;0;0;1;1;0
12:44:57.59802;0;0,4050055;0,6862099;7,188937;0;0;0;1;1;0
12:44:57.59901;0;0,4040221;0,687994;7,175801;0;0;0;1;1;0
