Точка вылета создана в :12:45:07.03804: Задержка перед появлением стимула :1,155347:
Timestamp;Stimul_number;Position.x;Position.y;Position.z;Rotation.x;Rotation.y;Rotation.z;Rotation.w;Is_false_stimul;Is_catched
12:45:08.21695;3;-0,1065191;0,5999041;7,865529;0;0;0;1;0;0
12:45:08.21695;3;-0,1072054;0,601549;7,850912;0;0;0;1;0;0
12:45:08.21795;3;-0,1078917;0,6031938;7,836295;0;0;0;1;0;0
12:45:08.21795;3;-0,108578;0,6048387;7,821678;0;0;0;1;0;0
12:45:08.21895;3;-0,1092643;0,6064835;7,807061;0;0;0;1;0;0
12:45:08.21895;3;-0,1099507;0,6081284;7,792444;0;0;0;1;0;0
12:45:08.21895;3;-0,110637;0,6097732;7,777827;0;0;0;1;0;0
12:45:08.21995;3;-0,1113233;0,6114181;7,76321;0;0;0;1;0;0
12:45:08.22595;3;-0,1120096;0,6130629;7,748593;0;0;0;1;0;0
12:45:08.22595;3;-0,1126959;0,6147078;7,733976;0;0;0;1;0;0
12:45:08.22695;3;-0,1133822;0,6163526;7,719359;0;0;0;1;0;0
12:45:08.22695;3;-0,1140686;0,6179975;7,704742;0;0;0;1;0;0
12:45:08.22695;3;-0,1147549;0,6196423;7,690125;0;0;0;1;0;0
12:45:08.22795;3;-0,1154412;0,6212872;7,675508;0;0;0;1;0;0
12:45:08.23295;3;-0,1161275;0,622932;7,660891;0;0;0;1;0;0
12:45:08.23295;3;-0,1168138;0,6245769;7,646274;0;0;0;1;0;0
12:45:08.23295;3;-0,1175001;0,6262217;7,631657;0;0;0;1;0;0
12:45:08.23395;3;-0,1181865;0,6278666;7,61704;0;0;0;1;0;0
12:45:08.23395;3;-0,1188728;0,6295114;7,602423;0;0;0;1;0;0
12:45:08.23495;3;-0,1195591;0,6311563;7,587806;0;0;0;1;0;0
12:45:08.23495;3;-0,1202454;0,6328011;7,573189;0;0;0;1;0;0
12:45:08.23596;3;-0,1209317;0,634446;7,558572;0;0;0;1;0;0
12:45:08.23596;3;-0,1216181;0,6360908;7,543955;0;0;0;1;0;0
12:45:08.23596;3;-0,1223044;0,6377357;7,529338;0;0;0;1;0;0
12:45:08.23695;3;-0,1229907;0,6393805;7,514721;0;0;0;1;0;0
12:45:08.23695;3;-0,123677;0,6410254;7,500104;0;0;0;1;0;0
12:45:08.23695;3;-0,1243633;0,6426702;7,485487;0;0;0;1;0;0
12:45:08.23796;3;-0,1250497;0,6443151;7,47087;0;0;0;1;0;0
12:45:08.23796;3;-0,125736;0,6459599;7,456254;0;0;0;1;0;0
12:45:08.23796;3;-0,1264223;0,6476048;7,441637;0;0;0;1;0;0
12:45:08.24295;3;-0,1271086;0,6492496;7,42702;0;0;0;1;0;0
12:45:08.24395;3;-0,1277949;0,6508945;7,412403;0;0;0;1;0;0
12:45:08.24395;3;-0,1284812;0,6525393;7,397786;0;0;0;1;0;0
12:45:08.24395;3;-0,1291676;0,6541842;7,383169;0;0;0;1;0;0
12:45:08.24495;3;-0,1298539;0,655829;7,368552;0;0;0;1;0;0
