Точка вылета создана в :12:45:10.68241: Задержка перед появлением стимула :1,049486:
Timestamp;Stimul_number;Position.x;Position.y;Position.z;Rotation.x;Rotation.y;Rotation.z;Rotation.w;Is_false_stimul;Is_catched
12:45:11.75046;4;0,4787342;0,6511576;8,052752;0;0;0;1;0;0
12:45:11.75146;4;0,4775439;0,6525126;8,039688;0;0;0;1;0;0
12:45:11.75146;4;0,4763536;0,6538675;8,026624;0;0;0;1;0;0
12:45:11.75247;4;0,4751633;0,6552224;8,013559;0;0;0;1;0;0
12:45:11.75247;4;0,473973;0,6565773;8,000495;0;0;0;1;0;0
12:45:11.75346;4;0,4727827;0,6579323;7,987431;0;0;0;1;0;0
12:45:11.75448;4;0,4715924;0,6592872;7,974366;0;0;0;1;0;0
12:45:11.75848;4;0,4704021;0,6606421;7,961302;0;0;0;1;0;0
12:45:11.76546;4;0,4692118;0,6619971;7,948237;0;0;0;1;0;0
12:45:11.76546;4;0,4680215;0,663352;7,935173;0;0;0;1;0;0
12:45:11.76546;4;0,4668312;0,6647069;7,922109;0;0;0;1;0;0
12:45:11.76646;4;0,4656409;0,6660619;7,909044;0;0;0;1;0;0
12:45:11.76646;4;0,4644506;0,6674168;7,89598;0;0;0;1;0;0
12:45:11.76746;4;0,4632603;0,6687717;7,882915;0;0;0;1;0;0
12:45:11.76746;4;0,46207;0,6701267;7,869851;0;0;0;1;0;0
12:45:11.77346;4;0,4608797;0,6714816;7,856787;0;0;0;1;0;0
12:45:11.77346;4;0,4596893;0,6728365;7,843722;0;0;0;1;0;0
12:45:11.77346;4;0,458499;0,6741915;7,830658;0;0;0;1;0;0
12:45:11.77446;4;0,4573087;0,6755464;7,817594;0;0;0;1;0;0
12:45:11.77446;4;0,4561184;0,6769013;7,804529;0;0;0;1;0;0
12:45:11.77546;4;0,4549281;0,6782563;7,791465;0;0;0;1;0;0
12:45:11.77546;4;0,4537378;0,6796112;7,7784;0;0;0;1;0;0
12:45:11.77546;4;0,4525475;0,6809661;7,765336;0;0;0;1;0;0
12:45:11.77646;4;0,4513572;0,6823211;7,752272;0;0;0;1;0;0
12:45:11.77646;4;0,4501669;0,683676;7,739207;0;0;0;1;0;0
12:45:11.77746;4;0,4489766;0,6850309;7,726143;0;0;0;1;0;0
12:45:11.77746;4;0,4477863;0,6863859;7,713078;0;0;0;1;0;0
12:45:11.77746;4;0,446596;0,6877408;7,700014;0;0;0;1;0;0
12:45:11.77846;4;0,4454057;0,6890957;7,68695;0;0;0;1;0;0
12:45:11.77846;4;0,4442154;0,6904507;7,673885;0;0;0;1;0;0
12:45:11.77946;4;0,4430251;0,6918056;7,660821;0;0;0;1;0;0
12:45:11.77946;4;0,4418348;0,6931605;7,647757;0;0;0;1;0;0
12:45:11.77946;4;0,4406445;0,6945155;7,634692;0;0;0;1;0;0
12:45:11.78046;4;0,4394542;0,6958704;7,621628;0;0;0;1;0;0
12:45:11.78046;4;0,4382639;0,6972253;7,608563;0;0;0;1;0;0
12:45:11.78046;4;0,4370736;0,6985803;7,595499;0;0;0;1;0;0
12:45:11.78146;4;0,4358833;0,6999352;7,582435;0;0;0;1;0;0
12:45:11.78146;4;0,4346929;0,7012901;7,56937;0;0;0;1;0;0
12:45:11.78646;4;0,4335026;0,7026451;7,556306;0;0;0;1;0;0
12:45:11.78746;4;0,4323123;0,704;7,543242;0;0;0;1;0;0
12:45:11.78746;4;0,431122;0,7053549;7,530177;0;0;0;1;0;0
12:45:11.78746;4;0,4299317;0,7067099;7,517113;0;0;0;1;0;0
12:45:11.78846;4;0,4287414;0,7080648;7,504048;0;0;0;1;0;0
