Точка вылета создана в :21:17:16.46875: Задержка перед появлением стимула :1,044488:
Timestamp;Stimul_number;Position.x;Position.y;Position.z;Rotation.x;Rotation.y;Rotation.z;Rotation.w;Is_false_stimul;Is_catched
21:17:17.51875;2;2,269659;0,5947818;7,911061;0;0;0;1;0;Is_catched
21:17:17.51875;2;2,268701;0,594858;7,908821;0;0;0;1;0;Is_catched
21:17:17.51975;2;2,267742;0,594934;7,906581;0;0;0;1;0;Is_catched
21:17:17.51975;2;2,266783;0,59501;7,904342;0;0;0;1;0;Is_catched
21:17:17.52075;2;2,265825;0,5950859;7,902102;0;0;0;1;0;Is_catched
21:17:17.52075;2;2,264866;0,5951617;7,899862;0;0;0;1;0;Is_catched
21:17:17.52075;2;2,263907;0,5952374;7,897623;0;0;0;1;0;Is_catched
21:17:17.52676;2;2,262949;0,595313;7,895383;0;0;0;1;0;Is_catched
21:17:17.52775;2;2,26199;0,5953885;7,893143;0;0;0;1;0;Is_catched
21:17:17.52775;2;2,261031;0,5954639;7,890903;0;0;0;1;0;Is_catched
21:17:17.52775;2;2,260072;0,5955392;7,888664;0;0;0;1;0;Is_catched
21:17:17.52875;2;2,259114;0,5956144;7,886424;0;0;0;1;0;Is_catched
21:17:17.52875;2;2,258155;0,5956895;7,884184;0;0;0;1;0;Is_catched
21:17:17.52875;2;2,257196;0,5957645;7,881945;0;0;0;1;0;Is_catched
21:17:17.52975;2;2,256238;0,5958394;7,879705;0;0;0;1;0;Is_catched
21:17:17.52975;2;2,255279;0,5959142;7,877465;0;0;0;1;0;Is_catched
21:17:17.52975;2;2,25432;0,5959889;7,875226;0;0;0;1;0;Is_catched
21:17:17.53075;2;2,253362;0,5960635;7,872986;0;0;0;1;0;Is_catched
21:17:17.53075;2;2,252403;0,596138;7,870746;0;0;0;1;0;Is_catched
21:17:17.53075;2;2,251444;0,5962124;7,868506;0;0;0;1;0;Is_catched
21:17:17.53175;2;2,250486;0,5962867;7,866267;0;0;0;1;0;Is_catched
21:17:17.53175;2;2,249527;0,5963609;7,864027;0;0;0;1;0;Is_catched
21:17:17.53175;2;2,248568;0,596435;7,861787;0;0;0;1;0;Is_catched
21:17:17.53275;2;2,24761;0,596509;7,859548;0;0;0;1;0;Is_catched
21:17:17.53275;2;2,246651;0,5965829;7,857308;0;0;0;1;0;Is_catched
21:17:17.53375;2;2,245692;0,5966568;7,855068;0;0;0;1;0;Is_catched
21:17:17.53375;2;2,244734;0,5967305;7,852829;0;0;0;1;0;Is_catched
21:17:17.53375;2;2,243775;0,5968041;7,850589;0;0;0;1;0;Is_catched
21:17:17.53475;2;2,242816;0,5968777;7,848349;0;0;0;1;0;Is_catched
21:17:17.53475;2;2,241858;0,5969511;7,846109;0;0;0;1;0;Is_catched
21:17:17.53475;2;2,240899;0,5970244;7,84387;0;0;0;1;0;Is_catched
21:17:17.53575;2;2,23994;0,5970977;7,84163;0;0;0;1;0;Is_catched
21:17:17.53575;2;2,238981;0,5971708;7,83939;0;0;0;1;0;Is_catched
21:17:17.53575;2;2,238023;0,5972438;7,837151;0;0;0;1;0;Is_catched
21:17:17.53675;2;2,237064;0,5973168;7,834911;0;0;0;1;0;Is_catched
21:17:17.53675;2;2,236105;0,5973896;7,832671;0;0;0;1;0;Is_catched
21:17:17.53675;2;2,235147;0,5974624;7,830431;0;0;0;1;0;Is_catched
21:17:17.53775;2;2,234188;0,597535;7,828192;0;0;0;1;0;Is_catched
21:17:17.53775;2;2,233229;0,5976076;7,825952;0;0;0;1;0;Is_catched
21:17:17.53775;2;2,232271;0,59768;7,823712;0;0;0;1;0;Is_catched
21:17:17.53875;2;2,231312;0,5977524;7,821473;0;0;0;1;0;Is_catched
21:17:17.53875;2;2,230353;0,5978246;7,819233;0;0;0;1;0;Is_catched
21:17:17.53875;2;2,229395;0,5978968;7,816993;0;0;0;1;0;Is_catched
21:17:17.53975;2;2,228436;0,5979689;7,814754;0;0;0;1;0;Is_catched
21:17:17.53975;2;2,227477;0,5980408;7,812514;0;0;0;1;0;Is_catched
21:17:17.54075;2;2,226519;0,5981127;7,810274;0;0;0;1;0;Is_catched
21:17:17.54075;2;2,22556;0,5981845;7,808034;0;0;0;1;0;Is_catched
21:17:17.54075;2;2,224601;0,5982561;7,805795;0;0;0;1;0;Is_catched
21:17:17.54175;2;2,223643;0,5983277;7,803555;0;0;0;1;0;Is_catched
21:17:17.54175;2;2,222684;0,5983992;7,801315;0;0;0;1;0;Is_catched
21:17:17.54175;2;2,221725;0,5984705;7,799076;0;0;0;1;0;Is_catched
21:17:17.54275;2;2,220767;0,5985418;7,796836;0;0;0;1;0;Is_catched
