Точка вылета создана в :21:17:29.76066: Задержка перед появлением стимула :1,188651:
Timestamp;Stimul_number;Position.x;Position.y;Position.z;Rotation.x;Rotation.y;Rotation.z;Rotation.w;Is_false_stimul;Is_catched
21:17:30.96568;5;-0,9918236;0,6034518;8,78842;0;0;0;1;1;Is_catched
21:17:30.96668;5;-0,9912438;0,6037617;8,78576;0;0;0;1;1;Is_catched
21:17:30.96668;5;-0,9906639;0,6040716;8,7831;0;0;0;1;1;Is_catched
21:17:30.96668;5;-0,9900841;0,6043814;8,78044;0;0;0;1;1;Is_catched
21:17:30.96768;5;-0,9895043;0,604691;8,777781;0;0;0;1;1;Is_catched
21:17:30.96768;5;-0,9889244;0,6050006;8,775121;0;0;0;1;1;Is_catched
21:17:30.96768;5;-0,9883446;0,6053101;8,772461;0;0;0;1;1;Is_catched
21:17:30.96868;5;-0,9877648;0,6056194;8,769801;0;0;0;1;1;Is_catched
21:17:30.96868;5;-0,9871849;0,6059287;8,767141;0;0;0;1;1;Is_catched
21:17:30.96868;5;-0,9866051;0,6062379;8,764482;0;0;0;1;1;Is_catched
21:17:30.96968;5;-0,9860253;0,606547;8,761822;0;0;0;1;1;Is_catched
21:17:30.96968;5;-0,9854454;0,606856;8,759162;0;0;0;1;1;Is_catched
21:17:30.96968;5;-0,9848656;0,6071649;8,756502;0;0;0;1;1;Is_catched
21:17:30.97068;5;-0,9842858;0,6074737;8,753842;0;0;0;1;1;Is_catched
21:17:30.97068;5;-0,9837059;0,6077824;8,751183;0;0;0;1;1;Is_catched
21:17:30.97168;5;-0,9831261;0,6080909;8,748523;0;0;0;1;1;Is_catched
21:17:30.97168;5;-0,9825463;0,6083995;8,745863;0;0;0;1;1;Is_catched
21:17:30.97168;5;-0,9819664;0,6087078;8,743203;0;0;0;1;1;Is_catched
21:17:30.97268;5;-0,9813866;0,6090161;8,740543;0;0;0;1;1;Is_catched
21:17:30.97268;5;-0,9808068;0,6093243;8,737884;0;0;0;1;1;Is_catched
21:17:30.97268;5;-0,9802269;0,6096324;8,735224;0;0;0;1;1;Is_catched
21:17:30.97368;5;-0,9796471;0,6099404;8,732564;0;0;0;1;1;Is_catched
21:17:30.97368;5;-0,9790673;0,6102483;8,729904;0;0;0;1;1;Is_catched
21:17:30.97368;5;-0,9784874;0,6105561;8,727244;0;0;0;1;1;Is_catched
21:17:30.97468;5;-0,9779076;0,6108638;8,724585;0;0;0;1;1;Is_catched
21:17:30.97468;5;-0,9773278;0,6111714;8,721925;0;0;0;1;1;Is_catched
21:17:30.97468;5;-0,9767479;0,6114789;8,719265;0;0;0;1;1;Is_catched
21:17:30.97568;5;-0,9761681;0,6117864;8,716605;0;0;0;1;1;Is_catched
21:17:30.97568;5;-0,9755883;0,6120937;8,713945;0;0;0;1;1;Is_catched
21:17:30.97568;5;-0,9750084;0,6124009;8,711286;0;0;0;1;1;Is_catched
21:17:30.97668;5;-0,9744286;0,612708;8,708626;0;0;0;1;1;Is_catched
21:17:30.97668;5;-0,9738488;0,6130151;8,705966;0;0;0;1;1;Is_catched
21:17:30.97768;5;-0,9732689;0,613322;8,703306;0;0;0;1;1;Is_catched
21:17:30.97768;5;-0,9726891;0,6136288;8,700646;0;0;0;1;1;Is_catched
21:17:30.97768;5;-0,9721093;0,6139355;8,697987;0;0;0;1;1;Is_catched
21:17:30.97868;5;-0,9715294;0,6142421;8,695327;0;0;0;1;1;Is_catched
21:17:30.97868;5;-0,9709496;0,6145487;8,692667;0;0;0;1;1;Is_catched
21:17:30.97868;5;-0,9703698;0,6148551;8,690007;0;0;0;1;1;Is_catched
21:17:30.97968;5;-0,9697899;0,6151614;8,687347;0;0;0;1;1;Is_catched
21:17:30.97968;5;-0,9692101;0,6154677;8,684688;0;0;0;1;1;Is_catched
21:17:30.97968;5;-0,9686303;0,6157738;8,682028;0;0;0;1;1;Is_catched
21:17:30.98068;5;-0,9680504;0,6160798;8,679368;0;0;0;1;1;Is_catched
21:17:30.98068;5;-0,9674706;0,6163858;8,676708;0;0;0;1;1;Is_catched
21:17:30.98068;5;-0,9668908;0,6166916;8,674048;0;0;0;1;1;Is_catched
21:17:30.98168;5;-0,9663109;0,6169974;8,671389;0;0;0;1;1;Is_catched
21:17:30.98168;5;-0,9657311;0,617303;8,668729;0;0;0;1;1;Is_catched
21:17:30.98168;5;-0,9651513;0,6176085;8,666069;0;0;0;1;1;Is_catched
21:17:30.98268;5;-0,9645714;0,617914;8,663409;0;0;0;1;1;Is_catched
21:17:30.98268;5;-0,9639916;0,6182194;8,660749;0;0;0;1;1;Is_catched
21:17:30.98268;5;-0,9634117;0,6185246;8,65809;0;0;0;1;1;Is_catched
21:17:30.98368;5;-0,9628319;0,6188298;8,65543;0;0;0;1;1;Is_catched
