Точка вылета создана в :21:17:21.19266: Задержка перед появлением стимула :1,123084:
Timestamp;Stimul_number;Position.x;Position.y;Position.z;Rotation.x;Rotation.y;Rotation.z;Rotation.w;Is_false_stimul;Is_catched
21:17:22.31066;3;-1,366005;0,6363667;7,921767;0;0;0;1;0;Is_catched
21:17:22.31166;3;-1,365894;0,6364214;7,919423;0;0;0;1;0;Is_catched
21:17:22.31166;3;-1,365784;0,636476;7,917079;0;0;0;1;0;Is_catched
21:17:22.31166;3;-1,365673;0,6365305;7,914736;0;0;0;1;0;Is_catched
21:17:22.31266;3;-1,365562;0,6365849;7,912392;0;0;0;1;0;Is_catched
21:17:22.31266;3;-1,365452;0,6366392;7,910048;0;0;0;1;0;Is_catched
21:17:22.31266;3;-1,365341;0,6366934;7,907705;0;0;0;1;0;Is_catched
21:17:22.31867;3;-1,36523;0,6367475;7,905361;0;0;0;1;0;Is_catched
21:17:22.31966;3;-1,36512;0,6368015;7,903018;0;0;0;1;0;Is_catched
21:17:22.31966;3;-1,365009;0,6368554;7,900674;0;0;0;1;0;Is_catched
21:17:22.32066;3;-1,364899;0,6369092;7,89833;0;0;0;1;0;Is_catched
21:17:22.32066;3;-1,364788;0,636963;7,895987;0;0;0;1;0;Is_catched
21:17:22.32066;3;-1,364677;0,6370166;7,893643;0;0;0;1;0;Is_catched
21:17:22.32166;3;-1,364567;0,6370701;7,891299;0;0;0;1;0;Is_catched
21:17:22.32166;3;-1,364456;0,6371235;7,888956;0;0;0;1;0;Is_catched
21:17:22.32166;3;-1,364345;0,6371769;7,886612;0;0;0;1;0;Is_catched
21:17:22.32266;3;-1,364235;0,6372301;7,884268;0;0;0;1;0;Is_catched
21:17:22.32266;3;-1,364124;0,6372832;7,881925;0;0;0;1;0;Is_catched
21:17:22.32266;3;-1,364014;0,6373363;7,879581;0;0;0;1;0;Is_catched
21:17:22.32366;3;-1,363903;0,6373892;7,877237;0;0;0;1;0;Is_catched
21:17:22.32366;3;-1,363792;0,637442;7,874894;0;0;0;1;0;Is_catched
21:17:22.32366;3;-1,363682;0,6374947;7,87255;0;0;0;1;0;Is_catched
21:17:22.32466;3;-1,363571;0,6375474;7,870206;0;0;0;1;0;Is_catched
21:17:22.32466;3;-1,36346;0,6375999;7,867863;0;0;0;1;0;Is_catched
21:17:22.32466;3;-1,36335;0,6376523;7,865519;0;0;0;1;0;Is_catched
21:17:22.32566;3;-1,363239;0,6377047;7,863175;0;0;0;1;0;Is_catched
21:17:22.32566;3;-1,363129;0,6377569;7,860832;0;0;0;1;0;Is_catched
21:17:22.32566;3;-1,363018;0,6378091;7,858488;0;0;0;1;0;Is_catched
21:17:22.32666;3;-1,362907;0,6378611;7,856144;0;0;0;1;0;Is_catched
21:17:22.32666;3;-1,362797;0,6379131;7,853801;0;0;0;1;0;Is_catched
21:17:22.32666;3;-1,362686;0,637965;7,851457;0;0;0;1;0;Is_catched
21:17:22.32766;3;-1,362575;0,6380167;7,849113;0;0;0;1;0;Is_catched
21:17:22.32766;3;-1,362465;0,6380684;7,84677;0;0;0;1;0;Is_catched
21:17:22.32766;3;-1,362354;0,6381199;7,844426;0;0;0;1;0;Is_catched
21:17:22.32866;3;-1,362244;0,6381714;7,842083;0;0;0;1;0;Is_catched
21:17:22.32866;3;-1,362133;0,6382228;7,839739;0;0;0;1;0;Is_catched
21:17:22.32866;3;-1,362022;0,638274;7,837395;0;0;0;1;0;Is_catched
21:17:22.32966;3;-1,361912;0,6383252;7,835052;0;0;0;1;0;Is_catched
21:17:22.32966;3;-1,361801;0,6383762;7,832708;0;0;0;1;0;Is_catched
21:17:22.32966;3;-1,36169;0,6384272;7,830364;0;0;0;1;0;Is_catched
21:17:22.33066;3;-1,36158;0,6384781;7,828021;0;0;0;1;0;Is_catched
21:17:22.33066;3;-1,361469;0,6385289;7,825677;0;0;0;1;0;Is_catched
21:17:22.33066;3;-1,361359;0,6385795;7,823333;0;0;0;1;0;Is_catched
21:17:22.33166;3;-1,361248;0,6386302;7,82099;0;0;0;1;0;Is_catched
21:17:22.33166;3;-1,361137;0,6386806;7,818646;0;0;0;1;0;Is_catched
21:17:22.33266;3;-1,361027;0,638731;7,816302;0;0;0;1;0;Is_catched
21:17:22.33266;3;-1,360916;0,6387813;7,813959;0;0;0;1;0;Is_catched
21:17:22.33266;3;-1,360805;0,6388315;7,811615;0;0;0;1;0;Is_catched
21:17:22.33366;3;-1,360695;0,6388816;7,809271;0;0;0;1;0;Is_catched
21:17:22.33366;3;-1,360584;0,6389316;7,806928;0;0;0;1;0;Is_catched
21:17:22.33366;3;-1,360474;0,6389815;7,804584;0;0;0;1;0;Is_catched
21:17:22.33466;3;-1,360363;0,6390312;7,80224;0;0;0;1;0;Is_catched
21:17:22.33466;3;-1,360252;0,6390809;7,799897;0;0;0;1;0;Is_catched
21:17:22.33466;3;-1,360142;0,6391305;7,797553;0;0;0;1;0;Is_catched
21:17:22.33566;3;-1,360031;0,63918;7,795209;0;0;0;1;0;Is_catched
21:17:22.33566;3;-1,35992;0,6392294;7,792866;0;0;0;1;0;Is_catched
21:17:22.33566;3;-1,35981;0,6392787;7,790522;0;0;0;1;0;Is_catched
21:17:22.33666;3;-1,359699;0,6393279;7,788178;0;0;0;1;0;Is_catched
21:17:22.33666;3;-1,359589;0,6393771;7,785835;0;0;0;1;0;Is_catched
21:17:22.33666;3;-1,359478;0,6394261;7,783491;0;0;0;1;0;Is_catched
21:17:22.33766;3;-1,359367;0,639475;7,781147;0;0;0;1;0;Is_catched
21:17:22.33766;3;-1,359257;0,6395238;7,778804;0;0;0;1;0;Is_catched
21:17:22.33766;3;-1,359146;0,6395725;7,77646;0;0;0;1;0;Is_catched
21:17:22.33866;3;-1,359035;0,6396211;7,774117;0;0;0;1;0;Is_catched
21:17:22.33866;3;-1,358925;0,6396697;7,771773;0;0;0;1;0;Is_catched
21:17:22.33866;3;-1,358814;0,6397181;7,769429;0;0;0;1;0;Is_catched
21:17:22.33966;3;-1,358703;0,6397664;7,767086;0;0;0;1;0;Is_catched
21:17:22.33966;3;-1,358593;0,6398146;7,764742;0;0;0;1;0;Is_catched
21:17:22.33966;3;-1,358482;0,6398627;7,762398;0;0;0;1;0;Is_catched
21:17:22.34066;3;-1,358372;0,6399108;7,760055;0;0;0;1;0;Is_catched
21:17:22.34066;3;-1,358261;0,6399587;7,757711;0;0;0;1;0;Is_catched
21:17:22.34066;3;-1,35815;0,6400065;7,755367;0;0;0;1;0;Is_catched
21:17:22.34166;3;-1,35804;0,6400542;7,753024;0;0;0;1;0;Is_catched
21:17:22.34166;3;-1,357929;0,6401019;7,75068;0;0;0;1;0;Is_catched
21:17:22.34166;3;-1,357818;0,6401494;7,748336;0;0;0;1;0;Is_catched
21:17:22.34266;3;-1,357708;0,6401969;7,745993;0;0;0;1;0;Is_catched
21:17:22.34266;3;-1,357597;0,6402442;7,743649;0;0;0;1;0;Is_catched
21:17:22.34266;3;-1,357487;0,6402915;7,741305;0;0;0;1;0;Is_catched
21:17:22.34366;3;-1,357376;0,6403386;7,738962;0;0;0;1;0;Is_catched
21:17:22.34366;3;-1,357265;0,6403856;7,736618;0;0;0;1;0;Is_catched
21:17:22.34366;3;-1,357155;0,6404326;7,734274;0;0;0;1;0;Is_catched
21:17:22.34466;3;-1,357044;0,6404794;7,731931;0;0;0;1;0;Is_catched
21:17:22.34466;3;-1,356933;0,6405262;7,729587;0;0;0;1;0;Is_catched
21:17:22.34466;3;-1,356823;0,6405728;7,727243;0;0;0;1;0;Is_catched
21:17:22.34566;3;-1,356712;0,6406194;7,7249;0;0;0;1;0;Is_catched
21:17:22.34566;3;-1,356602;0,6406658;7,722556;0;0;0;1;0;Is_catched
