Точка вылета создана в :12:08:54.48654: Задержка перед появлением стимула :1,144012:
Timestamp;Stimul_number;Position.x;Position.y;Position.z;Rotation.x;Rotation.y;Rotation.z;Rotation.w;Is_false_stimul;Is_catched
12:08:55.65212;2;-0,692869;0,3945929;7,14456;0;0;0;1;0;Is_catched
12:08:55.65312;2;-0,6911565;0,3966292;7,131284;0;0;0;1;0;Is_catched
12:08:55.65312;2;-0,689444;0,3986656;7,118009;0;0;0;1;0;Is_catched
12:08:55.65412;2;-0,6877315;0,4007019;7,104733;0;0;0;1;0;Is_catched
12:08:55.65412;2;-0,686019;0,4027382;7,091457;0;0;0;1;0;Is_catched
12:08:55.65512;2;-0,6843065;0,4047746;7,078182;0;0;0;1;0;Is_catched
12:08:55.65512;2;-0,682594;0,4068109;7,064906;0;0;0;1;0;Is_catched
12:08:55.66112;2;-0,6808815;0,4088472;7,05163;0;0;0;1;0;Is_catched
12:08:55.66212;2;-0,679169;0,4108836;7,038355;0;0;0;1;0;Is_catched
12:08:55.66212;2;-0,6774565;0,4129199;7,025079;0;0;0;1;0;Is_catched
12:08:55.66212;2;-0,675744;0,4149562;7,011804;0;0;0;1;0;Is_catched
12:08:55.66312;2;-0,6740315;0,4169926;6,998528;0;0;0;1;0;Is_catched
12:08:55.66312;2;-0,672319;0,4190289;6,985252;0;0;0;1;0;Is_catched
12:08:55.66312;2;-0,6706065;0,4210652;6,971977;0;0;0;1;0;Is_catched
12:08:55.66412;2;-0,668894;0,4231016;6,958701;0;0;0;1;0;Is_catched
12:08:55.67012;2;-0,6671815;0,4251379;6,945426;0;0;0;1;0;Is_catched
12:08:55.67012;2;-0,665469;0,4271742;6,93215;0;0;0;1;0;Is_catched
12:08:55.67112;2;-0,6637565;0,4292106;6,918874;0;0;0;1;0;Is_catched
12:08:55.67112;2;-0,662044;0,4312469;6,905599;0;0;0;1;0;Is_catched
12:08:55.67112;2;-0,6603315;0,4332832;6,892323;0;0;0;1;0;Is_catched
12:08:55.67212;2;-0,658619;0,4353196;6,879047;0;0;0;1;0;Is_catched
12:08:55.67212;2;-0,6569065;0,4373559;6,865772;0;0;0;1;0;Is_catched
12:08:55.67212;2;-0,655194;0,4393922;6,852496;0;0;0;1;0;Is_catched
12:08:55.67312;2;-0,6534815;0,4414286;6,839221;0;0;0;1;0;Is_catched
12:08:55.67312;2;-0,651769;0,4434649;6,825945;0;0;0;1;0;Is_catched
12:08:55.67312;2;-0,6500565;0,4455012;6,812669;0;0;0;1;0;Is_catched
12:08:55.67412;2;-0,648344;0,4475376;6,799394;0;0;0;1;0;Is_catched
12:08:55.67412;2;-0,6466315;0,4495739;6,786118;0;0;0;1;0;Is_catched
12:08:55.67513;2;-0,644919;0,4516102;6,772842;0;0;0;1;0;Is_catched
12:08:55.67513;2;-0,6432065;0,4536466;6,759567;0;0;0;1;0;Is_catched
12:08:55.67613;2;-0,641494;0,4556829;6,746291;0;0;0;1;0;Is_catched
12:08:55.67613;2;-0,6397815;0,4577192;6,733016;0;0;0;1;0;Is_catched
12:08:55.68212;2;-0,638069;0,4597556;6,71974;0;0;0;1;0;Is_catched
12:08:55.68312;2;-0,6363565;0,4617919;6,706464;0;0;0;1;0;Is_catched
12:08:55.68312;2;-0,634644;0,4638282;6,693189;0;0;0;1;0;Is_catched
