Точка вылета создана в :12:09:01.81684: Задержка перед появлением стимула :1,006015:
Timestamp;Stimul_number;Position.x;Position.y;Position.z;Rotation.x;Rotation.y;Rotation.z;Rotation.w;Is_false_stimul;Is_catched
12:09:02.84256;4;0,7333399;0,3882143;7,215539;0;0;0;1;1;Is_catched
12:09:02.84357;4;0,7313315;0,3905498;7,202802;0;0;0;1;1;Is_catched
12:09:02.84357;4;0,7293231;0,3928852;7,190064;0;0;0;1;1;Is_catched
12:09:02.84456;4;0,7273148;0,3952207;7,177327;0;0;0;1;1;Is_catched
12:09:02.84456;4;0,7253064;0,3975562;7,16459;0;0;0;1;1;Is_catched
12:09:02.84456;4;0,723298;0,3998916;7,151853;0;0;0;1;1;Is_catched
12:09:02.84556;4;0,7212896;0,4022271;7,139115;0;0;0;1;1;Is_catched
12:09:02.85156;4;0,7192813;0,4045625;7,126378;0;0;0;1;1;Is_catched
12:09:02.85156;4;0,7172729;0,406898;7,113641;0;0;0;1;1;Is_catched
12:09:02.85257;4;0,7152645;0,4092335;7,100904;0;0;0;1;1;Is_catched
12:09:02.85257;4;0,7132561;0,4115689;7,088166;0;0;0;1;1;Is_catched
12:09:02.85257;4;0,7112477;0,4139044;7,075429;0;0;0;1;1;Is_catched
12:09:02.85356;4;0,7092394;0,4162398;7,062692;0;0;0;1;1;Is_catched
12:09:02.85956;4;0,707231;0,4185753;7,049954;0;0;0;1;1;Is_catched
12:09:02.85956;4;0,7052226;0,4209107;7,037217;0;0;0;1;1;Is_catched
12:09:02.86057;4;0,7032142;0,4232462;7,02448;0;0;0;1;1;Is_catched
12:09:02.86057;4;0,7012058;0,4255817;7,011743;0;0;0;1;1;Is_catched
12:09:02.86057;4;0,6991975;0,4279171;6,999005;0;0;0;1;1;Is_catched
12:09:02.86156;4;0,6971891;0,4302526;6,986268;0;0;0;1;1;Is_catched
12:09:02.86156;4;0,6951807;0,432588;6,973531;0;0;0;1;1;Is_catched
12:09:02.86257;4;0,6931723;0,4349235;6,960793;0;0;0;1;1;Is_catched
12:09:02.86257;4;0,691164;0,437259;6,948056;0;0;0;1;1;Is_catched
12:09:02.86357;4;0,6891556;0,4395944;6,935319;0;0;0;1;1;Is_catched
12:09:02.86357;4;0,6871472;0,4419299;6,922582;0;0;0;1;1;Is_catched
12:09:02.86357;4;0,6851388;0,4442653;6,909844;0;0;0;1;1;Is_catched
12:09:02.86456;4;0,6831304;0,4466008;6,897107;0;0;0;1;1;Is_catched
12:09:02.86456;4;0,6811221;0,4489363;6,88437;0;0;0;1;1;Is_catched
12:09:02.86456;4;0,6791137;0,4512717;6,871633;0;0;0;1;1;Is_catched
12:09:02.86556;4;0,6771053;0,4536072;6,858895;0;0;0;1;1;Is_catched
12:09:02.87057;4;0,6750969;0,4559426;6,846158;0;0;0;1;1;Is_catched
12:09:02.87157;4;0,6730886;0,4582781;6,833421;0;0;0;1;1;Is_catched
12:09:02.87157;4;0,6710802;0,4606135;6,820683;0;0;0;1;1;Is_catched
12:09:02.87257;4;0,6690718;0,462949;6,807946;0;0;0;1;1;Is_catched
12:09:02.87257;4;0,6670634;0,4652845;6,795209;0;0;0;1;1;Is_catched
12:09:02.87257;4;0,665055;0,4676199;6,782472;0;0;0;1;1;Is_catched
12:09:02.87357;4;0,6630467;0,4699554;6,769734;0;0;0;1;1;Is_catched
12:09:02.87357;4;0,6610383;0,4722908;6,756997;0;0;0;1;1;Is_catched
12:09:02.87457;4;0,6590299;0,4746263;6,74426;0;0;0;1;1;Is_catched
12:09:02.87457;4;0,6570215;0,4769618;6,731523;0;0;0;1;1;Is_catched
12:09:02.87457;4;0,6550131;0,4792972;6,718785;0;0;0;1;1;Is_catched
12:09:02.87557;4;0,6530048;0,4816327;6,706048;0;0;0;1;1;Is_catched
12:09:02.88556;4;0,6509964;0,4839681;6,693311;0;0;0;1;1;Is_catched
12:09:02.88656;4;0,648988;0,4863036;6,680573;0;0;0;1;1;Is_catched
12:09:02.88656;4;0,6469796;0,4886391;6,667836;0;0;0;1;1;Is_catched
12:09:02.88756;4;0,6449713;0,4909745;6,655099;0;0;0;1;1;Is_catched
12:09:02.88756;4;0,6429629;0,49331;6,642362;0;0;0;1;1;Is_catched
12:09:02.88756;4;0,6409545;0,4956454;6,629624;0;0;0;1;1;Is_catched
12:09:02.88856;4;0,6389461;0,4979809;6,616887;0;0;0;1;1;Is_catched
12:09:02.88856;4;0,6369377;0,5003163;6,60415;0;0;0;1;1;Is_catched
12:09:02.88956;4;0,6349294;0,5026518;6,591413;0;0;0;1;1;Is_catched
12:09:02.88956;4;0,632921;0,5049872;6,578675;0;0;0;1;1;Is_catched
12:09:02.88956;4;0,6309126;0,5073226;6,565938;0;0;0;1;1;Is_catched
12:09:02.89057;4;0,6289042;0,509658;6,553201;0;0;0;1;1;Is_catched
12:09:02.89057;4;0,6268958;0,5119935;6,540463;0;0;0;1;1;Is_catched
12:09:02.89156;4;0,6248875;0,5143289;6,527726;0;0;0;1;1;Is_catched
12:09:02.89156;4;0,6228791;0,5166643;6,514989;0;0;0;1;1;Is_catched
12:09:02.89757;4;0,6208707;0,5189998;6,502252;0;0;0;1;1;Is_catched
12:09:02.89757;4;0,6188623;0,5213352;6,489514;0;0;0;1;1;Is_catched
12:09:02.89757;4;0,616854;0,5236706;6,476777;0;0;0;1;1;Is_catched
12:09:02.89857;4;0,6148456;0,526006;6,46404;0;0;0;1;1;Is_catched
12:09:02.89857;4;0,6128372;0,5283415;6,451303;0;0;0;1;1;Is_catched
12:09:02.89956;4;0,6108288;0,5306769;6,438565;0;0;0;1;1;Is_catched
12:09:02.89956;4;0,6088204;0,5330123;6,425828;0;0;0;1;1;Is_catched
12:09:02.89956;4;0,6068121;0,5353478;6,413091;0;0;0;1;1;Is_catched
12:09:02.90056;4;0,6048037;0,5376832;6,400353;0;0;0;1;1;Is_catched
12:09:02.90056;4;0,6027953;0,5400186;6,387616;0;0;0;1;1;Is_catched
12:09:02.90056;4;0,6007869;0,542354;6,374879;0;0;0;1;1;Is_catched
12:09:02.91756;4;0,5987785;0,5446895;6,362142;0;0;0;1;1;Is_catched
12:09:02.91756;4;0,5967702;0,5470249;6,349404;0;0;0;1;1;Is_catched
12:09:02.91857;4;0,5947618;0,5493603;6,336667;0;0;0;1;1;Is_catched
12:09:02.91857;4;0,5927534;0,5516958;6,32393;0;0;0;1;1;Is_catched
12:09:02.91957;4;0,590745;0,5540312;6,311193;0;0;0;1;1;Is_catched
12:09:02.91957;4;0,5887367;0,5563666;6,298455;0;0;0;1;1;Is_catched
12:09:02.91957;4;0,5867283;0,5587021;6,285718;0;0;0;1;1;Is_catched
12:09:02.92056;4;0,5847199;0,5610375;6,272981;0;0;0;1;1;Is_catched
12:09:02.92056;4;0,5827115;0,5633729;6,260243;0;0;0;1;1;Is_catched
12:09:02.92056;4;0,5807031;0,5657083;6,247506;0;0;0;1;1;Is_catched
12:09:02.92156;4;0,5786948;0,5680438;6,234769;0;0;0;1;1;Is_catched
12:09:02.92156;4;0,5766864;0,5703792;6,222032;0;0;0;1;1;Is_catched
12:09:02.92156;4;0,574678;0,5727146;6,209294;0;0;0;1;1;Is_catched
12:09:02.92256;4;0,5726696;0,5750501;6,196557;0;0;0;1;1;Is_catched
12:09:02.92256;4;0,5706612;0,5773855;6,18382;0;0;0;1;1;Is_catched
12:09:02.92256;4;0,5686529;0,5797209;6,171082;0;0;0;1;1;Is_catched
