Точка вылета создана в :00:06:30.10282: Задержка перед появлением стимула :1,065588:
Timestamp;Stimul_number;Position.x;Position.y;Position.z;Rotation.x;Rotation.y;Rotation.z;Rotation.w;Is_false_stimul;Is_catched
00:06:31.18482;3;-3,7068;0,5214439;6,857565;0;0;0;1;1;0
00:06:31.18482;3;-3,699752;0,523664;6,844753;0;0;0;1;1;0
00:06:31.18582;3;-3,692704;0,5258841;6,831941;0;0;0;1;1;0
00:06:31.18582;3;-3,685656;0,5281042;6,819129;0;0;0;1;1;0
00:06:31.18682;3;-3,678608;0,5303243;6,806317;0;0;0;1;1;0
00:06:31.18682;3;-3,671561;0,5325444;6,793505;0;0;0;1;1;0
00:06:31.18782;3;-3,664513;0,5347645;6,780693;0;0;0;1;1;0
00:06:31.18782;3;-3,657465;0,5369846;6,76788;0;0;0;1;1;0
00:06:31.19382;3;-3,650417;0,5392047;6,755068;0;0;0;1;1;0
00:06:31.19482;3;-3,643369;0,5414248;6,742256;0;0;0;1;1;0
00:06:31.19482;3;-3,636321;0,5436448;6,729444;0;0;0;1;1;0
00:06:31.19582;3;-3,629273;0,5458649;6,716632;0;0;0;1;1;0
00:06:31.19582;3;-3,622225;0,548085;6,70382;0;0;0;1;1;0
00:06:31.19982;3;-3,615177;0,5503051;6,691008;0;0;0;1;1;0
00:06:31.20082;3;-3,60813;0,5525252;6,678195;0;0;0;1;1;0
00:06:31.20182;3;-3,601082;0,5547453;6,665383;0;0;0;1;1;0
00:06:31.20182;3;-3,594034;0,5569654;6,652571;0;0;0;1;1;0
00:06:31.20182;3;-3,586986;0,5591855;6,639759;0;0;0;1;1;0
00:06:31.20282;3;-3,579938;0,5614056;6,626947;0;0;0;1;1;0
00:06:31.20282;3;-3,57289;0,5636257;6,614135;0;0;0;1;1;0
00:06:31.20282;3;-3,565842;0,5658458;6,601323;0;0;0;1;1;0
00:06:31.20382;3;-3,558794;0,5680659;6,588511;0;0;0;1;1;0
00:06:31.20382;3;-3,551746;0,570286;6,575698;0;0;0;1;1;0
00:06:31.20482;3;-3,544698;0,5725061;6,562886;0;0;0;1;1;0
00:06:31.20482;3;-3,537651;0,5747262;6,550074;0;0;0;1;1;0
00:06:31.20582;3;-3,530603;0,5769463;6,537262;0;0;0;1;1;0
00:06:31.20582;3;-3,523555;0,5791664;6,52445;0;0;0;1;1;0
00:06:31.20682;3;-3,516507;0,5813864;6,511638;0;0;0;1;1;0
00:06:31.21082;3;-3,509459;0,5836065;6,498826;0;0;0;1;1;0
00:06:31.21182;3;-3,502411;0,5858266;6,486013;0;0;0;1;1;0
00:06:31.21182;3;-3,495363;0,5880467;6,473201;0;0;0;1;1;0
00:06:31.21282;3;-3,488315;0,5902668;6,460389;0;0;0;1;1;0
00:06:31.21282;3;-3,481267;0,5924869;6,447577;0;0;0;1;1;0
00:06:31.21382;3;-3,47422;0,594707;6,434765;0;0;0;1;1;0
00:06:31.21382;3;-3,467172;0,5969271;6,421953;0;0;0;1;1;0
00:06:31.21482;3;-3,460124;0,5991472;6,409141;0;0;0;1;1;0
00:06:31.21482;3;-3,453076;0,6013673;6,396328;0;0;0;1;1;0
00:06:31.21582;3;-3,446028;0,6035874;6,383516;0;0;0;1;1;0
00:06:31.21582;3;-3,43898;0,6058075;6,370704;0;0;0;1;1;0
00:06:31.22882;3;-3,431932;0,6080276;6,357892;0;0;0;1;1;0
00:06:31.22882;3;-3,424884;0,6102477;6,34508;0;0;0;1;1;0
00:06:31.22982;3;-3,417836;0,6124678;6,332268;0;0;0;1;1;0
00:06:31.22982;3;-3,410789;0,6146879;6,319456;0;0;0;1;1;0
00:06:31.22982;3;-3,403741;0,616908;6,306643;0;0;0;1;1;0
00:06:31.23082;3;-3,396693;0,619128;6,293831;0;0;0;1;1;0
00:06:31.23082;3;-3,389645;0,6213481;6,281019;0;0;0;1;1;0
00:06:31.23182;3;-3,382597;0,6235682;6,268207;0;0;0;1;1;0
00:06:31.23182;3;-3,375549;0,6257883;6,255395;0;0;0;1;1;0
00:06:31.23182;3;-3,368501;0,6280084;6,242583;0;0;0;1;1;0
00:06:31.23282;3;-3,361453;0,6302285;6,229771;0;0;0;1;1;0
00:06:31.23282;3;-3,354405;0,6324486;6,216959;0;0;0;1;1;0
00:06:31.23382;3;-3,347358;0,6346687;6,204146;0;0;0;1;1;0
00:06:31.23382;3;-3,34031;0,6368888;6,191334;0;0;0;1;1;0
00:06:31.23482;3;-3,333262;0,6391089;6,178522;0;0;0;1;1;0
00:06:31.23482;3;-3,326214;0,641329;6,16571;0;0;0;1;1;0
00:06:31.23482;3;-3,319166;0,6435491;6,152898;0;0;0;1;1;0
00:06:31.23982;3;-3,312118;0,6457692;6,140086;0;0;0;1;1;0
00:06:31.24082;3;-3,30507;0,6479893;6,127274;0;0;0;1;1;0
00:06:31.24082;3;-3,298022;0,6502094;6,114461;0;0;0;1;1;0
00:06:31.24082;3;-3,290974;0,6524295;6,101649;0;0;0;1;1;0
00:06:31.24182;3;-3,283926;0,6546496;6,088837;0;0;0;1;1;0
00:06:31.24182;3;-3,276879;0,6568696;6,076025;0;0;0;1;1;0
00:06:31.24282;3;-3,269831;0,6590897;6,063213;0;0;0;1;1;0
00:06:31.24282;3;-3,262783;0,6613098;6,050401;0;0;0;1;1;0
00:06:31.24282;3;-3,255735;0,6635299;6,037589;0;0;0;1;1;0
00:06:31.24382;3;-3,248687;0,66575;6,024776;0;0;0;1;1;0
00:06:31.24382;3;-3,241639;0,6679701;6,011964;0;0;0;1;1;0
00:06:31.24382;3;-3,234591;0,6701902;5,999152;0;0;0;1;1;0
00:06:31.25682;3;-3,227543;0,6724103;5,98634;0;0;0;1;1;0
00:06:31.25682;3;-3,220495;0,6746304;5,973528;0;0;0;1;1;0
00:06:31.25682;3;-3,213448;0,6768505;5,960716;0;0;0;1;1;0
00:06:31.25782;3;-3,2064;0,6790706;5,947904;0;0;0;1;1;0
00:06:31.25782;3;-3,199352;0,6812907;5,935091;0;0;0;1;1;0
00:06:31.25782;3;-3,192304;0,6835108;5,922279;0;0;0;1;1;0
00:06:31.25882;3;-3,185256;0,6857309;5,909467;0;0;0;1;1;0
00:06:31.25882;3;-3,178208;0,687951;5,896655;0;0;0;1;1;0
00:06:31.25982;3;-3,17116;0,6901711;5,883843;0;0;0;1;1;0
00:06:31.25982;3;-3,164112;0,6923912;5,871031;0;0;0;1;1;0
00:06:31.25982;3;-3,157064;0,6946113;5,858219;0;0;0;1;1;0
00:06:31.26082;3;-3,150017;0,6968313;5,845407;0;0;0;1;1;0
00:06:31.26082;3;-3,142969;0,6990514;5,832594;0;0;0;1;1;0
00:06:31.26082;3;-3,135921;0,7012715;5,819782;0;0;0;1;1;0
00:06:31.26182;3;-3,128873;0,7034916;5,80697;0;0;0;1;1;0
00:06:31.26182;3;-3,121825;0,7057117;5,794158;0;0;0;1;1;0
00:06:31.26682;3;-3,114777;0,7079318;5,781346;0;0;0;1;1;0
00:06:31.26682;3;-3,107729;0,7101519;5,768534;0;0;0;1;1;0
00:06:31.26782;3;-3,100681;0,712372;5,755722;0;0;0;1;1;0
00:06:31.26782;3;-3,093633;0,7145921;5,742909;0;0;0;1;1;0
00:06:31.26782;3;-3,086586;0,7168122;5,730097;0;0;0;1;1;0
00:06:31.26882;3;-3,079538;0,7190323;5,717285;0;0;0;1;1;0
00:06:31.26882;3;-3,07249;0,7212524;5,704473;0;0;0;1;1;0
00:06:31.26982;3;-3,065442;0,7234725;5,691661;0;0;0;1;1;0
00:06:31.26982;3;-3,058394;0,7256926;5,678849;0;0;0;1;1;0
00:06:31.26982;3;-3,051346;0,7279127;5,666037;0;0;0;1;1;0
00:06:31.27082;3;-3,044298;0,7301328;5,653224;0;0;0;1;1;0
00:06:31.28382;3;-3,03725;0,7323529;5,640412;0;0;0;1;1;0
00:06:31.28382;3;-3,030202;0,7345729;5,6276;0;0;0;1;1;0
00:06:31.28382;3;-3,023154;0,736793;5,614788;0;0;0;1;1;0
00:06:31.28482;3;-3,016107;0,7390131;5,601976;0;0;0;1;1;0
00:06:31.28482;3;-3,009059;0,7412332;5,589164;0;0;0;1;1;0
00:06:31.28582;3;-3,002011;0,7434533;5,576352;0;0;0;1;1;0
00:06:31.28582;3;-2,994963;0,7456734;5,56354;0;0;0;1;1;0
00:06:31.28582;3;-2,987915;0,7478935;5,550727;0;0;0;1;1;0
00:06:31.28682;3;-2,980867;0,7501136;5,537915;0;0;0;1;1;0
00:06:31.28682;3;-2,973819;0,7523337;5,525103;0;0;0;1;1;0
00:06:31.28682;3;-2,966771;0,7545538;5,512291;0;0;0;1;1;0
00:06:31.28782;3;-2,959723;0,7567739;5,499479;0;0;0;1;1;0
00:06:31.28782;3;-2,952676;0,758994;5,486667;0;0;0;1;1;0
00:06:31.28782;3;-2,945628;0,7612141;5,473855;0;0;0;1;1;0
00:06:31.28882;3;-2,93858;0,7634342;5,461042;0;0;0;1;1;0
00:06:31.28882;3;-2,931532;0,7656543;5,44823;0;0;0;1;1;0
