Точка вылета создана в :00:06:23.61682: Задержка перед появлением стимула :1,014767:
Timestamp;Stimul_number;Position.x;Position.y;Position.z;Rotation.x;Rotation.y;Rotation.z;Rotation.w;Is_false_stimul;Is_catched
00:06:24.64982;1;-0,2624606;0,4702498;6,46351;0;0;0;1;0;0
00:06:24.64982;1;-0,262475;0,4725142;6,452274;0;0;0;1;0;0
00:06:24.64982;1;-0,2624895;0,4747786;6,441039;0;0;0;1;0;0
00:06:24.65082;1;-0,2625039;0,477043;6,429803;0;0;0;1;0;0
00:06:24.65082;1;-0,2625183;0,4793074;6,418567;0;0;0;1;0;0
00:06:24.65182;1;-0,2625327;0,4815718;6,407331;0;0;0;1;0;0
00:06:24.65182;1;-0,2625472;0,4838362;6,396096;0;0;0;1;0;0
00:06:24.65182;1;-0,2625616;0,4861006;6,38486;0;0;0;1;0;0
00:06:24.65882;1;-0,262576;0,4883651;6,373624;0;0;0;1;0;0
00:06:24.65882;1;-0,2625904;0,4906295;6,362389;0;0;0;1;0;0
00:06:24.65882;1;-0,2626049;0,4928939;6,351153;0;0;0;1;0;0
00:06:24.65982;1;-0,2626193;0,4951583;6,339917;0;0;0;1;0;0
00:06:24.65982;1;-0,2626337;0,4974227;6,328681;0;0;0;1;0;0
00:06:24.66082;1;-0,2626481;0,4996871;6,317446;0;0;0;1;0;0
00:06:24.66482;1;-0,2626626;0,5019515;6,30621;0;0;0;1;0;0
00:06:24.66482;1;-0,262677;0,504216;6,294974;0;0;0;1;0;0
00:06:24.66582;1;-0,2626914;0,5064804;6,283739;0;0;0;1;0;0
00:06:24.66582;1;-0,2627058;0,5087448;6,272503;0;0;0;1;0;0
00:06:24.66582;1;-0,2627203;0,5110093;6,261267;0;0;0;1;0;0
00:06:24.66682;1;-0,2627347;0,5132737;6,250031;0;0;0;1;0;0
00:06:24.66682;1;-0,2627491;0,5155382;6,238796;0;0;0;1;0;0
00:06:24.66782;1;-0,2627635;0,5178026;6,22756;0;0;0;1;0;0
00:06:24.66782;1;-0,262778;0,520067;6,216324;0;0;0;1;0;0
00:06:24.66782;1;-0,2627924;0,5223315;6,205089;0;0;0;1;0;0
00:06:24.66882;1;-0,2628068;0,5245959;6,193853;0;0;0;1;0;0
00:06:24.66882;1;-0,2628212;0,5268604;6,182617;0;0;0;1;0;0
00:06:24.66882;1;-0,2628357;0,5291248;6,171381;0;0;0;1;0;0
00:06:24.66982;1;-0,2628501;0,5313892;6,160146;0;0;0;1;0;0
00:06:24.66982;1;-0,2628645;0,5336537;6,14891;0;0;0;1;0;0
00:06:24.67382;1;-0,2628789;0,5359181;6,137674;0;0;0;1;0;0
00:06:24.67482;1;-0,2628933;0,5381826;6,126439;0;0;0;1;0;0
00:06:24.67482;1;-0,2629078;0,540447;6,115203;0;0;0;1;0;0
00:06:24.67482;1;-0,2629222;0,5427114;6,103967;0;0;0;1;0;0
00:06:24.67582;1;-0,2629366;0,5449759;6,092731;0;0;0;1;0;0
00:06:24.67582;1;-0,262951;0,5472403;6,081496;0;0;0;1;0;0
00:06:24.67582;1;-0,2629655;0,5495048;6,07026;0;0;0;1;0;0
00:06:24.67682;1;-0,2629799;0,5517692;6,059024;0;0;0;1;0;0
00:06:24.67682;1;-0,2629943;0,5540336;6,047789;0;0;0;1;0;0
00:06:24.67682;1;-0,2630087;0,5562981;6,036553;0;0;0;1;0;0
00:06:24.69182;1;-0,2630232;0,5585625;6,025317;0;0;0;1;0;0
00:06:24.69282;1;-0,2630376;0,560827;6,014081;0;0;0;1;0;0
00:06:24.69282;1;-0,263052;0,5630914;6,002846;0;0;0;1;0;0
00:06:24.69382;1;-0,2630664;0,5653558;5,99161;0;0;0;1;0;0
00:06:24.69382;1;-0,2630809;0,5676203;5,980374;0;0;0;1;0;0
00:06:24.69382;1;-0,2630953;0,5698847;5,969139;0;0;0;1;0;0
00:06:24.69482;1;-0,2631097;0,5721492;5,957903;0;0;0;1;0;0
00:06:24.69482;1;-0,2631241;0,5744136;5,946667;0;0;0;1;0;0
00:06:24.69482;1;-0,2631386;0,576678;5,935431;0;0;0;1;0;0
00:06:24.69582;1;-0,263153;0,5789425;5,924196;0;0;0;1;0;0
00:06:24.69582;1;-0,2631674;0,5812069;5,91296;0;0;0;1;0;0
00:06:24.69582;1;-0,2631818;0,5834714;5,901724;0;0;0;1;0;0
