Точка вылета создана в :00:06:33.84582: Задержка перед появлением стимула :1,083132:
Timestamp;Stimul_number;Position.x;Position.y;Position.z;Rotation.x;Rotation.y;Rotation.z;Rotation.w;Is_false_stimul;Is_catched
00:06:34.95482;4;-1,483686;0,488371;8,873488;0;0;0;1;1;0
00:06:34.95582;4;-1,481478;0,4889701;8,857385;0;0;0;1;1;0
00:06:34.95582;4;-1,47927;0,4895691;8,841281;0;0;0;1;1;0
00:06:34.95582;4;-1,477062;0,4901681;8,825177;0;0;0;1;1;0
00:06:34.95682;4;-1,474854;0,4907672;8,809073;0;0;0;1;1;0
00:06:34.95682;4;-1,472646;0,4913662;8,79297;0;0;0;1;1;0
00:06:34.95682;4;-1,470438;0,4919652;8,776866;0;0;0;1;1;0
00:06:34.95782;4;-1,46823;0,4925642;8,760762;0;0;0;1;1;0
00:06:34.96382;4;-1,466022;0,4931633;8,744658;0;0;0;1;1;0
00:06:34.96382;4;-1,463814;0,4937623;8,728555;0;0;0;1;1;0
00:06:34.96482;4;-1,461606;0,4943613;8,712451;0;0;0;1;1;0
00:06:34.96482;4;-1,459398;0,4949603;8,696347;0;0;0;1;1;0
00:06:34.96482;4;-1,45719;0,4955594;8,680243;0;0;0;1;1;0
00:06:34.96582;4;-1,454982;0,4961584;8,66414;0;0;0;1;1;0
00:06:34.96582;4;-1,452774;0,4967574;8,648036;0;0;0;1;1;0
00:06:34.96982;4;-1,450566;0,4973564;8,631932;0;0;0;1;1;0
00:06:34.97082;4;-1,448358;0,4979555;8,615829;0;0;0;1;1;0
00:06:34.97082;4;-1,44615;0,4985545;8,599725;0;0;0;1;1;0
00:06:34.97182;4;-1,443942;0,4991535;8,583621;0;0;0;1;1;0
00:06:34.97182;4;-1,441734;0,4997526;8,567517;0;0;0;1;1;0
00:06:34.97182;4;-1,439526;0,5003516;8,551414;0;0;0;1;1;0
00:06:34.97282;4;-1,437318;0,5009506;8,53531;0;0;0;1;1;0
00:06:34.97282;4;-1,43511;0,5015497;8,519206;0;0;0;1;1;0
00:06:34.97282;4;-1,432902;0,5021487;8,503102;0;0;0;1;1;0
00:06:34.97382;4;-1,430694;0,5027477;8,486999;0;0;0;1;1;0
00:06:34.97382;4;-1,428486;0,5033467;8,470895;0;0;0;1;1;0
00:06:34.97382;4;-1,426278;0,5039458;8,454791;0;0;0;1;1;0
00:06:34.97482;4;-1,42407;0,5045448;8,438687;0;0;0;1;1;0
00:06:34.97482;4;-1,421862;0,5051438;8,422584;0;0;0;1;1;0
00:06:34.97482;4;-1,419654;0,5057428;8,40648;0;0;0;1;1;0
00:06:34.97982;4;-1,417446;0,5063419;8,390376;0;0;0;1;1;0
00:06:34.97982;4;-1,415238;0,5069409;8,374272;0;0;0;1;1;0
00:06:34.98082;4;-1,41303;0,5075399;8,358169;0;0;0;1;1;0
00:06:34.98082;4;-1,410822;0,508139;8,342065;0;0;0;1;1;0
00:06:34.98082;4;-1,408614;0,508738;8,325961;0;0;0;1;1;0
00:06:34.98182;4;-1,406406;0,509337;8,309857;0;0;0;1;1;0
00:06:34.98182;4;-1,404198;0,509936;8,293754;0;0;0;1;1;0
00:06:34.98282;4;-1,40199;0,5105351;8,27765;0;0;0;1;1;0
00:06:34.98282;4;-1,399782;0,5111341;8,261546;0;0;0;1;1;0
00:06:34.98282;4;-1,397574;0,5117331;8,245442;0;0;0;1;1;0
00:06:34.99782;4;-1,395366;0,5123321;8,229339;0;0;0;1;1;0
00:06:34.99782;4;-1,393158;0,5129312;8,213235;0;0;0;1;1;0
00:06:34.99882;4;-1,39095;0,5135302;8,197131;0;0;0;1;1;0
00:06:34.99882;4;-1,388742;0,5141292;8,181027;0;0;0;1;1;0
00:06:34.99982;4;-1,386534;0,5147282;8,164924;0;0;0;1;1;0
00:06:34.99982;4;-1,384326;0,5153273;8,14882;0;0;0;1;1;0
00:06:34.99982;4;-1,382118;0,5159263;8,132716;0;0;0;1;1;0
00:06:35.00082;4;-1,37991;0,5165253;8,116612;0;0;0;1;1;0
00:06:35.00082;4;-1,377702;0,5171244;8,100509;0;0;0;1;1;0
00:06:35.00082;4;-1,375494;0,5177234;8,084405;0;0;0;1;1;0
00:06:35.00182;4;-1,373286;0,5183224;8,068301;0;0;0;1;1;0
00:06:35.00182;4;-1,371078;0,5189214;8,052197;0;0;0;1;1;0
00:06:35.00182;4;-1,36887;0,5195205;8,036094;0;0;0;1;1;0
00:06:35.00282;4;-1,366662;0,5201195;8,01999;0;0;0;1;1;0
00:06:35.00282;4;-1,364454;0,5207185;8,003886;0;0;0;1;1;0
00:06:35.00282;4;-1,362246;0,5213175;7,987782;0;0;0;1;1;0
00:06:35.00382;4;-1,360038;0,5219166;7,971678;0;0;0;1;1;0
00:06:35.00382;4;-1,35783;0,5225156;7,955574;0;0;0;1;1;0
00:06:35.00782;4;-1,355622;0,5231146;7,939469;0;0;0;1;1;0
00:06:35.00882;4;-1,353414;0,5237136;7,923365;0;0;0;1;1;0
00:06:35.00882;4;-1,351206;0,5243127;7,907261;0;0;0;1;1;0
00:06:35.00982;4;-1,348998;0,5249117;7,891157;0;0;0;1;1;0
00:06:35.00982;4;-1,34679;0,5255107;7,875052;0;0;0;1;1;0
00:06:35.00982;4;-1,344582;0,5261098;7,858948;0;0;0;1;1;0
00:06:35.01082;4;-1,342374;0,5267088;7,842844;0;0;0;1;1;0
00:06:35.01082;4;-1,340166;0,5273078;7,82674;0;0;0;1;1;0
00:06:35.01082;4;-1,337958;0,5279068;7,810636;0;0;0;1;1;0
00:06:35.01182;4;-1,33575;0,5285059;7,794531;0;0;0;1;1;0
00:06:35.02482;4;-1,333542;0,5291049;7,778427;0;0;0;1;1;0
00:06:35.02482;4;-1,331334;0,5297039;7,762323;0;0;0;1;1;0
