Точка вылета создана в :00:06:37.82882: Задержка перед появлением стимула :1,077319:
Timestamp;Stimul_number;Position.x;Position.y;Position.z;Rotation.x;Rotation.y;Rotation.z;Rotation.w;Is_false_stimul;Is_catched
00:06:38.91882;5;0,4252976;0,6301589;8,942657;0;0;0;1;0;0
00:06:38.91982;5;0,4237863;0,6321285;8,926152;0;0;0;1;0;0
00:06:38.91982;5;0,4222751;0,6340982;8,909648;0;0;0;1;0;0
00:06:38.91982;5;0,4207639;0,6360678;8,893144;0;0;0;1;0;0
00:06:38.92082;5;0,4192526;0,6380374;8,876639;0;0;0;1;0;0
00:06:38.92082;5;0,4177414;0,6400071;8,860135;0;0;0;1;0;0
00:06:38.92082;5;0,4162301;0,6419767;8,843631;0;0;0;1;0;0
00:06:38.92182;5;0,4147189;0,6439463;8,827127;0;0;0;1;0;0
00:06:38.92782;5;0,4132076;0,645916;8,810622;0;0;0;1;0;0
00:06:38.92882;5;0,4116964;0,6478856;8,794118;0;0;0;1;0;0
00:06:38.92882;5;0,4101851;0,6498553;8,777614;0;0;0;1;0;0
00:06:38.92882;5;0,4086739;0,6518249;8,761109;0;0;0;1;0;0
00:06:38.92982;5;0,4071626;0,6537945;8,744605;0;0;0;1;0;0
00:06:38.92982;5;0,4056514;0,6557642;8,728101;0;0;0;1;0;0
00:06:38.93382;5;0,4041401;0,6577338;8,711596;0;0;0;1;0;0
00:06:38.93482;5;0,4026289;0,6597034;8,695092;0;0;0;1;0;0
00:06:38.93482;5;0,4011177;0,6616731;8,678588;0;0;0;1;0;0
00:06:38.93582;5;0,3996064;0,6636427;8,662084;0;0;0;1;0;0
00:06:38.93582;5;0,3980952;0,6656123;8,645579;0;0;0;1;0;0
00:06:38.93682;5;0,3965839;0,667582;8,629075;0;0;0;1;0;0
00:06:38.93682;5;0,3950727;0,6695516;8,612571;0;0;0;1;0;0
00:06:38.93782;5;0,3935614;0,6715212;8,596066;0;0;0;1;0;0
00:06:38.93782;5;0,3920502;0,6734909;8,579562;0;0;0;1;0;0
00:06:38.93782;5;0,3905389;0,6754605;8,563058;0;0;0;1;0;0
00:06:38.93882;5;0,3890277;0,6774302;8,546554;0;0;0;1;0;0
00:06:38.93882;5;0,3875164;0,6793998;8,530049;0;0;0;1;0;0
00:06:38.93983;5;0,3860052;0,6813694;8,513545;0;0;0;1;0;0
00:06:38.93983;5;0,3844939;0,6833391;8,497041;0;0;0;1;0;0
00:06:38.94082;5;0,3829827;0,6853087;8,480536;0;0;0;1;0;0
00:06:38.94582;5;0,3814715;0,6872783;8,464032;0;0;0;1;0;0
00:06:38.94582;5;0,3799602;0,689248;8,447528;0;0;0;1;0;0
00:06:38.94682;5;0,378449;0,6912176;8,431024;0;0;0;1;0;0
00:06:38.94682;5;0,3769377;0,6931872;8,414519;0;0;0;1;0;0
