Точка вылета создана в :00:06:26.94582: Задержка перед появлением стимула :1,185361:
Timestamp;Stimul_number;Position.x;Position.y;Position.z;Rotation.x;Rotation.y;Rotation.z;Rotation.w;Is_false_stimul;Is_catched
00:06:28.15282;2;0,170724;0,3481162;6,617815;0;0;0;1;0;0
00:06:28.15382;2;0,1711057;0,3496728;6,606224;0;0;0;1;0;0
00:06:28.15382;2;0,1714873;0,3512294;6,594632;0;0;0;1;0;0
00:06:28.15382;2;0,171869;0,3527859;6,58304;0;0;0;1;0;0
00:06:28.15482;2;0,1722506;0,3543425;6,571448;0;0;0;1;0;0
00:06:28.15482;2;0,1726323;0,3558991;6,559856;0;0;0;1;0;0
00:06:28.15482;2;0,1730139;0,3574557;6,548264;0;0;0;1;0;0
00:06:28.15582;2;0,1733956;0,3590122;6,536672;0;0;0;1;0;0
00:06:28.16182;2;0,1737772;0,3605688;6,52508;0;0;0;1;0;0
00:06:28.16182;2;0,1741589;0,3621254;6,513488;0;0;0;1;0;0
00:06:28.16282;2;0,1745405;0,363682;6,501896;0;0;0;1;0;0
00:06:28.16282;2;0,1749222;0,3652385;6,490304;0;0;0;1;0;0
00:06:28.16282;2;0,1753038;0,3667951;6,478713;0;0;0;1;0;0
00:06:28.16782;2;0,1756855;0,3683517;6,467121;0;0;0;1;0;0
00:06:28.16782;2;0,1760671;0,3699083;6,455529;0;0;0;1;0;0
00:06:28.16782;2;0,1764487;0,3714648;6,443937;0;0;0;1;0;0
00:06:28.16882;2;0,1768304;0,3730214;6,432345;0;0;0;1;0;0
00:06:28.16882;2;0,177212;0,374578;6,420753;0;0;0;1;0;0
00:06:28.16882;2;0,1775937;0,3761346;6,409161;0;0;0;1;0;0
00:06:28.16982;2;0,1779753;0,3776911;6,397569;0;0;0;1;0;0
00:06:28.16982;2;0,178357;0,3792477;6,385977;0;0;0;1;0;0
00:06:28.17082;2;0,1787386;0,3808043;6,374385;0;0;0;1;0;0
00:06:28.17082;2;0,1791203;0,3823609;6,362793;0;0;0;1;0;0
00:06:28.17082;2;0,1795019;0,3839175;6,351202;0;0;0;1;0;0
00:06:28.17182;2;0,1798836;0,385474;6,33961;0;0;0;1;0;0
00:06:28.17182;2;0,1802652;0,3870306;6,328018;0;0;0;1;0;0
00:06:28.17282;2;0,1806469;0,3885872;6,316426;0;0;0;1;0;0
00:06:28.18182;2;0,1810285;0,3901438;6,304834;0;0;0;1;0;0
00:06:28.18282;2;0,1814102;0,3917003;6,293242;0;0;0;1;0;0
00:06:28.18282;2;0,1817918;0,3932569;6,28165;0;0;0;1;0;0
00:06:28.18382;2;0,1821735;0,3948135;6,270058;0;0;0;1;0;0
00:06:28.18382;2;0,1825551;0,3963701;6,258466;0;0;0;1;0;0
00:06:28.18382;2;0,1829368;0,3979266;6,246874;0;0;0;1;0;0
00:06:28.18482;2;0,1833184;0,3994832;6,235282;0;0;0;1;0;0
00:06:28.18482;2;0,1837001;0,4010398;6,223691;0;0;0;1;0;0
00:06:28.18482;2;0,1840817;0,4025964;6,212099;0;0;0;1;0;0
00:06:28.18582;2;0,1844634;0,4041529;6,200507;0;0;0;1;0;0
00:06:28.18582;2;0,184845;0,4057095;6,188915;0;0;0;1;0;0
00:06:28.18682;2;0,1852267;0,4072661;6,177323;0;0;0;1;0;0
00:06:28.18682;2;0,1856083;0,4088227;6,165731;0;0;0;1;0;0
00:06:28.18682;2;0,18599;0,4103792;6,154139;0;0;0;1;0;0
00:06:28.18782;2;0,1863716;0,4119358;6,142547;0;0;0;1;0;0
00:06:28.19182;2;0,1867533;0,4134924;6,130955;0;0;0;1;0;0
00:06:28.19282;2;0,1871349;0,415049;6,119363;0;0;0;1;0;0
00:06:28.19282;2;0,1875166;0,4166055;6,107771;0;0;0;1;0;0
00:06:28.19382;2;0,1878982;0,4181621;6,096179;0;0;0;1;0;0
00:06:28.19382;2;0,1882799;0,4197187;6,084588;0;0;0;1;0;0
00:06:28.19482;2;0,1886615;0,4212753;6,072996;0;0;0;1;0;0
00:06:28.19482;2;0,1890431;0,4228318;6,061404;0;0;0;1;0;0
00:06:28.19482;2;0,1894248;0,4243884;6,049812;0;0;0;1;0;0
00:06:28.19582;2;0,1898064;0,425945;6,03822;0;0;0;1;0;0
00:06:28.19582;2;0,1901881;0,4275016;6,026628;0;0;0;1;0;0
00:06:28.20882;2;0,1905697;0,4290581;6,015036;0;0;0;1;0;0
00:06:28.20882;2;0,1909514;0,4306147;6,003444;0;0;0;1;0;0
00:06:28.20982;2;0,191333;0,4321713;5,991852;0;0;0;1;0;0
00:06:28.20982;2;0,1917147;0,4337279;5,98026;0;0;0;1;0;0
00:06:28.20982;2;0,1920963;0,4352844;5,968668;0;0;0;1;0;0
00:06:28.21082;2;0,192478;0,436841;5,957077;0;0;0;1;0;0
00:06:28.21082;2;0,1928596;0,4383976;5,945485;0;0;0;1;0;0
00:06:28.21082;2;0,1932413;0,4399542;5,933893;0;0;0;1;0;0
00:06:28.21182;2;0,1936229;0,4415107;5,922301;0;0;0;1;0;0
00:06:28.21182;2;0,1940046;0,4430673;5,910709;0;0;0;1;0;0
00:06:28.21182;2;0,1943862;0,4446239;5,899117;0;0;0;1;0;0
00:06:28.21282;2;0,1947679;0,4461805;5,887525;0;0;0;1;0;0
00:06:28.21282;2;0,1951495;0,447737;5,875933;0;0;0;1;0;0
00:06:28.21382;2;0,1955312;0,4492936;5,864341;0;0;0;1;0;0
00:06:28.21382;2;0,1959128;0,4508502;5,852749;0;0;0;1;0;0
00:06:28.21482;2;0,1962945;0,4524068;5,841157;0;0;0;1;0;0
00:06:28.21482;2;0,1966761;0,4539633;5,829566;0;0;0;1;0;0
00:06:28.22482;2;0,1970578;0,4555199;5,817974;0;0;0;1;0;0
00:06:28.22482;2;0,1974394;0,4570765;5,806382;0;0;0;1;0;0
00:06:28.22582;2;0,1978211;0,4586331;5,79479;0;0;0;1;0;0
00:06:28.22582;2;0,1982027;0,4601896;5,783198;0;0;0;1;0;0
00:06:28.22582;2;0,1985844;0,4617462;5,771606;0;0;0;1;0;0
00:06:28.22682;2;0,198966;0,4633028;5,760014;0;0;0;1;0;0
00:06:28.22682;2;0,1993477;0,4648594;5,748422;0;0;0;1;0;0
00:06:28.22782;2;0,1997293;0,4664159;5,73683;0;0;0;1;0;0
00:06:28.22782;2;0,200111;0,4679725;5,725238;0;0;0;1;0;0
00:06:28.22882;2;0,2004926;0,4695291;5,713646;0;0;0;1;0;0
00:06:28.22882;2;0,2008743;0,4710857;5,702055;0;0;0;1;0;0
00:06:28.22882;2;0,2012559;0,4726422;5,690463;0;0;0;1;0;0
00:06:28.22982;2;0,2016376;0,4741988;5,678871;0;0;0;1;0;0
00:06:28.22982;2;0,2020192;0,4757554;5,667279;0;0;0;1;0;0
00:06:28.23082;2;0,2024008;0,477312;5,655687;0;0;0;1;0;0
00:06:28.23482;2;0,2027825;0,4788685;5,644095;0;0;0;1;0;0
00:06:28.23582;2;0,2031641;0,4804251;5,632503;0;0;0;1;0;0
00:06:28.23582;2;0,2035458;0,4819817;5,620911;0;0;0;1;0;0
00:06:28.23582;2;0,2039274;0,4835383;5,609319;0;0;0;1;0;0
00:06:28.23682;2;0,2043091;0,4850948;5,597727;0;0;0;1;0;0
00:06:28.23682;2;0,2046907;0,4866514;5,586135;0;0;0;1;0;0
00:06:28.23682;2;0,2050724;0,488208;5,574543;0;0;0;1;0;0
00:06:28.23782;2;0,205454;0,4897646;5,562952;0;0;0;1;0;0
00:06:28.23782;2;0,2058357;0,4913211;5,55136;0;0;0;1;0;0
00:06:28.23782;2;0,2062173;0,4928777;5,539768;0;0;0;1;0;0
00:06:28.23882;2;0,206599;0,4944343;5,528176;0;0;0;1;0;0
00:06:28.25182;2;0,2069806;0,4959909;5,516584;0;0;0;1;0;0
00:06:28.25182;2;0,2073623;0,4975474;5,504992;0;0;0;1;0;0
00:06:28.25182;2;0,2077439;0,499104;5,4934;0;0;0;1;0;0
