Point`s of stimul`s start time :13:48:27.26465: Delay before stimul appears :1,130779:
Timestamp;Position.x;Position.y;Position.z;Is_false_stimul;Is_catched
13:48:28.41221;0,1777267;0,8476763;6,661384;0;0
13:48:28.41221;0,1780932;0,8476255;6,652776;0;0
13:48:28.41320;0,1784597;0,8475747;6,644168;0;0
13:48:28.41320;0,1788262;0,8475239;6,63556;0;0
13:48:28.41420;0,1791927;0,8474731;6,626952;0;0
13:48:28.41420;0,1795592;0,8474224;6,618344;0;0
13:48:28.41420;0,1799257;0,8473716;6,609736;0;0
13:48:28.41520;0,1802922;0,8473208;6,601129;0;0
13:48:28.41520;0,1806587;0,84727;6,592521;0;0
13:48:28.41520;0,1810252;0,8472192;6,583913;0;0
13:48:28.41620;0,1813917;0,8471684;6,575305;0;0
13:48:28.41620;0,1817583;0,8471177;6,566697;0;0
13:48:28.42220;0,1821248;0,8470669;6,558089;0;0
13:48:28.42320;0,1824913;0,8470161;6,549481;0;0
13:48:28.42320;0,1828578;0,8469653;6,540874;0;0
13:48:28.42420;0,1832243;0,8469145;6,532266;0;0
13:48:28.42420;0,1835908;0,8468637;6,523658;0;0
13:48:28.42920;0,1839573;0,846813;6,51505;0;0
13:48:28.43020;0,1843238;0,8467622;6,506442;0;0
13:48:28.43020;0,1846903;0,8467114;6,497834;0;0
13:48:28.43120;0,1850568;0,8466606;6,489226;0;0
13:48:28.43120;0,1854233;0,8466098;6,480618;0;0
13:48:28.43220;0,1857899;0,846559;6,472011;0;0
13:48:28.43220;0,1861564;0,8465083;6,463403;0;0
13:48:28.43320;0,1865229;0,8464575;6,454795;0;0
13:48:28.43320;0,1868894;0,8464067;6,446187;0;0
13:48:28.43420;0,1872559;0,8463559;6,437579;0;0
13:48:28.43420;0,1876224;0,8463051;6,428971;0;0
13:48:28.43520;0,1879889;0,8462543;6,420363;0;0
13:48:28.43520;0,1883554;0,8462036;6,411756;0;0
13:48:28.43520;0,1887219;0,8461528;6,403148;0;0
13:48:28.43620;0,1890884;0,846102;6,39454;0;0
13:48:28.43620;0,1894549;0,8460512;6,385932;0;0
13:48:28.43720;0,1898215;0,8460004;6,377324;0;0
13:48:28.43720;0,190188;0,8459496;6,368716;0;0
13:48:28.44120;0,1905545;0,8458989;6,360108;0;0
13:48:28.44220;0,190921;0,8458481;6,351501;0;0
13:48:28.44220;0,1912875;0,8457973;6,342893;0;0
13:48:28.44320;0,191654;0,8457465;6,334285;0;0
13:48:28.44320;0,1920205;0,8456957;6,325677;0;0
13:48:28.44320;0,192387;0,845645;6,317069;0;0
13:48:28.44420;0,1927535;0,8455942;6,308461;0;0
13:48:28.44420;0,19312;0,8455434;6,299853;0;0
13:48:28.44520;0,1934865;0,8454926;6,291245;0;0
13:48:28.44520;0,1938531;0,8454418;6,282638;0;0
13:48:28.44520;0,1942196;0,845391;6,27403;0;0
13:48:28.44620;0,1945861;0,8453403;6,265422;0;0
13:48:28.45520;0,1949526;0,8452895;6,256814;0;0
13:48:28.45620;0,1953191;0,8452387;6,248206;0;0
13:48:28.45620;0,1956856;0,8451879;6,239598;0;0
13:48:28.45720;0,1960521;0,8451371;6,23099;0;0
13:48:28.45720;0,1964186;0,8450863;6,222383;0;0
13:48:28.45720;0,1967851;0,8450356;6,213775;0;0
13:48:28.45820;0,1971516;0,8449848;6,205167;0;0
13:48:28.45820;0,1975181;0,844934;6,196559;0;0
13:48:28.45820;0,1978846;0,8448832;6,187951;0;0
13:48:28.45920;0,1982512;0,8448324;6,179343;0;0
13:48:28.45920;0,1986177;0,8447816;6,170735;0;0
13:48:28.46020;0,1989842;0,8447309;6,162127;0;0
13:48:28.46020;0,1993507;0,8446801;6,15352;0;0
13:48:28.46120;0,1997172;0,8446293;6,144912;0;0
13:48:28.46620;0,2000837;0,8445785;6,136304;0;0
13:48:28.46720;0,2004502;0,8445277;6,127696;0;0
13:48:28.46720;0,2008167;0,8444769;6,119088;0;0
13:48:28.46720;0,2011832;0,8444262;6,11048;0;0
13:48:28.46820;0,2015497;0,8443754;6,101872;0;0
13:48:28.46820;0,2019162;0,8443246;6,093265;0;0
13:48:28.46920;0,2022828;0,8442738;6,084657;0;0
13:48:28.46920;0,2026493;0,844223;6,076049;0;0
13:48:28.46920;0,2030158;0,8441722;6,067441;0;0
13:48:28.47020;0,2033823;0,8441215;6,058833;0;0
13:48:28.47020;0,2037488;0,8440707;6,050225;0;0
13:48:28.48320;0,2041153;0,8440199;6,041617;0;0
13:48:28.48420;0,2044818;0,8439691;6,03301;0;0
13:48:28.48420;0,2048483;0,8439183;6,024402;0;0
13:48:28.48420;0,2052148;0,8438675;6,015794;0;0
13:48:28.48520;0,2055813;0,8438168;6,007186;0;0
13:48:28.48520;0,2059478;0,843766;5,998578;0;0
13:48:28.48620;0,2063144;0,8437152;5,98997;0;0
13:48:28.48620;0,2066809;0,8436644;5,981362;0;0
