Point`s of stimul`s start time :13:48:30.99973: Delay before stimul appears :1,057756:
Timestamp;Position.x;Position.y;Position.z;Is_false_stimul;Is_catched
13:48:32.08227;-0,7641417;0,3229653;7,122008;1;0
13:48:32.08327;-0,7637508;0,3247229;7,113445;1;0
13:48:32.08327;-0,7633598;0,3264806;7,104881;1;0
13:48:32.08427;-0,7629689;0,3282382;7,096318;1;0
13:48:32.08427;-0,762578;0,3299959;7,087754;1;0
13:48:32.08527;-0,762187;0,3317536;7,079191;1;0
13:48:32.08527;-0,7617961;0,3335112;7,070627;1;0
13:48:32.08627;-0,7614051;0,3352689;7,062064;1;0
13:48:32.08627;-0,7610142;0,3370265;7,0535;1;0
13:48:32.08727;-0,7606232;0,3387842;7,044937;1;0
13:48:32.08827;-0,7602323;0,3405418;7,036373;1;0
13:48:32.08827;-0,7598413;0,3422995;7,02781;1;0
13:48:32.09427;-0,7594504;0,3440571;7,019246;1;0
13:48:32.09527;-0,7590594;0,3458148;7,010683;1;0
13:48:32.10027;-0,7586685;0,3475724;7,002119;1;0
13:48:32.10027;-0,7582775;0,3493301;6,993556;1;0
13:48:32.10127;-0,7578866;0,3510877;6,984992;1;0
13:48:32.10127;-0,7574956;0,3528454;6,976429;1;0
13:48:32.10227;-0,7571047;0,354603;6,967865;1;0
13:48:32.10227;-0,7567137;0,3563607;6,959301;1;0
13:48:32.10327;-0,7563228;0,3581183;6,950738;1;0
13:48:32.10327;-0,7559319;0,359876;6,942174;1;0
13:48:32.10327;-0,7555409;0,3616336;6,933611;1;0
13:48:32.10428;-0,75515;0,3633913;6,925047;1;0
13:48:32.10428;-0,754759;0,3651489;6,916484;1;0
13:48:32.10527;-0,7543681;0,3669066;6,90792;1;0
13:48:32.10527;-0,7539771;0,3686642;6,899357;1;0
13:48:32.10627;-0,7535862;0,3704219;6,890793;1;0
13:48:32.10627;-0,7531952;0,3721795;6,88223;1;0
13:48:32.10627;-0,7528043;0,3739372;6,873666;1;0
13:48:32.10727;-0,7524133;0,3756948;6,865103;1;0
13:48:32.10727;-0,7520224;0,3774525;6,856539;1;0
13:48:32.11227;-0,7516314;0,3792101;6,847976;1;0
13:48:32.11327;-0,7512405;0,3809678;6,839412;1;0
13:48:32.11327;-0,7508495;0,3827254;6,830849;1;0
13:48:32.11427;-0,7504586;0,3844831;6,822285;1;0
13:48:32.11427;-0,7500677;0,3862408;6,813722;1;0
13:48:32.11527;-0,7496767;0,3879984;6,805158;1;0
13:48:32.11527;-0,7492858;0,3897561;6,796595;1;0
13:48:32.11628;-0,7488948;0,3915137;6,788031;1;0
13:48:32.11628;-0,7485039;0,3932714;6,779468;1;0
13:48:32.11628;-0,7481129;0,395029;6,770904;1;0
13:48:32.11727;-0,747722;0,3967867;6,762341;1;0
13:48:32.11727;-0,747331;0,3985443;6,753777;1;0
13:48:32.12327;-0,7469401;0,400302;6,745214;1;0
13:48:32.12427;-0,7465491;0,4020596;6,73665;1;0
13:48:32.12427;-0,7461582;0,4038173;6,728086;1;0
13:48:32.12527;-0,7457672;0,4055749;6,719523;1;0
13:48:32.12527;-0,7453763;0,4073326;6,710959;1;0
13:48:32.12628;-0,7449853;0,4090902;6,702396;1;0
13:48:32.12628;-0,7445944;0,4108479;6,693832;1;0
13:48:32.12628;-0,7442034;0,4126055;6,685269;1;0
13:48:32.12727;-0,7438125;0,4143632;6,676705;1;0
13:48:32.12727;-0,7434216;0,4161208;6,668142;1;0
13:48:32.12827;-0,7430306;0,4178785;6,659578;1;0
13:48:32.14327;-0,7426397;0,4196361;6,651015;1;0
13:48:32.14327;-0,7422487;0,4213938;6,642451;1;0
13:48:32.14427;-0,7418578;0,4231514;6,633888;1;0
13:48:32.14427;-0,7414668;0,4249091;6,625324;1;0
13:48:32.14527;-0,7410759;0,4266667;6,616761;1;0
13:48:32.14527;-0,7406849;0,4284244;6,608197;1;0
13:48:32.14527;-0,740294;0,430182;6,599634;1;0
13:48:32.14627;-0,739903;0,4319397;6,59107;1;0
13:48:32.14728;-0,7395121;0,4336973;6,582507;1;0
13:48:32.14728;-0,7391211;0,435455;6,573943;1;0
13:48:32.14828;-0,7387302;0,4372126;6,56538;1;0
13:48:32.14828;-0,7383392;0,4389703;6,556816;1;0
13:48:32.14828;-0,7379483;0,4407279;6,548253;1;0
13:48:32.14928;-0,7375574;0,4424856;6,539689;1;0
13:48:32.14928;-0,7371664;0,4442433;6,531126;1;0
13:48:32.15027;-0,7367755;0,4460009;6,522562;1;0
13:48:32.15027;-0,7363845;0,4477586;6,513999;1;0
13:48:32.15127;-0,7359936;0,4495162;6,505435;1;0
13:48:32.15127;-0,7356026;0,4512739;6,496871;1;0
13:48:32.15627;-0,7352117;0,4530315;6,488308;1;0
13:48:32.15627;-0,7348207;0,4547892;6,479744;1;0
13:48:32.15727;-0,7344298;0,4565468;6,471181;1;0
13:48:32.15727;-0,7340388;0,4583045;6,462617;1;0
13:48:32.15827;-0,7336479;0,4600621;6,454054;1;0
13:48:32.15827;-0,7332569;0,4618198;6,44549;1;0
13:48:32.15927;-0,732866;0,4635774;6,436927;1;0
13:48:32.15927;-0,732475;0,4653351;6,428363;1;0
13:48:32.15927;-0,7320841;0,4670927;6,4198;1;0
13:48:32.16027;-0,7316931;0,4688504;6,411236;1;0
13:48:32.16027;-0,7313022;0,4706081;6,402673;1;0
13:48:32.16127;-0,7309113;0,4723657;6,394109;1;0
13:48:32.16127;-0,7305203;0,4741233;6,385546;1;0
13:48:32.16227;-0,7301294;0,475881;6,376982;1;0
13:48:32.16727;-0,7297384;0,4776387;6,368419;1;0
13:48:32.16727;-0,7293475;0,4793963;6,359855;1;0
13:48:32.16827;-0,7289565;0,4811539;6,351292;1;0
13:48:32.16827;-0,7285656;0,4829116;6,342728;1;0
13:48:32.16927;-0,7281746;0,4846693;6,334165;1;0
13:48:32.16927;-0,7277837;0,4864269;6,325601;1;0
13:48:32.16927;-0,7273927;0,4881845;6,317038;1;0
13:48:32.17027;-0,7270018;0,4899422;6,308474;1;0
13:48:32.17027;-0,7266108;0,4916999;6,299911;1;0
13:48:32.17027;-0,7262199;0,4934575;6,291347;1;0
13:48:32.18427;-0,7258289;0,4952151;6,282784;1;0
13:48:32.18527;-0,725438;0,4969728;6,27422;1;0
13:48:32.18527;-0,7250471;0,4987305;6,265656;1;0
13:48:32.18627;-0,7246561;0,5004881;6,257093;1;0
13:48:32.18627;-0,7242652;0,5022457;6,248529;1;0
13:48:32.18727;-0,7238742;0,5040033;6,239966;1;0
13:48:32.18727;-0,7234833;0,505761;6,231402;1;0
13:48:32.18827;-0,7230923;0,5075186;6,222839;1;0
13:48:32.18827;-0,7227014;0,5092762;6,214275;1;0
13:48:32.18927;-0,7223104;0,5110338;6,205712;1;0
13:48:32.18927;-0,7219195;0,5127915;6,197148;1;0
13:48:32.18927;-0,7215285;0,5145491;6,188585;1;0
13:48:32.19027;-0,7211376;0,5163067;6,180021;1;0
13:48:32.19027;-0,7207466;0,5180643;6,171458;1;0
13:48:32.19127;-0,7203557;0,5198219;6,162894;1;0
13:48:32.19127;-0,7199647;0,5215796;6,154331;1;0
13:48:32.19127;-0,7195738;0,5233372;6,145767;1;0
13:48:32.19227;-0,7191828;0,5250948;6,137204;1;0
13:48:32.19627;-0,7187919;0,5268524;6,12864;1;0
13:48:32.19627;-0,718401;0,5286101;6,120077;1;0
13:48:32.19727;-0,71801;0,5303677;6,111513;1;0
13:48:32.19727;-0,7176191;0,5321253;6,10295;1;0
13:48:32.19827;-0,7172281;0,5338829;6,094386;1;0
13:48:32.19827;-0,7168372;0,5356405;6,085823;1;0
13:48:32.19827;-0,7164462;0,5373982;6,077259;1;0
13:48:32.19927;-0,7160553;0,5391558;6,068696;1;0
13:48:32.19927;-0,7156643;0,5409134;6,060132;1;0
13:48:32.20027;-0,7152734;0,542671;6,051569;1;0
13:48:32.20027;-0,7148824;0,5444286;6,043005;1;0
