Точка вылета создана в :00:14:41.57259: Задержка перед появлением стимула :1,055001:
Timestamp;Stimul_number;Position.x;Position.y;Position.z;Rotation.x;Rotation.y;Rotation.z;Rotation.w;Is_false_stimul;Is_catched
00:14:42.63959;0;-0,8692196;0,5402321;8,81106;0;0;0;1;1;0
00:14:42.64059;0;-0,868188;0,5409079;8,795695;0;0;0;1;1;0
00:14:42.64059;0;-0,8671563;0,5415837;8,780331;0;0;0;1;1;0
00:14:42.64159;0;-0,8661247;0,5422595;8,764966;0;0;0;1;1;0
00:14:42.64159;0;-0,8650931;0,5429353;8,749601;0;0;0;1;1;0
00:14:42.64259;0;-0,8640614;0,5436111;8,734237;0;0;0;1;1;0
00:14:42.64259;0;-0,8630298;0,5442869;8,718872;0;0;0;1;1;0
00:14:42.64259;0;-0,8619981;0,5449627;8,703507;0;0;0;1;1;0
00:14:42.64359;0;-0,8609665;0,5456385;8,688143;0;0;0;1;1;0
00:14:42.64459;0;-0,8599349;0,5463143;8,672778;0;0;0;1;1;0
00:14:42.64459;0;-0,8589032;0,5469901;8,657413;0;0;0;1;1;0
00:14:42.64559;0;-0,8578716;0,5476659;8,642049;0;0;0;1;1;0
00:14:42.64559;0;-0,85684;0,5483417;8,626684;0;0;0;1;1;0
00:14:42.65159;0;-0,8558083;0,5490175;8,61132;0;0;0;1;1;0
00:14:42.65159;0;-0,8547767;0,5496933;8,595955;0;0;0;1;1;0
00:14:42.65159;0;-0,853745;0,5503691;8,58059;0;0;0;1;1;0
00:14:42.65259;0;-0,8527134;0,5510449;8,565226;0;0;0;1;1;0
00:14:42.65259;0;-0,8516818;0,5517207;8,549861;0;0;0;1;1;0
00:14:42.65259;0;-0,8506501;0,5523965;8,534496;0;0;0;1;1;0
00:14:42.65359;0;-0,8496185;0,5530723;8,519132;0;0;0;1;1;0
00:14:42.65359;0;-0,8485869;0,5537481;8,503767;0;0;0;1;1;0
00:14:42.65359;0;-0,8475552;0,5544239;8,488402;0;0;0;1;1;0
00:14:42.65459;0;-0,8465236;0,5550997;8,473038;0;0;0;1;1;0
00:14:42.65459;0;-0,8454919;0,5557755;8,457673;0;0;0;1;1;0
00:14:42.67159;0;-0,8444603;0,5564513;8,442308;0;0;0;1;1;0
00:14:42.67259;0;-0,8434287;0,5571271;8,426944;0;0;0;1;1;0
00:14:42.67259;0;-0,842397;0,5578029;8,411579;0;0;0;1;1;0
