Point`s of stimul`s start time :11:12:23.86963: Delay before stimul appears :1,076315:
Timestamp;Position.x;Position.y;Position.z;Is_false_stimul;Is_catched
11:12:24.96763;-1,354808;0,2516425;6,175696;0;0
11:12:24.96763;-1,353296;0,2529728;6,170133;0;0
11:12:24.96864;-1,351784;0,2543031;6,16457;0;0
11:12:24.96864;-1,350271;0,2556334;6,159007;0;0
11:12:24.96864;-1,348759;0,2569638;6,153443;0;0
11:12:24.96963;-1,347247;0,2582941;6,14788;0;0
11:12:24.96963;-1,345734;0,2596244;6,142317;0;0
11:12:24.97063;-1,344222;0,2609547;6,136754;0;0
11:12:24.97063;-1,34271;0,262285;6,13119;0;0
11:12:24.97063;-1,341198;0,2636153;6,125627;0;0
11:12:24.97164;-1,339685;0,2649457;6,120064;0;0
11:12:24.97264;-1,338173;0,266276;6,114501;0;0
11:12:24.97863;-1,336661;0,2676063;6,108937;0;0
11:12:24.97863;-1,335148;0,2689366;6,103374;0;0
11:12:24.97963;-1,333636;0,2702669;6,097811;0;0
11:12:24.97963;-1,332124;0,2715972;6,092247;0;0
11:12:24.98463;-1,330612;0,2729276;6,086684;0;0
11:12:24.98463;-1,329099;0,2742579;6,081121;0;0
11:12:24.98564;-1,327587;0,2755882;6,075558;0;0
11:12:24.98564;-1,326075;0,2769185;6,069994;0;0
11:12:24.98664;-1,324562;0,2782488;6,064431;0;0
11:12:24.98664;-1,32305;0,2795791;6,058868;0;0
11:12:24.98664;-1,321538;0,2809094;6,053305;0;0
11:12:24.98764;-1,320026;0,2822398;6,047741;0;0
11:12:24.98764;-1,318513;0,2835701;6,042178;0;0
11:12:24.98864;-1,317001;0,2849004;6,036615;0;0
11:12:24.98864;-1,315489;0,2862307;6,031052;0;0
11:12:24.98864;-1,313976;0,287561;6,025488;0;0
11:12:24.98963;-1,312464;0,2888913;6,019925;0;0
11:12:24.98963;-1,310952;0,2902217;6,014362;0;0
11:12:24.98963;-1,30944;0,291552;6,008799;0;0
11:12:24.99063;-1,307927;0,2928823;6,003235;0;0
11:12:24.99063;-1,306415;0,2942126;5,997672;0;0
11:12:24.99664;-1,304903;0,2955429;5,992109;0;0
11:12:24.99664;-1,30339;0,2968732;5,986546;0;0
11:12:24.99764;-1,301878;0,2982036;5,980982;0;0
11:12:24.99764;-1,300366;0,2995339;5,975419;0;0
11:12:24.99764;-1,298854;0,3008642;5,969856;0;0
11:12:24.99863;-1,297341;0,3021945;5,964293;0;0
11:12:24.99863;-1,295829;0,3035248;5,958729;0;0
11:12:24.99964;-1,294317;0,3048551;5,953166;0;0
11:12:24.99964;-1,292804;0,3061855;5,947603;0;0
11:12:25.00063;-1,291292;0,3075158;5,942039;0;0
11:12:25.00063;-1,28978;0,3088461;5,936476;0;0
11:12:25.00063;-1,288267;0,3101764;5,930913;0;0
11:12:25.00664;-1,286755;0,3115067;5,92535;0;0
11:12:25.00764;-1,285243;0,312837;5,919786;0;0
11:12:25.00764;-1,283731;0,3141674;5,914223;0;0
11:12:25.00863;-1,282218;0,3154977;5,90866;0;0
11:12:25.00863;-1,280706;0,316828;5,903097;0;0
11:12:25.00863;-1,279194;0,3181583;5,897533;0;0
11:12:25.00964;-1,277681;0,3194886;5,89197;0;0
11:12:25.00964;-1,276169;0,3208189;5,886407;0;0
11:12:25.01064;-1,274657;0,3221492;5,880844;0;0
11:12:25.01064;-1,273145;0,3234796;5,87528;0;0
11:12:25.01064;-1,271632;0,3248099;5,869717;0;0
11:12:25.02464;-1,27012;0,3261402;5,864154;0;0
11:12:25.02464;-1,268608;0,3274705;5,858591;0;0
11:12:25.02563;-1,267095;0,3288008;5,853027;0;0
11:12:25.02563;-1,265583;0,3301311;5,847464;0;0
11:12:25.02563;-1,264071;0,3314615;5,841901;0;0
11:12:25.02663;-1,262559;0,3327918;5,836338;0;0
11:12:25.02663;-1,261046;0,3341221;5,830774;0;0
11:12:25.02764;-1,259534;0,3354524;5,825211;0;0
11:12:25.02764;-1,258022;0,3367827;5,819648;0;0
11:12:25.02863;-1,256509;0,338113;5,814085;0;0
11:12:25.02863;-1,254997;0,3394434;5,808521;0;0
11:12:25.02963;-1,253485;0,3407737;5,802958;0;0
11:12:25.02963;-1,251973;0,342104;5,797395;0;0
11:12:25.02963;-1,25046;0,3434343;5,791831;0;0
11:12:25.03063;-1,248948;0,3447646;5,786268;0;0
11:12:25.03063;-1,247436;0,3460949;5,780705;0;0
11:12:25.03163;-1,245923;0,3474253;5,775142;0;0
11:12:25.03564;-1,244411;0,3487556;5,769578;0;0
11:12:25.03664;-1,242899;0,3500859;5,764015;0;0
11:12:25.03664;-1,241387;0,3514162;5,758452;0;0
11:12:25.03664;-1,239874;0,3527465;5,752889;0;0
11:12:25.03763;-1,238362;0,3540768;5,747325;0;0
11:12:25.03763;-1,23685;0,3554071;5,741762;0;0
11:12:25.03763;-1,235337;0,3567375;5,736199;0;0
11:12:25.03863;-1,233825;0,3580678;5,730636;0;0
11:12:25.03863;-1,232313;0,3593981;5,725072;0;0
11:12:25.03963;-1,230801;0,3607284;5,719509;0;0
11:12:25.03963;-1,229288;0,3620587;5,713946;0;0
11:12:25.03963;-1,227776;0,363389;5,708383;0;0
11:12:25.05264;-1,226264;0,3647194;5,702819;0;0
11:12:25.05264;-1,224751;0,3660497;5,697256;0;0
11:12:25.05363;-1,223239;0,36738;5,691693;0;0
11:12:25.05363;-1,221727;0,3687103;5,68613;0;0
11:12:25.05464;-1,220214;0,3700406;5,680566;0;0
11:12:25.05464;-1,218702;0,3713709;5,675003;0;0
11:12:25.05564;-1,21719;0,3727013;5,66944;0;0
11:12:25.05564;-1,215678;0,3740316;5,663877;0;0
11:12:25.05564;-1,214165;0,3753619;5,658313;0;0
11:12:25.05663;-1,212653;0,3766922;5,65275;0;0
11:12:25.05663;-1,211141;0,3780226;5,647187;0;0
11:12:25.05663;-1,209628;0,3793529;5,641623;0;0
11:12:25.05763;-1,208116;0,3806832;5,63606;0;0
11:12:25.05763;-1,206604;0,3820135;5,630497;0;0
11:12:25.05763;-1,205092;0,3833438;5,624934;0;0
11:12:25.05863;-1,203579;0,3846741;5,61937;0;0
11:12:25.06264;-1,202067;0,3860044;5,613807;0;0
11:12:25.06364;-1,200555;0,3873348;5,608244;0;0
11:12:25.06364;-1,199042;0,3886651;5,602681;0;0
11:12:25.06364;-1,19753;0,3899954;5,597117;0;0
11:12:25.06463;-1,196018;0,3913257;5,591554;0;0
11:12:25.06463;-1,194506;0,392656;5,585991;0;0
11:12:25.06463;-1,192993;0,3939863;5,580428;0;0
11:12:25.06564;-1,191481;0,3953167;5,574864;0;0
11:12:25.06564;-1,189969;0,396647;5,569301;0;0
11:12:25.06663;-1,188456;0,3979773;5,563738;0;0
11:12:25.06663;-1,186944;0,3993076;5,558175;0;0
11:12:25.08363;-1,185432;0,4006379;5,552611;0;0
11:12:25.08363;-1,18392;0,4019682;5,547048;0;0
11:12:25.08463;-1,182407;0,4032986;5,541485;0;0
11:12:25.08463;-1,180895;0,4046289;5,535922;0;0
