Точка вылета создана в :20:08:28.83849: Задержка перед появлением стимула :1,153908:
Timestamp;Stimul_number;Position.x;Position.y;Position.z;Is_false_stimul;Is_catched
20:08:30.05792;5;-0,2040392;0,4189213;6,534566;0;0
20:08:30.05892;5;-0,2043337;0,4193168;6,522292;0;0
20:08:30.05892;5;-0,2046282;0,4197124;6,510017;0;0
20:08:30.05892;5;-0,2049227;0,4201079;6,497742;0;0
20:08:30.05992;5;-0,2052172;0,4205034;6,485467;0;0
20:08:30.05992;5;-0,2055118;0,420899;6,473193;0;0
20:08:30.06092;5;-0,2058063;0,4212945;6,460918;0;0
20:08:30.06092;5;-0,2061008;0,42169;6,448643;0;0
20:08:30.06092;5;-0,2063953;0,4220856;6,436368;0;0
20:08:30.06792;5;-0,2066898;0,4224811;6,424094;0;0
20:08:30.06892;5;-0,2069844;0,4228767;6,411819;0;0
20:08:30.06892;5;-0,2072789;0,4232722;6,399544;0;0
20:08:30.06892;5;-0,2075734;0,4236677;6,387269;0;0
20:08:30.06992;5;-0,2078679;0,4240633;6,374995;0;0
20:08:30.06992;5;-0,2081625;0,4244588;6,36272;0;0
20:08:30.06992;5;-0,208457;0,4248543;6,350445;0;0
20:08:30.07092;5;-0,2087515;0,4252499;6,338171;0;0
20:08:30.07092;5;-0,209046;0,4256454;6,325896;0;0
20:08:30.07192;5;-0,2093405;0,4260409;6,313621;0;0
20:08:30.07192;5;-0,2096351;0,4264365;6,301346;0;0
20:08:30.07292;5;-0,2099296;0,426832;6,289072;0;0
20:08:30.08592;5;-0,2102241;0,4272276;6,276797;0;0
20:08:30.08592;5;-0,2105186;0,4276231;6,264522;0;0
20:08:30.08692;5;-0,2108131;0,4280186;6,252247;0;0
20:08:30.08692;5;-0,2111077;0,4284142;6,239973;0;0
20:08:30.08792;5;-0,2114022;0,4288097;6,227698;0;0
20:08:30.08792;5;-0,2116967;0,4292052;6,215423;0;0
20:08:30.08792;5;-0,2119912;0,4296008;6,203148;0;0
20:08:30.08892;5;-0,2122858;0,4299963;6,190874;0;0
20:08:30.08892;5;-0,2125803;0,4303918;6,178599;0;0
20:08:30.08992;5;-0,2128748;0,4307874;6,166324;0;0
20:08:30.08992;5;-0,2131693;0,4311829;6,154049;0;0
20:08:30.08992;5;-0,2134638;0,4315785;6,141775;0;0
20:08:30.09092;5;-0,2137584;0,431974;6,1295;0;0
20:08:30.09092;5;-0,2140529;0,4323695;6,117225;0;0
20:08:30.09193;5;-0,2143474;0,4327651;6,10495;0;0
20:08:30.09193;5;-0,2146419;0,4331606;6,092676;0;0
20:08:30.09292;5;-0,2149365;0,4335561;6,080401;0;0
20:08:30.09792;5;-0,215231;0,4339517;6,068126;0;0
20:08:30.09792;5;-0,2155255;0,4343472;6,055851;0;0
20:08:30.09892;5;-0,21582;0,4347427;6,043577;0;0
20:08:30.09892;5;-0,2161145;0,4351383;6,031302;0;0
20:08:30.09992;5;-0,2164091;0,4355338;6,019027;0;0
20:08:30.09992;5;-0,2167036;0,4359294;6,006752;0;0
20:08:30.09992;5;-0,2169981;0,4363249;5,994478;0;0
20:08:30.10092;5;-0,2172926;0,4367204;5,982203;0;0
20:08:30.10092;5;-0,2175871;0,437116;5,969928;0;0
20:08:30.10192;5;-0,2178817;0,4375115;5,957654;0;0
20:08:30.10192;5;-0,2181762;0,437907;5,945379;0;0
20:08:30.10192;5;-0,2184707;0,4383026;5,933104;0;0
20:08:30.11592;5;-0,2187652;0,4386981;5,920829;0;0
20:08:30.11692;5;-0,2190598;0,4390936;5,908555;0;0
20:08:30.11692;5;-0,2193543;0,4394892;5,89628;0;0
20:08:30.11792;5;-0,2196488;0,4398847;5,884005;0;0
20:08:30.11792;5;-0,2199433;0,4402803;5,87173;0;0
20:08:30.11792;5;-0,2202378;0,4406758;5,859456;0;0
20:08:30.11892;5;-0,2205324;0,4410713;5,847181;0;0
20:08:30.11892;5;-0,2208269;0,4414669;5,834906;0;0
20:08:30.11992;5;-0,2211214;0,4418624;5,822631;0;0
20:08:30.11992;5;-0,2214159;0,4422579;5,810357;0;0
20:08:30.11992;5;-0,2217104;0,4426535;5,798082;0;0
20:08:30.12092;5;-0,222005;0,443049;5,785807;0;0
20:08:30.12092;5;-0,2222995;0,4434446;5,773532;0;0
20:08:30.12192;5;-0,222594;0,4438401;5,761258;0;0
20:08:30.12192;5;-0,2228885;0,4442356;5,748983;0;0
20:08:30.12292;5;-0,2231831;0,4446312;5,736708;0;0
20:08:30.12292;5;-0,2234776;0,4450267;5,724433;0;0
20:08:30.12292;5;-0,2237721;0,4454222;5,712159;0;0
20:08:30.12392;5;-0,2240666;0,4458178;5,699884;0;0
20:08:30.12792;5;-0,2243611;0,4462133;5,687609;0;0
20:08:30.12892;5;-0,2246557;0,4466088;5,675334;0;0
20:08:30.12892;5;-0,2249502;0,4470044;5,66306;0;0
20:08:30.12992;5;-0,2252447;0,4473999;5,650785;0;0
20:08:30.12992;5;-0,2255392;0,4477955;5,63851;0;0
20:08:30.13092;5;-0,2258337;0,448191;5,626235;0;0
20:08:30.13092;5;-0,2261283;0,4485865;5,613961;0;0
20:08:30.13192;5;-0,2264228;0,4489821;5,601686;0;0
20:08:30.13192;5;-0,2267173;0,4493776;5,589411;0;0
20:08:30.13292;5;-0,2270118;0,4497731;5,577137;0;0
20:08:30.13292;5;-0,2273064;0,4501687;5,564862;0;0
20:08:30.13393;5;-0,2276009;0,4505642;5,552587;0;0
20:08:30.13892;5;-0,2278954;0,4509597;5,540312;0;0
20:08:30.13892;5;-0,2281899;0,4513553;5,528038;0;0
20:08:30.13892;5;-0,2284844;0,4517508;5,515763;0;0
20:08:30.13992;5;-0,228779;0,4521464;5,503488;0;0
20:08:30.14092;5;-0,2290735;0,4525419;5,491213;0;0
20:08:30.14092;5;-0,229368;0,4529374;5,478939;0;0
20:08:30.14092;5;-0,2296625;0,453333;5,466664;0;0
20:08:30.14192;5;-0,229957;0,4537285;5,454389;0;0
20:08:30.14192;5;-0,2302516;0,454124;5,442114;0;0
20:08:30.14292;5;-0,2305461;0,4545196;5,42984;0;0
20:08:30.15592;5;-0,2308406;0,4549151;5,417565;0;0
20:08:30.15592;5;-0,2311351;0,4553106;5,40529;0;0
20:08:30.15692;5;-0,2314297;0,4557062;5,393015;0;0
20:08:30.15692;5;-0,2317242;0,4561017;5,380741;0;0
20:08:30.15692;5;-0,2320187;0,4564973;5,368466;0;0
20:08:30.15792;5;-0,2323132;0,4568928;5,356191;0;0
20:08:30.15792;5;-0,2326077;0,4572883;5,343916;0;0
20:08:30.15892;5;-0,2329023;0,4576839;5,331642;0;0
20:08:30.15892;5;-0,2331968;0,4580794;5,319367;0;0
20:08:30.15892;5;-0,2334913;0,4584749;5,307092;0;0
20:08:30.15992;5;-0,2337858;0,4588705;5,294817;0;0
20:08:30.15992;5;-0,2340803;0,459266;5,282543;0;0
20:08:30.16092;5;-0,2343749;0,4596615;5,270268;0;0
20:08:30.16092;5;-0,2346694;0,4600571;5,257993;0;0
20:08:30.16192;5;-0,2349639;0,4604526;5,245718;0;0
20:08:30.16192;5;-0,2352584;0,4608482;5,233444;0;0
20:08:30.16292;5;-0,235553;0,4612437;5,221169;0;0
20:08:30.16793;5;-0,2358475;0,4616392;5,208894;0;0
20:08:30.16892;5;-0,236142;0,4620348;5,19662;0;0
20:08:30.16892;5;-0,2364365;0,4624303;5,184345;0;0
20:08:30.16892;5;-0,236731;0,4628258;5,17207;0;0
20:08:30.16992;5;-0,2370256;0,4632214;5,159795;0;0
20:08:30.16992;5;-0,2373201;0,4636169;5,147521;0;0
20:08:30.17092;5;-0,2376146;0,4640124;5,135246;0;0
20:08:30.17092;5;-0,2379091;0,464408;5,122971;0;0
20:08:30.17192;5;-0,2382036;0,4648035;5,110696;0;0
20:08:30.17192;5;-0,2384982;0,4651991;5,098422;0;0
20:08:30.17192;5;-0,2387927;0,4655946;5,086147;0;0
20:08:30.17292;5;-0,2390872;0,4659901;5,073872;0;0
20:08:30.17292;5;-0,2393817;0,4663857;5,061597;0;0
20:08:30.18392;5;-0,2396763;0,4667812;5,049323;0;0
20:08:30.18392;5;-0,2399708;0,4671767;5,037048;0;0
20:08:30.18492;5;-0,2402653;0,4675723;5,024773;0;0
20:08:30.18492;5;-0,2405598;0,4679678;5,012498;0;0
20:08:30.18592;5;-0,2408543;0,4683633;5,000223;0;0
20:08:30.18592;5;-0,2411489;0,4687589;4,987948;0;0
20:08:30.18592;5;-0,2414434;0,4691544;4,975674;0;0
20:08:30.18692;5;-0,2417379;0,46955;4,963399;0;0
20:08:30.18692;5;-0,2420324;0,4699455;4,951125;0;0
20:08:30.18792;5;-0,2423269;0,470341;4,938849;0;0
20:08:30.18792;5;-0,2426215;0,4707366;4,926575;0;0
20:08:30.18892;5;-0,242916;0,4711321;4,9143;0;0
20:08:30.18892;5;-0,2432105;0,4715276;4,902026;0;0
20:08:30.18992;5;-0,243505;0,4719232;4,889751;0;0
20:08:30.18992;5;-0,2437996;0,4723187;4,877476;0;0
20:08:30.18992;5;-0,2440941;0,4727142;4,865201;0;0
20:08:30.19492;5;-0,2443886;0,4731098;4,852926;0;0
20:08:30.19592;5;-0,2446831;0,4735053;4,840652;0;0
20:08:30.19592;5;-0,2449776;0,4739009;4,828377;0;0
20:08:30.19592;5;-0,2452722;0,4742964;4,816103;0;0
20:08:30.19692;5;-0,2455667;0,4746919;4,803828;0;0
20:08:30.19692;5;-0,2458612;0,4750875;4,791553;0;0
20:08:30.19792;5;-0,2461557;0,475483;4,779278;0;0
20:08:30.19792;5;-0,2464502;0,4758785;4,767003;0;0
20:08:30.19792;5;-0,2467448;0,4762741;4,754729;0;0
20:08:30.19892;5;-0,2470393;0,4766696;4,742454;0;0
20:08:30.19892;5;-0,2473338;0,4770651;4,730179;0;0
20:08:30.21292;5;-0,2476283;0,4774607;4,717904;0;0
20:08:30.21292;5;-0,2479229;0,4778562;4,705629;0;0
20:08:30.21392;5;-0,2482174;0,4782518;4,693355;0;0
20:08:30.21392;5;-0,2485119;0,4786473;4,68108;0;0
20:08:30.21392;5;-0,2488064;0,4790428;4,668806;0;0
20:08:30.21492;5;-0,2491009;0,4794384;4,656531;0;0
20:08:30.21492;5;-0,2493955;0,4798339;4,644256;0;0
20:08:30.21492;5;-0,24969;0,4802294;4,631981;0;0
20:08:30.21592;5;-0,2499845;0,480625;4,619706;0;0
20:08:30.21592;5;-0,250279;0,4810205;4,607432;0;0
20:08:30.21592;5;-0,2505736;0,481416;4,595157;0;0
20:08:30.21692;5;-0,2508681;0,4818116;4,582882;0;0
20:08:30.21692;5;-0,2511626;0,4822071;4,570607;0;0
20:08:30.21792;5;-0,2514572;0,4826027;4,558332;0;0
20:08:30.21792;5;-0,2517517;0,4829982;4,546058;0;0
20:08:30.21792;5;-0,2520463;0,4833937;4,533783;0;0
20:08:30.21892;5;-0,2523408;0,4837893;4,521509;0;0
20:08:30.22392;5;-0,2526353;0,4841848;4,509233;0;0
20:08:30.22392;5;-0,2529299;0,4845803;4,496959;0;0
20:08:30.22492;5;-0,2532244;0,4849759;4,484684;0;0
20:08:30.22492;5;-0,2535189;0,4853714;4,472409;0;0
20:08:30.22492;5;-0,2538135;0,4857669;4,460135;0;0
20:08:30.22592;5;-0,254108;0,4861625;4,44786;0;0
20:08:30.22592;5;-0,2544025;0,486558;4,435585;0;0
20:08:30.22592;5;-0,2546971;0,4869536;4,42331;0;0
20:08:30.22692;5;-0,2549916;0,4873491;4,411036;0;0
20:08:30.22692;5;-0,2552862;0,4877446;4,398761;0;0
20:08:30.22692;5;-0,2555807;0,4881402;4,386487;0;0
20:08:30.24092;5;-0,2558752;0,4885357;4,374212;0;0
20:08:30.24092;5;-0,2561698;0,4889312;4,361937;0;0
20:08:30.24192;5;-0,2564643;0,4893268;4,349662;0;0
20:08:30.24192;5;-0,2567588;0,4897223;4,337387;0;0
20:08:30.24192;5;-0,2570534;0,4901178;4,325112;0;0
20:08:30.24292;5;-0,2573479;0,4905134;4,312838;0;0
20:08:30.24292;5;-0,2576424;0,4909089;4,300563;0;0
20:08:30.24392;5;-0,257937;0,4913045;4,288288;0;0
20:08:30.24392;5;-0,2582315;0,4917;4,276013;0;0
20:08:30.24392;5;-0,2585261;0,4920955;4,263739;0;0
20:08:30.24492;5;-0,2588206;0,4924911;4,251464;0;0
20:08:30.24492;5;-0,2591151;0,4928866;4,23919;0;0
20:08:30.24592;5;-0,2594097;0,4932821;4,226915;0;0
20:08:30.24592;5;-0,2597042;0,4936777;4,21464;0;0
20:08:30.24592;5;-0,2599987;0,4940732;4,202365;0;0
20:08:30.24692;5;-0,2602933;0,4944687;4,19009;0;0
20:08:30.24692;5;-0,2605878;0,4948643;4,177815;0;0
20:08:30.25192;5;-0,2608823;0,4952598;4,165541;0;0
20:08:30.25292;5;-0,2611769;0,4956554;4,153266;0;0
20:08:30.25292;5;-0,2614714;0,4960509;4,140991;0;0
20:08:30.25392;5;-0,261766;0,4964464;4,128716;0;0
20:08:30.25392;5;-0,2620605;0,496842;4,116442;0;0
20:08:30.25392;5;-0,262355;0,4972375;4,104167;0;0
20:08:30.25492;5;-0,2626496;0,497633;4,091893;0;0
20:08:30.25492;5;-0,2629441;0,4980286;4,079618;0;0
20:08:30.25592;5;-0,2632386;0,4984241;4,067343;0;0
20:08:30.25592;5;-0,2635332;0,4988196;4,055068;0;0
20:08:30.25592;5;-0,2638277;0,4992152;4,042793;0;0
20:08:30.25692;5;-0,2641222;0,4996107;4,030519;0;0
20:08:30.26692;5;-0,2644168;0,5000063;4,018244;0;0
20:08:30.26792;5;-0,2647113;0,5004018;4,005969;0;0
20:08:30.26792;5;-0,2650059;0,5007973;3,993694;0;0
20:08:30.26892;5;-0,2653004;0,5011929;3,981419;0;0
20:08:30.26892;5;-0,2655949;0,5015884;3,969144;0;0
20:08:30.26992;5;-0,2658895;0,5019839;3,95687;0;0
20:08:30.26992;5;-0,266184;0,5023795;3,944594;0;0
20:08:30.26992;5;-0,2664785;0,502775;3,932319;0;0
20:08:30.27092;5;-0,2667731;0,5031705;3,920044;0;0
20:08:30.27092;5;-0,2670676;0,5035661;3,907769;0;0
20:08:30.27092;5;-0,2673621;0,5039616;3,895495;0;0
20:08:30.27192;5;-0,2676567;0,5043572;3,883219;0;0
20:08:30.27192;5;-0,2679512;0,5047527;3,870944;0;0
20:08:30.27292;5;-0,2682458;0,5051482;3,85867;0;0
20:08:30.27292;5;-0,2685403;0,5055438;3,846395;0;0
20:08:30.27792;5;-0,2688348;0,5059393;3,83412;0;0
20:08:30.27792;5;-0,2691294;0,5063348;3,821845;0;0
20:08:30.27893;5;-0,2694239;0,5067304;3,80957;0;0
20:08:30.27893;5;-0,2697184;0,5071259;3,797295;0;0
20:08:30.27992;5;-0,270013;0,5075215;3,78502;0;0
20:08:30.27992;5;-0,2703075;0,507917;3,772745;0;0
20:08:30.28092;5;-0,270602;0,5083125;3,76047;0;0
20:08:30.28092;5;-0,2708966;0,5087081;3,748195;0;0
20:08:30.28092;5;-0,2711911;0,5091036;3,73592;0;0
20:08:30.28192;5;-0,2714857;0,5094991;3,723645;0;0
20:08:30.29492;5;-0,2717802;0,5098947;3,71137;0;0
20:08:30.29492;5;-0,2720747;0,5102902;3,699095;0;0
20:08:30.29492;5;-0,2723693;0,5106857;3,68682;0;0
20:08:30.29592;5;-0,2726638;0,5110813;3,674545;0;0
20:08:30.29592;5;-0,2729583;0,5114768;3,66227;0;0
20:08:30.29592;5;-0,2732529;0,5118724;3,649995;0;0
20:08:30.29692;5;-0,2735474;0,5122679;3,63772;0;0
20:08:30.29692;5;-0,2738419;0,5126634;3,625445;0;0
20:08:30.29692;5;-0,2741365;0,513059;3,61317;0;0
20:08:30.29792;5;-0,274431;0,5134545;3,600895;0;0
20:08:30.29792;5;-0,2747256;0,51385;3,58862;0;0
20:08:30.29792;5;-0,2750201;0,5142456;3,576345;0;0
20:08:30.29892;5;-0,2753146;0,5146411;3,56407;0;0
20:08:30.29892;5;-0,2756092;0,5150366;3,551795;0;0
20:08:30.29992;5;-0,2759037;0,5154322;3,53952;0;0
20:08:30.29992;5;-0,2761982;0,5158277;3,527245;0;0
20:08:30.30092;5;-0,2764928;0,5162233;3,51497;0;0
20:08:30.30493;5;-0,2767873;0,5166188;3,502695;0;0
20:08:30.30592;5;-0,2770818;0,5170143;3,49042;0;0
20:08:30.30692;5;-0,2773764;0,5174099;3,478145;0;0
20:08:30.30692;5;-0,2776709;0,5178054;3,46587;0;0
20:08:30.30792;5;-0,2779655;0,5182009;3,453595;0;0
20:08:30.30792;5;-0,27826;0,5185965;3,44132;0;0
20:08:30.30792;5;-0,2785545;0,518992;3,429045;0;0
20:08:30.30892;5;-0,2788491;0,5193875;3,41677;0;0
20:08:30.30892;5;-0,2791436;0,5197831;3,404495;0;0
20:08:30.30892;5;-0,2794381;0,5201786;3,39222;0;0
20:08:30.30992;5;-0,2797327;0,5205742;3,379946;0;0
20:08:30.32292;5;-0,2800272;0,5209697;3,36767;0;0
20:08:30.32292;5;-0,2803217;0,5213652;3,355395;0;0
20:08:30.32392;5;-0,2806163;0,5217608;3,34312;0;0
20:08:30.32392;5;-0,2809108;0,5221563;3,330845;0;0
20:08:30.32492;5;-0,2812054;0,5225518;3,318571;0;0
20:08:30.32492;5;-0,2814999;0,5229474;3,306295;0;0
20:08:30.32492;5;-0,2817944;0,5233429;3,29402;0;0
20:08:30.32592;5;-0,282089;0,5237384;3,281745;0;0
20:08:30.32592;5;-0,2823835;0,524134;3,26947;0;0
20:08:30.32592;5;-0,282678;0,5245295;3,257196;0;0
20:08:30.32692;5;-0,2829726;0,5249251;3,24492;0;0
20:08:30.32692;5;-0,2832671;0,5253206;3,232646;0;0
20:08:30.32792;5;-0,2835616;0,5257161;3,22037;0;0
20:08:30.32792;5;-0,2838562;0,5261117;3,208095;0;0
20:08:30.32792;5;-0,2841507;0,5265072;3,195821;0;0
20:08:30.32892;5;-0,2844453;0,5269027;3,183546;0;0
20:08:30.32892;5;-0,2847398;0,5272983;3,171271;0;0
20:08:30.33392;5;-0,2850343;0,5276938;3,158996;0;0
20:08:30.33492;5;-0,2853289;0,5280893;3,146721;0;0
20:08:30.33592;5;-0,2856234;0,5284849;3,134446;0;0
20:08:30.33592;5;-0,2859179;0,5288804;3,122171;0;0
20:08:30.33892;5;-0,2862125;0,529276;3,109895;0;0
20:08:30.33992;5;-0,286507;0,5296715;3,09762;0;0
20:08:30.33992;5;-0,2868015;0,530067;3,085346;0;0
20:08:30.34092;5;-0,2870961;0,5304626;3,073071;0;0
20:08:30.34092;5;-0,2873906;0,5308581;3,060796;0;0
20:08:30.34192;5;-0,2876852;0,5312536;3,048521;0;0
20:08:30.34192;5;-0,2879797;0,5316492;3,036245;0;0
20:08:30.34292;5;-0,2882742;0,5320447;3,023971;0;0
20:08:30.34692;5;-0,2885688;0,5324402;3,011696;0;0
20:08:30.34792;5;-0,2888633;0,5328358;2,999421;0;0
20:08:30.34792;5;-0,2891578;0,5332313;2,987146;0;0
20:08:30.34892;5;-0,2894524;0,5336269;2,974871;0;0
20:08:30.34892;5;-0,2897469;0,5340224;2,962596;0;0
20:08:30.34992;5;-0,2900414;0,5344179;2,950321;0;0
20:08:30.34992;5;-0,290336;0,5348135;2,938046;0;0
20:08:30.34992;5;-0,2906305;0,535209;2,925771;0;0
20:08:30.35092;5;-0,2909251;0,5356045;2,913496;0;0
20:08:30.35092;5;-0,2912196;0,5360001;2,901221;0;0
20:08:30.35192;5;-0,2915141;0,5363956;2,888946;0;0
20:08:30.35192;5;-0,2918087;0,5367911;2,876671;0;0
20:08:30.35192;5;-0,2921032;0,5371867;2,864397;0;0
20:08:30.36392;5;-0,2923977;0,5375822;2,852121;0;0
20:08:30.36492;5;-0,2926923;0,5379778;2,839846;0;0
20:08:30.36492;5;-0,2929868;0,5383733;2,827571;0;0
20:08:30.36592;5;-0,2932813;0,5387688;2,815296;0;0
20:08:30.36592;5;-0,2935759;0,5391644;2,803021;0;0
20:08:30.36592;5;-0,2938704;0,5395599;2,790746;0;0
20:08:30.36692;5;-0,294165;0,5399554;2,778471;0;0
20:08:30.36692;5;-0,2944595;0,540351;2,766196;0;0
20:08:30.36792;5;-0,294754;0,5407465;2,753921;0;0
20:08:30.36792;5;-0,2950486;0,541142;2,741646;0;0
20:08:30.36792;5;-0,2953431;0,5415376;2,729371;0;0
20:08:30.36892;5;-0,2956376;0,5419331;2,717097;0;0
20:08:30.36892;5;-0,2959322;0,5423287;2,704822;0;0
20:08:30.36992;5;-0,2962267;0,5427242;2,692546;0;0
20:08:30.36992;5;-0,2965212;0,5431197;2,680272;0;0
20:08:30.37092;5;-0,2968158;0,5435153;2,667996;0;0
20:08:30.37092;5;-0,2971103;0,5439108;2,655722;0;0
20:08:30.37592;5;-0,2974049;0,5443063;2,643446;0;0
20:08:30.37692;5;-0,2976994;0,5447019;2,631171;0;0
20:08:30.37692;5;-0,2979939;0,5450974;2,618897;0;0
20:08:30.37792;5;-0,2982885;0,5454929;2,606621;0;0
20:08:30.37792;5;-0,298583;0,5458885;2,594347;0;0
20:08:30.37892;5;-0,2988775;0,546284;2,582072;0;0
20:08:30.37892;5;-0,2991721;0,5466796;2,569797;0;0
20:08:30.37892;5;-0,2994666;0,5470751;2,557522;0;0
20:08:30.37992;5;-0,2997611;0,5474706;2,545246;0;0
20:08:30.37992;5;-0,3000557;0,5478662;2,532971;0;0
20:08:30.37992;5;-0,3003502;0,5482617;2,520697;0;0
20:08:30.38092;5;-0,3006448;0,5486572;2,508421;0;0
20:08:30.39192;5;-0,3009393;0,5490528;2,496147;0;0
20:08:30.39192;5;-0,3012338;0,5494483;2,483871;0;0
20:08:30.39292;5;-0,3015284;0,5498438;2,471597;0;0
20:08:30.39292;5;-0,3018229;0,5502394;2,459322;0;0
20:08:30.39292;5;-0,3021174;0,5506349;2,447046;0;0
20:08:30.39392;5;-0,302412;0,5510305;2,434772;0;0
20:08:30.39392;5;-0,3027065;0,551426;2,422497;0;0
20:08:30.39492;5;-0,303001;0,5518215;2,410222;0;0
20:08:30.39492;5;-0,3032956;0,5522171;2,397947;0;0
20:08:30.39492;5;-0,3035901;0,5526126;2,385672;0;0
20:08:30.39592;5;-0,3038847;0,5530081;2,373397;0;0
20:08:30.39592;5;-0,3041792;0,5534037;2,361122;0;0
20:08:30.39692;5;-0,3044737;0,5537992;2,348846;0;0
20:08:30.39792;5;-0,3047683;0,5541947;2,336572;0;0
20:08:30.39792;5;-0,3050628;0,5545903;2,324297;0;0
20:08:30.40292;5;-0,3053573;0,5549858;2,312022;0;0
20:08:30.40292;5;-0,3056519;0,5553814;2,299747;0;0
20:08:30.40392;5;-0,3059464;0,5557769;2,287472;0;0
20:08:30.40392;5;-0,3062409;0,5561724;2,275198;0;0
20:08:30.40492;5;-0,3065355;0,556568;2,262922;0;0
20:08:30.40492;5;-0,30683;0,5569635;2,250647;0;0
20:08:30.40492;5;-0,3071246;0,557359;2,238372;0;0
20:08:30.40592;5;-0,3074191;0,5577546;2,226097;0;0
20:08:30.40592;5;-0,3077136;0,5581501;2,213822;0;0
20:08:30.40692;5;-0,3080082;0,5585456;2,201547;0;0
20:08:30.40692;5;-0,3083027;0,5589412;2,189272;0;0
20:08:30.42092;5;-0,3085972;0,5593367;2,176998;0;0
20:08:30.42092;5;-0,3088918;0,5597323;2,164722;0;0
20:08:30.42192;5;-0,3091863;0,5601278;2,152447;0;0
20:08:30.42192;5;-0,3094808;0,5605233;2,140172;0;0
20:08:30.42192;5;-0,3097754;0,5609189;2,127898;0;0
20:08:30.42292;5;-0,3100699;0,5613144;2,115623;0;0
20:08:30.42292;5;-0,3103645;0,5617099;2,103347;0;0
20:08:30.42392;5;-0,310659;0,5621055;2,091073;0;0
20:08:30.42392;5;-0,3109535;0,562501;2,078797;0;0
20:08:30.42392;5;-0,3112481;0,5628965;2,066522;0;0
20:08:30.42493;5;-0,3115426;0,5632921;2,054247;0;0
20:08:30.42493;5;-0,3118371;0,5636876;2,041972;0;0
20:08:30.42592;5;-0,3121317;0,5640832;2,029698;0;0
20:08:30.42592;5;-0,3124262;0,5644787;2,017422;0;0
20:08:30.42692;5;-0,3127207;0,5648742;2,005147;0;0
20:08:30.42692;5;-0,3130153;0,5652698;1,992873;0;0
20:08:30.42792;5;-0,3133098;0,5656653;1,980597;0;0
20:08:30.42792;5;-0,3136044;0,5660608;1,968323;0;0
20:08:30.43292;5;-0,3138989;0,5664564;1,956047;0;0
20:08:30.43392;5;-0,3141934;0,5668519;1,943772;0;0
20:08:30.43392;5;-0,314488;0,5672475;1,931498;0;0
20:08:30.43392;5;-0,3147825;0,567643;1,919222;0;0
20:08:30.43492;5;-0,315077;0,5680385;1,906948;0;0
