Точка вылета создана в :20:08:18.99066: Задержка перед появлением стимула :1,030102:
Timestamp;Stimul_number;Position.x;Position.y;Position.z;Is_false_stimul;Is_catched
20:08:20.02368;2;1,982136;0,4044927;7,749917;0;0
20:08:20.02468;2;1,978603;0,4051329;7,737001;0;0
20:08:20.02468;2;1,975071;0,405773;7,724086;0;0
20:08:20.02568;2;1,971539;0,4064132;7,711171;0;0
20:08:20.02568;2;1,968007;0,4070534;7,698256;0;0
20:08:20.02668;2;1,964474;0,4076935;7,685341;0;0
20:08:20.02668;2;1,960942;0,4083337;7,672426;0;0
20:08:20.02668;2;1,95741;0,4089738;7,659511;0;0
20:08:20.02768;2;1,953877;0,409614;7,646595;0;0
20:08:20.03268;2;1,950345;0,4102541;7,63368;0;0
20:08:20.03268;2;1,946813;0,4108943;7,620765;0;0
20:08:20.03868;2;1,943281;0,4115344;7,60785;0;0
20:08:20.03968;2;1,939748;0,4121746;7,594935;0;0
20:08:20.03968;2;1,936216;0,4128147;7,58202;0;0
20:08:20.04068;2;1,932684;0,4134549;7,569105;0;0
20:08:20.04068;2;1,929151;0,414095;7,55619;0;0
20:08:20.04168;2;1,925619;0,4147352;7,543274;0;0
20:08:20.04668;2;1,922087;0,4153754;7,530359;0;0
20:08:20.04668;2;1,918555;0,4160155;7,517444;0;0
20:08:20.04768;2;1,915022;0,4166557;7,504529;0;0
20:08:20.04768;2;1,91149;0,4172958;7,491614;0;0
20:08:20.04868;2;1,907958;0,417936;7,478699;0;0
20:08:20.04868;2;1,904425;0,4185761;7,465784;0;0
20:08:20.04868;2;1,900893;0,4192163;7,452868;0;0
20:08:20.04968;2;1,897361;0,4198564;7,439953;0;0
20:08:20.04968;2;1,893829;0,4204966;7,427038;0;0
20:08:20.05068;2;1,890296;0,4211367;7,414123;0;0
20:08:20.05068;2;1,886764;0,4217769;7,401208;0;0
20:08:20.05168;2;1,883232;0,422417;7,388293;0;0
20:08:20.05168;2;1,879699;0,4230572;7,375378;0;0
20:08:20.05268;2;1,876167;0,4236974;7,362463;0;0
20:08:20.06519;2;1,872635;0,4243375;7,349547;0;0
20:08:20.06519;2;1,869102;0,4249777;7,336632;0;0
20:08:20.06619;2;1,86557;0,4256178;7,323717;0;0
20:08:20.06619;2;1,862038;0,426258;7,310802;0;0
20:08:20.06719;2;1,858506;0,4268981;7,297887;0;0
20:08:20.06719;2;1,854973;0,4275383;7,284972;0;0
20:08:20.06819;2;1,851441;0,4281784;7,272057;0;0
20:08:20.06819;2;1,847909;0,4288186;7,259141;0;0
20:08:20.06819;2;1,844376;0,4294587;7,246226;0;0
20:08:20.06919;2;1,840844;0,4300989;7,233311;0;0
20:08:20.06919;2;1,837312;0,430739;7,220396;0;0
20:08:20.07019;2;1,83378;0,4313792;7,207481;0;0
20:08:20.07019;2;1,830247;0,4320194;7,194566;0;0
20:08:20.07019;2;1,826715;0,4326595;7,181651;0;0
20:08:20.07119;2;1,823183;0,4332997;7,168736;0;0
20:08:20.07219;2;1,81965;0,4339398;7,15582;0;0
20:08:20.07219;2;1,816118;0,43458;7,142905;0;0
20:08:20.07219;2;1,812586;0,4352201;7,12999;0;0
20:08:20.07319;2;1,809054;0,4358603;7,117075;0;0
20:08:20.07819;2;1,805521;0,4365004;7,10416;0;0
20:08:20.07819;2;1,801989;0,4371406;7,091245;0;0
20:08:20.07919;2;1,798457;0,4377807;7,07833;0;0
20:08:20.07919;2;1,794924;0,4384209;7,065414;0;0
20:08:20.08019;2;1,791392;0,439061;7,052499;0;0
20:08:20.08019;2;1,78786;0,4397012;7,039584;0;0
20:08:20.08019;2;1,784328;0,4403414;7,026669;0;0
20:08:20.08119;2;1,780795;0,4409815;7,013754;0;0
20:08:20.08119;2;1,777263;0,4416217;7,000839;0;0
20:08:20.08219;2;1,773731;0,4422618;6,987924;0;0
20:08:20.08219;2;1,770198;0,442902;6,975008;0;0
20:08:20.08219;2;1,766666;0,4435421;6,962093;0;0
20:08:20.08319;2;1,763134;0,4441823;6,949178;0;0
20:08:20.08819;2;1,759601;0,4448224;6,936263;0;0
20:08:20.08819;2;1,756069;0,4454626;6,923348;0;0
20:08:20.08919;2;1,752537;0,4461027;6,910433;0;0
20:08:20.08919;2;1,749005;0,4467429;6,897518;0;0
20:08:20.08919;2;1,745472;0,447383;6,884603;0;0
20:08:20.09019;2;1,74194;0,4480232;6,871687;0;0
20:08:20.09019;2;1,738408;0,4486634;6,858772;0;0
20:08:20.09119;2;1,734875;0,4493035;6,845857;0;0
20:08:20.09119;2;1,731343;0,4499437;6,832942;0;0
20:08:20.09219;2;1,727811;0,4505838;6,820027;0;0
20:08:20.11219;2;1,724279;0,451224;6,807112;0;0
20:08:20.11319;2;1,720746;0,4518641;6,794197;0;0
20:08:20.11319;2;1,717214;0,4525043;6,781281;0;0
20:08:20.11319;2;1,713682;0,4531444;6,768366;0;0
20:08:20.11419;2;1,710149;0,4537846;6,755451;0;0
20:08:20.11419;2;1,706617;0,4544247;6,742536;0;0
20:08:20.11519;2;1,703085;0,4550649;6,729621;0;0
20:08:20.11519;2;1,699553;0,455705;6,716706;0;0
20:08:20.11519;2;1,69602;0,4563452;6,703791;0;0
20:08:20.11619;2;1,692488;0,4569854;6,690876;0;0
20:08:20.11619;2;1,688956;0,4576255;6,67796;0;0
20:08:20.11719;2;1,685423;0,4582657;6,665045;0;0
20:08:20.11719;2;1,681891;0,4589058;6,65213;0;0
20:08:20.11719;2;1,678359;0,459546;6,639215;0;0
20:08:20.11819;2;1,674827;0,4601861;6,6263;0;0
20:08:20.11819;2;1,671294;0,4608263;6,613385;0;0
20:08:20.11919;2;1,667762;0,4614664;6,60047;0;0
20:08:20.11919;2;1,66423;0,4621066;6,587554;0;0
20:08:20.12019;2;1,660697;0,4627467;6,574639;0;0
20:08:20.12019;2;1,657165;0,4633869;6,561724;0;0
20:08:20.12019;2;1,653633;0,464027;6,548809;0;0
20:08:20.12119;2;1,6501;0,4646672;6,535894;0;0
20:08:20.12119;2;1,646568;0,4653074;6,522979;0;0
20:08:20.12219;2;1,643036;0,4659475;6,510064;0;0
20:08:20.15719;2;1,639504;0,4665877;6,497149;0;0
20:08:20.15819;2;1,635971;0,4672278;6,484233;0;0
20:08:20.15819;2;1,632439;0,467868;6,471318;0;0
20:08:20.15919;2;1,628907;0,4685081;6,458403;0;0
20:08:20.15919;2;1,625374;0,4691483;6,445488;0;0
20:08:20.16019;2;1,621842;0,4697884;6,432573;0;0
20:08:20.16019;2;1,61831;0,4704286;6,419658;0;0
20:08:20.16019;2;1,614778;0,4710687;6,406743;0;0
20:08:20.16119;2;1,611245;0,4717089;6,393827;0;0
20:08:20.16119;2;1,607713;0,472349;6,380912;0;0
20:08:20.16219;2;1,604181;0,4729892;6,367997;0;0
20:08:20.16219;2;1,600648;0,4736294;6,355082;0;0
20:08:20.16319;2;1,597116;0,4742695;6,342167;0;0
20:08:20.16319;2;1,593584;0,4749097;6,329252;0;0
20:08:20.16319;2;1,590052;0,4755498;6,316337;0;0
20:08:20.16419;2;1,586519;0,47619;6,303421;0;0
20:08:20.16419;2;1,582987;0,4768301;6,290506;0;0
20:08:20.16519;2;1,579455;0,4774703;6,277591;0;0
20:08:20.16519;2;1,575922;0,4781104;6,264676;0;0
20:08:20.16619;2;1,57239;0,4787506;6,251761;0;0
20:08:20.16619;2;1,568858;0,4793907;6,238846;0;0
20:08:20.16719;2;1,565325;0,4800309;6,225931;0;0
20:08:20.16719;2;1,561793;0,480671;6,213016;0;0
20:08:20.16819;2;1,558261;0,4813112;6,2001;0;0
20:08:20.16819;2;1,554729;0,4819514;6,187185;0;0
20:08:20.16919;2;1,551196;0,4825915;6,17427;0;0
20:08:20.16919;2;1,547664;0,4832317;6,161355;0;0
20:08:20.16919;2;1,544132;0,4838718;6,14844;0;0
20:08:20.17019;2;1,540599;0,484512;6,135525;0;0
20:08:20.17019;2;1,537067;0,4851521;6,12261;0;0
20:08:20.17119;2;1,533535;0,4857923;6,109694;0;0
20:08:20.17119;2;1,530003;0,4864324;6,096779;0;0
20:08:20.17119;2;1,52647;0,4870726;6,083864;0;0
20:08:20.17219;2;1,522938;0,4877127;6,070949;0;0
20:08:20.17219;2;1,519406;0,4883529;6,058034;0;0
20:08:20.17319;2;1,515873;0,488993;6,045119;0;0
20:08:20.17319;2;1,512341;0,4896332;6,032204;0;0
20:08:20.17419;2;1,508809;0,4902734;6,019289;0;0
20:08:20.17419;2;1,505277;0,4909135;6,006373;0;0
20:08:20.17519;2;1,501744;0,4915537;5,993458;0;0
20:08:20.17519;2;1,498212;0,4921938;5,980543;0;0
20:08:20.17619;2;1,49468;0,492834;5,967628;0;0
20:08:20.17619;2;1,491147;0,4934741;5,954713;0;0
20:08:20.17719;2;1,487615;0,4941143;5,941798;0;0
20:08:20.17719;2;1,484083;0,4947544;5,928883;0;0
20:08:20.18419;2;1,480551;0,4953946;5,915967;0;0
20:08:20.18419;2;1,477018;0,4960347;5,903052;0;0
20:08:20.18519;2;1,473486;0,4966749;5,890137;0;0
20:08:20.18519;2;1,469954;0,497315;5,877222;0;0
20:08:20.18519;2;1,466421;0,4979552;5,864307;0;0
20:08:20.18619;2;1,462889;0,4985954;5,851392;0;0
20:08:20.18619;2;1,459357;0,4992355;5,838477;0;0
20:08:20.18719;2;1,455824;0,4998757;5,825562;0;0
20:08:20.18719;2;1,452292;0,5005158;5,812646;0;0
20:08:20.18719;2;1,44876;0,501156;5,799731;0;0
20:08:20.18819;2;1,445228;0,5017961;5,786816;0;0
20:08:20.18819;2;1,441695;0,5024363;5,773901;0;0
20:08:20.18919;2;1,438163;0,5030764;5,760986;0;0
20:08:20.18919;2;1,434631;0,5037166;5,748071;0;0
20:08:20.19019;2;1,431098;0,5043567;5,735155;0;0
20:08:20.19019;2;1,427566;0,5049969;5,72224;0;0
20:08:20.19119;2;1,424034;0,505637;5,709325;0;0
20:08:20.19119;2;1,420502;0,5062772;5,69641;0;0
20:08:20.19219;2;1,416969;0,5069174;5,683495;0;0
20:08:20.19219;2;1,413437;0,5075575;5,67058;0;0
20:08:20.19319;2;1,409905;0,5081977;5,657665;0;0
20:08:20.19319;2;1,406372;0,5088378;5,64475;0;0
20:08:20.19419;2;1,40284;0,509478;5,631835;0;0
20:08:20.19419;2;1,399308;0,5101181;5,618919;0;0
20:08:20.19519;2;1,395776;0,5107583;5,606004;0;0
20:08:20.19519;2;1,392243;0,5113984;5,593089;0;0
20:08:20.20119;2;1,388711;0,5120386;5,580173;0;0
20:08:20.20119;2;1,385179;0,5126787;5,567259;0;0
20:08:20.20219;2;1,381646;0,5133189;5,554343;0;0
20:08:20.20319;2;1,378114;0,5139591;5,541429;0;0
20:08:20.20319;2;1,374582;0,5145992;5,528513;0;0
20:08:20.20419;2;1,37105;0,5152394;5,515598;0;0
20:08:20.20419;2;1,367517;0,5158795;5,502683;0;0
20:08:20.20519;2;1,363985;0,5165197;5,489768;0;0
20:08:20.20519;2;1,360453;0,5171598;5,476853;0;0
20:08:20.20519;2;1,35692;0,5178;5,463938;0;0
20:08:20.20619;2;1,353388;0,5184401;5,451022;0;0
20:08:20.20619;2;1,349856;0,5190803;5,438107;0;0
20:08:20.20719;2;1,346323;0,5197204;5,425192;0;0
20:08:20.20719;2;1,342791;0,5203606;5,412277;0;0
20:08:20.20819;2;1,339259;0,5210007;5,399362;0;0
20:08:20.20819;2;1,335726;0,5216409;5,386447;0;0
20:08:20.20919;2;1,332194;0,5222811;5,373532;0;0
20:08:20.21419;2;1,328662;0,5229212;5,360617;0;0
20:08:20.21520;2;1,32513;0,5235614;5,347702;0;0
20:08:20.21520;2;1,321597;0,5242015;5,334786;0;0
20:08:20.21520;2;1,318065;0,5248417;5,321871;0;0
20:08:20.21619;2;1,314533;0,5254818;5,308956;0;0
20:08:20.21619;2;1,311001;0,526122;5,296041;0;0
20:08:20.21719;2;1,307468;0,5267621;5,283126;0;0
20:08:20.21719;2;1,303936;0,5274023;5,27021;0;0
20:08:20.21819;2;1,300404;0,5280424;5,257296;0;0
20:08:20.21819;2;1,296871;0,5286826;5,24438;0;0
20:08:20.21919;2;1,293339;0,5293227;5,231465;0;0
20:08:20.21919;2;1,289807;0,5299629;5,21855;0;0
20:08:20.21919;2;1,286275;0,5306031;5,205635;0;0
20:08:20.22019;2;1,282742;0,5312432;5,19272;0;0
20:08:20.22519;2;1,27921;0,5318834;5,179805;0;0
20:08:20.22519;2;1,275678;0,5325235;5,166889;0;0
20:08:20.22619;2;1,272145;0,5331637;5,153975;0;0
20:08:20.22619;2;1,268613;0,5338038;5,141059;0;0
20:08:20.22719;2;1,265081;0,534444;5,128144;0;0
20:08:20.22719;2;1,261549;0,5350841;5,115229;0;0
20:08:20.22719;2;1,258016;0,5357243;5,102314;0;0
20:08:20.22819;2;1,254484;0,5363644;5,089398;0;0
20:08:20.22819;2;1,250952;0,5370046;5,076484;0;0
20:08:20.22819;2;1,247419;0,5376447;5,063569;0;0
20:08:20.22919;2;1,243887;0,5382849;5,050653;0;0
20:08:20.23519;2;1,240355;0,5389251;5,037738;0;0
20:08:20.23519;2;1,236822;0,5395652;5,024823;0;0
20:08:20.23619;2;1,23329;0,5402054;5,011908;0;0
20:08:20.23619;2;1,229758;0,5408455;4,998993;0;0
20:08:20.23619;2;1,226226;0,5414857;4,986077;0;0
20:08:20.23719;2;1,222693;0,5421258;4,973163;0;0
20:08:20.23820;2;1,219161;0,542766;4,960247;0;0
20:08:20.23820;2;1,215629;0,5434061;4,947332;0;0
20:08:20.23919;2;1,212096;0,5440463;4,934417;0;0
20:08:20.25119;2;1,208564;0,5446864;4,921502;0;0
20:08:20.25119;2;1,205032;0,5453266;4,908587;0;0
20:08:20.25220;2;1,2015;0,5459667;4,895672;0;0
20:08:20.25319;2;1,197967;0,5466069;4,882757;0;0
20:08:20.25419;2;1,194435;0,5472471;4,869842;0;0
20:08:20.25519;2;1,190903;0,5478872;4,856926;0;0
20:08:20.25519;2;1,18737;0,5485274;4,844011;0;0
20:08:20.25519;2;1,183838;0,5491675;4,831096;0;0
20:08:20.25619;2;1,180306;0,5498077;4,818181;0;0
20:08:20.25619;2;1,176774;0,5504478;4,805265;0;0
20:08:20.25719;2;1,173241;0,551088;4,792351;0;0
20:08:20.25719;2;1,169709;0,5517281;4,779435;0;0
20:08:20.25719;2;1,166177;0,5523683;4,766521;0;0
20:08:20.25819;2;1,162644;0,5530084;4,753605;0;0
20:08:20.25919;2;1,159112;0,5536486;4,74069;0;0
20:08:20.25919;2;1,15558;0,5542887;4,727775;0;0
20:08:20.26620;2;1,152047;0,5549289;4,71486;0;0
20:08:20.26620;2;1,148515;0,5555691;4,701944;0;0
20:08:20.26719;2;1,144983;0,5562092;4,68903;0;0
20:08:20.26719;2;1,141451;0,5568494;4,676114;0;0
20:08:20.26719;2;1,137918;0,5574895;4,663199;0;0
20:08:20.26819;2;1,134386;0,5581297;4,650284;0;0
20:08:20.26819;2;1,130854;0,5587698;4,637369;0;0
20:08:20.26819;2;1,127321;0,55941;4,624454;0;0
20:08:20.26919;2;1,123789;0,5600501;4,611539;0;0
20:08:20.26919;2;1,120257;0,5606903;4,598624;0;0
20:08:20.27019;2;1,116725;0,5613304;4,585709;0;0
20:08:20.27019;2;1,113192;0,5619706;4,572793;0;0
20:08:20.27119;2;1,10966;0,5626107;4,559878;0;0
20:08:20.27119;2;1,106128;0,5632509;4,546963;0;0
20:08:20.27119;2;1,102595;0,5638911;4,534048;0;0
20:08:20.27619;2;1,099063;0,5645312;4,521132;0;0
20:08:20.27719;2;1,095531;0,5651714;4,508218;0;0
20:08:20.27719;2;1,091999;0,5658115;4,495302;0;0
20:08:20.27719;2;1,088466;0,5664517;4,482388;0;0
20:08:20.27819;2;1,084934;0,5670918;4,469472;0;0
20:08:20.27819;2;1,081402;0,567732;4,456557;0;0
20:08:20.27919;2;1,077869;0,5683721;4,443642;0;0
20:08:20.27919;2;1,074337;0,5690123;4,430727;0;0
20:08:20.28019;2;1,070805;0,5696524;4,417811;0;0
20:08:20.28019;2;1,067272;0,5702926;4,404897;0;0
20:08:20.28019;2;1,06374;0,5709327;4,391981;0;0
20:08:20.29419;2;1,060208;0,5715729;4,379066;0;0
20:08:20.29519;2;1,056676;0,5722131;4,366151;0;0
20:08:20.29519;2;1,053143;0,5728532;4,353236;0;0
20:08:20.29619;2;1,049611;0,5734934;4,340321;0;0
20:08:20.29619;2;1,046079;0,5741335;4,327406;0;0
20:08:20.29619;2;1,042547;0,5747737;4,314491;0;0
20:08:20.29719;2;1,039014;0,5754138;4,301576;0;0
20:08:20.29719;2;1,035482;0,576054;4,288661;0;0
20:08:20.29719;2;1,03195;0,5766941;4,275745;0;0
20:08:20.29819;2;1,028417;0,5773343;4,26283;0;0
20:08:20.29819;2;1,024885;0,5779744;4,249915;0;0
20:08:20.29819;2;1,021353;0,5786146;4,237;0;0
20:08:20.29919;2;1,01782;0,5792547;4,224085;0;0
20:08:20.29919;2;1,014288;0,5798949;4,211169;0;0
20:08:20.29919;2;1,010756;0,5805351;4,198255;0;0
20:08:20.30019;2;1,007224;0,5811752;4,185339;0;0
20:08:20.30019;2;1,003691;0,5818154;4,172424;0;0
20:08:20.30119;2;1,000159;0,5824555;4,159509;0;0
20:08:20.30519;2;0,9966267;0,5830957;4,146594;0;0
20:08:20.30619;2;0,9930943;0,5837358;4,133678;0;0
20:08:20.30619;2;0,9895622;0,584376;4,120764;0;0
20:08:20.30719;2;0,9860298;0,5850161;4,107848;0;0
20:08:20.30719;2;0,9824975;0,5856563;4,094934;0;0
20:08:20.30719;2;0,9789653;0,5862964;4,082018;0;0
20:08:20.30819;2;0,9754329;0,5869366;4,069103;0;0
20:08:20.30819;2;0,9719007;0,5875767;4,056188;0;0
20:08:20.30919;2;0,9683684;0,5882169;4,043273;0;0
20:08:20.30919;2;0,964836;0,5888571;4,030357;0;0
20:08:20.30919;2;0,9613038;0,5894972;4,017443;0;0
20:08:20.32120;2;0,9577714;0,5901374;4,004528;0;0
20:08:20.32220;2;0,9542391;0,5907775;3,991612;0;0
20:08:20.32220;2;0,950707;0,5914177;3,978697;0;0
20:08:20.32320;2;0,9471745;0,5920578;3,965782;0;0
20:08:20.32320;2;0,9436424;0,592698;3,952867;0;0
20:08:20.32419;2;0,9401101;0,5933381;3,939952;0;0
20:08:20.32419;2;0,9365777;0,5939783;3,927037;0;0
20:08:20.32419;2;0,9330455;0,5946184;3,914121;0;0
20:08:20.32519;2;0,9295131;0,5952586;3,901206;0;0
20:08:20.32519;2;0,9259808;0,5958987;3,888291;0;0
20:08:20.32519;2;0,9224486;0,5965389;3,875376;0;0
20:08:20.32619;2;0,9189162;0,5971791;3,862461;0;0
20:08:20.32619;2;0,9153841;0,5978192;3,849546;0;0
20:08:20.32619;2;0,9118518;0,5984594;3,836631;0;0
20:08:20.32719;2;0,9083194;0,5990995;3,823716;0;0
20:08:20.33319;2;0,9047872;0,5997397;3,8108;0;0
20:08:20.33319;2;0,9012548;0,6003798;3,797885;0;0
20:08:20.33419;2;0,8977225;0,60102;3,78497;0;0
20:08:20.33419;2;0,8941903;0,6016601;3,772055;0;0
20:08:20.33419;2;0,8906579;0,6023003;3,75914;0;0
20:08:20.33519;2;0,8871257;0,6029404;3,746224;0;0
20:08:20.33519;2;0,8835934;0,6035806;3,73331;0;0
20:08:20.33619;2;0,880061;0,6042207;3,720394;0;0
20:08:20.33719;2;0,8765289;0,6048609;3,707479;0;0
20:08:20.33719;2;0,8729964;0,6055011;3,694564;0;0
20:08:20.33820;2;0,8694642;0,6061412;3,681649;0;0
20:08:20.33820;2;0,865932;0,6067814;3,668734;0;0
20:08:20.34919;2;0,8623996;0,6074215;3,655819;0;0
20:08:20.34919;2;0,8588674;0,6080617;3,642903;0;0
20:08:20.35019;2;0,8553351;0,6087018;3,629989;0;0
20:08:20.35019;2;0,8518027;0,609342;3,617074;0;0
20:08:20.35019;2;0,8482705;0,6099821;3,604158;0;0
20:08:20.35119;2;0,8447381;0,6106223;3,591243;0;0
20:08:20.35119;2;0,8412058;0,6112624;3,578328;0;0
20:08:20.35119;2;0,8376737;0,6119026;3,565413;0;0
20:08:20.35719;2;0,8341413;0,6125427;3,552497;0;0
20:08:20.35819;2;0,830609;0,6131829;3,539583;0;0
20:08:20.35819;2;0,8270768;0,6138231;3,526667;0;0
20:08:20.35819;2;0,8235444;0,6144632;3,513752;0;0
20:08:20.35919;2;0,8200122;0,6151034;3,500837;0;0
20:08:20.35919;2;0,8164798;0,6157435;3,487922;0;0
20:08:20.35919;2;0,8129475;0,6163837;3,475007;0;0
20:08:20.36019;2;0,8094153;0,6170238;3,462091;0;0
20:08:20.36019;2;0,8058829;0,617664;3,449177;0;0
20:08:20.36519;2;0,8023506;0,6183041;3,436261;0;0
20:08:20.36519;2;0,7988185;0,6189443;3,423347;0;0
20:08:20.36619;2;0,7952861;0,6195844;3,410431;0;0
20:08:20.36619;2;0,7917539;0,6202246;3,397516;0;0
20:08:20.36719;2;0,7882216;0,6208647;3,384601;0;0
20:08:20.36719;2;0,7846892;0,6215049;3,371686;0;0
20:08:20.36719;2;0,781157;0,6221451;3,35877;0;0
20:08:20.36819;2;0,7776246;0,6227852;3,345856;0;0
20:08:20.36819;2;0,7740923;0,6234254;3,33294;0;0
20:08:20.36919;2;0,7705601;0,6240655;3,320025;0;0
20:08:20.36919;2;0,7670277;0,6247057;3,30711;0;0
20:08:20.37019;2;0,7634956;0,6253458;3,294195;0;0
20:08:20.37019;2;0,7599633;0,625986;3,28128;0;0
20:08:20.37119;2;0,7564309;0,6266261;3,268364;0;0
20:08:20.37119;2;0,7528987;0,6272663;3,25545;0;0
20:08:20.37419;2;0,7493663;0,6279064;3,242534;0;0
20:08:20.37919;2;0,745834;0,6285466;3,22962;0;0
20:08:20.37919;2;0,7423018;0,6291867;3,216704;0;0
20:08:20.38019;2;0,7387694;0,6298269;3,203789;0;0
20:08:20.38019;2;0,7352372;0,6304671;3,190874;0;0
20:08:20.38019;2;0,731705;0,6311072;3,177958;0;0
20:08:20.38119;2;0,7281725;0,6317474;3,165044;0;0
20:08:20.38119;2;0,7246404;0,6323875;3,152128;0;0
20:08:20.38219;2;0,721108;0,6330277;3,139214;0;0
20:08:20.38219;2;0,7175757;0,6336678;3,126298;0;0
20:08:20.38319;2;0,7140435;0,634308;3,113383;0;0
20:08:20.38319;2;0,7105111;0,6349481;3,100468;0;0
20:08:20.38419;2;0,7069789;0,6355883;3,087553;0;0
20:08:20.38419;2;0,7034466;0,6362284;3,074637;0;0
20:08:20.38919;2;0,6999142;0,6368686;3,061723;0;0
20:08:20.39019;2;0,696382;0,6375087;3,048807;0;0
20:08:20.39019;2;0,6928496;0,6381489;3,035892;0;0
20:08:20.39119;2;0,6893173;0,6387891;3,022977;0;0
20:08:20.39119;2;0,6857852;0,6394292;3,010062;0;0
20:08:20.39219;2;0,6822528;0,6400694;2,997147;0;0
20:08:20.39219;2;0,6787206;0,6407095;2,984231;0;0
20:08:20.39319;2;0,6751883;0,6413497;2,971317;0;0
20:08:20.39319;2;0,6716559;0,6419898;2,958401;0;0
20:08:20.39319;2;0,6681237;0,64263;2,945487;0;0
20:08:20.39419;2;0,6645913;0,6432701;2,932571;0;0
20:08:20.40719;2;0,661059;0,6439103;2,919656;0;0
20:08:20.40719;2;0,6575269;0,6445504;2,906741;0;0
20:08:20.40819;2;0,6539944;0,6451906;2,893826;0;0
20:08:20.40819;2;0,6504622;0,6458308;2,88091;0;0
20:08:20.40919;2;0,64693;0,6464709;2,867995;0;0
20:08:20.40919;2;0,6433976;0,6471111;2,855081;0;0
20:08:20.40919;2;0,6398654;0,6477512;2,842165;0;0
20:08:20.41019;2;0,636333;0,6483914;2,82925;0;0
20:08:20.41019;2;0,6328007;0,6490315;2,816335;0;0
20:08:20.41119;2;0,6292685;0,6496717;2,80342;0;0
20:08:20.41119;2;0,6257361;0,6503118;2,790504;0;0
20:08:20.41219;2;0,6222038;0,650952;2,77759;0;0
20:08:20.41219;2;0,6186717;0,6515921;2,764674;0;0
20:08:20.41319;2;0,6151392;0,6522323;2,75176;0;0
20:08:20.41319;2;0,6116071;0,6528724;2,738844;0;0
20:08:20.41319;2;0,6080747;0,6535126;2,725929;0;0
20:08:20.41419;2;0,6045424;0,6541528;2,713014;0;0
20:08:20.41419;2;0,6010102;0,6547929;2,700099;0;0
20:08:20.41919;2;0,5974778;0,6554331;2,687184;0;0
20:08:20.41919;2;0,5939455;0,6560732;2,674268;0;0
20:08:20.42019;2;0,5904133;0,6567134;2,661354;0;0
20:08:20.42019;2;0,5868809;0,6573535;2,648438;0;0
20:08:20.42119;2;0,5833488;0,6579937;2,635523;0;0
20:08:20.42119;2;0,5798163;0,6586338;2,622608;0;0
20:08:20.42219;2;0,5762841;0,659274;2,609693;0;0
20:08:20.42219;2;0,5727519;0,6599141;2,596777;0;0
20:08:20.42219;2;0,5692195;0,6605543;2,583862;0;0
20:08:20.42319;2;0,5656872;0,6611944;2,570947;0;0
20:08:20.42319;2;0,562155;0,6618346;2,558032;0;0
20:08:20.42419;2;0,5586226;0,6624748;2,545117;0;0
20:08:20.43519;2;0,5550904;0,6631149;2,532202;0;0
20:08:20.43619;2;0,551558;0,6637551;2,519287;0;0
20:08:20.43619;2;0,5480257;0,6643952;2,506371;0;0
20:08:20.43619;2;0,5444936;0,6650354;2,493457;0;0
20:08:20.43719;2;0,5409611;0,6656755;2,480541;0;0
