Точка вылета создана в :17:34:19.25791: Задержка перед появлением стимула :1,117423:
Timestamp;Stimul_number;Position.x;Position.y;Position.z;Rotation.x;Rotation.y;Rotation.z;Rotation.w;Is_false_stimul;Is_catched
17:34:20.36800;0;3,002141;0,4846975;6,124844;0;0;0;1;1;0
17:34:20.36902;0;2,997967;0,4850613;6,114204;0;0;0;1;1;0
17:34:20.36902;0;2,993794;0,4854251;6,103564;0;0;0;1;1;0
17:34:20.37000;0;2,989621;0,4857889;6,092925;0;0;0;1;1;0
17:34:20.37000;0;2,985447;0,4861526;6,082285;0;0;0;1;1;0
17:34:20.37103;0;2,981274;0,4865164;6,071645;0;0;0;1;1;0
17:34:20.37103;0;2,977101;0,4868802;6,061006;0;0;0;1;1;0
17:34:20.37200;0;2,972928;0,487244;6,050366;0;0;0;1;1;0
17:34:20.37806;0;2,968754;0,4876078;6,039726;0;0;0;1;1;0
17:34:20.37903;0;2,964581;0,4879716;6,029087;0;0;0;1;1;0
17:34:20.39103;0;2,960408;0,4883354;6,018447;0;0;0;1;1;0
17:34:20.39200;0;2,956234;0,4886992;6,007807;0;0;0;1;1;0
17:34:20.39200;0;2,952061;0,489063;5,997168;0;0;0;1;1;0
17:34:20.39200;0;2,947888;0,4894268;5,986528;0;0;0;1;1;0
17:34:20.39300;0;2,943715;0,4897906;5,975888;0;0;0;1;1;0
17:34:20.39401;0;2,939541;0,4901544;5,965249;0;0;0;1;1;0
17:34:20.39401;0;2,935368;0,4905182;5,954609;0;0;0;1;1;0
17:34:20.39500;0;2,931195;0,490882;5,943969;0;0;0;1;1;0
17:34:20.39500;0;2,927022;0,4912458;5,93333;0;0;0;1;1;0
17:34:20.39500;0;2,922848;0,4916096;5,92269;0;0;0;1;1;0
17:34:20.39600;0;2,918675;0,4919734;5,91205;0;0;0;1;1;0
17:34:20.39600;0;2,914502;0,4923372;5,901411;0;0;0;1;1;0
17:34:20.39600;0;2,910328;0,492701;5,890771;0;0;0;1;1;0
17:34:20.39701;0;2,906155;0,4930648;5,880131;0;0;0;1;1;0
17:34:20.39701;0;2,901982;0,4934286;5,869492;0;0;0;1;1;0
17:34:20.39800;0;2,897809;0,4937924;5,858852;0;0;0;1;1;0
17:34:20.39800;0;2,893635;0,4941562;5,848212;0;0;0;1;1;0
17:34:20.39800;0;2,889462;0,49452;5,837573;0;0;0;1;1;0
17:34:20.39901;0;2,885289;0,4948838;5,826933;0;0;0;1;1;0
17:34:20.39901;0;2,881115;0,4952476;5,816293;0;0;0;1;1;0
17:34:20.40000;0;2,876942;0,4956114;5,805654;0;0;0;1;1;0
17:34:20.40000;0;2,872769;0,4959752;5,795014;0;0;0;1;1;0
17:34:20.40000;0;2,868596;0,496339;5,784374;0;0;0;1;1;0
17:34:20.42362;0;2,864422;0,4967028;5,773735;0;0;0;1;1;0
17:34:20.42362;0;2,860249;0,4970666;5,763095;0;0;0;1;1;0
17:34:20.42462;0;2,856076;0,4974304;5,752455;0;0;0;1;1;0
17:34:20.42462;0;2,851902;0,4977942;5,741816;0;0;0;1;1;0
17:34:20.42462;0;2,847729;0,4981579;5,731176;0;0;0;1;1;0
17:34:20.42562;0;2,843556;0,4985217;5,720536;0;0;0;1;1;0
17:34:20.42562;0;2,839383;0,4988855;5,709897;0;0;0;1;1;0
17:34:20.42662;0;2,835209;0,4992493;5,699257;0;0;0;1;1;0
17:34:20.42662;0;2,831036;0,4996131;5,688617;0;0;0;1;1;0
17:34:20.42662;0;2,826863;0,4999769;5,677978;0;0;0;1;1;0
17:34:20.42762;0;2,82269;0,5003408;5,667338;0;0;0;1;1;0
17:34:20.42762;0;2,818516;0,5007046;5,656698;0;0;0;1;1;0
17:34:20.42862;0;2,814343;0,5010684;5,646059;0;0;0;1;1;0
17:34:20.42862;0;2,81017;0,5014322;5,635419;0;0;0;1;1;0
17:34:20.42962;0;2,805996;0,5017961;5,624779;0;0;0;1;1;0
17:34:20.42962;0;2,801823;0,5021599;5,61414;0;0;0;1;1;0
17:34:20.42962;0;2,79765;0,5025237;5,6035;0;0;0;1;1;0
17:34:20.43062;0;2,793477;0,5028875;5,59286;0;0;0;1;1;0
17:34:20.43062;0;2,789303;0,5032514;5,582221;0;0;0;1;1;0
17:34:20.43162;0;2,78513;0,5036152;5,571581;0;0;0;1;1;0
17:34:20.43162;0;2,780957;0,503979;5,560941;0;0;0;1;1;0
17:34:20.43162;0;2,776783;0,5043429;5,550302;0;0;0;1;1;0
17:34:20.43262;0;2,77261;0,5047067;5,539662;0;0;0;1;1;0
17:34:20.43262;0;2,768437;0,5050705;5,529022;0;0;0;1;1;0
17:34:20.43262;0;2,764264;0,5054343;5,518383;0;0;0;1;1;0
17:34:20.43362;0;2,76009;0,5057982;5,507743;0;0;0;1;1;0
17:34:20.43430;0;2,755917;0,506162;5,497103;0;0;0;1;1;0
17:34:20.43430;0;2,751744;0,5065258;5,486464;0;0;0;1;1;0
17:34:20.43430;0;2,747571;0,5068896;5,475824;0;0;0;1;1;0
17:34:20.43530;0;2,743397;0,5072535;5,465184;0;0;0;1;1;0
17:34:20.43530;0;2,739224;0,5076173;5,454545;0;0;0;1;1;0
17:34:20.43630;0;2,735051;0,5079811;5,443905;0;0;0;1;1;0
17:34:20.44230;0;2,730877;0,5083449;5,433265;0;0;0;1;1;0
17:34:20.44330;0;2,726704;0,5087088;5,422626;0;0;0;1;1;0
17:34:20.44330;0;2,722531;0,5090726;5,411986;0;0;0;1;1;0
17:34:20.44430;0;2,718358;0,5094364;5,401346;0;0;0;1;1;0
17:34:20.44430;0;2,714184;0,5098003;5,390707;0;0;0;1;1;0
17:34:20.44430;0;2,710011;0,5101641;5,380067;0;0;0;1;1;0
17:34:20.44530;0;2,705838;0,5105279;5,369427;0;0;0;1;1;0
17:34:20.44530;0;2,701664;0,5108917;5,358788;0;0;0;1;1;0
17:34:20.44630;0;2,697491;0,5112556;5,348148;0;0;0;1;1;0
17:34:20.44630;0;2,693318;0,5116194;5,337508;0;0;0;1;1;0
17:34:20.44630;0;2,689145;0,5119832;5,326869;0;0;0;1;1;0
17:34:20.44730;0;2,684971;0,512347;5,316229;0;0;0;1;1;0
17:34:20.44730;0;2,680798;0,5127109;5,305589;0;0;0;1;1;0
17:34:20.44830;0;2,676625;0,5130747;5,29495;0;0;0;1;1;0
17:34:20.44830;0;2,672451;0,5134385;5,28431;0;0;0;1;1;0
17:34:20.44830;0;2,668278;0,5138023;5,27367;0;0;0;1;1;0
17:34:20.44930;0;2,664105;0,5141662;5,263031;0;0;0;1;1;0
17:34:20.44930;0;2,659932;0,51453;5,252391;0;0;0;1;1;0
17:34:20.44930;0;2,655758;0,5148938;5,241751;0;0;0;1;1;0
17:34:20.45030;0;2,651585;0,5152577;5,231112;0;0;0;1;1;0
17:34:20.45532;0;2,647412;0,5156215;5,220472;0;0;0;1;1;0
17:34:20.45631;0;2,643239;0,5159853;5,209832;0;0;0;1;1;0
17:34:20.45631;0;2,639065;0,5163491;5,199193;0;0;0;1;1;0
17:34:20.45730;0;2,634892;0,516713;5,188553;0;0;0;1;1;0
17:34:20.45730;0;2,630719;0,5170768;5,177913;0;0;0;1;1;0
17:34:20.45730;0;2,626545;0,5174406;5,167274;0;0;0;1;1;0
17:34:20.45830;0;2,622372;0,5178044;5,156634;0;0;0;1;1;0
17:34:20.45830;0;2,618199;0,5181683;5,145994;0;0;0;1;1;0
17:34:20.45930;0;2,614026;0,5185321;5,135355;0;0;0;1;1;0
17:34:20.45930;0;2,609852;0,5188959;5,124715;0;0;0;1;1;0
17:34:20.45930;0;2,605679;0,5192598;5,114075;0;0;0;1;1;0
17:34:20.46030;0;2,601506;0,5196236;5,103436;0;0;0;1;1;0
17:34:20.47132;0;2,597332;0,5199874;5,092796;0;0;0;1;1;0
17:34:20.47230;0;2,593159;0,5203512;5,082156;0;0;0;1;1;0
17:34:20.47230;0;2,588986;0,5207151;5,071517;0;0;0;1;1;0
17:34:20.47330;0;2,584813;0,5210789;5,060877;0;0;0;1;1;0
17:34:20.47330;0;2,580639;0,5214427;5,050237;0;0;0;1;1;0
17:34:20.47330;0;2,576466;0,5218065;5,039598;0;0;0;1;1;0
17:34:20.47430;0;2,572293;0,5221704;5,028958;0;0;0;1;1;0
17:34:20.47430;0;2,56812;0,5225342;5,018318;0;0;0;1;1;0
17:34:20.47530;0;2,563946;0,522898;5,007679;0;0;0;1;1;0
17:34:20.47530;0;2,559773;0,5232618;4,997039;0;0;0;1;1;0
17:34:20.47530;0;2,5556;0,5236257;4,986399;0;0;0;1;1;0
17:34:20.47630;0;2,551426;0,5239895;4,97576;0;0;0;1;1;0
17:34:20.47682;0;2,547253;0,5243533;4,96512;0;0;0;1;1;0
17:34:20.47682;0;2,54308;0,5247172;4,95448;0;0;0;1;1;0
17:34:20.47782;0;2,538907;0,525081;4,943841;0;0;0;1;1;0
17:34:20.47782;0;2,534733;0,5254448;4,933201;0;0;0;1;1;0
17:34:20.47882;0;2,53056;0,5258086;4,922561;0;0;0;1;1;0
17:34:20.48382;0;2,526387;0,5261725;4,911922;0;0;0;1;1;0
17:34:20.48382;0;2,522213;0,5265363;4,901282;0;0;0;1;1;0
17:34:20.48482;0;2,51804;0,5269001;4,890642;0;0;0;1;1;0
17:34:20.48482;0;2,513867;0,5272639;4,880002;0;0;0;1;1;0
17:34:20.48582;0;2,509694;0,5276278;4,869363;0;0;0;1;1;0
17:34:20.48582;0;2,50552;0,5279916;4,858723;0;0;0;1;1;0
17:34:20.48582;0;2,501347;0,5283554;4,848083;0;0;0;1;1;0
17:34:20.48682;0;2,497174;0,5287192;4,837444;0;0;0;1;1;0
17:34:20.48682;0;2,493001;0,5290831;4,826804;0;0;0;1;1;0
17:34:20.48682;0;2,488827;0,5294469;4,816164;0;0;0;1;1;0
17:34:20.48782;0;2,484654;0,5298107;4,805525;0;0;0;1;1;0
17:34:20.48782;0;2,480481;0,5301746;4,794885;0;0;0;1;1;0
17:34:20.49982;0;2,476307;0,5305384;4,784245;0;0;0;1;1;0
17:34:20.49982;0;2,472134;0,5309022;4,773606;0;0;0;1;1;0
17:34:20.50082;0;2,467961;0,531266;4,762966;0;0;0;1;1;0
17:34:20.50082;0;2,463788;0,5316299;4,752326;0;0;0;1;1;0
17:34:20.50182;0;2,459614;0,5319937;4,741687;0;0;0;1;1;0
17:34:20.50182;0;2,455441;0,5323575;4,731047;0;0;0;1;1;0
17:34:20.50182;0;2,451268;0,5327213;4,720407;0;0;0;1;1;0
17:34:20.50282;0;2,447094;0,5330852;4,709768;0;0;0;1;1;0
17:34:20.50282;0;2,442921;0,533449;4,699128;0;0;0;1;1;0
17:34:20.50382;0;2,438748;0,5338128;4,688488;0;0;0;1;1;0
17:34:20.50382;0;2,434575;0,5341766;4,677849;0;0;0;1;1;0
17:34:20.50382;0;2,430401;0,5345405;4,667209;0;0;0;1;1;0
17:34:20.50482;0;2,426228;0,5349043;4,656569;0;0;0;1;1;0
17:34:20.50482;0;2,422055;0,5352681;4,64593;0;0;0;1;1;0
17:34:20.50582;0;2,417881;0,535632;4,63529;0;0;0;1;1;0
17:34:20.50633;0;2,413708;0,5359958;4,62465;0;0;0;1;1;0
17:34:20.51133;0;2,409535;0,5363596;4,614011;0;0;0;1;1;0
17:34:20.51133;0;2,405362;0,5367234;4,603371;0;0;0;1;1;0
17:34:20.51233;0;2,401188;0,5370873;4,592731;0;0;0;1;1;0
17:34:20.51233;0;2,397015;0,5374511;4,582092;0;0;0;1;1;0
17:34:20.51333;0;2,392842;0,5378149;4,571452;0;0;0;1;1;0
17:34:20.51333;0;2,388669;0,5381787;4,560812;0;0;0;1;1;0
17:34:20.51333;0;2,384495;0,5385426;4,550173;0;0;0;1;1;0
17:34:20.51433;0;2,380322;0,5389064;4,539533;0;0;0;1;1;0
17:34:20.51433;0;2,376149;0,5392702;4,528893;0;0;0;1;1;0
17:34:20.51533;0;2,371975;0,539634;4,518254;0;0;0;1;1;0
17:34:20.51533;0;2,367802;0,5399979;4,507614;0;0;0;1;1;0
17:34:20.52733;0;2,363629;0,5403617;4,496974;0;0;0;1;1;0
17:34:20.52733;0;2,359456;0,5407255;4,486335;0;0;0;1;1;0
17:34:20.52833;0;2,355282;0,5410894;4,475695;0;0;0;1;1;0
17:34:20.52833;0;2,351109;0,5414532;4,465055;0;0;0;1;1;0
17:34:20.52833;0;2,346936;0,541817;4,454416;0;0;0;1;1;0
17:34:20.52933;0;2,342762;0,5421808;4,443776;0;0;0;1;1;0
17:34:20.52933;0;2,338589;0,5425447;4,433136;0;0;0;1;1;0
17:34:20.53033;0;2,334416;0,5429085;4,422497;0;0;0;1;1;0
17:34:20.53033;0;2,330243;0,5432723;4,411857;0;0;0;1;1;0
17:34:20.53033;0;2,326069;0,5436361;4,401217;0;0;0;1;1;0
17:34:20.53133;0;2,321896;0,544;4,390578;0;0;0;1;1;0
17:34:20.53133;0;2,317723;0,5443638;4,379938;0;0;0;1;1;0
17:34:20.53133;0;2,31355;0,5447276;4,369298;0;0;0;1;1;0
17:34:20.53233;0;2,309376;0,5450915;4,358659;0;0;0;1;1;0
17:34:20.53333;0;2,305203;0,5454553;4,348019;0;0;0;1;1;0
17:34:20.53333;0;2,30103;0,5458191;4,337379;0;0;0;1;1;0
17:34:20.53833;0;2,296856;0,5461829;4,32674;0;0;0;1;1;0
17:34:20.53933;0;2,292683;0,5465468;4,3161;0;0;0;1;1;0
17:34:20.53933;0;2,28851;0,5469106;4,30546;0;0;0;1;1;0
17:34:20.53933;0;2,284337;0,5472744;4,294821;0;0;0;1;1;0
17:34:20.54033;0;2,280163;0,5476382;4,284181;0;0;0;1;1;0
17:34:20.54033;0;2,27599;0,5480021;4,273541;0;0;0;1;1;0
17:34:20.54133;0;2,271817;0,5483659;4,262902;0;0;0;1;1;0
17:34:20.54133;0;2,267643;0,5487297;4,252262;0;0;0;1;1;0
17:34:20.54133;0;2,26347;0,5490935;4,241622;0;0;0;1;1;0
17:34:20.54233;0;2,259297;0,5494574;4,230983;0;0;0;1;1;0
17:34:20.54233;0;2,255124;0,5498212;4,220343;0;0;0;1;1;0
17:34:20.56542;0;2,25095;0,550185;4,209703;0;0;0;1;1;0
17:34:20.56642;0;2,246777;0,5505489;4,199064;0;0;0;1;1;0
17:34:20.56642;0;2,242604;0,5509127;4,188424;0;0;0;1;1;0
17:34:20.56742;0;2,238431;0,5512765;4,177784;0;0;0;1;1;0
17:34:20.56742;0;2,234257;0,5516403;4,167145;0;0;0;1;1;0
17:34:20.56842;0;2,230084;0,5520042;4,156505;0;0;0;1;1;0
17:34:20.56842;0;2,225911;0,552368;4,145865;0;0;0;1;1;0
17:34:20.56942;0;2,221737;0,5527318;4,135225;0;0;0;1;1;0
17:34:20.56942;0;2,217564;0,5530956;4,124586;0;0;0;1;1;0
17:34:20.56942;0;2,213391;0,5534595;4,113946;0;0;0;1;1;0
17:34:20.57042;0;2,209218;0,5538233;4,103307;0;0;0;1;1;0
17:34:20.57042;0;2,205044;0,5541871;4,092667;0;0;0;1;1;0
17:34:20.57042;0;2,200871;0,5545509;4,082027;0;0;0;1;1;0
17:34:20.57142;0;2,196698;0,5549148;4,071388;0;0;0;1;1;0
17:34:20.57142;0;2,192524;0,5552786;4,060748;0;0;0;1;1;0
17:34:20.57243;0;2,188351;0,5556424;4,050108;0;0;0;1;1;0
17:34:20.57243;0;2,184178;0,5560063;4,039469;0;0;0;1;1;0
17:34:20.57243;0;2,180005;0,5563701;4,028829;0;0;0;1;1;0
17:34:20.57342;0;2,175831;0,5567339;4,018189;0;0;0;1;1;0
17:34:20.57342;0;2,171658;0,5570977;4,007549;0;0;0;1;1;0
17:34:20.57442;0;2,167485;0,5574616;3,99691;0;0;0;1;1;0
17:34:20.57442;0;2,163311;0,5578254;3,986271;0;0;0;1;1;0
17:34:20.57542;0;2,159138;0,5581892;3,975631;0;0;0;1;1;0
17:34:20.57542;0;2,154965;0,558553;3,964992;0;0;0;1;1;0
17:34:20.57542;0;2,150792;0,5589169;3,954352;0;0;0;1;1;0
17:34:20.57642;0;2,146618;0,5592807;3,943713;0;0;0;1;1;0
17:34:20.57642;0;2,142445;0,5596445;3,933074;0;0;0;1;1;0
17:34:20.57642;0;2,138272;0,5600083;3,922434;0;0;0;1;1;0
17:34:20.58242;0;2,134099;0,5603722;3,911795;0;0;0;1;1;0
17:34:20.58242;0;2,129925;0,560736;3,901155;0;0;0;1;1;0
17:34:20.58342;0;2,125752;0,5610998;3,890516;0;0;0;1;1;0
17:34:20.58342;0;2,121579;0,5614637;3,879877;0;0;0;1;1;0
17:34:20.58342;0;2,117405;0,5618275;3,869237;0;0;0;1;1;0
17:34:20.58442;0;2,113232;0,5621913;3,858598;0;0;0;1;1;0
17:34:20.58442;0;2,109059;0,5625551;3,847958;0;0;0;1;1;0
17:34:20.58542;0;2,104886;0,562919;3,837319;0;0;0;1;1;0
17:34:20.58542;0;2,100712;0,5632828;3,826679;0;0;0;1;1;0
17:34:20.58542;0;2,096539;0,5636466;3,81604;0;0;0;1;1;0
17:34:20.58642;0;2,092366;0,5640104;3,8054;0;0;0;1;1;0
17:34:20.58642;0;2,088192;0,5643743;3,794761;0;0;0;1;1;0
17:34:20.58642;0;2,084019;0,5647381;3,784122;0;0;0;1;1;0
17:34:20.58742;0;2,079846;0,5651019;3,773482;0;0;0;1;1;0
17:34:20.58742;0;2,075673;0,5654657;3,762843;0;0;0;1;1;0
17:34:20.58842;0;2,071499;0,5658296;3,752203;0;0;0;1;1;0
17:34:20.59342;0;2,067326;0,5661934;3,741564;0;0;0;1;1;0
17:34:20.59442;0;2,063153;0,5665572;3,730925;0;0;0;1;1;0
17:34:20.59442;0;2,05898;0,5669211;3,720285;0;0;0;1;1;0
17:34:20.59542;0;2,054806;0,5672849;3,709646;0;0;0;1;1;0
17:34:20.59542;0;2,050633;0,5676487;3,699006;0;0;0;1;1;0
17:34:20.59642;0;2,04646;0,5680125;3,688367;0;0;0;1;1;0
17:34:20.59642;0;2,042286;0,5683764;3,677727;0;0;0;1;1;0
17:34:20.59642;0;2,038113;0,5687402;3,667088;0;0;0;1;1;0
17:34:20.59742;0;2,03394;0,569104;3,656449;0;0;0;1;1;0
17:34:20.59742;0;2,029767;0,5694678;3,645809;0;0;0;1;1;0
17:34:20.59842;0;2,025593;0,5698317;3,63517;0;0;0;1;1;0
17:34:20.59842;0;2,02142;0,5701955;3,62453;0;0;0;1;1;0
17:34:20.60342;0;2,017247;0,5705593;3,613891;0;0;0;1;1;0
17:34:20.60342;0;2,013073;0,5709231;3,603251;0;0;0;1;1;0
17:34:20.60442;0;2,0089;0,571287;3,592612;0;0;0;1;1;0
17:34:20.60442;0;2,004727;0,5716508;3,581972;0;0;0;1;1;0
17:34:20.60542;0;2,000554;0,5720146;3,571333;0;0;0;1;1;0
17:34:20.60542;0;1,99638;0,5723785;3,560694;0;0;0;1;1;0
17:34:20.60594;0;1,992207;0,5727423;3,550054;0;0;0;1;1;0
17:34:20.60594;0;1,988034;0,5731061;3,539415;0;0;0;1;1;0
17:34:20.60694;0;1,98386;0,5734699;3,528775;0;0;0;1;1;0
