Точка вылета создана в :17:34:22.72306: Задержка перед появлением стимула :1,024231:
Timestamp;Stimul_number;Position.x;Position.y;Position.z;Rotation.x;Rotation.y;Rotation.z;Rotation.w;Is_false_stimul;Is_catched
17:34:23.78286;1;0,1869063;0,4548974;6,255187;0;0;0;1;0;0
17:34:23.78286;1;0,1872375;0,456794;6,244127;0;0;0;1;0;0
17:34:23.78386;1;0,1875687;0,4586907;6,233068;0;0;0;1;0;0
17:34:23.78386;1;0,1878998;0,4605873;6,222009;0;0;0;1;0;0
17:34:23.78386;1;0,188231;0,462484;6,210949;0;0;0;1;0;0
17:34:23.78486;1;0,1885622;0,4643806;6,19989;0;0;0;1;0;0
17:34:23.78486;1;0,1888934;0,4662773;6,188831;0;0;0;1;0;0
17:34:23.78486;1;0,1892246;0,4681739;6,177772;0;0;0;1;0;0
17:34:23.79686;1;0,1895557;0,4700706;6,166712;0;0;0;1;0;0
17:34:23.79786;1;0,1898869;0,4719672;6,155653;0;0;0;1;0;0
17:34:23.79786;1;0,1902181;0,4738639;6,144594;0;0;0;1;0;0
17:34:23.79786;1;0,1905493;0,4757605;6,133534;0;0;0;1;0;0
17:34:23.79886;1;0,1908804;0,4776572;6,122475;0;0;0;1;0;0
17:34:23.79886;1;0,1912116;0,4795538;6,111416;0;0;0;1;0;0
17:34:23.79886;1;0,1915428;0,4814505;6,100357;0;0;0;1;0;0
17:34:23.79986;1;0,191874;0,4833471;6,089297;0;0;0;1;0;0
17:34:23.79986;1;0,1922052;0,4852438;6,078238;0;0;0;1;0;0
17:34:23.79986;1;0,1925363;0,4871404;6,067179;0;0;0;1;0;0
17:34:23.80086;1;0,1928675;0,4890371;6,056119;0;0;0;1;0;0
17:34:23.80086;1;0,1931987;0,4909337;6,04506;0;0;0;1;0;0
17:34:23.80086;1;0,1935299;0,4928304;6,034001;0;0;0;1;0;0
17:34:23.80186;1;0,1938611;0,494727;6,022942;0;0;0;1;0;0
17:34:23.80786;1;0,1941922;0,4966237;6,011882;0;0;0;1;0;0
17:34:23.80886;1;0,1945234;0,4985203;6,000823;0;0;0;1;0;0
17:34:23.80886;1;0,1948546;0,5004169;5,989764;0;0;0;1;0;0
17:34:23.80886;1;0,1951858;0,5023136;5,978704;0;0;0;1;0;0
17:34:23.80986;1;0,1955169;0,5042102;5,967645;0;0;0;1;0;0
17:34:23.80986;1;0,1958481;0,5061068;5,956586;0;0;0;1;0;0
17:34:23.81086;1;0,1961793;0,5080034;5,945527;0;0;0;1;0;0
17:34:23.81086;1;0,1965105;0,5099;5,934467;0;0;0;1;0;0
17:34:23.81186;1;0,1968417;0,5117967;5,923408;0;0;0;1;0;0
17:34:23.81186;1;0,1971728;0,5136933;5,912349;0;0;0;1;0;0
