Точка вылета создана в :17:34:33.59986: Задержка перед появлением стимула :1,145239:
Timestamp;Stimul_number;Position.x;Position.y;Position.z;Rotation.x;Rotation.y;Rotation.z;Rotation.w;Is_false_stimul;Is_catched
17:34:34.76786;4;-1,719955;0,6177769;8,404819;0;0;0;1;0;0
17:34:34.76886;4;-1,717757;0,6176564;8,389327;0;0;0;1;0;0
17:34:34.76886;4;-1,715559;0,6175358;8,373836;0;0;0;1;0;0
17:34:34.76986;4;-1,71336;0,6174152;8,358344;0;0;0;1;0;0
17:34:34.76986;4;-1,711162;0,6172946;8,342853;0;0;0;1;0;0
17:34:34.77086;4;-1,708964;0,617174;8,327361;0;0;0;1;0;0
17:34:34.77086;4;-1,706766;0,6170534;8,31187;0;0;0;1;0;0
17:34:34.78386;4;-1,704568;0,6169329;8,296378;0;0;0;1;0;0
17:34:34.78986;4;-1,70237;0,6168123;8,280887;0;0;0;1;0;0
17:34:34.78986;4;-1,700172;0,6166917;8,265395;0;0;0;1;0;0
17:34:34.79086;4;-1,697974;0,6165711;8,249904;0;0;0;1;0;0
17:34:34.79086;4;-1,695776;0,6164505;8,234412;0;0;0;1;0;0
17:34:34.79086;4;-1,693578;0,61633;8,218921;0;0;0;1;0;0
17:34:34.79186;4;-1,691379;0,6162094;8,203429;0;0;0;1;0;0
17:34:34.79186;4;-1,689181;0,6160888;8,187938;0;0;0;1;0;0
17:34:34.79286;4;-1,686983;0,6159682;8,172446;0;0;0;1;0;0
17:34:34.79286;4;-1,684785;0,6158476;8,156955;0;0;0;1;0;0
17:34:34.79286;4;-1,682587;0,6157271;8,141463;0;0;0;1;0;0
17:34:34.79386;4;-1,680389;0,6156065;8,125972;0;0;0;1;0;0
17:34:34.79386;4;-1,678191;0,6154859;8,11048;0;0;0;1;0;0
17:34:34.79386;4;-1,675993;0,6153653;8,094989;0;0;0;1;0;0
17:34:34.79486;4;-1,673795;0,6152447;8,079497;0;0;0;1;0;0
17:34:34.79486;4;-1,671597;0,6151242;8,064006;0;0;0;1;0;0
17:34:34.79986;4;-1,669398;0,6150036;8,048514;0;0;0;1;0;0
17:34:34.80086;4;-1,6672;0,614883;8,033023;0;0;0;1;0;0
17:34:34.80086;4;-1,665002;0,6147624;8,017531;0;0;0;1;0;0
17:34:34.80086;4;-1,662804;0,6146418;8,00204;0;0;0;1;0;0
17:34:34.80186;4;-1,660606;0,6145213;7,986548;0;0;0;1;0;0
17:34:34.80186;4;-1,658408;0,6144007;7,971056;0;0;0;1;0;0
17:34:34.80286;4;-1,65621;0,6142801;7,955564;0;0;0;1;0;0
17:34:34.80286;4;-1,654012;0,6141595;7,940072;0;0;0;1;0;0
17:34:34.80386;4;-1,651814;0,6140389;7,92458;0;0;0;1;0;0
17:34:34.80386;4;-1,649616;0,6139184;7,909088;0;0;0;1;0;0
17:34:34.80386;4;-1,647417;0,6137978;7,893596;0;0;0;1;0;0
17:34:34.80486;4;-1,645219;0,6136772;7,878104;0;0;0;1;0;0
17:34:34.80486;4;-1,643021;0,6135566;7,862612;0;0;0;1;0;0
17:34:34.80586;4;-1,640823;0,613436;7,84712;0;0;0;1;0;0
17:34:34.80586;4;-1,638625;0,6133155;7,831628;0;0;0;1;0;0
17:34:34.80586;4;-1,636427;0,6131949;7,816136;0;0;0;1;0;0
17:34:34.81186;4;-1,634229;0,6130743;7,800644;0;0;0;1;0;0
17:34:34.81186;4;-1,632031;0,6129537;7,785152;0;0;0;1;0;0
17:34:34.81286;4;-1,629833;0,6128331;7,76966;0;0;0;1;0;0
17:34:34.81286;4;-1,627635;0,6127126;7,754169;0;0;0;1;0;0
17:34:34.81286;4;-1,625436;0,612592;7,738677;0;0;0;1;0;0
17:34:34.81386;4;-1,623238;0,6124714;7,723185;0;0;0;1;0;0
17:34:34.81386;4;-1,62104;0,6123508;7,707693;0;0;0;1;0;0
17:34:34.81486;4;-1,618842;0,6122302;7,692201;0;0;0;1;0;0
17:34:34.81486;4;-1,616644;0,6121097;7,676709;0;0;0;1;0;0
17:34:34.81486;4;-1,614446;0,6119891;7,661217;0;0;0;1;0;0
17:34:34.81586;4;-1,612248;0,6118685;7,645725;0;0;0;1;0;0
17:34:34.81586;4;-1,61005;0,6117479;7,630233;0;0;0;1;0;0
17:34:34.82586;4;-1,607852;0,6116273;7,614741;0;0;0;1;0;0
17:34:34.82586;4;-1,605654;0,6115068;7,599249;0;0;0;1;0;0
17:34:34.82686;4;-1,603455;0,6113862;7,583757;0;0;0;1;0;0
17:34:34.82686;4;-1,601257;0,6112656;7,568265;0;0;0;1;0;0
17:34:34.82686;4;-1,599059;0,611145;7,552773;0;0;0;1;0;0
17:34:34.82786;4;-1,596861;0,6110244;7,537281;0;0;0;1;0;0
17:34:34.82786;4;-1,594663;0,6109039;7,521789;0;0;0;1;0;0
17:34:34.82786;4;-1,592465;0,6107833;7,506297;0;0;0;1;0;0
17:34:34.82886;4;-1,590267;0,6106627;7,490805;0;0;0;1;0;0
17:34:34.82886;4;-1,588069;0,6105421;7,475313;0;0;0;1;0;0
17:34:34.82886;4;-1,585871;0,6104215;7,459821;0;0;0;1;0;0
17:34:34.82986;4;-1,583673;0,610301;7,444329;0;0;0;1;0;0
17:34:34.82986;4;-1,581474;0,6101804;7,428837;0;0;0;1;0;0
17:34:34.83086;4;-1,579276;0,6100598;7,413345;0;0;0;1;0;0
17:34:34.83586;4;-1,577078;0,6099392;7,397853;0;0;0;1;0;0
