Точка вылета создана в :17:43:11.47484: Задержка перед появлением стимула :1,119594:
Timestamp;Stimul_number;Position.x;Position.y;Position.z;Rotation.x;Rotation.y;Rotation.z;Rotation.w;Is_false_stimul;Is_catched
17:43:12.59983;0;-0,09870048;0,4326837;7,841362;0;0;0;1;0;Is_catched
17:43:12.60083;0;-0,09828786;0,4330112;7,839196;0;0;0;1;0;Is_catched
17:43:12.60083;0;-0,09787524;0,4333386;7,83703;0;0;0;1;0;Is_catched
17:43:12.60083;0;-0,09746262;0,4336659;7,834865;0;0;0;1;0;Is_catched
17:43:12.60183;0;-0,09705;0,4339931;7,832699;0;0;0;1;0;Is_catched
17:43:12.60183;0;-0,09663738;0,4343202;7,830533;0;0;0;1;0;Is_catched
17:43:12.60183;0;-0,09622476;0,4346472;7,828367;0;0;0;1;0;Is_catched
17:43:12.60883;0;-0,09581213;0,4349741;7,826201;0;0;0;1;0;Is_catched
17:43:12.60883;0;-0,09539951;0,4353009;7,824036;0;0;0;1;0;Is_catched
17:43:12.60883;0;-0,09498689;0,4356276;7,82187;0;0;0;1;0;Is_catched
17:43:12.60983;0;-0,09457427;0,4359542;7,819704;0;0;0;1;0;Is_catched
17:43:12.60983;0;-0,09416165;0,4362808;7,817538;0;0;0;1;0;Is_catched
17:43:12.60983;0;-0,09374903;0,4366072;7,815372;0;0;0;1;0;Is_catched
17:43:12.61083;0;-0,09333641;0,4369335;7,813207;0;0;0;1;0;Is_catched
17:43:12.61083;0;-0,09292379;0,4372597;7,811041;0;0;0;1;0;Is_catched
17:43:12.61083;0;-0,09251117;0,4375858;7,808875;0;0;0;1;0;Is_catched
17:43:12.61083;0;-0,09209855;0,4379119;7,806709;0;0;0;1;0;Is_catched
17:43:12.61183;0;-0,09168593;0,4382378;7,804543;0;0;0;1;0;Is_catched
17:43:12.61183;0;-0,09127331;0,4385636;7,802378;0;0;0;1;0;Is_catched
17:43:12.61183;0;-0,09086069;0,4388894;7,800212;0;0;0;1;0;Is_catched
17:43:12.61283;0;-0,09044807;0,439215;7,798046;0;0;0;1;0;Is_catched
17:43:12.61283;0;-0,09003545;0,4395405;7,79588;0;0;0;1;0;Is_catched
