Точка вылета создана в :17:43:28.80942: Задержка перед появлением стимула :1,099782:
Timestamp;Stimul_number;Position.x;Position.y;Position.z;Rotation.x;Rotation.y;Rotation.z;Rotation.w;Is_false_stimul;Is_catched
17:43:29.92858;4;0,8044669;0,4503848;7,464567;0;0;0;1;0;Is_catched
17:43:29.92958;4;0,8043376;0,4505063;7,462276;0;0;0;1;0;Is_catched
17:43:29.92958;4;0,8042082;0,4506277;7,459986;0;0;0;1;0;Is_catched
17:43:29.92958;4;0,8040789;0,450749;7,457696;0;0;0;1;0;Is_catched
17:43:29.93058;4;0,8039495;0,4508702;7,455406;0;0;0;1;0;Is_catched
17:43:29.93058;4;0,8038202;0,4509912;7,453115;0;0;0;1;0;Is_catched
17:43:29.93058;4;0,8036909;0,4511122;7,450825;0;0;0;1;0;Is_catched
17:43:29.93658;4;0,8035615;0,4512331;7,448535;0;0;0;1;0;Is_catched
17:43:29.93758;4;0,8034322;0,4513539;7,446245;0;0;0;1;0;Is_catched
17:43:29.93758;4;0,8033028;0,4514746;7,443954;0;0;0;1;0;Is_catched
17:43:29.93758;4;0,8031735;0,4515952;7,441664;0;0;0;1;0;Is_catched
17:43:29.93858;4;0,8030441;0,4517158;7,439374;0;0;0;1;0;Is_catched
17:43:29.93858;4;0,8029148;0,4518362;7,437084;0;0;0;1;0;Is_catched
17:43:29.93858;4;0,8027855;0,4519565;7,434793;0;0;0;1;0;Is_catched
17:43:29.93958;4;0,8026561;0,4520767;7,432503;0;0;0;1;0;Is_catched
17:43:29.93958;4;0,8025268;0,4521968;7,430213;0;0;0;1;0;Is_catched
17:43:29.93958;4;0,8023974;0,4523168;7,427923;0;0;0;1;0;Is_catched
17:43:29.94058;4;0,8022681;0,4524367;7,425632;0;0;0;1;0;Is_catched
17:43:29.94058;4;0,8021387;0,4525566;7,423342;0;0;0;1;0;Is_catched
17:43:29.94058;4;0,8020094;0,4526763;7,421052;0;0;0;1;0;Is_catched
17:43:29.94158;4;0,8018801;0,4527959;7,418762;0;0;0;1;0;Is_catched
17:43:29.94158;4;0,8017507;0,4529155;7,416471;0;0;0;1;0;Is_catched
17:43:29.94158;4;0,8016214;0,4530349;7,414181;0;0;0;1;0;Is_catched
17:43:29.94258;4;0,801492;0,4531542;7,411891;0;0;0;1;0;Is_catched
17:43:29.94258;4;0,8013627;0,4532734;7,409601;0;0;0;1;0;Is_catched
17:43:29.94258;4;0,8012334;0,4533926;7,40731;0;0;0;1;0;Is_catched
17:43:29.94358;4;0,801104;0,4535116;7,40502;0;0;0;1;0;Is_catched
17:43:29.94358;4;0,8009747;0,4536306;7,40273;0;0;0;1;0;Is_catched
17:43:29.94358;4;0,8008453;0,4537494;7,40044;0;0;0;1;0;Is_catched
17:43:29.94358;4;0,800716;0,4538682;7,398149;0;0;0;1;0;Is_catched
17:43:29.94458;4;0,8005866;0,4539868;7,395859;0;0;0;1;0;Is_catched
17:43:29.94458;4;0,8004573;0,4541053;7,393569;0;0;0;1;0;Is_catched
17:43:29.94458;4;0,800328;0,4542238;7,391279;0;0;0;1;0;Is_catched
17:43:29.94558;4;0,8001986;0,4543421;7,388988;0;0;0;1;0;Is_catched
17:43:29.94558;4;0,8000693;0,4544604;7,386698;0;0;0;1;0;Is_catched
17:43:29.94558;4;0,7999399;0,4545785;7,384408;0;0;0;1;0;Is_catched
17:43:29.94658;4;0,7998106;0,4546966;7,382118;0;0;0;1;0;Is_catched
17:43:29.94658;4;0,7996812;0,4548146;7,379827;0;0;0;1;0;Is_catched
17:43:29.94658;4;0,7995519;0,4549324;7,377537;0;0;0;1;0;Is_catched
17:43:29.94758;4;0,7994226;0,4550502;7,375247;0;0;0;1;0;Is_catched
17:43:29.94758;4;0,7992932;0,4551678;7,372957;0;0;0;1;0;Is_catched
17:43:29.94758;4;0,7991639;0,4552854;7,370667;0;0;0;1;0;Is_catched
17:43:29.94858;4;0,7990345;0,4554029;7,368376;0;0;0;1;0;Is_catched
17:43:29.94858;4;0,7989052;0,4555202;7,366086;0;0;0;1;0;Is_catched
17:43:29.94858;4;0,7987759;0,4556375;7,363796;0;0;0;1;0;Is_catched
17:43:29.94958;4;0,7986465;0,4557547;7,361506;0;0;0;1;0;Is_catched
17:43:29.94958;4;0,7985172;0,4558718;7,359215;0;0;0;1;0;Is_catched
17:43:29.94958;4;0,7983878;0,4559887;7,356925;0;0;0;1;0;Is_catched
17:43:29.95058;4;0,7982585;0,4561056;7,354635;0;0;0;1;0;Is_catched
17:43:29.95058;4;0,7981291;0,4562224;7,352345;0;0;0;1;0;Is_catched
17:43:29.95058;4;0,7979998;0,4563391;7,350054;0;0;0;1;0;Is_catched
17:43:29.95058;4;0,7978705;0,4564557;7,347764;0;0;0;1;0;Is_catched
17:43:29.95158;4;0,7977411;0,4565722;7,345474;0;0;0;1;0;Is_catched
17:43:29.95158;4;0,7976118;0,4566886;7,343184;0;0;0;1;0;Is_catched
17:43:29.95158;4;0,7974824;0,4568048;7,340893;0;0;0;1;0;Is_catched
17:43:29.95258;4;0,7973531;0,456921;7,338603;0;0;0;1;0;Is_catched
17:43:29.95258;4;0,7972237;0,4570371;7,336313;0;0;0;1;0;Is_catched
17:43:29.95258;4;0,7970944;0,4571531;7,334023;0;0;0;1;0;Is_catched
17:43:29.95358;4;0,7969651;0,457269;7,331732;0;0;0;1;0;Is_catched
17:43:29.95358;4;0,7968357;0,4573848;7,329442;0;0;0;1;0;Is_catched
17:43:29.95358;4;0,7967064;0,4575005;7,327152;0;0;0;1;0;Is_catched
17:43:29.95458;4;0,796577;0,4576161;7,324862;0;0;0;1;0;Is_catched
17:43:29.95458;4;0,7964477;0,4577316;7,322571;0;0;0;1;0;Is_catched
17:43:29.95458;4;0,7963184;0,457847;7,320281;0;0;0;1;0;Is_catched
17:43:29.95558;4;0,796189;0,4579623;7,317991;0;0;0;1;0;Is_catched
17:43:29.95558;4;0,7960597;0,4580775;7,315701;0;0;0;1;0;Is_catched
17:43:29.95558;4;0,7959303;0,4581927;7,31341;0;0;0;1;0;Is_catched
17:43:29.95658;4;0,795801;0,4583077;7,31112;0;0;0;1;0;Is_catched
17:43:29.95658;4;0,7956716;0,4584226;7,30883;0;0;0;1;0;Is_catched
17:43:29.95658;4;0,7955423;0,4585374;7,30654;0;0;0;1;0;Is_catched
17:43:29.95758;4;0,795413;0,4586521;7,304249;0;0;0;1;0;Is_catched
17:43:29.95758;4;0,7952836;0,4587668;7,301959;0;0;0;1;0;Is_catched
17:43:29.95758;4;0,7951543;0,4588813;7,299669;0;0;0;1;0;Is_catched
17:43:29.95758;4;0,7950249;0,4589957;7,297379;0;0;0;1;0;Is_catched
17:43:29.95858;4;0,7948956;0,4591101;7,295088;0;0;0;1;0;Is_catched
17:43:29.95858;4;0,7947662;0,4592243;7,292798;0;0;0;1;0;Is_catched
