Точка вылета создана в :17:43:24.49025: Задержка перед появлением стимула :1,089726:
Timestamp;Stimul_number;Position.x;Position.y;Position.z;Rotation.x;Rotation.y;Rotation.z;Rotation.w;Is_false_stimul;Is_catched
17:43:25.58977;3;1,020017;0,6317999;7,304221;0;0;0;1;0;Is_catched
17:43:25.58977;3;1,020148;0,6321878;7,301993;0;0;0;1;0;Is_catched
17:43:25.59077;3;1,020278;0,6325756;7,299765;0;0;0;1;0;Is_catched
17:43:25.59077;3;1,020409;0,6329634;7,297536;0;0;0;1;0;Is_catched
17:43:25.59077;3;1,020539;0,633351;7,295308;0;0;0;1;0;Is_catched
17:43:25.59177;3;1,02067;0,6337385;7,29308;0;0;0;1;0;Is_catched
17:43:25.59177;3;1,0208;0,6341259;7,290852;0;0;0;1;0;Is_catched
17:43:25.59177;3;1,020931;0,6345132;7,288623;0;0;0;1;0;Is_catched
17:43:25.59277;3;1,021061;0,6349004;7,286395;0;0;0;1;0;Is_catched
17:43:25.59277;3;1,021192;0,6352875;7,284167;0;0;0;1;0;Is_catched
17:43:25.59377;3;1,021322;0,6356745;7,281939;0;0;0;1;0;Is_catched
17:43:25.59377;3;1,021453;0,6360614;7,27971;0;0;0;1;0;Is_catched
17:43:25.59377;3;1,021584;0,6364483;7,277482;0;0;0;1;0;Is_catched
17:43:25.59477;3;1,021714;0,636835;7,275254;0;0;0;1;0;Is_catched
17:43:25.59477;3;1,021845;0,6372216;7,273026;0;0;0;1;0;Is_catched
17:43:25.59477;3;1,021975;0,6376082;7,270797;0;0;0;1;0;Is_catched
17:43:25.59577;3;1,022106;0,6379946;7,268569;0;0;0;1;0;Is_catched
17:43:25.59577;3;1,022236;0,6383809;7,266341;0;0;0;1;0;Is_catched
17:43:25.59577;3;1,022367;0,6387672;7,264112;0;0;0;1;0;Is_catched
17:43:25.59677;3;1,022497;0,6391533;7,261884;0;0;0;1;0;Is_catched
17:43:25.59677;3;1,022628;0,6395394;7,259656;0;0;0;1;0;Is_catched
17:43:25.59677;3;1,022758;0,6399253;7,257428;0;0;0;1;0;Is_catched
17:43:25.59777;3;1,022889;0,6403111;7,255199;0;0;0;1;0;Is_catched
17:43:25.59777;3;1,023019;0,6406969;7,252971;0;0;0;1;0;Is_catched
17:43:25.59777;3;1,02315;0,6410825;7,250743;0;0;0;1;0;Is_catched
17:43:25.59777;3;1,023281;0,641468;7,248515;0;0;0;1;0;Is_catched
17:43:25.59877;3;1,023411;0,6418535;7,246286;0;0;0;1;0;Is_catched
17:43:25.59877;3;1,023542;0,6422389;7,244058;0;0;0;1;0;Is_catched
17:43:25.59877;3;1,023672;0,6426241;7,24183;0;0;0;1;0;Is_catched
17:43:25.59977;3;1,023803;0,6430093;7,239602;0;0;0;1;0;Is_catched
17:43:25.59977;3;1,023933;0,6433944;7,237373;0;0;0;1;0;Is_catched
17:43:25.59977;3;1,024064;0,6437793;7,235145;0;0;0;1;0;Is_catched
17:43:25.60077;3;1,024194;0,6441642;7,232917;0;0;0;1;0;Is_catched
17:43:25.60077;3;1,024325;0,644549;7,230689;0;0;0;1;0;Is_catched
17:43:25.60077;3;1,024455;0,6449336;7,22846;0;0;0;1;0;Is_catched
17:43:25.60177;3;1,024586;0,6453182;7,226232;0;0;0;1;0;Is_catched
17:43:25.60177;3;1,024716;0,6457027;7,224004;0;0;0;1;0;Is_catched
17:43:25.60177;3;1,024847;0,6460871;7,221776;0;0;0;1;0;Is_catched
17:43:25.60277;3;1,024977;0,6464713;7,219547;0;0;0;1;0;Is_catched
17:43:25.60277;3;1,025108;0,6468555;7,217319;0;0;0;1;0;Is_catched
17:43:25.60277;3;1,025239;0,6472396;7,215091;0;0;0;1;0;Is_catched
17:43:25.60377;3;1,025369;0,6476235;7,212862;0;0;0;1;0;Is_catched
17:43:25.60377;3;1,0255;0,6480074;7,210634;0;0;0;1;0;Is_catched
17:43:25.60377;3;1,02563;0,6483912;7,208406;0;0;0;1;0;Is_catched
17:43:25.60477;3;1,025761;0,6487749;7,206178;0;0;0;1;0;Is_catched
17:43:25.60477;3;1,025891;0,6491585;7,203949;0;0;0;1;0;Is_catched
17:43:25.60477;3;1,026022;0,649542;7,201721;0;0;0;1;0;Is_catched
17:43:25.60477;3;1,026152;0,6499254;7,199493;0;0;0;1;0;Is_catched
17:43:25.60577;3;1,026283;0,6503087;7,197265;0;0;0;1;0;Is_catched
17:43:25.60577;3;1,026413;0,6506919;7,195036;0;0;0;1;0;Is_catched
17:43:25.60577;3;1,026544;0,6510749;7,192808;0;0;0;1;0;Is_catched
17:43:25.60677;3;1,026674;0,651458;7,19058;0;0;0;1;0;Is_catched
17:43:25.60677;3;1,026805;0,6518409;7,188352;0;0;0;1;0;Is_catched
17:43:25.60677;3;1,026935;0,6522236;7,186123;0;0;0;1;0;Is_catched
17:43:25.60777;3;1,027066;0,6526064;7,183895;0;0;0;1;0;Is_catched
17:43:25.60777;3;1,027197;0,652989;7,181667;0;0;0;1;0;Is_catched
17:43:25.60777;3;1,027327;0,6533715;7,179439;0;0;0;1;0;Is_catched
17:43:25.60877;3;1,027458;0,6537539;7,17721;0;0;0;1;0;Is_catched
17:43:25.60877;3;1,027588;0,6541362;7,174982;0;0;0;1;0;Is_catched
17:43:25.60877;3;1,027719;0,6545184;7,172754;0;0;0;1;0;Is_catched
17:43:25.60977;3;1,027849;0,6549005;7,170526;0;0;0;1;0;Is_catched
17:43:25.60977;3;1,02798;0,6552825;7,168297;0;0;0;1;0;Is_catched
17:43:25.60977;3;1,02811;0,6556644;7,166069;0;0;0;1;0;Is_catched
17:43:25.61077;3;1,028241;0,6560463;7,163841;0;0;0;1;0;Is_catched
17:43:25.61077;3;1,028371;0,656428;7,161613;0;0;0;1;0;Is_catched
17:43:25.61077;3;1,028502;0,6568096;7,159384;0;0;0;1;0;Is_catched
17:43:25.61177;3;1,028632;0,6571912;7,157156;0;0;0;1;0;Is_catched
