Point`s of stimul`s start time :21:09:29.91383: Delay before stimul appears :1,159578:
Timestamp;Position.x;Position.y;Position.z;Is_false_stimul;Is_catched
21:09:31.09283;-0,5976602;0,2275314;6,645759;0;0
21:09:31.09383;-0,5975741;0,2276227;6,639804;0;0
21:09:31.09383;-0,5974879;0,2277141;6,63385;0;0
21:09:31.09483;-0,5974017;0,2278055;6,627895;0;0
21:09:31.09483;-0,5973155;0,2278968;6,62194;0;0
21:09:31.09583;-0,5972293;0,2279882;6,615985;0;0
21:09:31.09583;-0,5971431;0,2280795;6,610031;0;0
21:09:31.09683;-0,5970569;0,2281709;6,604076;0;0
21:09:31.09683;-0,5969707;0,2282622;6,598121;0;0
21:09:31.09683;-0,5968845;0,2283536;6,592166;0;0
21:09:31.09783;-0,5967984;0,228445;6,586212;0;0
21:09:31.09783;-0,5967122;0,2285363;6,580257;0;0
21:09:31.10383;-0,596626;0,2286277;6,574302;0;0
21:09:31.10483;-0,5965398;0,228719;6,568347;0;0
21:09:31.10483;-0,5964536;0,2288104;6,562393;0;0
21:09:31.11183;-0,5963674;0,2289018;6,556438;0;0
21:09:31.11183;-0,5962812;0,2289931;6,550483;0;0
21:09:31.11283;-0,596195;0,2290845;6,544528;0;0
21:09:31.11283;-0,5961089;0,2291758;6,538574;0;0
21:09:31.11383;-0,5960227;0,2292672;6,532619;0;0
21:09:31.11383;-0,5959365;0,2293586;6,526664;0;0
21:09:31.11783;-0,5958503;0,2294499;6,52071;0;0
21:09:31.11883;-0,5957641;0,2295413;6,514755;0;0
21:09:31.11883;-0,5956779;0,2296326;6,5088;0;0
21:09:31.11983;-0,5955917;0,229724;6,502845;0;0
21:09:31.11983;-0,5955055;0,2298153;6,496891;0;0
21:09:31.12083;-0,5954193;0,2299067;6,490936;0;0
21:09:31.12083;-0,5953332;0,2299981;6,484981;0;0
21:09:31.12183;-0,595247;0,2300894;6,479026;0;0
21:09:31.12183;-0,5951608;0,2301808;6,473072;0;0
21:09:31.12283;-0,5950746;0,2302721;6,467117;0;0
21:09:31.12283;-0,5949884;0,2303635;6,461162;0;0
21:09:31.12383;-0,5949022;0,2304549;6,455207;0;0
21:09:31.12983;-0,594816;0,2305462;6,449253;0;0
21:09:31.13083;-0,5947298;0,2306376;6,443298;0;0
21:09:31.13083;-0,5946437;0,2307289;6,437343;0;0
21:09:31.13083;-0,5945575;0,2308203;6,431388;0;0
21:09:31.13183;-0,5944713;0,2309117;6,425434;0;0
21:09:31.13183;-0,5943851;0,231003;6,419479;0;0
21:09:31.13283;-0,5942989;0,2310944;6,413524;0;0
21:09:31.13283;-0,5942127;0,2311857;6,407569;0;0
21:09:31.13283;-0,5941265;0,2312771;6,401615;0;0
21:09:31.13383;-0,5940403;0,2313685;6,39566;0;0
21:09:31.13383;-0,5939541;0,2314598;6,389705;0;0
21:09:31.13383;-0,593868;0,2315512;6,38375;0;0
21:09:31.13483;-0,5937818;0,2316425;6,377796;0;0
21:09:31.13483;-0,5936956;0,2317339;6,371841;0;0
21:09:31.13583;-0,5936094;0,2318252;6,365886;0;0
21:09:31.13583;-0,5935232;0,2319166;6,359931;0;0
21:09:31.13683;-0,593437;0,232008;6,353977;0;0
21:09:31.13683;-0,5933508;0,2320993;6,348022;0;0
21:09:31.13783;-0,5932646;0,2321907;6,342067;0;0
21:09:31.14583;-0,5931785;0,232282;6,336112;0;0
21:09:31.14583;-0,5930923;0,2323734;6,330158;0;0
21:09:31.14683;-0,5930061;0,2324648;6,324203;0;0
21:09:31.14683;-0,5929199;0,2325561;6,318248;0;0
21:09:31.14783;-0,5928337;0,2326475;6,312294;0;0
21:09:31.14883;-0,5927475;0,2327388;6,306339;0;0
21:09:31.14883;-0,5926613;0,2328302;6,300384;0;0
21:09:31.14983;-0,5925751;0,2329216;6,294429;0;0
21:09:31.15483;-0,5924889;0,2330129;6,288475;0;0
21:09:31.15483;-0,5924028;0,2331043;6,28252;0;0
21:09:31.15583;-0,5923166;0,2331956;6,276565;0;0
21:09:31.15683;-0,5922304;0,233287;6,27061;0;0
21:09:31.15683;-0,5921442;0,2333784;6,264656;0;0
21:09:31.15783;-0,592058;0,2334697;6,258701;0;0
21:09:31.15783;-0,5919718;0,2335611;6,252746;0;0
21:09:31.16483;-0,5918856;0,2336524;6,246791;0;0
21:09:31.16583;-0,5917994;0,2337438;6,240837;0;0
21:09:31.16583;-0,5917132;0,2338351;6,234882;0;0
21:09:31.16583;-0,5916271;0,2339265;6,228927;0;0
21:09:31.16683;-0,5915409;0,2340179;6,222972;0;0
21:09:31.16683;-0,5914547;0,2341092;6,217018;0;0
21:09:31.16783;-0,5913685;0,2342006;6,211063;0;0
21:09:31.16783;-0,5912823;0,2342919;6,205108;0;0
21:09:31.16783;-0,5911961;0,2343833;6,199153;0;0
21:09:31.16883;-0,5911099;0,2344747;6,193199;0;0
21:09:31.16883;-0,5910237;0,234566;6,187244;0;0
21:09:31.16883;-0,5909376;0,2346574;6,181289;0;0
21:09:31.16983;-0,5908514;0,2347487;6,175334;0;0
21:09:31.17083;-0,5907652;0,2348401;6,16938;0;0
21:09:31.17083;-0,590679;0,2349315;6,163425;0;0
21:09:31.17183;-0,5905928;0,2350228;6,15747;0;0
21:09:31.17183;-0,5905066;0,2351142;6,151515;0;0
21:09:31.17283;-0,5904204;0,2352055;6,145561;0;0
21:09:31.17283;-0,5903342;0,2352969;6,139606;0;0
21:09:31.17383;-0,590248;0,2353882;6,133651;0;0
21:09:31.17883;-0,5901619;0,2354796;6,127697;0;0
21:09:31.17983;-0,5900757;0,235571;6,121742;0;0
21:09:31.17983;-0,5899895;0,2356623;6,115787;0;0
21:09:31.18083;-0,5899033;0,2357537;6,109832;0;0
21:09:31.18083;-0,5898171;0,235845;6,103878;0;0
21:09:31.18183;-0,5897309;0,2359364;6,097923;0;0
21:09:31.18183;-0,5896447;0,2360278;6,091968;0;0
21:09:31.18283;-0,5895585;0,2361191;6,086013;0;0
21:09:31.18283;-0,5894724;0,2362105;6,080059;0;0
21:09:31.18283;-0,5893862;0,2363018;6,074104;0;0
21:09:31.18383;-0,5893;0,2363932;6,068149;0;0
21:09:31.18383;-0,5892138;0,2364846;6,062194;0;0
21:09:31.18483;-0,5891276;0,2365759;6,05624;0;0
21:09:31.18483;-0,5890414;0,2366673;6,050285;0;0
21:09:31.19083;-0,5889552;0,2367586;6,04433;0;0
21:09:31.19183;-0,588869;0,23685;6,038375;0;0
21:09:31.19183;-0,5887828;0,2369414;6,032421;0;0
21:09:31.19283;-0,5886967;0,2370327;6,026466;0;0
21:09:31.19283;-0,5886105;0,2371241;6,020511;0;0
21:09:31.19283;-0,5885243;0,2372154;6,014556;0;0
21:09:31.19383;-0,5884381;0,2373068;6,008602;0;0
21:09:31.19383;-0,5883519;0,2373981;6,002647;0;0
21:09:31.19483;-0,5882657;0,2374895;5,996692;0;0
21:09:31.19483;-0,5881795;0,2375809;5,990737;0;0
21:09:31.19583;-0,5880933;0,2376722;5,984783;0;0
21:09:31.19583;-0,5880072;0,2377636;5,978828;0;0
21:09:31.20183;-0,587921;0,2378549;5,972873;0;0
21:09:31.20283;-0,5878348;0,2379463;5,966918;0;0
21:09:31.20283;-0,5877486;0,2380377;5,960964;0;0
21:09:31.20383;-0,5876624;0,238129;5,955009;0;0
21:09:31.20383;-0,5875762;0,2382204;5,949054;0;0
21:09:31.20483;-0,58749;0,2383117;5,943099;0;0
21:09:31.20483;-0,5874038;0,2384031;5,937145;0;0
21:09:31.20583;-0,5873176;0,2384945;5,93119;0;0
21:09:31.20583;-0,5872315;0,2385858;5,925235;0;0
21:09:31.20683;-0,5871453;0,2386772;5,919281;0;0
21:09:31.20683;-0,5870591;0,2387685;5,913326;0;0
21:09:31.22083;-0,5869729;0,2388599;5,907371;0;0
21:09:31.22183;-0,5868867;0,2389513;5,901416;0;0
21:09:31.22183;-0,5868005;0,2390426;5,895462;0;0
21:09:31.22283;-0,5867143;0,239134;5,889507;0;0
21:09:31.22283;-0,5866281;0,2392253;5,883552;0;0
21:09:31.22283;-0,586542;0,2393167;5,877597;0;0
21:09:31.22383;-0,5864558;0,239408;5,871643;0;0
21:09:31.22383;-0,5863696;0,2394994;5,865688;0;0
21:09:31.22483;-0,5862834;0,2395908;5,859733;0;0
21:09:31.22483;-0,5861972;0,2396821;5,853778;0;0
21:09:31.22583;-0,586111;0,2397735;5,847824;0;0
21:09:31.22583;-0,5860248;0,2398648;5,841869;0;0
21:09:31.22683;-0,5859386;0,2399562;5,835914;0;0
21:09:31.22683;-0,5858524;0,2400476;5,829959;0;0
21:09:31.22783;-0,5857663;0,2401389;5,824005;0;0
21:09:31.22783;-0,5856801;0,2402303;5,81805;0;0
21:09:31.22783;-0,5855939;0,2403216;5,812095;0;0
21:09:31.22883;-0,5855077;0,240413;5,80614;0;0
21:09:31.22883;-0,5854215;0,2405044;5,800186;0;0
21:09:31.23583;-0,5853353;0,2405957;5,794231;0;0
21:09:31.23583;-0,5852491;0,2406871;5,788276;0;0
21:09:31.23683;-0,5851629;0,2407784;5,782321;0;0
21:09:31.23683;-0,5850767;0,2408698;5,776367;0;0
21:09:31.23683;-0,5849906;0,2409611;5,770412;0;0
21:09:31.23783;-0,5849044;0,2410525;5,764457;0;0
21:09:31.23783;-0,5848182;0,2411439;5,758502;0;0
21:09:31.23783;-0,584732;0,2412352;5,752548;0;0
21:09:31.23883;-0,5846458;0,2413266;5,746593;0;0
21:09:31.23883;-0,5845596;0,2414179;5,740638;0;0
21:09:31.23983;-0,5844734;0,2415093;5,734684;0;0
21:09:31.23983;-0,5843872;0,2416007;5,728729;0;0
21:09:31.24083;-0,5843011;0,241692;5,722774;0;0
21:09:31.24083;-0,5842149;0,2417834;5,716819;0;0
21:09:31.24683;-0,5841287;0,2418747;5,710865;0;0
21:09:31.24683;-0,5840425;0,2419661;5,70491;0;0
21:09:31.24783;-0,5839563;0,2420575;5,698955;0;0
21:09:31.24783;-0,5838701;0,2421488;5,693;0;0
21:09:31.24783;-0,5837839;0,2422402;5,687046;0;0
21:09:31.24883;-0,5836977;0,2423315;5,681091;0;0
21:09:31.24883;-0,5836115;0,2424229;5,675136;0;0
21:09:31.24883;-0,5835254;0,2425143;5,669181;0;0
21:09:31.24983;-0,5834392;0,2426056;5,663227;0;0
21:09:31.24983;-0,583353;0,242697;5,657272;0;0
21:09:31.25083;-0,5832668;0,2427883;5,651317;0;0
21:09:31.26383;-0,5831806;0,2428797;5,645362;0;0
21:09:31.26383;-0,5830944;0,242971;5,639408;0;0
21:09:31.26483;-0,5830082;0,2430624;5,633453;0;0
21:09:31.26483;-0,582922;0,2431538;5,627498;0;0
21:09:31.26483;-0,5828359;0,2432451;5,621543;0;0
21:09:31.26583;-0,5827497;0,2433365;5,615589;0;0
21:09:31.26583;-0,5826635;0,2434278;5,609634;0;0
21:09:31.26683;-0,5825773;0,2435192;5,603679;0;0
21:09:31.26683;-0,5824911;0,2436106;5,597724;0;0
21:09:31.26683;-0,5824049;0,2437019;5,59177;0;0
21:09:31.26783;-0,5823187;0,2437933;5,585815;0;0
21:09:31.26783;-0,5822325;0,2438846;5,57986;0;0
21:09:31.26883;-0,5821463;0,243976;5,573905;0;0
21:09:31.26883;-0,5820602;0,2440674;5,567951;0;0
21:09:31.26883;-0,581974;0,2441587;5,561996;0;0
21:09:31.26983;-0,5818878;0,2442501;5,556041;0;0
21:09:31.26983;-0,5818016;0,2443414;5,550086;0;0
21:09:31.27083;-0,5817154;0,2444328;5,544132;0;0
21:09:31.27583;-0,5816292;0,2445242;5,538177;0;0
21:09:31.27683;-0,581543;0,2446155;5,532222;0;0
21:09:31.27683;-0,5814568;0,2447069;5,526268;0;0
21:09:31.27683;-0,5813707;0,2447982;5,520313;0;0
21:09:31.27783;-0,5812845;0,2448896;5,514358;0;0
21:09:31.27783;-0,5811983;0,2449809;5,508403;0;0
21:09:31.27883;-0,5811121;0,2450723;5,502449;0;0
21:09:31.27883;-0,5810259;0,2451637;5,496494;0;0
21:09:31.27883;-0,5809397;0,245255;5,490539;0;0
21:09:31.27983;-0,5808535;0,2453464;5,484584;0;0
21:09:31.27983;-0,5807673;0,2454377;5,47863;0;0
21:09:31.28083;-0,5806811;0,2455291;5,472675;0;0
21:09:31.28683;-0,580595;0,2456205;5,46672;0;0
