Point`s of stimul`s start time :21:38:39.58147: Delay before stimul appears :1,191325:
Timestamp;Position.x;Position.y;Position.z;Is_false_stimul;Is_catched
21:38:40.78247;-1,584503;0,6848047;5,890272;0;0
21:38:40.78247;-1,583432;0,68475;5,884947;0;0
21:38:40.78347;-1,58236;0,6846952;5,879622;0;0
21:38:40.78347;-1,581288;0,6846405;5,874296;0;0
21:38:40.78447;-1,580217;0,6845858;5,868971;0;0
21:38:40.78447;-1,579145;0,6845311;5,863646;0;0
21:38:40.78547;-1,578073;0,6844764;5,85832;0;0
21:38:40.78547;-1,577002;0,6844217;5,852995;0;0
21:38:40.78647;-1,57593;0,6843669;5,84767;0;0
21:38:40.78647;-1,574858;0,6843122;5,842344;0;0
21:38:40.78747;-1,573786;0,6842575;5,837019;0;0
21:38:40.78747;-1,572715;0,6842028;5,831694;0;0
21:38:40.79347;-1,571643;0,6841481;5,826368;0;0
21:38:40.79347;-1,570571;0,6840934;5,821043;0;0
21:38:40.79847;-1,5695;0,6840386;5,815718;0;0
21:38:40.79947;-1,568428;0,6839839;5,810392;0;0
21:38:40.79947;-1,567356;0,6839292;5,805067;0;0
21:38:40.80047;-1,566285;0,6838745;5,799742;0;0
21:38:40.80047;-1,565213;0,6838198;5,794416;0;0
21:38:40.80147;-1,564141;0,6837651;5,789091;0;0
21:38:40.80147;-1,56307;0,6837103;5,783766;0;0
21:38:40.80247;-1,561998;0,6836556;5,77844;0;0
21:38:40.80247;-1,560926;0,6836009;5,773115;0;0
21:38:40.80247;-1,559855;0,6835462;5,76779;0;0
21:38:40.80347;-1,558783;0,6834915;5,762465;0;0
21:38:40.80447;-1,557711;0,6834368;5,757139;0;0
21:38:40.80447;-1,556639;0,683382;5,751814;0;0
21:38:40.80547;-1,555568;0,6833273;5,746489;0;0
21:38:40.80547;-1,554496;0,6832726;5,741163;0;0
21:38:40.80547;-1,553424;0,6832179;5,735838;0;0
21:38:40.80647;-1,552353;0,6831632;5,730513;0;0
21:38:40.81047;-1,551281;0,6831084;5,725187;0;0
21:38:40.81147;-1,550209;0,6830537;5,719862;0;0
21:38:40.81247;-1,549138;0,682999;5,714537;0;0
21:38:40.81247;-1,548066;0,6829443;5,709211;0;0
21:38:40.81347;-1,546994;0,6828896;5,703886;0;0
21:38:40.81347;-1,545923;0,6828349;5,698561;0;0
21:38:40.81347;-1,544851;0,6827801;5,693235;0;0
21:38:40.81447;-1,543779;0,6827254;5,68791;0;0
21:38:40.81447;-1,542707;0,6826707;5,682585;0;0
21:38:40.81547;-1,541636;0,682616;5,677259;0;0
21:38:40.81547;-1,540564;0,6825613;5,671934;0;0
21:38:40.81547;-1,539492;0,6825066;5,666609;0;0
21:38:40.82647;-1,538421;0,6824518;5,661283;0;0
21:38:40.82747;-1,537349;0,6823971;5,655958;0;0
21:38:40.82847;-1,536277;0,6823424;5,650633;0;0
21:38:40.82847;-1,535206;0,6822877;5,645308;0;0
21:38:40.82847;-1,534134;0,682233;5,639982;0;0
21:38:40.82947;-1,533062;0,6821783;5,634657;0;0
21:38:40.82947;-1,531991;0,6821235;5,629332;0;0
21:38:40.83047;-1,530919;0,6820688;5,624006;0;0
21:38:40.83047;-1,529847;0,6820141;5,618681;0;0
21:38:40.83047;-1,528775;0,6819594;5,613356;0;0
21:38:40.83147;-1,527704;0,6819047;5,60803;0;0
21:38:40.83247;-1,526632;0,68185;5,602705;0;0
21:38:40.83247;-1,52556;0,6817952;5,59738;0;0
21:38:40.83247;-1,524489;0,6817405;5,592054;0;0
21:38:40.83347;-1,523417;0,6816858;5,586729;0;0
21:38:40.83347;-1,522345;0,6816311;5,581404;0;0
21:38:40.83847;-1,521274;0,6815764;5,576078;0;0
21:38:40.83947;-1,520202;0,6815217;5,570753;0;0
21:38:40.83947;-1,51913;0,6814669;5,565428;0;0
21:38:40.84047;-1,518059;0,6814122;5,560102;0;0
21:38:40.84047;-1,516987;0,6813575;5,554777;0;0
21:38:40.84147;-1,515915;0,6813028;5,549452;0;0
21:38:40.84247;-1,514843;0,6812481;5,544127;0;0
21:38:40.84247;-1,513772;0,6811934;5,538801;0;0
21:38:40.84347;-1,5127;0,6811386;5,533476;0;0
21:38:40.84347;-1,511628;0,6810839;5,528151;0;0
21:38:40.84347;-1,510557;0,6810292;5,522825;0;0
21:38:40.84947;-1,509485;0,6809745;5,5175;0;0
21:38:40.85047;-1,508413;0,6809198;5,512175;0;0
21:38:40.85047;-1,507342;0,680865;5,506849;0;0
21:38:40.85147;-1,50627;0,6808103;5,501524;0;0
21:38:40.85147;-1,505198;0,6807556;5,496199;0;0
21:38:40.85247;-1,504127;0,6807009;5,490873;0;0
21:38:40.85247;-1,503055;0,6806462;5,485548;0;0
21:38:40.85247;-1,501983;0,6805915;5,480223;0;0
21:38:40.85347;-1,500911;0,6805367;5,474897;0;0
21:38:40.85347;-1,49984;0,680482;5,469572;0;0
21:38:40.85447;-1,498768;0,6804273;5,464247;0;0
21:38:40.85547;-1,497696;0,6803726;5,458921;0;0
21:38:40.86247;-1,496625;0,6803179;5,453596;0;0
21:38:40.86247;-1,495553;0,6802632;5,448271;0;0
21:38:40.86347;-1,494481;0,6802084;5,442945;0;0
21:38:40.86347;-1,49341;0,6801537;5,43762;0;0
21:38:40.86447;-1,492338;0,680099;5,432295;0;0
21:38:40.86447;-1,491266;0,6800443;5,42697;0;0
21:38:40.86447;-1,490195;0,6799896;5,421644;0;0
21:38:40.86547;-1,489123;0,6799349;5,416319;0;0
21:38:40.86647;-1,488051;0,6798801;5,410994;0;0
21:38:40.86647;-1,486979;0,6798254;5,405668;0;0
21:38:40.86747;-1,485908;0,6797707;5,400343;0;0
21:38:40.86747;-1,484836;0,679716;5,395018;0;0
21:38:40.86747;-1,483764;0,6796613;5,389692;0;0
21:38:40.87547;-1,482693;0,6796066;5,384367;0;0
21:38:40.87547;-1,481621;0,6795518;5,379042;0;0
21:38:40.87647;-1,480549;0,6794971;5,373716;0;0
21:38:40.87647;-1,479478;0,6794424;5,368391;0;0
21:38:40.87747;-1,478406;0,6793877;5,363066;0;0
21:38:40.87747;-1,477334;0,679333;5,35774;0;0
21:38:40.87747;-1,476263;0,6792783;5,352415;0;0
21:38:40.87847;-1,475191;0,6792235;5,34709;0;0
21:38:40.87847;-1,474119;0,6791688;5,341764;0;0
21:38:40.87947;-1,473047;0,6791141;5,336439;0;0
21:38:40.88047;-1,471976;0,6790594;5,331114;0;0
21:38:40.88147;-1,470904;0,6790047;5,325788;0;0
21:38:40.89647;-1,469832;0,67895;5,320463;0;0
21:38:40.89747;-1,468761;0,6788952;5,315138;0;0
21:38:40.89747;-1,467689;0,6788405;5,309813;0;0
21:38:40.89847;-1,466617;0,6787858;5,304487;0;0
21:38:40.89847;-1,465546;0,6787311;5,299162;0;0
21:38:40.89847;-1,464474;0,6786764;5,293837;0;0
21:38:40.89947;-1,463402;0,6786216;5,288511;0;0
21:38:40.89947;-1,462331;0,6785669;5,283186;0;0
21:38:40.90047;-1,461259;0,6785122;5,277861;0;0
21:38:40.90047;-1,460187;0,6784575;5,272535;0;0
21:38:40.90147;-1,459116;0,6784028;5,26721;0;0
21:38:40.90147;-1,458044;0,6783481;5,261885;0;0
21:38:40.90247;-1,456972;0,6782933;5,256559;0;0
21:38:40.90247;-1,4559;0,6782386;5,251234;0;0
21:38:40.90247;-1,454829;0,6781839;5,245909;0;0
21:38:40.90347;-1,453757;0,6781292;5,240583;0;0
21:38:40.90347;-1,452685;0,6780745;5,235258;0;0
21:38:40.90347;-1,451614;0,6780198;5,229933;0;0
21:38:40.90447;-1,450542;0,677965;5,224607;0;0
21:38:40.90447;-1,44947;0,6779103;5,219282;0;0
21:38:40.90547;-1,448399;0,6778556;5,213957;0;0
21:38:40.90547;-1,447327;0,6778009;5,208632;0;0
21:38:40.91047;-1,446255;0,6777462;5,203306;0;0
21:38:40.91147;-1,445184;0,6776915;5,197981;0;0
21:38:40.91147;-1,444112;0,6776367;5,192656;0;0
21:38:40.91247;-1,44304;0,677582;5,18733;0;0
21:38:40.91247;-1,441968;0,6775273;5,182005;0;0
21:38:40.91247;-1,440897;0,6774726;5,17668;0;0
21:38:40.91347;-1,439825;0,6774179;5,171354;0;0
21:38:40.91347;-1,438753;0,6773632;5,166029;0;0
21:38:40.91447;-1,437682;0,6773084;5,160704;0;0
21:38:40.91547;-1,43661;0,6772537;5,155378;0;0
21:38:40.91547;-1,435538;0,677199;5,150053;0;0
21:38:40.91647;-1,434467;0,6771443;5,144728;0;0
21:38:40.91647;-1,433395;0,6770896;5,139402;0;0
21:38:40.91747;-1,432323;0,6770349;5,134077;0;0
21:38:40.92247;-1,431252;0,6769801;5,128752;0;0
21:38:40.92347;-1,43018;0,6769254;5,123426;0;0
21:38:40.92347;-1,429108;0,6768707;5,118101;0;0
21:38:40.92347;-1,428036;0,676816;5,112776;0;0
21:38:40.92447;-1,426965;0,6767613;5,10745;0;0
