Point`s of stimul`s start time :21:49:07.76033: Delay before stimul appears :1,197184:
Timestamp;Position.x;Position.y;Position.z;Is_false_stimul;Is_catched
21:49:08.97933;0,7985157;0,5304239;6,985299;1;0
21:49:08.97933;0,7982133;0,531467;6,979061;1;0
21:49:08.98033;0,7979109;0,53251;6,972823;1;0
21:49:08.98033;0,7976086;0,5335531;6,966585;1;0
21:49:08.98033;0,7973062;0,5345962;6,960347;1;0
21:49:08.98133;0,7970038;0,5356393;6,954109;1;0
21:49:08.98133;0,7967014;0,5366824;6,947871;1;0
21:49:08.98233;0,7963991;0,5377254;6,941633;1;0
21:49:08.98233;0,7960967;0,5387685;6,935395;1;0
21:49:08.98334;0,7957943;0,5398116;6,929157;1;0
21:49:08.98334;0,7954919;0,5408547;6,922919;1;0
21:49:08.98334;0,7951896;0,5418978;6,916681;1;0
21:49:08.99033;0,7948872;0,5429409;6,910443;1;0
21:49:08.99533;0,7945848;0,5439839;6,904205;1;0
21:49:08.99533;0,7942824;0,545027;6,897967;1;0
21:49:08.99633;0,7939801;0,5460701;6,891729;1;0
21:49:08.99633;0,7936777;0,5471132;6,885491;1;0
21:49:08.99633;0,7933753;0,5481563;6,879253;1;0
21:49:08.99733;0,7930729;0,5491993;6,873015;1;0
21:49:08.99733;0,7927706;0,5502424;6,866777;1;0
21:49:08.99833;0,7924682;0,5512855;6,860539;1;0
21:49:08.99833;0,7921658;0,5523286;6,854301;1;0
21:49:08.99833;0,7918634;0,5533717;6,848063;1;0
21:49:08.99933;0,7915611;0,5544147;6,841825;1;0
21:49:08.99933;0,7912587;0,5554578;6,835587;1;0
21:49:08.99933;0,7909563;0,5565009;6,829349;1;0
21:49:09.00033;0,7906539;0,557544;6,823111;1;0
21:49:09.00033;0,7903516;0,5585871;6,816873;1;0
21:49:09.00033;0,7900492;0,5596302;6,810635;1;0
21:49:09.00633;0,7897468;0,5606732;6,804397;1;0
21:49:09.00633;0,7894444;0,5617163;6,798159;1;0
21:49:09.00633;0,7891421;0,5627594;6,791921;1;0
21:49:09.00733;0,7888397;0,5638025;6,785683;1;0
21:49:09.00733;0,7885373;0,5648456;6,779445;1;0
21:49:09.00833;0,7882349;0,5658886;6,773207;1;0
21:49:09.00833;0,7879326;0,5669317;6,766969;1;0
21:49:09.00833;0,7876302;0,5679748;6,760731;1;0
