Point`s of stimul`s start time :21:49:03.79726: Delay before stimul appears :1,153706:
Timestamp;Position.x;Position.y;Position.z;Is_false_stimul;Is_catched
21:49:04.96726;1,150789;0,6219248;8,383356;0;0
21:49:04.96826;1,150169;0,6227675;8,375954;0;0
21:49:04.96826;1,149548;0,6236102;8,368551;0;0
21:49:04.96927;1,148927;0,6244529;8,361149;0;0
21:49:04.96927;1,148306;0,6252956;8,353746;0;0
21:49:04.96927;1,147685;0,6261383;8,346344;0;0
21:49:04.97026;1,147064;0,626981;8,338942;0;0
21:49:04.97026;1,146443;0,6278237;8,331539;0;0
21:49:04.97026;1,145823;0,6286663;8,324137;0;0
21:49:04.97126;1,145202;0,629509;8,316734;0;0
21:49:04.97126;1,144581;0,6303517;8,309332;0;0
21:49:04.97226;1,14396;0,6311944;8,301929;0;0
21:49:04.97826;1,143339;0,6320371;8,294527;0;0
21:49:04.97826;1,142718;0,6328798;8,287125;0;0
21:49:04.97826;1,142098;0,6337225;8,279722;0;0
21:49:04.97926;1,141477;0,6345652;8,27232;0;0
21:49:04.97926;1,140856;0,6354079;8,264917;0;0
21:49:04.98626;1,140235;0,6362506;8,257515;0;0
21:49:04.98626;1,139614;0,6370932;8,250113;0;0
21:49:04.98726;1,138993;0,6379359;8,24271;0;0
21:49:04.98726;1,138373;0,6387786;8,235308;0;0
21:49:04.98726;1,137752;0,6396213;8,227905;0;0
21:49:04.98826;1,137131;0,640464;8,220503;0;0
21:49:04.98826;1,13651;0,6413067;8,2131;0;0
21:49:04.98926;1,135889;0,6421494;8,205698;0;0
21:49:04.98926;1,135268;0,6429921;8,198296;0;0
21:49:04.99026;1,134647;0,6438348;8,190893;0;0
21:49:04.99026;1,134027;0,6446775;8,183491;0;0
21:49:04.99126;1,133406;0,6455202;8,176088;0;0
21:49:04.99126;1,132785;0,6463628;8,168686;0;0
21:49:04.99126;1,132164;0,6472055;8,161283;0;0
21:49:04.99226;1,131543;0,6480482;8,153881;0;0
21:49:04.99226;1,130922;0,6488909;8,146479;0;0
21:49:04.99326;1,130302;0,6497336;8,139076;0;0
21:49:04.99326;1,129681;0,6505763;8,131674;0;0
21:49:04.99326;1,12906;0,651419;8,124271;0;0
21:49:05.00026;1,128439;0,6522617;8,116869;0;0
21:49:05.00126;1,127818;0,6531044;8,109467;0;0
