Point`s of stimul`s start time :21:48:45.57361: Delay before stimul appears :1,080832:
Timestamp;Position.x;Position.y;Position.z;Is_false_stimul;Is_catched
21:48:46.66863;1,692456;0,7584858;7,127596;0;0
21:48:46.66863;1,69139;0,7585694;7,12124;0;0
21:48:46.66963;1,690324;0,758653;7,114884;0;0
21:48:46.66963;1,689259;0,7587367;7,108528;0;0
21:48:46.67063;1,688193;0,7588203;7,102171;0;0
21:48:46.67063;1,687127;0,7589039;7,095815;0;0
21:48:46.67163;1,686062;0,7589875;7,089459;0;0
21:48:46.67163;1,684996;0,7590712;7,083103;0;0
21:48:46.67163;1,68393;0,7591548;7,076746;0;0
21:48:46.67263;1,682864;0,7592384;7,07039;0;0
21:48:46.67263;1,681799;0,759322;7,064034;0;0
21:48:46.67263;1,680733;0,7594057;7,057678;0;0
21:48:46.68863;1,679667;0,7594893;7,051322;0;0
21:48:46.69463;1,678601;0,7595729;7,044965;0;0
21:48:46.69463;1,677536;0,7596565;7,038609;0;0
21:48:46.69563;1,67647;0,7597402;7,032253;0;0
21:48:46.69563;1,675404;0,7598238;7,025897;0;0
21:48:46.69663;1,674338;0,7599074;7,01954;0;0
21:48:46.69663;1,673273;0,759991;7,013184;0;0
21:48:46.69763;1,672207;0,7600747;7,006828;0;0
21:48:46.69763;1,671141;0,7601583;7,000472;0;0
21:48:46.69863;1,670076;0,7602419;6,994115;0;0
21:48:46.69863;1,66901;0,7603256;6,987759;0;0
21:48:46.69863;1,667944;0,7604092;6,981403;0;0
21:48:46.69963;1,666878;0,7604928;6,975047;0;0
21:48:46.69963;1,665813;0,7605764;6,96869;0;0
21:48:46.69963;1,664747;0,7606601;6,962334;0;0
21:48:46.70063;1,663681;0,7607437;6,955978;0;0
21:48:46.70063;1,662615;0,7608273;6,949622;0;0
21:48:46.70063;1,66155;0,7609109;6,943265;0;0
21:48:46.70163;1,660484;0,7609946;6,936909;0;0
21:48:46.70163;1,659418;0,7610782;6,930553;0;0
21:48:46.70163;1,658352;0,7611618;6,924197;0;0
21:48:46.70263;1,657287;0,7612454;6,91784;0;0
21:48:46.70263;1,656221;0,7613291;6,911484;0;0
21:48:46.70363;1,655155;0,7614127;6,905128;0;0
21:48:46.70363;1,65409;0,7614963;6,898772;0;0
21:48:46.70363;1,653024;0,7615799;6,892416;0;0
21:48:46.70463;1,651958;0,7616636;6,886059;0;0
21:48:46.70463;1,650892;0,7617472;6,879703;0;0
21:48:46.71063;1,649827;0,7618308;6,873347;0;0
21:48:46.71063;1,648761;0,7619144;6,866991;0;0
21:48:46.71163;1,647695;0,7619981;6,860634;0;0
21:48:46.71163;1,646629;0,7620817;6,854278;0;0
21:48:46.71163;1,645564;0,7621653;6,847922;0;0
21:48:46.71263;1,644498;0,7622489;6,841566;0;0
21:48:46.71263;1,643432;0,7623326;6,835209;0;0
21:48:46.71363;1,642367;0,7624162;6,828853;0;0
