Точка вылета создана в :22:33:30.82335: Задержка перед появлением стимула :1,177858:
Timestamp;Stimul_number;Position.x;Position.y;Position.z;Rotation.x;Rotation.y;Rotation.z;Rotation.w;Is_false_stimul;Is_catched
22:33:32.01029;3;0,1931971;0,8111265;6,469807;0;0;0;1;0;Is_catched
22:33:32.01029;3;0,1914068;0,8133841;6,451133;0;0;0;1;0;Is_catched
22:33:32.01129;3;0,1896165;0,8156319;6,432458;0;0;0;1;0;Is_catched
22:33:32.01129;3;0,1878261;0,8178698;6,413784;0;0;0;1;0;Is_catched
22:33:32.01129;3;0,1860358;0,8200979;6,39511;0;0;0;1;0;Is_catched
22:33:32.01229;3;0,1842455;0,8223162;6,376435;0;0;0;1;0;Is_catched
22:33:32.01229;3;0,1824551;0,8245248;6,357761;0;0;0;1;0;Is_catched
22:33:32.01831;3;0,1806648;0,8267235;6,339087;0;0;0;1;0;Is_catched
22:33:32.01930;3;0,1788745;0,8289124;6,320412;0;0;0;1;0;Is_catched
22:33:32.01930;3;0,1770841;0,8310915;6,301738;0;0;0;1;0;Is_catched
22:33:32.02331;3;0,1752938;0,8332607;6,283063;0;0;0;1;0;Is_catched
22:33:32.02431;3;0,1735035;0,8354202;6,264389;0;0;0;1;0;Is_catched
22:33:32.02529;3;0,1717132;0,8375698;6,245715;0;0;0;1;0;Is_catched
22:33:32.03129;3;0,1699228;0,8397097;6,22704;0;0;0;1;0;Is_catched
22:33:32.03129;3;0,1681325;0,8418397;6,208366;0;0;0;1;0;Is_catched
22:33:32.03229;3;0,1663422;0,8439599;6,189692;0;0;0;1;0;Is_catched
22:33:32.03229;3;0,1645518;0,8460703;6,171017;0;0;0;1;0;Is_catched
22:33:32.03329;3;0,1627615;0,8481709;6,152343;0;0;0;1;0;Is_catched
22:33:32.03329;3;0,1609712;0,8502617;6,133668;0;0;0;1;0;Is_catched
22:33:32.03429;3;0,1591808;0,8523427;6,114994;0;0;0;1;0;Is_catched
22:33:32.03429;3;0,1573905;0,8544139;6,09632;0;0;0;1;0;Is_catched
22:33:32.03429;3;0,1556002;0,8564753;6,077645;0;0;0;1;0;Is_catched
22:33:32.03531;3;0,1538099;0,8585268;6,058971;0;0;0;1;0;Is_catched
22:33:32.03629;3;0,1520195;0,8605686;6,040297;0;0;0;1;0;Is_catched
22:33:32.03729;3;0,1502292;0,8626005;6,021622;0;0;0;1;0;Is_catched
22:33:32.03829;3;0,1484389;0,8646227;6,002948;0;0;0;1;0;Is_catched
22:33:32.03829;3;0,1466485;0,866635;5,984273;0;0;0;1;0;Is_catched
22:33:32.03932;3;0,1448582;0,8686374;5,965599;0;0;0;1;0;Is_catched
22:33:32.04029;3;0,1430679;0,8706301;5,946925;0;0;0;1;0;Is_catched
22:33:32.04132;3;0,1412776;0,872613;5,92825;0;0;0;1;0;Is_catched
22:33:32.04229;3;0,1394872;0,8745861;5,909576;0;0;0;1;0;Is_catched
22:33:32.04229;3;0,1376969;0,8765494;5,890902;0;0;0;1;0;Is_catched
22:33:32.04329;3;0,1359066;0,8785028;5,872227;0;0;0;1;0;Is_catched
22:33:32.04329;3;0,1341162;0,8804465;5,853553;0;0;0;1;0;Is_catched
22:33:32.05031;3;0,1323259;0,8823803;5,834878;0;0;0;1;0;Is_catched
22:33:32.05129;3;0,1305356;0,8843043;5,816204;0;0;0;1;0;Is_catched
22:33:32.05229;3;0,1287452;0,8862185;5,79753;0;0;0;1;0;Is_catched
22:33:32.05329;3;0,1269549;0,888123;5,778855;0;0;0;1;0;Is_catched
22:33:32.05329;3;0,1251646;0,8900176;5,760181;0;0;0;1;0;Is_catched
22:33:32.05429;3;0,1233743;0,8919023;5,741507;0;0;0;1;0;Is_catched
22:33:32.05429;3;0,1215839;0,8937773;5,722832;0;0;0;1;0;Is_catched
22:33:32.05529;3;0,1197936;0,8956425;5,704158;0;0;0;1;0;Is_catched
22:33:32.05529;3;0,1180033;0,8974978;5,685483;0;0;0;1;0;Is_catched
22:33:32.05629;3;0,1162129;0,8993434;5,666809;0;0;0;1;0;Is_catched
22:33:32.05629;3;0,1144226;0,9011791;5,648135;0;0;0;1;0;Is_catched
22:33:32.05729;3;0,1126323;0,9030051;5,62946;0;0;0;1;0;Is_catched
22:33:32.05729;3;0,1108419;0,9048212;5,610786;0;0;0;1;0;Is_catched
22:33:32.05829;3;0,1090516;0,9066275;5,592112;0;0;0;1;0;Is_catched
22:33:32.05829;3;0,1072613;0,908424;5,573437;0;0;0;1;0;Is_catched
22:33:32.05932;3;0,105471;0,9102107;5,554763;0;0;0;1;0;Is_catched
22:33:32.06029;3;0,1036806;0,9119875;5,536088;0;0;0;1;0;Is_catched
22:33:32.06029;3;0,1018903;0,9137546;5,517414;0;0;0;1;0;Is_catched
22:33:32.06129;3;0,1001;0,9155118;5,49874;0;0;0;1;0;Is_catched
22:33:32.06831;3;0,09830964;0,9172593;5,480065;0;0;0;1;0;Is_catched
22:33:32.06929;3;0,0965193;0,9189969;5,461391;0;0;0;1;0;Is_catched
22:33:32.07029;3;0,09472897;0,9207247;5,442717;0;0;0;1;0;Is_catched
22:33:32.07029;3;0,09293864;0,9224428;5,424042;0;0;0;1;0;Is_catched
22:33:32.07129;3;0,09114832;0,924151;5,405368;0;0;0;1;0;Is_catched
22:33:32.07129;3;0,08935798;0,9258494;5,386693;0;0;0;1;0;Is_catched
22:33:32.07229;3;0,08756765;0,927538;5,368019;0;0;0;1;0;Is_catched
22:33:32.07229;3;0,08577732;0,9292167;5,349345;0;0;0;1;0;Is_catched
22:33:32.07329;3;0,083987;0,9308857;5,33067;0;0;0;1;0;Is_catched
22:33:32.07329;3;0,08219666;0,9325449;5,311996;0;0;0;1;0;Is_catched
22:33:32.07429;3;0,08040633;0,9341942;5,293322;0;0;0;1;0;Is_catched
22:33:32.07429;3;0,078616;0,9358338;5,274647;0;0;0;1;0;Is_catched
22:33:32.07529;3;0,07682568;0,9374635;5,255973;0;0;0;1;0;Is_catched
22:33:32.07529;3;0,07503534;0,9390834;5,237298;0;0;0;1;0;Is_catched
22:33:32.07629;3;0,07324501;0,9406935;5,218624;0;0;0;1;0;Is_catched
22:33:32.07629;3;0,07145468;0,9422938;5,19995;0;0;0;1;0;Is_catched
22:33:32.07729;3;0,06966436;0,9438843;5,181275;0;0;0;1;0;Is_catched
22:33:32.07729;3;0,06787403;0,945465;5,162601;0;0;0;1;0;Is_catched
22:33:32.08532;3;0,06608368;0,9470358;5,143927;0;0;0;1;0;Is_catched
22:33:32.08629;3;0,06429335;0,9485969;5,125252;0;0;0;1;0;Is_catched
22:33:32.08729;3;0,06250302;0,9501482;5,106578;0;0;0;1;0;Is_catched
