Точка вылета создана в :22:33:20.55229: Задержка перед появлением стимула :1,016114:
Timestamp;Stimul_number;Position.x;Position.y;Position.z;Rotation.x;Rotation.y;Rotation.z;Rotation.w;Is_false_stimul;Is_catched
22:33:21.58732;0;-3,50205;0,5248919;7,845637;0;0;0;1;1;Is_catched
22:33:21.58829;0;-3,496449;0,5286532;7,823954;0;0;0;1;1;Is_catched
22:33:21.58829;0;-3,490849;0,5324048;7,802271;0;0;0;1;1;Is_catched
22:33:21.58929;0;-3,485248;0,5361465;7,780588;0;0;0;1;1;Is_catched
22:33:21.58929;0;-3,479647;0,5398784;7,758904;0;0;0;1;1;Is_catched
22:33:21.58929;0;-3,474046;0,5436006;7,737221;0;0;0;1;1;Is_catched
22:33:21.59029;0;-3,468445;0,5473129;7,715538;0;0;0;1;1;Is_catched
22:33:21.59629;0;-3,462844;0,5510154;7,693855;0;0;0;1;1;Is_catched
22:33:21.59629;0;-3,457243;0,5547081;7,672172;0;0;0;1;1;Is_catched
22:33:21.59729;0;-3,451642;0,558391;7,650488;0;0;0;1;1;Is_catched
22:33:21.59729;0;-3,446041;0,5620641;7,628805;0;0;0;1;1;Is_catched
22:33:21.59729;0;-3,44044;0,5657273;7,607122;0;0;0;1;1;Is_catched
22:33:21.59829;0;-3,434839;0,5693808;7,585439;0;0;0;1;1;Is_catched
22:33:21.60229;0;-3,429238;0,5730244;7,563756;0;0;0;1;1;Is_catched
22:33:21.60229;0;-3,423637;0,5766582;7,542072;0;0;0;1;1;Is_catched
22:33:21.60329;0;-3,418036;0,5802823;7,520389;0;0;0;1;1;Is_catched
22:33:21.60329;0;-3,412436;0,5838965;7,498706;0;0;0;1;1;Is_catched
22:33:21.60329;0;-3,406835;0,5875009;7,477023;0;0;0;1;1;Is_catched
22:33:21.60429;0;-3,401234;0,5910954;7,455339;0;0;0;1;1;Is_catched
22:33:21.60429;0;-3,395633;0,5946802;7,433656;0;0;0;1;1;Is_catched
22:33:21.60429;0;-3,390032;0,5982552;7,411973;0;0;0;1;1;Is_catched
22:33:21.60529;0;-3,384431;0,6018204;7,39029;0;0;0;1;1;Is_catched
22:33:21.60529;0;-3,37883;0,6053758;7,368607;0;0;0;1;1;Is_catched
22:33:21.60529;0;-3,373229;0,6089213;7,346923;0;0;0;1;1;Is_catched
22:33:21.60629;0;-3,367628;0,612457;7,32524;0;0;0;1;1;Is_catched
22:33:21.60629;0;-3,362027;0,6159829;7,303557;0;0;0;1;1;Is_catched
22:33:21.60729;0;-3,356426;0,6194991;7,281874;0;0;0;1;1;Is_catched
22:33:21.60729;0;-3,350825;0,6230054;7,26019;0;0;0;1;1;Is_catched
22:33:21.61129;0;-3,345224;0,6265019;7,238507;0;0;0;1;1;Is_catched
22:33:21.61129;0;-3,339623;0,6299886;7,216824;0;0;0;1;1;Is_catched
22:33:21.61229;0;-3,334023;0,6334654;7,195141;0;0;0;1;1;Is_catched
22:33:21.61229;0;-3,328422;0,6369325;7,173458;0;0;0;1;1;Is_catched
22:33:21.61329;0;-3,322821;0,6403897;7,151774;0;0;0;1;1;Is_catched
22:33:21.61329;0;-3,31722;0,6438372;7,130091;0;0;0;1;1;Is_catched
22:33:21.61329;0;-3,311619;0,6472749;7,108408;0;0;0;1;1;Is_catched
22:33:21.61429;0;-3,306018;0,6507027;7,086725;0;0;0;1;1;Is_catched
22:33:21.61429;0;-3,300417;0,6541207;7,065042;0;0;0;1;1;Is_catched
22:33:21.62829;0;-3,294816;0,6575289;7,043358;0;0;0;1;1;Is_catched
22:33:21.62929;0;-3,289215;0,6609273;7,021675;0;0;0;1;1;Is_catched
22:33:21.62929;0;-3,283614;0,6643159;6,999992;0;0;0;1;1;Is_catched
22:33:21.62929;0;-3,278013;0,6676946;6,978309;0;0;0;1;1;Is_catched
22:33:21.63029;0;-3,272412;0,6710636;6,956625;0;0;0;1;1;Is_catched
22:33:21.63029;0;-3,266811;0,6744227;6,934942;0;0;0;1;1;Is_catched
22:33:21.63029;0;-3,26121;0,6777721;6,913259;0;0;0;1;1;Is_catched
22:33:21.63129;0;-3,25561;0,6811116;6,891576;0;0;0;1;1;Is_catched
22:33:21.63129;0;-3,250009;0,6844414;6,869893;0;0;0;1;1;Is_catched
22:33:21.63129;0;-3,244408;0,6877613;6,848209;0;0;0;1;1;Is_catched
22:33:21.63229;0;-3,238807;0,6910714;6,826526;0;0;0;1;1;Is_catched
22:33:21.63229;0;-3,233206;0,6943717;6,804843;0;0;0;1;1;Is_catched
22:33:21.63229;0;-3,227605;0,6976622;6,78316;0;0;0;1;1;Is_catched
22:33:21.63329;0;-3,222004;0,7009429;6,761477;0;0;0;1;1;Is_catched
22:33:21.63329;0;-3,216403;0,7042137;6,739793;0;0;0;1;1;Is_catched
22:33:21.63429;0;-3,210802;0,7074748;6,71811;0;0;0;1;1;Is_catched
22:33:21.63429;0;-3,205201;0,710726;6,696427;0;0;0;1;1;Is_catched
22:33:21.64329;0;-3,1996;0,7139674;6,674744;0;0;0;1;1;Is_catched
22:33:21.64429;0;-3,193999;0,7171991;6,65306;0;0;0;1;1;Is_catched
22:33:21.64429;0;-3,188398;0,7204209;6,631377;0;0;0;1;1;Is_catched
22:33:21.64429;0;-3,182797;0,7236329;6,609694;0;0;0;1;1;Is_catched
22:33:21.64529;0;-3,177197;0,7268351;6,588011;0;0;0;1;1;Is_catched
22:33:21.64529;0;-3,171596;0,7300274;6,566328;0;0;0;1;1;Is_catched
22:33:21.64529;0;-3,165995;0,73321;6,544644;0;0;0;1;1;Is_catched
22:33:21.64629;0;-3,160394;0,7363828;6,522961;0;0;0;1;1;Is_catched
22:33:21.64629;0;-3,154793;0,7395458;6,501278;0;0;0;1;1;Is_catched
22:33:21.64629;0;-3,149192;0,7426989;6,479595;0;0;0;1;1;Is_catched
22:33:21.64729;0;-3,143591;0,7458422;6,457911;0;0;0;1;1;Is_catched
22:33:21.64729;0;-3,13799;0,7489758;6,436228;0;0;0;1;1;Is_catched
22:33:21.64729;0;-3,132389;0,7520995;6,414545;0;0;0;1;1;Is_catched
22:33:21.64829;0;-3,126788;0,7552134;6,392862;0;0;0;1;1;Is_catched
22:33:21.64829;0;-3,121187;0,7583175;6,371179;0;0;0;1;1;Is_catched
22:33:21.65329;0;-3,115586;0,7614117;6,349495;0;0;0;1;1;Is_catched
22:33:21.65329;0;-3,109985;0,7644962;6,327812;0;0;0;1;1;Is_catched
22:33:21.65329;0;-3,104384;0,7675709;6,306129;0;0;0;1;1;Is_catched
22:33:21.65429;0;-3,098783;0,7706357;6,284446;0;0;0;1;1;Is_catched
22:33:21.65429;0;-3,093183;0,7736908;6,262763;0;0;0;1;1;Is_catched
22:33:21.65429;0;-3,087582;0,776736;6,241079;0;0;0;1;1;Is_catched
22:33:21.65529;0;-3,081981;0,7797714;6,219396;0;0;0;1;1;Is_catched
22:33:21.65529;0;-3,07638;0,782797;6,197713;0;0;0;1;1;Is_catched
22:33:21.65629;0;-3,070779;0,7858129;6,17603;0;0;0;1;1;Is_catched
22:33:21.65629;0;-3,065178;0,7888188;6,154346;0;0;0;1;1;Is_catched
22:33:21.67129;0;-3,059577;0,791815;6,132663;0;0;0;1;1;Is_catched
22:33:21.67129;0;-3,053976;0,7948015;6,11098;0;0;0;1;1;Is_catched
22:33:21.67229;0;-3,048375;0,797778;6,089297;0;0;0;1;1;Is_catched
22:33:21.67229;0;-3,042774;0,8007448;6,067614;0;0;0;1;1;Is_catched
22:33:21.67229;0;-3,037173;0,8037016;6,04593;0;0;0;1;1;Is_catched
22:33:21.67329;0;-3,031572;0,8066489;6,024247;0;0;0;1;1;Is_catched
22:33:21.67329;0;-3,025971;0,8095861;6,002564;0;0;0;1;1;Is_catched
22:33:21.67329;0;-3,02037;0,8125136;5,980881;0;0;0;1;1;Is_catched
22:33:21.67429;0;-3,01477;0,8154314;5,959198;0;0;0;1;1;Is_catched
22:33:21.67429;0;-3,009169;0,8183392;5,937514;0;0;0;1;1;Is_catched
22:33:21.67429;0;-3,003568;0,8212373;5,915831;0;0;0;1;1;Is_catched
22:33:21.67529;0;-2,997967;0,8241256;5,894148;0;0;0;1;1;Is_catched
22:33:21.67529;0;-2,992366;0,8270041;5,872464;0;0;0;1;1;Is_catched
22:33:21.67529;0;-2,986765;0,8298727;5,850781;0;0;0;1;1;Is_catched
22:33:21.67629;0;-2,981164;0,8327316;5,829098;0;0;0;1;1;Is_catched
22:33:21.67629;0;-2,975563;0,8355806;5,807415;0;0;0;1;1;Is_catched
22:33:21.67729;0;-2,969962;0,8384198;5,785732;0;0;0;1;1;Is_catched
22:33:21.67729;0;-2,964361;0,8412492;5,764049;0;0;0;1;1;Is_catched
22:33:21.68129;0;-2,95876;0,8440689;5,742365;0;0;0;1;1;Is_catched
22:33:21.68229;0;-2,953159;0,8468786;5,720682;0;0;0;1;1;Is_catched
22:33:21.68229;0;-2,947558;0,8496786;5,698998;0;0;0;1;1;Is_catched
22:33:21.68229;0;-2,941957;0,8524688;5,677316;0;0;0;1;1;Is_catched
22:33:21.68329;0;-2,936357;0,8552492;5,655632;0;0;0;1;1;Is_catched
22:33:21.68329;0;-2,930756;0,8580197;5,633949;0;0;0;1;1;Is_catched
22:33:21.68429;0;-2,925155;0,8607805;5,612266;0;0;0;1;1;Is_catched
22:33:21.68429;0;-2,919554;0,8635314;5,590583;0;0;0;1;1;Is_catched
22:33:21.68429;0;-2,913953;0,8662726;5,568899;0;0;0;1;1;Is_catched
22:33:21.68529;0;-2,908352;0,8690038;5,547216;0;0;0;1;1;Is_catched
22:33:21.69930;0;-2,902751;0,8717253;5,525533;0;0;0;1;1;Is_catched
22:33:21.70029;0;-2,89715;0,8744371;5,50385;0;0;0;1;1;Is_catched
22:33:21.70029;0;-2,891549;0,877139;5,482167;0;0;0;1;1;Is_catched
22:33:21.70029;0;-2,885948;0,8798311;5,460484;0;0;0;1;1;Is_catched
22:33:21.70129;0;-2,880347;0,8825133;5,4388;0;0;0;1;1;Is_catched
22:33:21.70129;0;-2,874746;0,8851857;5,417117;0;0;0;1;1;Is_catched
22:33:21.70129;0;-2,869145;0,8878484;5,395433;0;0;0;1;1;Is_catched
22:33:21.70229;0;-2,863544;0,8905013;5,373751;0;0;0;1;1;Is_catched
22:33:21.70229;0;-2,857944;0,8931442;5,352067;0;0;0;1;1;Is_catched
22:33:21.70229;0;-2,852343;0,8957775;5,330384;0;0;0;1;1;Is_catched
22:33:21.70329;0;-2,846742;0,8984008;5,308701;0;0;0;1;1;Is_catched
22:33:21.70329;0;-2,841141;0,9010144;5,287018;0;0;0;1;1;Is_catched
22:33:21.70429;0;-2,83554;0,9036182;5,265335;0;0;0;1;1;Is_catched
22:33:21.70429;0;-2,829939;0,9062122;5,243651;0;0;0;1;1;Is_catched
22:33:21.70429;0;-2,824338;0,9087964;5,221968;0;0;0;1;1;Is_catched
22:33:21.70529;0;-2,818737;0,9113708;5,200285;0;0;0;1;1;Is_catched
22:33:21.70529;0;-2,813136;0,9139353;5,178602;0;0;0;1;1;Is_catched
22:33:21.70529;0;-2,807535;0,9164901;5,156919;0;0;0;1;1;Is_catched
22:33:21.71029;0;-2,801934;0,919035;5,135235;0;0;0;1;1;Is_catched
22:33:21.71029;0;-2,796333;0,9215701;5,113552;0;0;0;1;1;Is_catched
22:33:21.71129;0;-2,790732;0,9240954;5,091868;0;0;0;1;1;Is_catched
22:33:21.71129;0;-2,785131;0,9266109;5,070186;0;0;0;1;1;Is_catched
22:33:21.71129;0;-2,779531;0,9291166;5,048502;0;0;0;1;1;Is_catched
22:33:21.71230;0;-2,77393;0,9316125;5,026819;0;0;0;1;1;Is_catched
22:33:21.71230;0;-2,768329;0,9340985;5,005136;0;0;0;1;1;Is_catched
22:33:21.71230;0;-2,762728;0,9365748;4,983453;0;0;0;1;1;Is_catched
22:33:21.71329;0;-2,757127;0,9390413;4,96177;0;0;0;1;1;Is_catched
22:33:21.71329;0;-2,751526;0,9414979;4,940086;0;0;0;1;1;Is_catched
22:33:21.71329;0;-2,745925;0,9439447;4,918403;0;0;0;1;1;Is_catched
22:33:21.72529;0;-2,740324;0,9463817;4,89672;0;0;0;1;1;Is_catched
22:33:21.72529;0;-2,734723;0,9488089;4,875036;0;0;0;1;1;Is_catched
22:33:21.72629;0;-2,729122;0,9512264;4,853354;0;0;0;1;1;Is_catched
22:33:21.72629;0;-2,723521;0,9536339;4,83167;0;0;0;1;1;Is_catched
22:33:21.72629;0;-2,71792;0,9560317;4,809987;0;0;0;1;1;Is_catched
22:33:21.72729;0;-2,712319;0,9584197;4,788303;0;0;0;1;1;Is_catched
22:33:21.72729;0;-2,706718;0,9607978;4,766621;0;0;0;1;1;Is_catched
22:33:21.72729;0;-2,701118;0,9631661;4,744937;0;0;0;1;1;Is_catched
22:33:21.72829;0;-2,695517;0,9655247;4,723254;0;0;0;1;1;Is_catched
22:33:21.72829;0;-2,689916;0,9678735;4,701571;0;0;0;1;1;Is_catched
22:33:21.72829;0;-2,684315;0,9702123;4,679888;0;0;0;1;1;Is_catched
22:33:21.72929;0;-2,678714;0,9725415;4,658205;0;0;0;1;1;Is_catched
22:33:21.72929;0;-2,673113;0,9748608;4,636521;0;0;0;1;1;Is_catched
22:33:21.73029;0;-2,667512;0,9771702;4,614838;0;0;0;1;1;Is_catched
22:33:21.73029;0;-2,661911;0,9794699;4,593155;0;0;0;1;1;Is_catched
22:33:21.74029;0;-2,65631;0,9817598;4,571471;0;0;0;1;1;Is_catched
22:33:21.74029;0;-2,650709;0,9840399;4,549788;0;0;0;1;1;Is_catched
22:33:21.74129;0;-2,645108;0,9863101;4,528105;0;0;0;1;1;Is_catched
22:33:21.74129;0;-2,639507;0,9885706;4,506422;0;0;0;1;1;Is_catched
22:33:21.74129;0;-2,633906;0,9908211;4,484738;0;0;0;1;1;Is_catched
22:33:21.74229;0;-2,628305;0,993062;4,463056;0;0;0;1;1;Is_catched
22:33:21.74229;0;-2,622705;0,995293;4,441372;0;0;0;1;1;Is_catched
22:33:21.74229;0;-2,617104;0,9975142;4,419689;0;0;0;1;1;Is_catched
22:33:21.74329;0;-2,611503;0,9997256;4,398006;0;0;0;1;1;Is_catched
22:33:21.74329;0;-2,605902;1,001927;4,376323;0;0;0;1;1;Is_catched
22:33:21.74329;0;-2,600301;1,004119;4,354639;0;0;0;1;1;Is_catched
22:33:21.74429;0;-2,5947;1,006301;4,332956;0;0;0;1;1;Is_catched
22:33:21.74429;0;-2,589099;1,008473;4,311273;0;0;0;1;1;Is_catched
22:33:21.74429;0;-2,583498;1,010635;4,28959;0;0;0;1;1;Is_catched
22:33:21.74529;0;-2,577897;1,012788;4,267906;0;0;0;1;1;Is_catched
22:33:21.75429;0;-2,572296;1,014931;4,246223;0;0;0;1;1;Is_catched
22:33:21.75529;0;-2,566695;1,017064;4,22454;0;0;0;1;1;Is_catched
22:33:21.75529;0;-2,561094;1,019187;4,202857;0;0;0;1;1;Is_catched
22:33:21.75529;0;-2,555493;1,0213;4,181173;0;0;0;1;1;Is_catched
22:33:21.75929;0;-2,549892;1,023403;4,159491;0;0;0;1;1;Is_catched
22:33:21.76029;0;-2,544291;1,025497;4,137807;0;0;0;1;1;Is_catched
22:33:21.76029;0;-2,538691;1,027581;4,116124;0;0;0;1;1;Is_catched
22:33:21.76129;0;-2,53309;1,029655;4,09444;0;0;0;1;1;Is_catched
22:33:21.76129;0;-2,527489;1,031719;4,072758;0;0;0;1;1;Is_catched
22:33:21.76129;0;-2,521888;1,033774;4,051074;0;0;0;1;1;Is_catched
22:33:21.76229;0;-2,516287;1,035818;4,029391;0;0;0;1;1;Is_catched
