Точка вылета создана в :12:06:15.51052: Задержка перед появлением стимула :1,19871:
Timestamp;Stimul_number;Position.x;Position.y;Position.z;Rotation.x;Rotation.y;Rotation.z;Rotation.w;Is_false_stimul;Is_catched
12:06:16.72451;4;-3,606424;0,7737249;7,947824;0;0;0;1;0;Is_catched
12:06:16.72551;4;-3,598385;0,7740787;7,924377;0;0;0;1;0;Is_catched
12:06:16.72551;4;-3,590345;0,7744325;7,900931;0;0;0;1;0;Is_catched
12:06:16.72651;4;-3,582306;0,7747864;7,877484;0;0;0;1;0;Is_catched
12:06:16.72651;4;-3,574266;0,7751402;7,854038;0;0;0;1;0;Is_catched
12:06:16.72651;4;-3,566227;0,775494;7,830591;0;0;0;1;0;Is_catched
12:06:16.72751;4;-3,558187;0,7758478;7,807145;0;0;0;1;0;Is_catched
12:06:16.73351;4;-3,550148;0,7762016;7,783698;0;0;0;1;0;Is_catched
12:06:16.73351;4;-3,542108;0,7765554;7,760252;0;0;0;1;0;Is_catched
12:06:16.73451;4;-3,534069;0,7769092;7,736805;0;0;0;1;0;Is_catched
12:06:16.73451;4;-3,526029;0,777263;7,713358;0;0;0;1;0;Is_catched
12:06:16.73451;4;-3,51799;0,7776169;7,689912;0;0;0;1;0;Is_catched
12:06:16.73551;4;-3,50995;0,7779707;7,666465;0;0;0;1;0;Is_catched
12:06:16.73951;4;-3,501911;0,7783245;7,643019;0;0;0;1;0;Is_catched
12:06:16.74051;4;-3,493871;0,7786783;7,619572;0;0;0;1;0;Is_catched
12:06:16.74051;4;-3,485832;0,7790321;7,596126;0;0;0;1;0;Is_catched
12:06:16.74051;4;-3,477793;0,7793859;7,572679;0;0;0;1;0;Is_catched
12:06:16.74151;4;-3,469753;0,7797397;7,549232;0;0;0;1;0;Is_catched
12:06:16.74151;4;-3,461714;0,7800936;7,525786;0;0;0;1;0;Is_catched
12:06:16.74151;4;-3,453674;0,7804474;7,502339;0;0;0;1;0;Is_catched
12:06:16.74251;4;-3,445635;0,7808012;7,478893;0;0;0;1;0;Is_catched
12:06:16.74251;4;-3,437595;0,781155;7,455446;0;0;0;1;0;Is_catched
12:06:16.74251;4;-3,429556;0,7815088;7,432;0;0;0;1;0;Is_catched
12:06:16.74351;4;-3,421516;0,7818626;7,408553;0;0;0;1;0;Is_catched
12:06:16.74351;4;-3,413477;0,7822164;7,385107;0;0;0;1;0;Is_catched
12:06:16.74351;4;-3,405437;0,7825702;7,36166;0;0;0;1;0;Is_catched
12:06:16.74451;4;-3,397398;0,7829241;7,338213;0;0;0;1;0;Is_catched
12:06:16.74451;4;-3,389358;0,7832779;7,314767;0;0;0;1;0;Is_catched
12:06:16.75551;4;-3,381319;0,7836317;7,29132;0;0;0;1;0;Is_catched
12:06:16.75551;4;-3,373279;0,7839855;7,267874;0;0;0;1;0;Is_catched
12:06:16.75651;4;-3,36524;0,7843393;7,244427;0;0;0;1;0;Is_catched
12:06:16.75651;4;-3,3572;0,7846931;7,220981;0;0;0;1;0;Is_catched
12:06:16.75651;4;-3,349161;0,7850469;7,197534;0;0;0;1;0;Is_catched
12:06:16.75751;4;-3,341121;0,7854007;7,174088;0;0;0;1;0;Is_catched
12:06:16.75751;4;-3,333082;0,7857546;7,150641;0;0;0;1;0;Is_catched
12:06:16.75751;4;-3,325042;0,7861084;7,127194;0;0;0;1;0;Is_catched
12:06:16.75851;4;-3,317003;0,7864622;7,103748;0;0;0;1;0;Is_catched
12:06:16.75851;4;-3,308964;0,786816;7,080301;0;0;0;1;0;Is_catched
12:06:16.75951;4;-3,300924;0,7871698;7,056855;0;0;0;1;0;Is_catched
12:06:16.75951;4;-3,292885;0,7875236;7,033408;0;0;0;1;0;Is_catched
12:06:16.75951;4;-3,284845;0,7878774;7,009962;0;0;0;1;0;Is_catched
12:06:16.76051;4;-3,276806;0,7882313;6,986515;0;0;0;1;0;Is_catched
