Точка вылета создана в :12:06:12.33639: Задержка перед появлением стимула :1,052891:
Timestamp;Stimul_number;Position.x;Position.y;Position.z;Rotation.x;Rotation.y;Rotation.z;Rotation.w;Is_false_stimul;Is_catched
12:06:13.40595;3;1,278536;0,4048887;8,633349;0;0;0;1;1;Is_catched
12:06:13.40595;3;1,272264;0,4051956;8,609383;0;0;0;1;1;Is_catched
12:06:13.40695;3;1,265993;0,4055025;8,585416;0;0;0;1;1;Is_catched
12:06:13.40695;3;1,259721;0,4058094;8,561449;0;0;0;1;1;Is_catched
12:06:13.40695;3;1,25345;0,4061162;8,537482;0;0;0;1;1;Is_catched
12:06:13.40795;3;1,247178;0,4064231;8,513515;0;0;0;1;1;Is_catched
12:06:13.40795;3;1,240907;0,40673;8,489549;0;0;0;1;1;Is_catched
12:06:13.41396;3;1,234635;0,4070369;8,465582;0;0;0;1;1;Is_catched
12:06:13.41495;3;1,228364;0,4073437;8,441615;0;0;0;1;1;Is_catched
12:06:13.41495;3;1,222093;0,4076506;8,417648;0;0;0;1;1;Is_catched
12:06:13.41495;3;1,215821;0,4079575;8,393682;0;0;0;1;1;Is_catched
12:06:13.41595;3;1,20955;0,4082644;8,369715;0;0;0;1;1;Is_catched
12:06:13.41595;3;1,203278;0,4085712;8,345748;0;0;0;1;1;Is_catched
12:06:13.42095;3;1,197007;0,4088781;8,321781;0;0;0;1;1;Is_catched
12:06:13.42095;3;1,190735;0,409185;8,297814;0;0;0;1;1;Is_catched
12:06:13.42195;3;1,184464;0,4094919;8,273848;0;0;0;1;1;Is_catched
12:06:13.42195;3;1,178192;0,4097987;8,249881;0;0;0;1;1;Is_catched
12:06:13.42195;3;1,171921;0,4101056;8,225914;0;0;0;1;1;Is_catched
12:06:13.42295;3;1,165649;0,4104125;8,201947;0;0;0;1;1;Is_catched
12:06:13.42295;3;1,159378;0,4107194;8,17798;0;0;0;1;1;Is_catched
12:06:13.42395;3;1,153106;0,4110262;8,154014;0;0;0;1;1;Is_catched
12:06:13.42395;3;1,146835;0,4113331;8,130047;0;0;0;1;1;Is_catched
12:06:13.42395;3;1,140563;0,41164;8,10608;0;0;0;1;1;Is_catched
12:06:13.42395;3;1,134292;0,4119469;8,082113;0;0;0;1;1;Is_catched
12:06:13.42495;3;1,12802;0,4122537;8,058146;0;0;0;1;1;Is_catched
12:06:13.42495;3;1,121749;0,4125606;8,03418;0;0;0;1;1;Is_catched
12:06:13.42595;3;1,115477;0,4128675;8,010213;0;0;0;1;1;Is_catched
12:06:13.42595;3;1,109206;0,4131744;7,986246;0;0;0;1;1;Is_catched
12:06:13.43095;3;1,102934;0,4134812;7,962279;0;0;0;1;1;Is_catched
12:06:13.43095;3;1,096663;0,4137881;7,938313;0;0;0;1;1;Is_catched
12:06:13.43095;3;1,090391;0,414095;7,914346;0;0;0;1;1;Is_catched
12:06:13.43195;3;1,08412;0,4144019;7,890379;0;0;0;1;1;Is_catched
12:06:13.43195;3;1,077848;0,4147087;7,866412;0;0;0;1;1;Is_catched
12:06:13.43195;3;1,071577;0,4150156;7,842445;0;0;0;1;1;Is_catched
12:06:13.43295;3;1,065305;0,4153225;7,818479;0;0;0;1;1;Is_catched
12:06:13.43295;3;1,059034;0,4156294;7,794512;0;0;0;1;1;Is_catched
12:06:13.43395;3;1,052763;0,4159362;7,770545;0;0;0;1;1;Is_catched
12:06:13.43395;3;1,046491;0,4162431;7,746578;0;0;0;1;1;Is_catched
12:06:13.44695;3;1,04022;0,41655;7,722611;0;0;0;1;1;Is_catched
12:06:13.44795;3;1,033948;0,4168569;7,698645;0;0;0;1;1;Is_catched
12:06:13.44795;3;1,027677;0,4171637;7,674678;0;0;0;1;1;Is_catched
12:06:13.44795;3;1,021405;0,4174706;7,650711;0;0;0;1;1;Is_catched
12:06:13.44895;3;1,015134;0,4177775;7,626744;0;0;0;1;1;Is_catched
12:06:13.44895;3;1,008862;0,4180844;7,602777;0;0;0;1;1;Is_catched
12:06:13.44895;3;1,002591;0,4183912;7,578811;0;0;0;1;1;Is_catched
12:06:13.44995;3;0,9963192;0,4186981;7,554844;0;0;0;1;1;Is_catched
12:06:13.44995;3;0,9900477;0,419005;7,530877;0;0;0;1;1;Is_catched
12:06:13.44995;3;0,9837762;0,4193119;7,50691;0;0;0;1;1;Is_catched
12:06:13.45095;3;0,9775047;0,4196187;7,482944;0;0;0;1;1;Is_catched
12:06:13.45095;3;0,9712332;0,4199256;7,458977;0;0;0;1;1;Is_catched
12:06:13.45095;3;0,9649618;0,4202325;7,43501;0;0;0;1;1;Is_catched
12:06:13.45195;3;0,9586903;0,4205393;7,411043;0;0;0;1;1;Is_catched
12:06:13.45195;3;0,9524188;0,4208462;7,387076;0;0;0;1;1;Is_catched
12:06:13.45195;3;0,9461473;0,4211531;7,36311;0;0;0;1;1;Is_catched
12:06:13.46195;3;0,9398758;0,42146;7,339143;0;0;0;1;1;Is_catched
12:06:13.46195;3;0,9336044;0,4217668;7,315176;0;0;0;1;1;Is_catched
12:06:13.46295;3;0,9273329;0,4220737;7,291209;0;0;0;1;1;Is_catched
12:06:13.46295;3;0,9210614;0,4223806;7,267242;0;0;0;1;1;Is_catched
12:06:13.46295;3;0,9147899;0,4226875;7,243276;0;0;0;1;1;Is_catched
12:06:13.46395;3;0,9085184;0,4229943;7,219309;0;0;0;1;1;Is_catched
12:06:13.46395;3;0,902247;0,4233012;7,195342;0;0;0;1;1;Is_catched
