Точка вылета создана в :12:06:19.34016: Задержка перед появлением стимула :1,189617:
Timestamp;Stimul_number;Position.x;Position.y;Position.z;Rotation.x;Rotation.y;Rotation.z;Rotation.w;Is_false_stimul;Is_catched
12:06:20.54719;5;-2,660315;0,4397372;7,505578;0;0;0;1;0;Is_catched
12:06:20.54719;5;-2,657112;0,4412387;7,484001;0;0;0;1;0;Is_catched
12:06:20.54819;5;-2,653908;0,4427402;7,462425;0;0;0;1;0;Is_catched
12:06:20.54819;5;-2,650705;0,4442418;7,440848;0;0;0;1;0;Is_catched
12:06:20.54819;5;-2,647502;0,4457433;7,419272;0;0;0;1;0;Is_catched
12:06:20.54918;5;-2,644299;0,4472448;7,397696;0;0;0;1;0;Is_catched
12:06:20.54918;5;-2,641096;0,4487464;7,376119;0;0;0;1;0;Is_catched
12:06:20.55520;5;-2,637893;0,4502479;7,354543;0;0;0;1;0;Is_catched
12:06:20.55618;5;-2,63469;0,4517494;7,332966;0;0;0;1;0;Is_catched
12:06:20.55618;5;-2,631486;0,4532509;7,31139;0;0;0;1;0;Is_catched
12:06:20.55618;5;-2,628283;0,4547525;7,289814;0;0;0;1;0;Is_catched
12:06:20.55718;5;-2,62508;0,456254;7,268237;0;0;0;1;0;Is_catched
12:06:20.55718;5;-2,621877;0,4577555;7,246661;0;0;0;1;0;Is_catched
12:06:20.56219;5;-2,618674;0,4592571;7,225084;0;0;0;1;0;Is_catched
12:06:20.56219;5;-2,615471;0,4607586;7,203508;0;0;0;1;0;Is_catched
12:06:20.56219;5;-2,612267;0,4622601;7,181931;0;0;0;1;0;Is_catched
12:06:20.56319;5;-2,609064;0,4637617;7,160355;0;0;0;1;0;Is_catched
12:06:20.56319;5;-2,605861;0,4652632;7,138779;0;0;0;1;0;Is_catched
12:06:20.56319;5;-2,602658;0,4667647;7,117202;0;0;0;1;0;Is_catched
12:06:20.56419;5;-2,599455;0,4682662;7,095626;0;0;0;1;0;Is_catched
12:06:20.56419;5;-2,596252;0,4697678;7,074049;0;0;0;1;0;Is_catched
12:06:20.56519;5;-2,593049;0,4712693;7,052473;0;0;0;1;0;Is_catched
12:06:20.56519;5;-2,589845;0,4727708;7,030897;0;0;0;1;0;Is_catched
12:06:20.56519;5;-2,586642;0,4742724;7,00932;0;0;0;1;0;Is_catched
12:06:20.56618;5;-2,583439;0,4757739;6,987744;0;0;0;1;0;Is_catched
12:06:20.56618;5;-2,580236;0,4772754;6,966167;0;0;0;1;0;Is_catched
12:06:20.56618;5;-2,577033;0,478777;6,944591;0;0;0;1;0;Is_catched
12:06:20.56719;5;-2,57383;0,4802785;6,923015;0;0;0;1;0;Is_catched
12:06:20.57118;5;-2,570626;0,48178;6,901438;0;0;0;1;0;Is_catched
12:06:20.57219;5;-2,567423;0,4832816;6,879862;0;0;0;1;0;Is_catched
12:06:20.57219;5;-2,56422;0,4847831;6,858285;0;0;0;1;0;Is_catched
12:06:20.57219;5;-2,561017;0,4862846;6,836709;0;0;0;1;0;Is_catched
12:06:20.57318;5;-2,557814;0,4877861;6,815133;0;0;0;1;0;Is_catched
12:06:20.57318;5;-2,554611;0,4892877;6,793556;0;0;0;1;0;Is_catched
12:06:20.57318;5;-2,551408;0,4907892;6,77198;0;0;0;1;0;Is_catched
12:06:20.57418;5;-2,548204;0,4922907;6,750403;0;0;0;1;0;Is_catched
12:06:20.57418;5;-2,545001;0,4937923;6,728827;0;0;0;1;0;Is_catched
12:06:20.59018;5;-2,541798;0,4952938;6,707251;0;0;0;1;0;Is_catched
12:06:20.59018;5;-2,538595;0,4967953;6,685674;0;0;0;1;0;Is_catched
12:06:20.59118;5;-2,535392;0,4982969;6,664098;0;0;0;1;0;Is_catched
12:06:20.59118;5;-2,532189;0,4997984;6,642521;0;0;0;1;0;Is_catched
12:06:20.59219;5;-2,528986;0,5012999;6,620945;0;0;0;1;0;Is_catched
12:06:20.59219;5;-2,525782;0,5028015;6,599369;0;0;0;1;0;Is_catched
12:06:20.59319;5;-2,522579;0,504303;6,577792;0;0;0;1;0;Is_catched
12:06:20.59319;5;-2,519376;0,5058046;6,556216;0;0;0;1;0;Is_catched
12:06:20.59319;5;-2,516173;0,5073062;6,534639;0;0;0;1;0;Is_catched
12:06:20.59418;5;-2,51297;0,5088077;6,513063;0;0;0;1;0;Is_catched
12:06:20.59418;5;-2,509767;0,5103093;6,491487;0;0;0;1;0;Is_catched
12:06:20.59418;5;-2,506563;0,5118108;6,46991;0;0;0;1;0;Is_catched
12:06:20.59518;5;-2,50336;0,5133124;6,448334;0;0;0;1;0;Is_catched
12:06:20.59518;5;-2,500157;0,514814;6,426757;0;0;0;1;0;Is_catched
12:06:20.59518;5;-2,496954;0,5163155;6,405181;0;0;0;1;0;Is_catched
12:06:20.59618;5;-2,493751;0,5178171;6,383605;0;0;0;1;0;Is_catched
12:06:20.59618;5;-2,490548;0,5193186;6,362028;0;0;0;1;0;Is_catched
12:06:20.59618;5;-2,487345;0,5208202;6,340452;0;0;0;1;0;Is_catched
12:06:20.59718;5;-2,484141;0,5223218;6,318875;0;0;0;1;0;Is_catched
12:06:20.60118;5;-2,480938;0,5238233;6,297299;0;0;0;1;0;Is_catched
12:06:20.60218;5;-2,477735;0,5253249;6,275723;0;0;0;1;0;Is_catched
12:06:20.60218;5;-2,474532;0,5268264;6,254146;0;0;0;1;0;Is_catched
12:06:20.60218;5;-2,471329;0,528328;6,23257;0;0;0;1;0;Is_catched
12:06:20.60318;5;-2,468126;0,5298296;6,210993;0;0;0;1;0;Is_catched
12:06:20.60318;5;-2,464922;0,5313311;6,189417;0;0;0;1;0;Is_catched
12:06:20.60318;5;-2,461719;0,5328327;6,16784;0;0;0;1;0;Is_catched
12:06:20.60418;5;-2,458516;0,5343342;6,146264;0;0;0;1;0;Is_catched
12:06:20.60418;5;-2,455313;0,5358358;6,124688;0;0;0;1;0;Is_catched
12:06:20.60418;5;-2,45211;0,5373374;6,103111;0;0;0;1;0;Is_catched
12:06:20.60519;5;-2,448907;0,5388389;6,081535;0;0;0;1;0;Is_catched
12:06:20.60519;5;-2,445704;0,5403405;6,059958;0;0;0;1;0;Is_catched
12:06:20.61618;5;-2,4425;0,541842;6,038382;0;0;0;1;0;Is_catched
12:06:20.61618;5;-2,439297;0,5433436;6,016806;0;0;0;1;0;Is_catched
12:06:20.61719;5;-2,436094;0,5448452;5,995229;0;0;0;1;0;Is_catched
12:06:20.61719;5;-2,432891;0,5463467;5,973653;0;0;0;1;0;Is_catched
12:06:20.61719;5;-2,429688;0,5478483;5,952076;0;0;0;1;0;Is_catched
12:06:20.61819;5;-2,426485;0,5493498;5,9305;0;0;0;1;0;Is_catched
12:06:20.61819;5;-2,423281;0,5508514;5,908924;0;0;0;1;0;Is_catched
12:06:20.61819;5;-2,420078;0,552353;5,887347;0;0;0;1;0;Is_catched
12:06:20.61919;5;-2,416875;0,5538545;5,865771;0;0;0;1;0;Is_catched
12:06:20.61919;5;-2,413672;0,5553561;5,844194;0;0;0;1;0;Is_catched
12:06:20.61919;5;-2,410469;0,5568576;5,822618;0;0;0;1;0;Is_catched
12:06:20.62019;5;-2,407266;0,5583592;5,801042;0;0;0;1;0;Is_catched
12:06:20.62019;5;-2,404063;0,5598608;5,779465;0;0;0;1;0;Is_catched
12:06:20.62119;5;-2,400859;0,5613623;5,757889;0;0;0;1;0;Is_catched
12:06:20.63018;5;-2,397656;0,5628639;5,736312;0;0;0;1;0;Is_catched
12:06:20.63018;5;-2,394453;0,5643654;5,714736;0;0;0;1;0;Is_catched
12:06:20.63118;5;-2,39125;0,565867;5,69316;0;0;0;1;0;Is_catched
12:06:20.63118;5;-2,388047;0,5673686;5,671583;0;0;0;1;0;Is_catched
12:06:20.63118;5;-2,384844;0,5688701;5,650007;0;0;0;1;0;Is_catched
12:06:20.63218;5;-2,38164;0,5703717;5,62843;0;0;0;1;0;Is_catched
12:06:20.63218;5;-2,378437;0,5718732;5,606854;0;0;0;1;0;Is_catched
12:06:20.63218;5;-2,375234;0,5733748;5,585278;0;0;0;1;0;Is_catched
12:06:20.63318;5;-2,372031;0,5748764;5,563701;0;0;0;1;0;Is_catched
12:06:20.63318;5;-2,368828;0,5763779;5,542125;0;0;0;1;0;Is_catched
12:06:20.63318;5;-2,365625;0,5778795;5,520548;0;0;0;1;0;Is_catched
12:06:20.63419;5;-2,362422;0,579381;5,498972;0;0;0;1;0;Is_catched
12:06:20.63419;5;-2,359218;0,5808826;5,477396;0;0;0;1;0;Is_catched
12:06:20.63519;5;-2,356015;0,5823842;5,455819;0;0;0;1;0;Is_catched
12:06:20.64019;5;-2,352812;0,5838857;5,434242;0;0;0;1;0;Is_catched
12:06:20.64119;5;-2,349609;0,5853873;5,412666;0;0;0;1;0;Is_catched
12:06:20.64119;5;-2,346406;0,5868888;5,39109;0;0;0;1;0;Is_catched
12:06:20.64219;5;-2,343203;0,5883904;5,369514;0;0;0;1;0;Is_catched
12:06:20.64219;5;-2,339999;0,589892;5,347937;0;0;0;1;0;Is_catched
