Точка вылета создана в :21:47:44.39556: Задержка перед появлением стимула :1,026271:
Timestamp;Stimul_number;Position.x;Position.y;Position.z;Rotation.x;Rotation.y;Rotation.z;Rotation.w;Is_false_stimul;Is_catched
21:47:45.43356;0;0,1039219;0,7026996;8,199297;0;0;0;1;0;0
21:47:45.43456;0;0,1045254;0,7028798;8,186043;0;0;0;1;0;0
21:47:45.43456;0;0,1051289;0,7030601;8,172789;0;0;0;1;0;0
21:47:45.43556;0;0,1057323;0,7032403;8,159534;0;0;0;1;0;0
21:47:45.43556;0;0,1063358;0,7034206;8,14628;0;0;0;1;0;0
21:47:45.43556;0;0,1069393;0,7036008;8,133026;0;0;0;1;0;0
21:47:45.43956;0;0,1075427;0,7037811;8,119772;0;0;0;1;0;0
21:47:45.43956;0;0,1081462;0,7039613;8,106518;0;0;0;1;0;0
21:47:45.44056;0;0,1087497;0,7041416;8,093264;0;0;0;1;0;0
21:47:45.44056;0;0,1093531;0,7043218;8,080009;0;0;0;1;0;0
21:47:45.44156;0;0,1099566;0,704502;8,066755;0;0;0;1;0;0
21:47:45.44156;0;0,1105601;0,7046823;8,053501;0;0;0;1;0;0
21:47:45.44156;0;0,1111635;0,7048625;8,040247;0;0;0;1;0;0
21:47:45.44256;0;0,111767;0,7050428;8,026993;0;0;0;1;0;0
21:47:45.44256;0;0,1123705;0,705223;8,013739;0;0;0;1;0;0
21:47:45.44256;0;0,1129739;0,7054033;8,000484;0;0;0;1;0;0
21:47:45.44756;0;0,1135774;0,7055835;7,98723;0;0;0;1;0;0
21:47:45.44856;0;0,1141809;0,7057638;7,973976;0;0;0;1;0;0
21:47:45.44856;0;0,1147843;0,705944;7,960722;0;0;0;1;0;0
21:47:45.44956;0;0,1153878;0,7061242;7,947468;0;0;0;1;0;0
21:47:45.44956;0;0,1159913;0,7063045;7,934214;0;0;0;1;0;0
21:47:45.44956;0;0,1165947;0,7064847;7,920959;0;0;0;1;0;0
21:47:45.45056;0;0,1171982;0,706665;7,907705;0;0;0;1;0;0
21:47:45.45056;0;0,1178017;0,7068452;7,894451;0;0;0;1;0;0
21:47:45.45056;0;0,1184051;0,7070255;7,881197;0;0;0;1;0;0
21:47:45.45156;0;0,1190086;0,7072057;7,867943;0;0;0;1;0;0
21:47:45.45156;0;0,1196121;0,707386;7,854689;0;0;0;1;0;0
21:47:45.45156;0;0,1202155;0,7075662;7,841434;0;0;0;1;0;0
21:47:45.45256;0;0,120819;0,7077464;7,82818;0;0;0;1;0;0
21:47:45.45256;0;0,1214225;0,7079267;7,814926;0;0;0;1;0;0
21:47:45.45356;0;0,1220259;0,7081069;7,801672;0;0;0;1;0;0
21:47:45.45856;0;0,1226294;0,7082872;7,788418;0;0;0;1;0;0
21:47:45.45956;0;0,1232329;0,7084674;7,775164;0;0;0;1;0;0
21:47:45.45956;0;0,1238363;0,7086477;7,761909;0;0;0;1;0;0
21:47:45.45956;0;0,1244398;0,7088279;7,748655;0;0;0;1;0;0
21:47:45.46056;0;0,1250433;0,7090082;7,735401;0;0;0;1;0;0
21:47:45.46056;0;0,1256467;0,7091884;7,722147;0;0;0;1;0;0
21:47:45.46056;0;0,1262502;0,7093686;7,708893;0;0;0;1;0;0
21:47:45.46156;0;0,1268537;0,7095489;7,695639;0;0;0;1;0;0
21:47:45.46156;0;0,1274571;0,7097291;7,682384;0;0;0;1;0;0
21:47:45.46256;0;0,1280606;0,7099094;7,66913;0;0;0;1;0;0
21:47:45.47456;0;0,1286641;0,7100896;7,655876;0;0;0;1;0;0
21:47:45.47556;0;0,1292675;0,7102699;7,642622;0;0;0;1;0;0
21:47:45.47556;0;0,129871;0,7104501;7,629368;0;0;0;1;0;0
21:47:45.47556;0;0,1304745;0,7106304;7,616114;0;0;0;1;0;0
21:47:45.47656;0;0,1310779;0,7108106;7,602859;0;0;0;1;0;0
21:47:45.47656;0;0,1316814;0,7109908;7,589605;0;0;0;1;0;0
21:47:45.47656;0;0,1322849;0,7111711;7,576351;0;0;0;1;0;0
21:47:45.47756;0;0,1328883;0,7113513;7,563097;0;0;0;1;0;0
21:47:45.47756;0;0,1334918;0,7115316;7,549843;0;0;0;1;0;0
21:47:45.47756;0;0,1340953;0,7117118;7,536589;0;0;0;1;0;0
21:47:45.47856;0;0,1346987;0,7118921;7,523335;0;0;0;1;0;0
21:47:45.47856;0;0,1353022;0,7120723;7,51008;0;0;0;1;0;0
21:47:45.47856;0;0,1359057;0,7122526;7,496826;0;0;0;1;0;0
21:47:45.47956;0;0,1365092;0,7124328;7,483572;0;0;0;1;0;0
21:47:45.47956;0;0,1371126;0,712613;7,470318;0;0;0;1;0;0
21:47:45.47956;0;0,1377161;0,7127933;7,457064;0;0;0;1;0;0
21:47:45.48056;0;0,1383196;0,7129735;7,44381;0;0;0;1;0;0
21:47:45.48556;0;0,138923;0,7131538;7,430555;0;0;0;1;0;0
21:47:45.48556;0;0,1395265;0,713334;7,417301;0;0;0;1;0;0
21:47:45.48656;0;0,14013;0,7135143;7,404047;0;0;0;1;0;0
21:47:45.48656;0;0,1407334;0,7136945;7,390793;0;0;0;1;0;0
21:47:45.48656;0;0,1413369;0,7138748;7,377539;0;0;0;1;0;0
21:47:45.48756;0;0,1419404;0,714055;7,364285;0;0;0;1;0;0
21:47:45.48756;0;0,1425438;0,7142352;7,35103;0;0;0;1;0;0
21:47:45.48756;0;0,1431473;0,7144155;7,337776;0;0;0;1;0;0
21:47:45.48856;0;0,1437508;0,7145957;7,324522;0;0;0;1;0;0
21:47:45.48856;0;0,1443542;0,714776;7,311268;0;0;0;1;0;0
21:47:45.50156;0;0,1449577;0,7149562;7,298014;0;0;0;1;0;0
21:47:45.50156;0;0,1455612;0,7151365;7,28476;0;0;0;1;0;0
21:47:45.50156;0;0,1461646;0,7153167;7,271505;0;0;0;1;0;0
21:47:45.50256;0;0,1467681;0,715497;7,258251;0;0;0;1;0;0
21:47:45.50256;0;0,1473716;0,7156772;7,244997;0;0;0;1;0;0
21:47:45.50256;0;0,147975;0,7158574;7,231743;0;0;0;1;0;0
21:47:45.50356;0;0,1485785;0,7160377;7,218489;0;0;0;1;0;0
21:47:45.50356;0;0,149182;0,7162179;7,205235;0;0;0;1;0;0
21:47:45.50456;0;0,1497854;0,7163982;7,19198;0;0;0;1;0;0
21:47:45.50456;0;0,1503889;0,7165784;7,178726;0;0;0;1;0;0
21:47:45.50456;0;0,1509924;0,7167587;7,165472;0;0;0;1;0;0
21:47:45.50556;0;0,1515958;0,7169389;7,152218;0;0;0;1;0;0
21:47:45.50556;0;0,1521993;0,7171192;7,138964;0;0;0;1;0;0
21:47:45.50556;0;0,1528028;0,7172994;7,12571;0;0;0;1;0;0
21:47:45.50656;0;0,1534062;0,7174796;7,112455;0;0;0;1;0;0
21:47:45.50656;0;0,1540097;0,7176599;7,099201;0;0;0;1;0;0
21:47:45.51156;0;0,1546132;0,7178401;7,085947;0;0;0;1;0;0
21:47:45.51256;0;0,1552166;0,7180204;7,072693;0;0;0;1;0;0
21:47:45.51256;0;0,1558201;0,7182006;7,059439;0;0;0;1;0;0
21:47:45.51256;0;0,1564236;0,7183809;7,046185;0;0;0;1;0;0
21:47:45.51356;0;0,157027;0,7185611;7,03293;0;0;0;1;0;0
21:47:45.51356;0;0,1576305;0,7187414;7,019676;0;0;0;1;0;0
21:47:45.51356;0;0,158234;0,7189216;7,006422;0;0;0;1;0;0
21:47:45.51456;0;0,1588374;0,7191018;6,993168;0;0;0;1;0;0
21:47:45.51456;0;0,1594409;0,7192821;6,979914;0;0;0;1;0;0
21:47:45.51456;0;0,1600444;0,7194623;6,96666;0;0;0;1;0;0
21:47:45.51556;0;0,1606478;0,7196426;6,953405;0;0;0;1;0;0
21:47:45.53156;0;0,1612513;0,7198228;6,940151;0;0;0;1;0;0
21:47:45.53256;0;0,1618548;0,7200031;6,926897;0;0;0;1;0;0
21:47:45.53256;0;0,1624582;0,7201833;6,913643;0;0;0;1;0;0
21:47:45.53256;0;0,1630617;0,7203636;6,900389;0;0;0;1;0;0
21:47:45.53356;0;0,1636652;0,7205438;6,887135;0;0;0;1;0;0
21:47:45.53356;0;0,1642686;0,720724;6,87388;0;0;0;1;0;0
21:47:45.53356;0;0,1648721;0,7209043;6,860626;0;0;0;1;0;0
21:47:45.53456;0;0,1654756;0,7210845;6,847372;0;0;0;1;0;0
21:47:45.53456;0;0,166079;0,7212648;6,834118;0;0;0;1;0;0
21:47:45.53456;0;0,1666825;0,721445;6,820864;0;0;0;1;0;0
21:47:45.53456;0;0,167286;0,7216253;6,80761;0;0;0;1;0;0
21:47:45.53556;0;0,1678894;0,7218055;6,794355;0;0;0;1;0;0
21:47:45.53556;0;0,1684929;0,7219858;6,781101;0;0;0;1;0;0
21:47:45.53556;0;0,1690964;0,722166;6,767847;0;0;0;1;0;0
21:47:45.53656;0;0,1696998;0,7223462;6,754593;0;0;0;1;0;0
