Point`s of stimul`s start time :21:46:14.27105: Delay before stimul appears :1,186723:
Timestamp;Position.x;Position.y;Position.z;Is_false_stimul;Is_catched
21:46:15.48005;2,206549;0,5075013;7,334818;0;0
21:46:15.48005;2,204301;0,5078703;7,328289;0;0
21:46:15.48105;2,202052;0,5082392;7,32176;0;0
21:46:15.48105;2,199804;0,5086082;7,315231;0;0
21:46:15.48205;2,197555;0,5089771;7,308702;0;0
21:46:15.48205;2,195307;0,5093461;7,302174;0;0
21:46:15.48305;2,193058;0,509715;7,295645;0;0
21:46:15.48305;2,19081;0,510084;7,289116;0;0
21:46:15.48405;2,188561;0,5104529;7,282587;0;0
21:46:15.48405;2,186313;0,5108219;7,276058;0;0
21:46:15.48405;2,184064;0,5111908;7,269529;0;0
21:46:15.48505;2,181816;0,5115598;7,263;0;0
21:46:15.49105;2,179567;0,5119287;7,256472;0;0
21:46:15.49105;2,177319;0,5122977;7,249943;0;0
21:46:15.49205;2,17507;0,5126666;7,243414;0;0
21:46:15.49805;2,172822;0,5130356;7,236885;0;0
21:46:15.49805;2,170573;0,5134045;7,230356;0;0
21:46:15.49905;2,168324;0,5137735;7,223827;0;0
21:46:15.49905;2,166076;0,5141425;7,217299;0;0
21:46:15.50005;2,163827;0,5145114;7,21077;0;0
21:46:15.50005;2,161579;0,5148804;7,204241;0;0
21:46:15.50005;2,15933;0,5152493;7,197712;0;0
21:46:15.50105;2,157082;0,5156183;7,191183;0;0
21:46:15.50105;2,154833;0,5159872;7,184654;0;0
21:46:15.50105;2,152585;0,5163562;7,178125;0;0
21:46:15.50205;2,150336;0,5167251;7,171597;0;0
21:46:15.50205;2,148088;0,5170941;7,165068;0;0
21:46:15.50305;2,145839;0,517463;7,158539;0;0
21:46:15.50305;2,143591;0,517832;7,15201;0;0
21:46:15.50405;2,141342;0,5182009;7,145481;0;0
21:46:15.50405;2,139094;0,5185699;7,138952;0;0
21:46:15.50505;2,136845;0,5189388;7,132423;0;0
21:46:15.50505;2,134597;0,5193078;7,125895;0;0
21:46:15.51205;2,132348;0,5196767;7,119366;0;0
21:46:15.51205;2,1301;0,5200457;7,112837;0;0
21:46:15.51305;2,127851;0,5204147;7,106308;0;0
21:46:15.51305;2,125602;0,5207836;7,099779;0;0
21:46:15.51405;2,123354;0,5211526;7,09325;0;0
21:46:15.51405;2,121105;0,5215215;7,086721;0;0
21:46:15.51405;2,118857;0,5218905;7,080193;0;0
21:46:15.51505;2,116608;0,5222594;7,073664;0;0
21:46:15.51505;2,11436;0,5226284;7,067135;0;0
21:46:15.51605;2,112111;0,5229973;7,060606;0;0
21:46:15.51605;2,109863;0,5233663;7,054077;0;0
21:46:15.51605;2,107614;0,5237352;7,047548;0;0
21:46:15.51705;2,105366;0,5241042;7,041019;0;0
21:46:15.51705;2,103117;0,5244731;7,034491;0;0
21:46:15.52405;2,100869;0,5248421;7,027962;0;0
21:46:15.52405;2,09862;0,525211;7,021433;0;0
21:46:15.52505;2,096372;0,52558;7,014904;0;0
21:46:15.52505;2,094123;0,5259489;7,008375;0;0
21:46:15.52505;2,091875;0,5263179;7,001846;0;0
21:46:15.52605;2,089626;0,5266868;6,995317;0;0
21:46:15.52605;2,087378;0,5270558;6,988789;0;0
21:46:15.52705;2,085129;0,5274248;6,98226;0;0
21:46:15.52705;2,08288;0,5277937;6,975731;0;0
21:46:15.52705;2,080632;0,5281627;6,969202;0;0
21:46:15.52805;2,078383;0,5285316;6,962673;0;0
21:46:15.54005;2,076135;0,5289006;6,956144;0;0
21:46:15.54005;2,073886;0,5292695;6,949615;0;0
21:46:15.54005;2,071638;0,5296385;6,943087;0;0
21:46:15.54105;2,069389;0,5300074;6,936558;0;0
21:46:15.54405;2,067141;0,5303764;6,930029;0;0
21:46:15.54505;2,064892;0,5307453;6,9235;0;0
21:46:15.54605;2,062644;0,5311143;6,916971;0;0
21:46:15.54605;2,060395;0,5314832;6,910442;0;0
21:46:15.54705;2,058147;0,5318522;6,903913;0;0
21:46:15.54705;2,055898;0,5322211;6,897385;0;0
21:46:15.54805;2,05365;0,5325901;6,890856;0;0
21:46:15.54805;2,051401;0,532959;6,884327;0;0
21:46:15.54805;2,049153;0,533328;6,877798;0;0
21:46:15.54905;2,046904;0,5336969;6,871269;0;0
21:46:15.54905;2,044656;0,5340659;6,86474;0;0
21:46:15.54905;2,042407;0,5344349;6,858212;0;0
21:46:15.55505;2,040159;0,5348038;6,851683;0;0
21:46:15.55505;2,03791;0,5351728;6,845154;0;0
21:46:15.55605;2,035661;0,5355417;6,838625;0;0
21:46:15.55605;2,033413;0,5359107;6,832096;0;0
21:46:15.55605;2,031164;0,5362796;6,825567;0;0
21:46:15.55705;2,028916;0,5366486;6,819038;0;0
21:46:15.55705;2,026667;0,5370175;6,81251;0;0
21:46:15.55705;2,024419;0,5373865;6,805981;0;0
21:46:15.55805;2,02217;0,5377554;6,799452;0;0
21:46:15.55805;2,019922;0,5381244;6,792923;0;0
21:46:15.55905;2,017673;0,5384933;6,786394;0;0
21:46:15.55905;2,015425;0,5388623;6,779865;0;0
21:46:15.56005;2,013176;0,5392312;6,773336;0;0
21:46:15.56005;2,010928;0,5396002;6,766808;0;0
21:46:15.56005;2,008679;0,5399691;6,760279;0;0
21:46:15.56105;2,006431;0,5403381;6,75375;0;0
21:46:15.56705;2,004182;0,5407071;6,747221;0;0
21:46:15.56805;2,001934;0,541076;6,740692;0;0
21:46:15.56805;1,999685;0,541445;6,734163;0;0
21:46:15.56805;1,997436;0,5418139;6,727634;0;0
21:46:15.56905;1,995188;0,5421829;6,721106;0;0
21:46:15.56905;1,992939;0,5425518;6,714577;0;0
21:46:15.57005;1,99069;0,5429208;6,708048;0;0
21:46:15.57005;1,988442;0,5432897;6,701519;0;0
21:46:15.57005;1,986193;0,5436587;6,69499;0;0
21:46:15.57105;1,983944;0,5440276;6,688461;0;0
21:46:15.57105;1,981696;0,5443966;6,681932;0;0
21:46:15.57205;1,979447;0,5447655;6,675404;0;0
21:46:15.57705;1,977198;0,5451345;6,668875;0;0
21:46:15.57805;1,97495;0,5455034;6,662346;0;0
21:46:15.57805;1,972701;0,5458724;6,655817;0;0
21:46:15.57805;1,970453;0,5462413;6,649288;0;0
21:46:15.57905;1,968204;0,5466103;6,642759;0;0
21:46:15.57905;1,965955;0,5469792;6,63623;0;0
21:46:15.58005;1,963707;0,5473482;6,629702;0;0
21:46:15.58005;1,961458;0,5477172;6,623173;0;0
21:46:15.58105;1,959209;0,5480861;6,616644;0;0
21:46:15.58105;1,956961;0,5484551;6,610115;0;0
21:46:15.59805;1,954712;0,548824;6,603586;0;0
21:46:15.59805;1,952463;0,549193;6,597057;0;0
21:46:15.59905;1,950215;0,5495619;6,590528;0;0
21:46:15.59905;1,947966;0,5499309;6,584;0;0
21:46:15.60005;1,945717;0,5502998;6,577471;0;0
21:46:15.60005;1,943469;0,5506688;6,570942;0;0
21:46:15.60105;1,94122;0,5510377;6,564413;0;0
21:46:15.60105;1,938972;0,5514067;6,557884;0;0
21:46:15.60205;1,936723;0,5517756;6,551355;0;0
21:46:15.60205;1,934474;0,5521446;6,544827;0;0
21:46:15.60205;1,932226;0,5525135;6,538298;0;0
21:46:15.60305;1,929977;0,5528825;6,531769;0;0
21:46:15.60305;1,927728;0,5532514;6,52524;0;0
21:46:15.60405;1,92548;0,5536204;6,518711;0;0
21:46:15.60405;1,923231;0,5539894;6,512182;0;0
21:46:15.60405;1,920982;0,5543583;6,505653;0;0
21:46:15.60505;1,918734;0,5547273;6,499125;0;0
21:46:15.60505;1,916485;0,5550962;6,492596;0;0
21:46:15.60505;1,914236;0,5554652;6,486067;0;0
21:46:15.60605;1,911988;0,5558341;6,479538;0;0
21:46:15.60605;1,909739;0,5562031;6,473009;0;0
21:46:15.61305;1,90749;0,556572;6,46648;0;0
21:46:15.61305;1,905242;0,556941;6,459951;0;0
21:46:15.61405;1,902993;0,5573099;6,453423;0;0
21:46:15.61405;1,900745;0,5576789;6,446894;0;0
21:46:15.61405;1,898496;0,5580478;6,440365;0;0
21:46:15.61505;1,896247;0,5584168;6,433836;0;0
21:46:15.61505;1,893999;0,5587857;6,427307;0;0
21:46:15.61605;1,89175;0,5591547;6,420778;0;0
21:46:15.61605;1,889501;0,5595236;6,414249;0;0
21:46:15.61705;1,887253;0,5598926;6,407721;0;0
21:46:15.61705;1,885004;0,5602615;6,401192;0;0
21:46:15.61705;1,882755;0,5606305;6,394663;0;0
21:46:15.61805;1,880507;0,5609995;6,388134;0;0
21:46:15.61805;1,878258;0,5613684;6,381605;0;0
21:46:15.61805;1,876009;0,5617374;6,375076;0;0
21:46:15.62705;1,873761;0,5621063;6,368547;0;0
